des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-AMERICAN CENTER,False,172,43.05743333333333,-89.52800166666665,1,1228560,151,414,EMPTY,A,0,2025-09-25,29280,116A,1228560,20250925 08:05,2345,,2025-09-25T08:06:03.423299
2-AMERICAN CENTER,False,110,43.07418437061822,-89.43652681959236,1,1228559,30344,414,HALF_EMPTY,A,9,2025-09-25,27540,122A,1228559,20250925 08:05,2330,,2025-09-25T08:06:03.423300
2-AMERICAN CENTER,False,45,43.11906041338734,-89.32087754731077,1,1228558,71682,414,EMPTY,A,0,2025-09-25,25800,120A,1228558,20250925 08:06,2339,,2025-09-25T08:06:03.423301
1-SUN PRAIRIE VIA HIGH CROSSING,False,88,43.06078249360513,-89.48692240536946,1,1228539,12346,421,HALF_EMPTY,A,1,2025-09-25,28380,111A,1228539,20250925 08:05,2347,,2025-09-25T08:06:03.423302
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.08211516197109,-89.37354514369981,1,1228522,49942,421,HALF_EMPTY,A,1,2025-09-25,26700,113A,1228522,20250925 08:05,2318,,2025-09-25T08:06:03.423303
1-SUN PRAIRIE VIA HIGH CROSSING,False,12,43.15685333333332,-89.26689,1,1228538,95552,421,EMPTY,A,0,2025-09-25,24900,119A,1228538,20250925 08:05,2356,,2025-09-25T08:06:03.423304
JUNCTION VIA HIGH CROSSING,False,238,43.13106247447123,-89.30009340345146,1,1228588,18491,469,EMPTY,A,31,2025-09-25,28680,121A,1228588,20250925 08:05,2353,,2025-09-25T08:06:03.423305
JUNCTION VIA HIGH CROSSING,False,265,43.07335681996213,-89.39951371197253,1,1228605,56217,469,HALF_EMPTY,A,0,2025-09-25,26700,118A,1228605,20250925 08:05,2361,,2025-09-25T08:06:03.423306
JUNCTION VIA HIGH CROSSING,False,96,43.059176754018296,-89.52830630030391,1,1228587,96124,469,EMPTY,A,17,2025-09-25,24900,126A,1228587,20250925 08:05,2316,,2025-09-25T08:06:03.423307
U.W. HOSPITAL,False,226,43.073649044263256,-89.39338673802364,1,1227724,44825,501,HALF_EMPTY,65,0,2025-09-25,27420,13165,1227724,20250925 08:05,160,,2025-09-25T08:06:05.719095
JUNCTION,False,92,43.03124793466747,-89.53630179081168,1,1227602,19268,504,EMPTY,55,36,2025-09-25,28500,13675,1227602,20250925 08:06,1904,,2025-09-25T08:06:08.034140
EPIC CAMPUS,False,180,43.03147868579332,-89.52644855888508,1,1227613,13054,512,HALF_EMPTY,55,7,2025-09-25,28620,13475,1227613,20250925 08:05,144,,2025-09-25T08:06:08.034144
1-SPRECHER,False,47,43.06463970454161,-89.41744498646399,1,1230100,38482,505941,EMPTY,D,16,2025-09-25,27480,111D,1230100,20250925 08:06,148,,2025-09-25T08:06:10.335924
1-SPRECHER,False,97,43.09978334810986,-89.33918366310482,1,1230133,65666,505941,EMPTY,D,18,2025-09-25,25680,114D,1230133,20250925 08:05,2009,,2025-09-25T08:06:10.335929
1-SPRECHER,True,180,43.08564500000001,-89.26456166666667,1,1230099,92704,505941,EMPTY,D,0,2025-09-25,23880,112D,1230099,20250925 08:06,107,,2025-09-25T08:06:10.335929
1-JUNCTION,False,226,43.09269580273456,-89.36466228310265,1,1230199,36228,505944,EMPTY,D,8,2025-09-25,27360,115C,1230199,20250925 08:06,995,,2025-09-25T08:06:10.335930
1-JUNCTION,False,2,43.05342649219495,-89.45095407754295,1,1230180,66263,505944,EMPTY,D,0,2025-09-25,25560,113D,1230180,20250925 08:05,2212,,2025-09-25T08:06:10.335931
1-JUNCTION,False,89,43.05772666666667,-89.52812166666666,1,1230196,92411,505944,EMPTY,D,0,2025-09-25,24000,111C,1230196,20250925 08:06,135,,2025-09-25T08:06:10.335931
2-AIRPORT,False,359,42.99690166666666,-89.56389499999999,1,1230117,14,506011,HALF_EMPTY,D,0,2025-09-25,29220,123D,1230117,20250925 08:06,103,,2025-09-25T08:06:10.335932
2-AIRPORT,False,61,43.033712780838506,-89.45545754051628,1,1230136,48249,506011,EMPTY,D,0,2025-09-25,27420,126D,1230136,20250925 08:06,1903,,2025-09-25T08:06:10.335933
2-AIRPORT,False,43,43.08281948175072,-89.37851673485135,1,1230116,78150,506011,EMPTY,D,27,2025-09-25,25620,121D,1230116,20250925 08:06,130,,2025-09-25T08:06:10.335933
2-EPIC CAMPUS,False,183,43.128815856719655,-89.3486368923437,1,1230200,4579,506019,EMPTY,D,15,2025-09-25,28860,124D,1230200,20250925 08:05,142,,2025-09-25T08:06:10.335934
2-EPIC CAMPUS,False,272,43.07102133275407,-89.40482355411797,1,1230164,40613,506019,EMPTY,D,21,2025-09-25,27060,125D,1230164,20250925 08:06,984,,2025-09-25T08:06:10.335935
2-EPIC CAMPUS,False,185,43.02403452457966,-89.47088750643007,1,1230198,70159,506019,EMPTY,D,22,2025-09-25,25500,122D,1230198,20250925 08:05,2004,,2025-09-25T08:06:10.335935
MEMORIAL UNION VIA EAGLE HEIGHTS,False,252,43.07600477474478,-89.40327438388775,1,1227830,1237,506359,EMPTY,80,17,2025-09-25,29100,3284,1227830,20250925 08:06,2206,,2025-09-25T08:06:12.631301
MEMORIAL UNION VIA EAGLE HEIGHTS,False,253,43.07657721819291,-89.42094509304953,1,1227829,6726,506359,EMPTY,80,0,2025-09-25,28680,1380,1227829,20250925 08:06,131,,2025-09-25T08:06:12.631307
MEMORIAL UNION VIA EAGLE HEIGHTS,False,282,43.08630166666667,-89.438725,1,1227828,15754,506359,EMPTY,80,0,2025-09-25,28260,3184,1227828,20250925 08:06,2014,,2025-09-25T08:06:12.631308
MEMORIAL UNION VIA EAGLE HEIGHTS,False,200,43.078609937942936,-89.43051785159392,1,1227827,26149,506359,EMPTY,80,15,2025-09-25,27840,1280,1227827,20250925 08:06,109,,2025-09-25T08:06:12.631309
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07512000013714,-89.40723832791457,1,1227826,33209,506359,EMPTY,80,15,2025-09-25,27420,1580,1227826,20250925 08:06,111,,2025-09-25T08:06:12.631310
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.070960000031974,-89.40106665747064,1,1227825,37749,506359,EMPTY,80,7,2025-09-25,27000,1480,1227825,20250925 08:06,2006,,2025-09-25T08:06:12.631311
MEMORIAL UNION VIA EAGLE HEIGHTS,False,1,43.07591166666666,-89.40021666666668,1,1227824,41229,506359,EMPTY,80,3,2025-09-25,26580,1180,1227824,20250925 08:05,110,,2025-09-25T08:06:12.631312
EPIC CAMPUS,False,262,42.987782290436506,-89.55605058293283,1,1227771,44010,1229,HALF_EMPTY,75,0,2025-09-25,27600,13375,1227771,20250925 08:06,116,,2025-09-25T08:06:14.948175
EPIC CAMPUS,False,269,43.01577592209788,-89.43003954272778,1,1227759,27859,1252,FULL,75,35,2025-09-25,27780,13275,1227759,20250925 08:06,2012,,2025-09-25T08:06:14.948180
EPIC CAMPUS,False,259,42.988992248056306,-89.54179061729283,1,1227758,64518,1252,FULL,75,15,2025-09-25,26880,13775,1227758,20250925 08:06,2334,,2025-09-25T08:06:14.948181
CAPITOL SQUARE,False,89,43.01569646832812,-89.49230234367788,1,1227737,29295,1274,EMPTY,75,22,2025-09-25,28200,13175,1227737,20250925 08:06,2324,,2025-09-25T08:06:14.948182
CAPITOL SQUARE,False,89,43.06088640000998,-89.45766165850536,1,1230513,33077,506185,HALF_EMPTY,E,0,2025-09-25,27780,117E,1230513,20250925 08:06,2008,,2025-09-25T08:06:17.258645
MCKEE,False,264,43.06769312095894,-89.39871352621815,1,1230561,5610,506218,HALF_EMPTY,E,4,2025-09-25,28560,112E,1230561,20250925 08:06,159,,2025-09-25T08:06:17.258652
MCKEE,False,180,43.025720076084646,-89.50557,1,1230544,53445,506218,EMPTY,E,33,2025-09-25,26760,116E,1230544,20250925 08:06,106,,2025-09-25T08:06:17.258654
U.W. HOSPITAL,False,270,43.073475374747524,-89.41069671439237,1,1229802,31485,324,EMPTY,C,3,2025-09-25,26820,120C,1229802,20250925 08:06,147,,2025-09-25T08:06:19.546382
2-BUCKEYE,False,88,43.074622966740684,-89.37874125121324,1,1229698,19867,327,EMPTY,C,0,2025-09-25,27900,119C,1229698,20250925 08:06,2215,,2025-09-25T08:06:19.546387
U.W. HOSPITAL,False,220,43.08598853708423,-89.36060855427031,1,1229769,31427,331,HALF_EMPTY,C,20,2025-09-25,27600,116C,1229769,20250925 08:06,987,,2025-09-25T08:06:19.546388
1-SPRECHER,False,103,43.07214124478345,-89.42918430802472,1,1229683,4652,349,EMPTY,C,2,2025-09-25,28800,112C,1229683,20250925 08:06,132,,2025-09-25T08:06:19.546389
1-SPRECHER,False,53,43.08982243316028,-89.3560705624136,1,1229731,28536,349,EMPTY,C,11,2025-09-25,27000,118C,1229731,20250925 08:06,2015,,2025-09-25T08:06:19.546390
1-SPRECHER,False,87,43.08578166666666,-89.26463,1,1229716,56074,349,EMPTY,C,0,2025-09-25,26280,117C,1229716,20250925 08:06,137,,2025-09-25T08:06:19.546391
U.W. HOSPITAL,False,268,43.08429913002473,-89.30690420760234,1,1229790,11483,454,EMPTY,C,5,2025-09-25,28680,113C,1229790,20250925 08:06,986,,2025-09-25T08:06:19.546391
U.W. HOSPITAL,False,47,43.07409182157842,-89.39241440654058,1,1229752,40727,454,HALF_EMPTY,C,0,2025-09-25,27060,115D,1229752,20250925 08:06,2204,,2025-09-25T08:06:19.546392
CAPITOL SQUARE VIA MIDDLETON,False,169,43.057693333333326,-89.52796833333332,1,1230714,61,433,EMPTY,F,0,2025-09-25,29340,114A,1230714,20250925 08:06,2341,,2025-09-25T08:06:21.855648
CAPITOL SQUARE VIA MIDDLETON,False,10,43.11109941399156,-89.50946627983294,1,1230713,31973,506312,EMPTY,F,18,2025-09-25,27540,124A,1230713,20250925 08:06,2343,,2025-09-25T08:06:21.855654
CAPITOL SQUARE VIA MIDDLETON,False,41,43.073769999999996,-89.38328500000001,1,1230712,76792,506312,EMPTY,F,0,2025-09-25,25680,125A,1230712,20250925 08:06,2352,,2025-09-25T08:06:21.855655
JUNCTION VIA MIDDLETON,False,294,43.07398445526109,-89.41344403404237,1,1230749,7977,506314,EMPTY,F,31,2025-09-25,28320,123A,1230749,20250925 08:06,2314,,2025-09-25T08:06:21.855656
JUNCTION VIA MIDDLETON,False,201,43.0859960406286,-89.52835234560409,1,1230748,61718,506314,EMPTY,F,7,2025-09-25,26520,112A,1230748,20250925 08:06,2326,,2025-09-25T08:06:21.855656
