des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,167,43.040261640663424,-89.50485054836659,1,1231484,9636,350,EMPTY,H,33,2025-09-27,33480,213G,1231484,20250927 09:27,117,,2025-09-27T09:27:34.354983
SOUTH TRANSFER,False,91,43.039028333333334,-89.39476333333332,1,1231483,55149,350,EMPTY,H,0,2025-09-27,31680,211G,1231483,20250927 09:27,137,,2025-09-27T09:27:34.354987
WEST TOWNE,False,271,43.031971517870936,-89.47838562593175,1,1231519,36167,400,EMPTY,H,24,2025-09-27,32820,219G,1231519,20250927 09:27,997,,2025-09-27T09:27:34.354987
JUNCTION,False,181,43.119841434387276,-89.33044548919706,1,1228758,27403,506325,EMPTY,A,21,2025-09-27,33120,216A,1228758,20250927 09:27,2338,,2025-09-27T09:27:36.655563
JUNCTION,False,268,43.0752869,-89.44233,1,1228755,66202,506325,HALF_EMPTY,A,26,2025-09-27,31320,218A,1228755,20250927 09:27,2317,,2025-09-27T09:27:36.655568
JUNCTION,True,160,43.057700000000004,-89.52795499999999,1,1228751,95163,506325,EMPTY,A,0,2025-09-27,29460,221A,1228751,20250927 09:27,2334,,2025-09-27T09:27:36.655568
2-AMERICAN CENTER,False,88,43.060796038583575,-89.47536163179967,1,1228690,15386,506326,EMPTY,A,34,2025-09-27,33420,212A,1228690,20250927 09:27,2354,,2025-09-27T09:27:36.655569
2-AMERICAN CENTER,False,47,43.073409090729236,-89.38601612859368,1,1228689,44655,506326,EMPTY,A,33,2025-09-27,31620,213A,1228689,20250927 09:27,2327,,2025-09-27T09:27:36.655569
2-AMERICAN CENTER,False,318,43.14587340090601,-89.29721290524279,1,1228688,91633,506326,EMPTY,A,31,2025-09-27,30120,211A,1228688,20250927 09:27,2342,,2025-09-27T09:27:36.655570
1-SUN PRAIRIE VIA HIGH CROSSING,False,84,43.07202635845196,-89.39761148023011,1,1228655,40825,506327,EMPTY,A,5,2025-09-27,32520,219A,1228655,20250927 09:27,2353,,2025-09-27T09:27:36.655571
1-SUN PRAIRIE VIA HIGH CROSSING,False,88,43.12105689278059,-89.32519520783738,1,1228670,70140,506327,EMPTY,A,0,2025-09-27,30900,220A,1228670,20250927 09:27,2303,,2025-09-27T09:27:36.655571
1-SUN PRAIRIE VIA HIGH CROSSING,True,14,43.1568,-89.26699,1,1228654,95479,506327,EMPTY,A,0,2025-09-27,29220,217A,1228654,20250927 09:27,2315,,2025-09-27T09:27:36.655572
JUNCTION VIA HIGH CROSSING,False,233,43.07593088015801,-89.38242033735973,1,1228716,50749,506331,HALF_EMPTY,A,17,2025-09-27,32220,215A,1228716,20250927 09:27,2352,,2025-09-27T09:27:36.655572
2-VERONA,False,307,43.07326753270457,-89.39462410258501,1,1230267,36419,435,HALF_EMPTY,D,0,2025-09-27,32460,222D,1230267,20250927 09:27,131,,2025-09-27T09:27:38.956700
1-JUNCTION,False,36,43.096658572914045,-89.2620061559126,1,1230284,6214,448,EMPTY,D,15,2025-09-27,33780,213D,1230284,20250927 09:27,138,,2025-09-27T09:27:38.956705
1-JUNCTION,False,0,43.049014442963106,-89.50299419263553,1,1230283,83349,448,EMPTY,D,26,2025-09-27,30180,211D,1230283,20250927 09:27,2007,,2025-09-27T09:27:38.956705
2-AIRPORT,False,66,42.989040503654614,-89.54098167388469,1,1230248,3624,1297,EMPTY,D,25,2025-09-27,33780,223D,1230248,20250927 09:27,135,,2025-09-27T09:27:38.956707
2-AIRPORT,False,179,43.13061181152196,-89.35529873114474,1,1230247,95744,1297,EMPTY,D,31,2025-09-27,30180,221D,1230247,20250927 09:27,148,,2025-09-27T09:27:38.956707
1-SPRECHER,False,47,43.06764686764883,-89.41296425295172,1,1230231,40110,505941,HALF_EMPTY,D,0,2025-09-27,32700,212D,1230231,20250927 09:27,106,,2025-09-27T09:27:38.956708
SHEBOYGAN VIA MIDDLETON,False,183,43.097111680757024,-89.52364368403381,1,1230788,23213,506311,EMPTY,F,0,2025-09-27,33360,211F,1230788,20250927 09:27,1913,,2025-09-27T09:27:41.232880
JUNCTION VIA MIDDLETON,False,271,43.09692734006984,-89.5233031399133,1,1230819,32272,506313,EMPTY,F,0,2025-09-27,32760,213F,1230819,20250927 09:27,2011,,2025-09-27T09:27:41.232884
