des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
DOWNTOWN S.P.,False,190,43.17990114100142,-89.20658191325236,1,1232881,22757,436,EMPTY,S,12,2025-09-25,33900,112S,1232881,20250925 09:37,121,,2025-09-25T09:37:39.312928
MEMORIAL UNION,False,252,43.07601707487452,-89.40321953808234,1,1227852,1222,506361,HALF_EMPTY,80,19,2025-09-25,34560,3180,1227852,20250925 09:37,2340,,2025-09-25T09:37:41.792941
MEMORIAL UNION,False,2,43.07633101331645,-89.41269680163145,1,1227851,4529,506361,EMPTY,80,0,2025-09-25,34260,1380,1227851,20250925 09:37,131,,2025-09-25T09:37:41.792949
MEMORIAL UNION,False,171,43.077237718318074,-89.42909552969203,1,1227850,10793,506361,EMPTY,80,0,2025-09-25,34020,3380,1227850,20250925 09:37,2344,,2025-09-25T09:37:41.792950
MEMORIAL UNION,False,91,43.07645794466996,-89.41427649424014,1,1227849,14487,506361,EMPTY,80,23,2025-09-25,33720,1580,1227849,20250925 09:37,111,,2025-09-25T09:37:41.792951
MEMORIAL UNION,False,181,43.07557166443936,-89.41273743255685,1,1227848,15211,506361,HALF_EMPTY,80,16,2025-09-25,33480,1280,1227848,20250925 09:37,109,,2025-09-25T09:37:41.792954
MEMORIAL UNION,False,177,43.07134517093689,-89.40409593508494,1,1227847,20450,506361,EMPTY,80,0,2025-09-25,33180,1480,1227847,20250925 09:37,2006,,2025-09-25T09:37:41.792955
MEMORIAL UNION,False,0,43.07529975415373,-89.39734,1,1227845,23890,506361,EMPTY,80,10,2025-09-25,32640,1180,1227845,20250925 09:37,110,,2025-09-25T09:37:41.792956
MEMORIAL UNION,False,0,43.07567,-89.39733,1,1227844,24081,506361,HALF_EMPTY,80,0,2025-09-25,32400,3280,1227844,20250925 09:37,2210,,2025-09-25T09:37:41.792957
MEMORIAL UNION VIA EAGLE HEIGHTS,False,2,43.07105289585383,-89.39750522320615,1,1227846,23037,506362,EMPTY,80,7,2025-09-25,33120,3480,1227846,20250925 09:37,2205,,2025-09-25T09:37:41.792958
EAST TOWNE,False,90,43.03845043760058,-89.39190570593385,1,1231047,1130,373,EMPTY,G,26,2025-09-25,34500,115G,1231047,20250925 09:37,129,,2025-09-25T09:37:44.269987
EAST TOWNE,False,359,43.08125503155968,-89.31622665107606,1,1231046,51798,373,EMPTY,G,35,2025-09-25,32700,117G,1231046,20250925 09:37,020,,2025-09-25T09:37:44.269996
SOUTH TRANSFER,False,239,43.111221006718225,-89.3181044320658,1,1231083,18510,505531,EMPTY,G,0,2025-09-25,34020,111G,1231083,20250925 09:37,100,,2025-09-25T09:37:44.269998
SOUTH TRANSFER,False,156,43.0338332828456,-89.3825099311164,1,1231082,69659,505531,EMPTY,G,23,2025-09-25,32220,121G,1231082,20250925 09:37,114,,2025-09-25T09:37:44.270000
EAST TOWNE VIA HAYES,False,0,43.128515,-89.30878,1,1232345,52,431,EMPTY,P,24,2025-09-25,34680,122G,1232345,20250925 09:37,992,,2025-09-25T09:37:46.778040
OWL CREEK,False,17,43.111674600263655,-89.34695156892101,1,1231990,24502,1239,EMPTY,L,16,2025-09-25,33720,111L,1231990,20250925 09:37,122,,2025-09-25T09:37:49.276255
CHEROKEE,False,0,43.07061616040671,-89.32600860078513,1,1231975,24581,1265,EMPTY,L,22,2025-09-25,33720,112L,1231975,20250925 09:37,123,,2025-09-25T09:37:49.276263
WEST TOWNE,False,271,43.07332436419743,-89.40391089538811,1,1231798,740,385,EMPTY,J,0,2025-09-25,34500,116G,1231798,20250925 09:37,151,,2025-09-25T09:37:51.795086
WEST TOWNE,False,182,43.061184999999995,-89.50786666666666,1,1231813,46548,385,EMPTY,J,0,2025-09-25,32700,112G,1231813,20250925 09:37,2010,,2025-09-25T09:37:51.795094
BROOKS,False,42,43.06680727270056,-89.4305404032902,1,1231783,28412,429,HALF_EMPTY,J,28,2025-09-25,33600,113G,1231783,20250925 09:37,127,,2025-09-25T09:37:51.795097
U.W. HOSPITAL,False,358,43.07489539594908,-89.40618707919745,1,1227515,7925,1215,EMPTY,28,3,2025-09-25,33660,205X,1227515,20250925 09:37,1913,,2025-09-25T09:37:54.284503
U.W. HOSPITAL,False,226,43.08545350870592,-89.37660189143936,1,1227516,12393,1287,EMPTY,28,16,2025-09-25,34080,202X,1227516,20250925 09:37,136,,2025-09-25T09:37:54.284511
SHERMAN,False,357,43.075110691550776,-89.4568428252918,1,1227438,4779,1288,EMPTY,28,0,2025-09-25,34440,11228,1227438,20250925 09:37,101,,2025-09-25T09:37:54.284512
SHERMAN,False,46,43.08548400549864,-89.3747312295873,1,1227437,32476,1288,EMPTY,28,26,2025-09-25,32460,11328,1227437,20250925 09:37,126,,2025-09-25T09:37:54.284513
WHITNEY VIA SHERMAN,False,270,43.075200000050124,-89.40771168160369,1,1227467,23148,1298,HALF_EMPTY,28,12,2025-09-25,33180,11128,1227467,20250925 09:37,119,,2025-09-25T09:37:54.284515
MCKEE,False,270,43.0679300001788,-89.4146916953106,1,1230546,9831,506218,EMPTY,E,18,2025-09-25,33960,111E,1230546,20250925 09:37,154,,2025-09-25T09:37:56.820121
MCKEE,False,267,43.031734908507154,-89.50448798753617,1,1230569,50340,506218,EMPTY,E,26,2025-09-25,32160,114E,1230569,20250925 09:37,2213,,2025-09-25T09:37:56.820129
CAPITOL SQUARE,False,89,43.060886400059665,-89.45814498897106,1,1230538,32950,506369,EMPTY,E,0,2025-09-25,33540,115E,1230538,20250925 09:37,988,,2025-09-25T09:37:56.820130
CAPITOL SQUARE VIA MIDDLETON,False,8,43.11061353216184,-89.50956329662912,1,1230716,31795,506312,EMPTY,F,22,2025-09-25,33180,115A,1230716,20250925 09:37,2317,,2025-09-25T09:37:59.317834
JUNCTION VIA MIDDLETON,False,271,43.07540197489316,-89.45055870210676,1,1230752,17983,506314,EMPTY,F,9,2025-09-25,33660,114A,1230752,20250925 09:37,2341,,2025-09-25T09:37:59.317846
JUNCTION VIA MIDDLETON,False,180,43.08308700210884,-89.534,1,1230751,63870,506314,EMPTY,F,28,2025-09-25,31920,124A,1230751,20250925 09:37,2343,,2025-09-25T09:37:59.317849
