des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION VIA MIDDLETON,False,277,43.073055574204886,-89.46344504958465,1,1230837,1690,506313,EMPTY,F,19,2025-09-27,65160,213F,1230837,20250927 18:05,2011,,2025-09-27T18:05:19.929899
JUNCTION VIA MIDDLETON,False,194,43.06356912292955,-89.5272861227755,1,1230836,53103,506313,EMPTY,F,39,2025-09-27,63360,211F,1230836,20250927 18:05,1913,,2025-09-27T18:05:19.929901
FITCHBURG-CADDIS,False,177,43.11876675748383,-89.3551321568106,1,1229321,24901,1278,EMPTY,B,34,2025-09-27,64380,255B,1229321,20250927 18:05,2313,,2025-09-27T18:05:22.379815
FITCHBURG-CADDIS,False,227,43.07368703400795,-89.3932998977534,1,1229287,48867,1278,EMPTY,B,19,2025-09-27,63420,254B,1229287,20250927 18:05,2341,,2025-09-27T18:05:22.379823
FITCHBURG-CADDIS,False,176,43.06542766938743,-89.40086944929686,1,1229315,53756,1278,EMPTY,B,16,2025-09-27,62520,253B,1229315,20250927 18:05,2356,,2025-09-27T18:05:22.379824
FITCHBURG-CADDIS,False,208,43.032991410031954,-89.40805940001837,1,1229286,69632,1278,EMPTY,B,31,2025-09-27,61620,252B,1229286,20250927 18:05,2308,,2025-09-27T18:05:22.379826
NORTHPORT,False,34,43.024024695777314,-89.41479305123538,1,1229227,2804,1280,EMPTY,B,41,2025-09-27,64920,251B,1229227,20250927 18:05,2347,,2025-09-27T18:05:22.379827
NORTHPORT,False,46,43.07283236062123,-89.39271457944965,1,1229255,27324,1280,EMPTY,B,18,2025-09-27,63960,258B,1229255,20250927 18:05,2362,,2025-09-27T18:05:22.379828
NORTHPORT,False,33,43.078352820651354,-89.3788443462021,1,1229226,32896,1280,EMPTY,B,0,2025-09-27,63000,257B,1229226,20250927 18:05,2310,,2025-09-27T18:05:22.379829
NORTHPORT,False,272,43.13373833333333,-89.37288166666667,1,1229254,60804,1280,EMPTY,B,0,2025-09-27,62040,256B,1229254,20250927 18:05,2339,,2025-09-27T18:05:22.379830
MCKEE,False,180,43.022570249820966,-89.50562,1,1230603,54594,506370,EMPTY,E,32,2025-09-27,62760,211E,1230603,20250927 18:05,110,,2025-09-27T18:05:24.819872
2-VERONA,False,356,43.13473890366315,-89.35538610873829,1,1230276,8415,435,EMPTY,D,18,2025-09-27,64800,222D,1230276,20250927 18:05,131,,2025-09-27T18:05:27.252569
2-VERONA,False,257,42.994549346814566,-89.51590315670273,1,1230275,91153,435,EMPTY,D,33,2025-09-27,61200,223D,1230275,20250927 18:05,135,,2025-09-27T18:05:27.252576
1-JUNCTION,False,227,43.05686329816339,-89.42959528123274,1,1230292,58572,448,EMPTY,D,21,2025-09-27,62520,211D,1230292,20250927 18:05,2007,,2025-09-27T18:05:27.252578
2-AIRPORT,False,53,43.072430982717215,-89.3932915614968,1,1230256,65890,1297,EMPTY,D,18,2025-09-27,62520,221D,1230256,20250927 18:05,148,,2025-09-27T18:05:27.252579
1-SPRECHER,False,94,43.05191646068336,-89.51852901181508,1,1230240,4150,505941,EMPTY,D,11,2025-09-27,65040,212D,1230240,20250927 18:05,106,,2025-09-27T18:05:27.252580
1-SPRECHER,False,98,43.09944010456647,-89.26663034885229,1,1230239,84300,505941,EMPTY,D,18,2025-09-27,61440,213D,1230239,20250927 18:05,138,,2025-09-27T18:05:27.252581
2-BUCKEYE,False,69,43.0931338610178,-89.34943047786616,1,1229844,31124,327,EMPTY,C,11,2025-09-27,63420,216C,1229844,20250927 18:05,151,,2025-09-27T18:05:29.699374
U.W. HOSPITAL,False,149,43.08574,-89.26459666666666,1,1229864,38,508,EMPTY,C,0,2025-09-27,65160,214C,1229864,20250927 18:05,119,,2025-09-27T18:05:29.699380
U.W. HOSPITAL,False,316,43.0729608937801,-89.39099508187105,1,1229881,42675,515,EMPTY,C,15,2025-09-27,63120,212C,1229881,20250927 18:05,136,,2025-09-27T18:05:29.699382
