des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,359,43.040109041179235,-89.38419890079528,1,1232253,23109,488,EMPTY,O,23,2025-09-28,31920,315G,1232253,20250928 09:09,2013,,2025-09-28T09:10:11.521959
DOWNTOWN S.P.,False,26,43.15689166666666,-89.26724833333334,1,1232911,67681,436,EMPTY,S,0,2025-09-28,30300,311S,1232911,20250928 09:10,131,,2025-09-28T09:10:13.811848
FITCHBURG-CADDIS,False,271,43.13376333333334,-89.37315666666667,1,1229395,0,506170,EMPTY,B,0,2025-09-28,33300,337B,1229395,20250928 09:10,2359,,2025-09-28T09:10:16.092715
FITCHBURG-CADDIS,False,316,43.07836119867707,-89.37902952895696,1,1229394,43935,506170,EMPTY,B,0,2025-09-28,31500,336B,1229394,20250928 09:10,2355,,2025-09-28T09:10:16.092720
FITCHBURG-CADDIS,False,52,43.01959,-89.42090000000002,1,1229393,77370,506170,EMPTY,B,0,2025-09-28,29700,335B,1229393,20250928 09:10,2331,,2025-09-28T09:10:16.092720
NORTHPORT,False,308,43.05451353723131,-89.39674296499041,1,1229357,18268,506366,EMPTY,B,1,2025-09-28,32040,334B,1229357,20250928 09:10,2316,,2025-09-28T09:10:16.092721
NORTHPORT,False,303,43.129097654791316,-89.35864909590316,1,1229356,56652,506366,EMPTY,B,0,2025-09-28,30480,332B,1229356,20250928 09:10,2327,,2025-09-28T09:10:16.092722
WEST TOWNE,False,184,43.06127166666667,-89.50785333333333,1,1231885,46548,385,EMPTY,J,0,2025-09-28,31200,313G,1231885,20250928 09:10,148,,2025-09-28T09:10:18.395944
MCKEE,False,202,43.019765423997804,-89.50674314239376,1,1230628,55688,506370,EMPTY,E,17,2025-09-28,30360,312E,1230628,20250928 09:10,120,,2025-09-28T09:10:20.681334
1-SPRECHER,False,180,43.04979683472786,-89.50327,1,1230302,8502,506006,EMPTY,D,0,2025-09-28,32700,312D,1230302,20250928 09:10,117,,2025-09-28T09:10:22.973880
1-SPRECHER,False,84,43.09892976554649,-89.28800649756822,1,1230301,78756,506006,EMPTY,D,18,2025-09-28,29100,313D,1230301,20250928 09:10,154,,2025-09-28T09:10:22.973885
1-JUNCTION,False,270,43.053710000114044,-89.45708839500202,1,1230354,67916,506009,EMPTY,D,27,2025-09-28,30180,311D,1230354,20250928 09:10,2009,,2025-09-28T09:10:22.973885
2-AIRPORT,False,136,43.08712929002081,-89.37230988128455,1,1230318,74290,506340,EMPTY,D,9,2025-09-28,30180,321D,1230318,20250928 09:10,2011,,2025-09-28T09:10:22.973886
2-VERONA,False,183,43.125937598543345,-89.36373023012172,1,1230338,13764,506346,EMPTY,D,19,2025-09-28,32460,322D,1230338,20250928 09:10,2212,,2025-09-28T09:10:22.973887
2-VERONA,False,270,42.98666166666667,-89.55302000000002,1,1230337,103572,506346,EMPTY,D,0,2025-09-28,28860,323D,1230337,20250928 09:10,2214,,2025-09-28T09:10:22.973888
2-BUCKEYE,False,93,43.09379117481047,-89.34133733871371,1,1229905,33323,327,EMPTY,C,5,2025-09-28,31140,316C,1229905,20250928 09:10,130,,2025-09-28T09:10:25.273608
1-SPRECHER,False,198,43.07641638866725,-89.43415787032818,1,1229890,2260,349,EMPTY,C,24,2025-09-28,32880,311C,1229890,20250928 09:10,110,,2025-09-28T09:10:25.273613
U.W. HOSPITAL,False,267,43.08410455205703,-89.30932664577756,1,1229925,12138,508,EMPTY,C,22,2025-09-28,32700,314C,1229925,20250928 09:10,1911,,2025-09-28T09:10:25.273614
U.W. HOSPITAL,False,259,43.072855258714945,-89.42158003649857,1,1229942,51133,515,EMPTY,C,15,2025-09-28,30720,312C,1229942,20250928 09:10,145,,2025-09-28T09:10:25.273614
