des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
DOWNTOWN S.P.,False,26,43.15689333333333,-89.267245,1,1232911,67681,436,EMPTY,S,0,2025-09-28,30300,311S,1232911,20250928 09:20,131,,2025-09-28T09:20:07.946753
FITCHBURG-CADDIS,False,79,43.141894875807836,-89.39247887481238,1,1229395,10494,506170,EMPTY,B,0,2025-09-28,33300,337B,1229395,20250928 09:20,2359,,2025-09-28T09:20:10.242091
FITCHBURG-CADDIS,False,182,43.06887256505068,-89.40103487339677,1,1229394,52894,506170,EMPTY,B,30,2025-09-28,31500,336B,1229394,20250928 09:20,2355,,2025-09-28T09:20:10.242096
FITCHBURG-CADDIS,True,52,43.019596666666665,-89.42089,1,1229393,77370,506170,EMPTY,B,0,2025-09-28,29700,335B,1229393,20250928 09:19,2331,,2025-09-28T09:20:10.242097
NORTHPORT,False,136,43.07025938638099,-89.39089014400373,1,1229357,27912,506366,EMPTY,B,0,2025-09-28,32040,334B,1229357,20250928 09:19,2316,,2025-09-28T09:20:10.242098
1-SPRECHER,False,89,43.05359650002747,-89.46336667208264,1,1230302,23130,506006,EMPTY,D,26,2025-09-28,32700,312D,1230302,20250928 09:20,117,,2025-09-28T09:20:12.526077
1-SPRECHER,False,179,43.085695,-89.26456166666667,1,1230301,92704,506006,EMPTY,D,0,2025-09-28,29100,313D,1230301,20250928 09:20,154,,2025-09-28T09:20:12.526083
1-JUNCTION,False,288,43.05073154697933,-89.51129706606709,1,1230354,86316,506009,EMPTY,D,30,2025-09-28,30180,311D,1230354,20250928 09:20,2009,,2025-09-28T09:20:12.526085
2-AIRPORT,False,91,43.13471009716379,-89.35668714238793,1,1230318,94533,506340,EMPTY,D,22,2025-09-28,30180,321D,1230318,20250928 09:20,2011,,2025-09-28T09:20:12.526086
2-VERONA,False,218,43.08495608427701,-89.377350466395,1,1230338,30314,506346,HALF_EMPTY,D,18,2025-09-28,32460,322D,1230338,20250928 09:20,2212,,2025-09-28T09:20:12.526087
2-VERONA,False,270,42.98666,-89.55302000000002,1,1230337,103571,506346,EMPTY,D,0,2025-09-28,28860,323D,1230337,20250928 09:19,2214,,2025-09-28T09:20:12.526088
2-BUCKEYE,False,90,43.07327453401216,-89.29913700927104,1,1229905,50783,327,EMPTY,C,28,2025-09-28,31140,316C,1229905,20250928 09:19,130,,2025-09-28T09:20:14.810772
1-SPRECHER,False,90,43.07203994993561,-89.40187602887562,1,1229890,12072,349,EMPTY,C,20,2025-09-28,32880,311C,1229890,20250928 09:20,110,,2025-09-28T09:20:14.810777
U.W. HOSPITAL,False,184,43.083903,-89.36181,1,1229925,29842,508,EMPTY,C,0,2025-09-28,32700,314C,1229925,20250928 09:20,1911,,2025-09-28T09:20:14.810778
