des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-JUNCTION,False,254,43.05368521878455,-89.47361835245452,1,1230211,72294,506009,EMPTY,D,15,2025-10-01,49440,115C,1230211,20251001 14:38,995,,2025-10-01T14:38:40.500371
1-JUNCTION,False,183,43.057661666666675,-89.52811333333332,1,1230186,92409,506009,EMPTY,D,0,2025-10-01,47580,114E,1230186,20251001 14:38,1909,,2025-10-01T14:38:40.500372
2-AIRPORT,False,93,43.028903130775674,-89.45841138395538,1,1230148,45375,506338,EMPTY,D,15,2025-10-01,50940,123D,1230148,20251001 14:38,100,,2025-10-01T14:38:40.500373
2-AIRPORT,False,49,43.08067524480267,-89.38152722193627,1,1230123,77030,506338,HALF_EMPTY,D,20,2025-10-01,49140,126D,1230123,20251001 14:38,2013,,2025-10-01T14:38:40.500373
2-EPIC CAMPUS,False,276,43.12887242047262,-89.35184938591418,1,1230171,5445,506350,EMPTY,D,16,2025-10-01,52440,121D,1230171,20251001 14:38,131,,2025-10-01T14:38:40.500374
2-EPIC CAMPUS,False,226,43.07529,-89.39101,1,1230212,35792,506350,EMPTY,D,13,2025-10-01,50700,124D,1230212,20251001 14:38,159,,2025-10-01T14:38:40.500374
2-EPIC CAMPUS,False,270,43.01582000005633,-89.48904839585468,1,1230170,79719,506350,EMPTY,D,32,2025-10-01,48900,125D,1230170,20251001 14:38,986,,2025-10-01T14:38:40.500375
2-EPIC CAMPUS,True,74,42.99691333333333,-89.56372000000002,1,1230210,110211,506350,EMPTY,D,0,2025-10-01,47100,122D,1230210,20251001 14:38,2201,,2025-10-01T14:38:40.500375
EAST TOWNE VIA HAYES,False,281,43.13083768307098,-89.31492253059382,1,1232355,2278,431,EMPTY,P,17,2025-10-01,52680,121G,1232355,20251001 14:38,128,,2025-10-01T14:38:42.889878
WEST TOWNE,False,271,43.07337372171889,-89.4092889825546,1,1231803,2206,385,EMPTY,J,20,2025-10-01,52500,114G,1231803,20251001 14:38,2005,,2025-10-01T14:38:45.353372
WEST TOWNE,False,304,43.0550799191088,-89.49170325437156,1,1231818,37560,385,EMPTY,J,0,2025-10-01,50700,115G,1231818,20251001 14:38,150,,2025-10-01T14:38:45.353379
BROOKS,False,0,43.06903095543468,-89.428631,1,1231788,29481,429,EMPTY,J,11,2025-10-01,51600,116G,1231788,20251001 14:38,153,,2025-10-01T14:38:45.353380
DOWNTOWN S.P.,False,213,43.180721686894145,-89.20641373183365,1,1232886,22443,436,EMPTY,S,10,2025-10-01,51900,111S,1232886,20251001 14:38,110,,2025-10-01T14:38:47.761486
FITCHBURG-CADDIS,False,3,43.13376,-89.3836,1,1229122,2780,1278,EMPTY,B,3,2025-10-01,52620,152B,1229122,20251001 14:38,2331,,2025-10-01T14:38:50.218872
FITCHBURG-CADDIS,False,194,43.107001641730136,-89.35475341112353,1,1229151,29274,1278,EMPTY,B,2,2025-10-01,51720,154B,1229151,20251001 14:38,2357,,2025-10-01T14:38:50.218878
FITCHBURG-CADDIS,False,225,43.07874198161993,-89.37858978252447,1,1229121,43902,1278,EMPTY,B,6,2025-10-01,50820,151B,1229121,20251001 14:38,2318,,2025-10-01T14:38:50.218880
FITCHBURG-CADDIS,False,181,43.067820290945335,-89.40103658724314,1,1229150,52862,1278,HALF_EMPTY,B,2,2025-10-01,49920,150B,1229150,20251001 14:38,2326,,2025-10-01T14:38:50.218881
FITCHBURG-CADDIS,False,215,43.03703503769413,-89.40518527496529,1,1229120,67956,1278,EMPTY,B,18,2025-10-01,49080,149B,1229120,20251001 14:38,2315,,2025-10-01T14:38:50.218883
NORTHPORT,False,31,43.02306614146705,-89.415699059022,1,1229057,2377,1280,EMPTY,B,30,2025-10-01,52560,148B,1229057,20251001 14:38,2343,,2025-10-01T14:38:50.218884
NORTHPORT,False,0,43.065067676962585,-89.4006610571028,1,1229089,22464,1280,EMPTY,B,15,2025-10-01,51660,147B,1229089,20251001 14:38,2325,,2025-10-01T14:38:50.218885
NORTHPORT,False,33,43.078281810995456,-89.37890950311368,1,1229056,32839,1280,EMPTY,B,0,2025-10-01,50760,153B,1229056,20251001 14:38,2360,,2025-10-01T14:38:50.218886
NORTHPORT,False,260,43.10688710104211,-89.35197618920925,1,1229088,46949,1280,EMPTY,B,5,2025-10-01,49860,146B,1229088,20251001 14:38,2354,,2025-10-01T14:38:50.218887
WHITNEY,False,178,43.07300932567405,-89.46372693022319,1,1227570,33415,1294,EMPTY,38,0,2025-10-01,50520,11238,1227570,20251001 14:38,138,,2025-10-01T14:38:52.652229
WHITNEY,False,253,43.07629365215355,-89.37521265315404,1,1227571,48918,1301,EMPTY,38,0,2025-10-01,50700,11138,1227571,20251001 14:38,1914,,2025-10-01T14:38:52.652235
MONONA/DUTCH MILL,False,86,43.0693474,-89.3262253,1,1227542,56941,506385,EMPTY,38,15,2025-10-01,49740,11338,1227542,20251001 14:38,148,,2025-10-01T14:38:52.652237
JENIFER,False,176,43.073943967224594,-89.40622281587973,1,1227543,21558,506386,EMPTY,38,15,2025-10-01,51480,11438,1227543,20251001 14:38,152,,2025-10-01T14:38:52.652238
JUNCTION,False,223,43.09745250664377,-89.35245202599617,1,1228626,38238,387,HALF_EMPTY,A,27,2025-10-01,51180,120A,1228626,20251001 14:38,2321,,2025-10-01T14:38:55.111261
JUNCTION,False,175,43.07334570299821,-89.45690236021304,1,1228622,70928,387,HALF_EMPTY,A,0,2025-10-01,49380,117A,1228622,20251001 14:38,2314,,2025-10-01T14:38:55.111265
2-AMERICAN CENTER,False,358,43.058892710287004,-89.52749515439783,1,1228573,1002,414,EMPTY,A,35,2025-10-01,52680,115A,1228573,20251001 14:38,2304,,2025-10-01T14:38:55.111266
2-AMERICAN CENTER,False,44,43.07433556431865,-89.39060684604884,1,1228572,43202,414,HALF_EMPTY,A,19,2025-10-01,50880,127A,1228572,20251001 14:38,2310,,2025-10-01T14:38:55.111267
2-AMERICAN CENTER,False,46,43.12764745304392,-89.30853119589588,1,1228571,76256,414,EMPTY,A,31,2025-10-01,49080,151A,1228571,20251001 14:38,2345,,2025-10-01T14:38:55.111267
1-SUN PRAIRIE VIA HIGH CROSSING,False,7,43.06806445567088,-89.46836166687035,1,1228529,19268,421,EMPTY,A,9,2025-10-01,51780,126A,1228529,20251001 14:38,2309,,2025-10-01T14:38:55.111268
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.09197240831508,-89.3595691596887,1,1228545,55084,421,HALF_EMPTY,A,0,2025-10-01,49980,111A,1228545,20251001 14:38,2337,,2025-10-01T14:38:55.111268
1-SUN PRAIRIE VIA HIGH CROSSING,False,12,43.15683666666667,-89.266865,1,1228528,95552,421,EMPTY,A,0,2025-10-01,48240,113A,1228528,20251001 14:38,2316,,2025-10-01T14:38:55.111269
JUNCTION VIA HIGH CROSSING,False,200,43.13192670397631,-89.29793972640853,1,1228612,17804,469,EMPTY,A,9,2025-10-01,52080,119A,1228612,20251001 14:38,2322,,2025-10-01T14:38:55.111269
JUNCTION VIA HIGH CROSSING,False,277,43.073447666042156,-89.40711113479493,1,1228594,58207,469,EMPTY,A,1,2025-10-01,50280,121A,1228594,20251001 14:38,2301,,2025-10-01T14:38:55.111270
JUNCTION VIA HIGH CROSSING,False,264,43.060483328028084,-89.52533875222755,1,1228611,94481,469,EMPTY,A,35,2025-10-01,48480,118A,1228611,20251001 14:38,2355,,2025-10-01T14:38:55.111271
MEMORIAL UNION,False,271,43.07512848985972,-89.40694823993437,1,1227919,2521,505854,EMPTY,80,11,2025-10-01,52620,7480,1227919,20251001 14:38,146,,2025-10-01T14:38:57.498162
MEMORIAL UNION,False,270,43.075150000136055,-89.41222500410935,1,1227918,3960,505854,EMPTY,80,13,2025-10-01,52380,7380,1227918,20251001 14:38,2307,,2025-10-01T14:38:57.498166
MEMORIAL UNION,False,265,43.078915231618204,-89.42802835103379,1,1227917,9413,505854,EMPTY,80,1,2025-10-01,52080,1180,1227917,20251001 14:38,123,,2025-10-01T14:38:57.498167
MEMORIAL UNION,False,80,43.07701468017875,-89.42814610952487,1,1227916,11118,505854,EMPTY,80,11,2025-10-01,51840,7180,1227916,20251001 14:38,2206,,2025-10-01T14:38:57.498168
MEMORIAL UNION,False,146,43.07362662006732,-89.40622253215945,1,1227915,17650,505854,EMPTY,80,1,2025-10-01,51540,7080,1227915,20251001 14:38,2203,,2025-10-01T14:38:57.498168
MEMORIAL UNION,False,270,43.073345200552225,-89.40650669935046,1,1227914,17903,505854,EMPTY,80,18,2025-10-01,51300,1380,1227914,20251001 14:38,135,,2025-10-01T14:38:57.498169
MEMORIAL UNION,False,89,43.07217000030379,-89.40525830884648,1,1227913,19842,505854,EMPTY,80,22,2025-10-01,51000,7280,1227913,20251001 14:38,2353,,2025-10-01T14:38:57.498170
MEMORIAL UNION,False,2,43.07590666666667,-89.40036166666665,1,1227911,24890,505854,EMPTY,80,0,2025-10-01,50460,1280,1227911,20251001 14:38,126,,2025-10-01T14:38:57.498170
CAPITOL SQUARE,False,178,43.05750666666666,-89.52808833333332,1,1232542,115,363,EMPTY,R,0,2025-10-01,52980,115E,1232542,20251001 14:38,155,,2025-10-01T14:38:59.921582
CAPITOL SQUARE,False,113,43.073175445710625,-89.41021018402711,1,1232526,45834,382,EMPTY,R,22,2025-10-01,51120,112E,1232526,20251001 14:38,2004,,2025-10-01T14:38:59.921585
2-SOUTH RIDGE,False,23,43.09544040818474,-89.50164245740824,1,1232579,40557,478,EMPTY,R,0,2025-10-01,50880,113D,1232579,20251001 14:38,2010,,2025-10-01T14:38:59.921586
OWL CREEK,False,129,43.112404276899454,-89.35306306549604,1,1231994,22192,1239,EMPTY,L,30,2025-10-01,51720,111L,1231994,20251001 14:38,113,,2025-10-01T14:39:02.386759
CHEROKEE,False,0,43.06256486698996,-89.32608893685249,1,1231979,21644,1265,EMPTY,L,0,2025-10-01,51720,112L,1231979,20251001 14:38,1903,,2025-10-01T14:39:02.386766
U.W. HOSPITAL,False,268,43.084368703154354,-89.30351674352157,1,1229759,10588,454,EMPTY,C,0,2025-10-01,52320,116C,1229759,20251001 14:38,101,,2025-10-01T14:39:04.873182
U.W. HOSPITAL,False,249,43.0763582266945,-89.37501891785487,1,1229809,34433,454,EMPTY,C,0,2025-10-01,51420,111D,1229809,20251001 14:38,154,,2025-10-01T14:39:04.873188
U.W. HOSPITAL,False,282,43.07338093508674,-89.40005609417516,1,1229796,42835,454,EMPTY,C,5,2025-10-01,50520,120C,1229796,20251001 14:39,2215,,2025-10-01T14:39:04.873190
2-BUCKEYE,False,204,43.07801451623893,-89.43364102937134,1,1229704,1648,506387,EMPTY,C,13,2025-10-01,52560,112C,1229704,20251001 14:38,2011,,2025-10-01T14:39:04.873191
2-BUCKEYE,False,73,43.07459333333333,-89.27792,1,1229723,56976,506387,EMPTY,C,0,2025-10-01,48960,111C,1229723,20251001 14:38,145,,2025-10-01T14:39:04.873193
1-SPRECHER,False,7,43.0705121491925,-89.38429156106687,1,1229738,18074,506388,EMPTY,C,15,2025-10-01,51660,119C,1229738,20251001 14:38,2212,,2025-10-01T14:39:04.873195
1-SPRECHER,False,31,43.08117949619687,-89.36528534439756,1,1229724,24750,506388,EMPTY,C,0,2025-10-01,50760,118C,1229724,20251001 14:39,1915,,2025-10-01T14:39:04.873196
1-SPRECHER,False,94,43.083840341665386,-89.31361388222533,1,1229689,42882,506388,EMPTY,C,0,2025-10-01,49860,117C,1229689,20251001 14:38,137,,2025-10-01T14:39:04.873197
CAPITOL SQUARE,False,0,43.072411316269246,-89.43885,1,1230536,41999,506369,EMPTY,E,13,2025-10-01,51480,113E,1230536,20251001 14:38,1907,,2025-10-01T14:39:07.313166
MCKEE,False,271,43.0677750078755,-89.401822206478,1,1230551,6401,506370,EMPTY,E,15,2025-10-01,51960,116E,1230551,20251001 14:38,125,,2025-10-01T14:39:07.313170
EAGLE HEIGHTS VIA U.W. CAMPUS,False,180,43.078931160611305,-89.42822691566398,1,1228507,9754,462,EMPTY,84,15,2025-10-01,52140,4284,1228507,20251001 14:38,984,,2025-10-01T14:39:09.630163
EAGLE HEIGHTS VIA U.W. CAMPUS,False,342,43.08199605060463,-89.42830442112619,1,1228506,27029,462,EMPTY,84,25,2025-10-01,51240,4184,1228506,20251001 14:39,983,,2025-10-01T14:39:09.630169
CAPITOL SQUARE VIA MIDDLETON,False,168,43.05744333333334,-89.52794333333334,1,1230727,157,506312,EMPTY,F,0,2025-10-01,52920,123A,1230727,20251001 14:39,2339,,2025-10-01T14:39:12.043818
CAPITOL SQUARE VIA MIDDLETON,False,151,43.0843231718863,-89.47768737707206,1,1230726,47364,506312,EMPTY,F,24,2025-10-01,51120,112A,1230726,20251001 14:38,2313,,2025-10-01T14:39:12.043825
JUNCTION VIA MIDDLETON,False,273,43.075364987871865,-89.45175508809963,1,1230762,18302,506314,HALF_EMPTY,F,0,2025-10-01,51600,124A,1230762,20251001 14:39,2361,,2025-10-01T14:39:12.043827
JUNCTION VIA MIDDLETON,False,180,43.097252989748405,-89.52354543824109,1,1230761,56363,506314,EMPTY,F,20,2025-10-01,49800,125A,1230761,20251001 14:39,2333,,2025-10-01T14:39:12.043828
WEST MAIN,False,257,43.164255767184436,-89.2589152289649,1,1232969,34501,394,EMPTY,W,23,2025-10-01,51600,112S,1232969,20251001 14:39,106,,2025-10-01T14:39:14.540807
ERIN,False,185,43.0702123386986,-89.40908425826707,1,1232187,3368,505843,EMPTY,O,15,2025-10-01,52500,112G,1232187,20251001 14:39,1908,,2025-10-01T14:39:16.980313
BROOKS,False,1,43.07256166666666,-89.40235499999999,1,1232122,19676,506281,EMPTY,O,0,2025-10-01,51840,123G,1232122,20251001 14:38,157,,2025-10-01T14:39:16.980319
SHERMAN,False,357,43.07421896267573,-89.45678659621417,1,1227448,4452,1288,EMPTY,28,10,2025-10-01,52380,11128,1227448,20251001 14:39,1905,,2025-10-01T14:39:19.420424
SHERMAN,False,46,43.07662508321534,-89.38727390845352,1,1227447,27823,1288,HALF_EMPTY,28,11,2025-10-01,50640,11228,1227447,20251001 14:39,989,,2025-10-01T14:39:19.420430
WHITNEY VIA SHERMAN,False,0,43.07644334923047,-89.41270982743143,1,1227477,24956,1298,EMPTY,28,10,2025-10-01,51300,11328,1227477,20251001 14:39,119,,2025-10-01T14:39:19.420431
