des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
MEMORIAL UNION VIA EAGLE HEIGHTS,False,243,43.08628034471649,-89.4387100873873,1,1227822,15754,506359,EMPTY,80,0,2025-09-26,25740,1380,1227822,20250926 07:19,1915,,2025-09-26T07:19:55.273610
MEMORIAL UNION VIA EAGLE HEIGHTS,False,74,43.08763430780253,-89.44116796890864,1,1227821,17321,506359,EMPTY,80,25,2025-09-26,25320,3184,1227821,20250926 07:19,2011,,2025-09-26T07:19:55.273611
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.0765152001663,-89.420778328269,1,1227820,29148,506359,EMPTY,80,10,2025-09-26,24960,1280,1227820,20250926 07:19,126,,2025-09-26T07:19:55.273612
MEMORIAL UNION VIA EAGLE HEIGHTS,False,180,43.071150311367894,-89.40409,1,1227819,36892,506359,EMPTY,80,0,2025-09-26,24540,1580,1227819,20250926 07:19,124,,2025-09-26T07:19:55.273612
MEMORIAL UNION VIA EAGLE HEIGHTS,False,274,43.07591166666666,-89.40007499999999,1,1227818,41207,506359,EMPTY,80,0,2025-09-26,24120,1480,1227818,20250926 07:19,1905,,2025-09-26T07:19:55.273613
MEMORIAL UNION VIA EAGLE HEIGHTS,False,274,43.075905,-89.40021333333334,1,1227817,41229,506359,EMPTY,80,0,2025-09-26,23760,1180,1227817,20250926 07:19,128,,2025-09-26T07:19:55.273614
EPIC CAMPUS,False,173,43.05377162552687,-89.39915521154352,1,1227757,10360,1252,HALF_EMPTY,75,15,2025-09-26,25680,13675,1227757,20250926 07:19,2214,,2025-09-26T07:19:57.555858
EPIC CAMPUS,False,90,42.996925,-89.563345,1,1227756,74151,1252,HALF_EMPTY,75,0,2025-09-26,23880,13475,1227756,20250926 07:19,155,,2025-09-26T07:19:57.555863
CADDIS,False,60,42.99526124383992,-89.51090225011137,1,1227747,18268,1266,EMPTY,75,26,2025-09-26,25800,13375,1227747,20250926 07:19,2014,,2025-09-26T07:19:57.555863
CAPITOL SQUARE,False,73,42.996905,-89.56388333333334,1,1227736,2,1274,EMPTY,75,3,2025-09-26,26400,13575,1227736,20250926 07:19,138,,2025-09-26T07:19:57.555864
CAPITOL SQUARE,False,350,43.044775444993576,-89.40388003111572,1,1227735,59966,1274,EMPTY,75,21,2025-09-26,24600,13275,1227735,20250926 07:19,108,,2025-09-26T07:19:57.555864
MCKEE,False,272,43.069577397272305,-89.44573741973535,1,1230560,21460,506218,EMPTY,E,18,2025-09-26,24960,117E,1230560,20250926 07:19,2204,,2025-09-26T07:19:59.845569
CAPITOL SQUARE,False,331,43.03058739317731,-89.50794827113492,1,1230529,9704,506369,EMPTY,E,6,2025-09-26,25980,113E,1230529,20250926 07:19,1907,,2025-09-26T07:19:59.845574
CAPITOL SQUARE,False,89,43.067726100059105,-89.41465831726458,1,1230512,51054,506369,EMPTY,E,24,2025-09-26,24240,111E,1230512,20250926 07:19,1913,,2025-09-26T07:19:59.845575
2-BUCKEYE,False,88,43.0938102889982,-89.34174697707395,1,1229697,33213,327,EMPTY,C,18,2025-09-26,24480,116C,1229697,20250926 07:19,116,,2025-09-26T07:20:02.145236
U.W. HOSPITAL,False,224,43.072181687906436,-89.38203561696464,1,1229768,39408,331,HALF_EMPTY,C,19,2025-09-26,24420,119C,1229768,20250926 07:19,2207,,2025-09-26T07:20:02.145240
1-SPRECHER,False,265,43.0788235107294,-89.43176374368932,1,1229716,1041,349,EMPTY,C,18,2025-09-26,26280,117C,1229716,20250926 07:19,147,,2025-09-26T07:20:02.145241
1-SPRECHER,False,137,43.070710845451096,-89.39159777788201,1,1229682,14905,349,EMPTY,C,22,2025-09-26,25380,113C,1229682,20250926 07:19,110,,2025-09-26T07:20:02.145242
1-SPRECHER,False,154,43.08567333333334,-89.26455499999999,1,1229730,56074,349,EMPTY,C,0,2025-09-26,23580,115C,1229730,20250926 07:19,997,,2025-09-26T07:20:02.145243
U.W. HOSPITAL,False,301,43.09372694106112,-89.34052907031595,1,1229815,22151,454,EMPTY,C,5,2025-09-26,25680,114C,1229815,20250926 07:19,123,,2025-09-26T07:20:02.145243
U.W. HOSPITAL,False,224,43.078108482912334,-89.37000933666998,1,1229789,32904,454,EMPTY,C,22,2025-09-26,25200,112C,1229789,20250926 07:19,122,,2025-09-26T07:20:02.145244
U.W. HOSPITAL,False,33,43.07793441196111,-89.43346780374627,1,1229751,53658,454,EMPTY,C,25,2025-09-26,23700,118C,1229751,20250926 07:19,1911,,2025-09-26T07:20:02.145245
CAPITOL SQUARE VIA MIDDLETON,False,2,43.09656209168989,-89.52348520449333,1,1230712,19558,506312,EMPTY,F,0,2025-09-26,25680,125A,1230712,20250926 07:19,2304,,2025-09-26T07:20:04.440667
CAPITOL SQUARE VIA MIDDLETON,False,89,43.07526780001106,-89.45147168073656,1,1230711,57669,506312,EMPTY,F,12,2025-09-26,23880,123A,1230711,20250926 07:19,2354,,2025-09-26T07:20:04.440672
JUNCTION VIA MIDDLETON,False,248,43.1044544592307,-89.48767516662153,1,1230747,37307,506314,EMPTY,F,0,2025-09-26,24720,116A,1230747,20250926 07:19,2310,,2025-09-26T07:20:04.440673
