des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION VIA HIGH CROSSING,False,170,43.05769166666667,-89.52795166666668,1,1228642,96623,505926,EMPTY,A,0,2025-09-24,66480,111A,1228642,20250924 19:37,2317,,2025-09-24T19:37:24.274707
2-AMERICAN CENTER,False,92,43.072139036380854,-89.40405934734186,1,1228586,39097,506104,EMPTY,A,21,2025-09-24,69060,122A,1228586,20250924 19:37,2344,,2025-09-24T19:37:24.274708
2-AMERICAN CENTER,False,45,43.126449410767584,-89.31025121120625,1,1228581,76144,506104,EMPTY,A,16,2025-09-24,67200,120A,1228581,20250924 19:37,2314,,2025-09-24T19:37:24.274708
1-SUN PRAIRIE VIA HIGH CROSSING,False,88,43.06086416764633,-89.47251003097034,1,1228585,16138,506301,EMPTY,A,0,2025-09-24,70020,113A,1228585,20250924 19:37,2339,,2025-09-24T19:37:24.274709
1-SUN PRAIRIE VIA HIGH CROSSING,False,46,43.08512264243003,-89.36919695194754,1,1228550,52192,506301,EMPTY,A,36,2025-09-24,68160,119A,1228550,20250924 19:37,2322,,2025-09-24T19:37:24.274710
1-SUN PRAIRIE VIA HIGH CROSSING,False,169,43.1572875221283,-89.26557392440513,1,1228533,95215,506301,EMPTY,A,5,2025-09-24,66300,124A,1228533,20250924 19:37,2326,,2025-09-24T19:37:24.274710
1-SPRECHER,False,84,43.07202864373847,-89.4034843610199,1,1230111,43694,505941,HALF_EMPTY,D,0,2025-09-24,68700,114D,1230111,20250924 19:37,2013,,2025-09-24T19:37:26.586663
1-JUNCTION,False,267,43.09845628152659,-89.31619494030701,1,1230221,21524,505944,EMPTY,D,18,2025-09-24,69900,117C,1230221,20250924 19:37,129,,2025-09-24T19:37:26.586667
1-JUNCTION,False,190,43.057788333333335,-89.52811666666666,1,1230191,92411,505944,EMPTY,D,0,2025-09-24,66180,115D,1230191,20250924 19:37,2207,,2025-09-24T19:37:26.586668
2-AIRPORT,False,88,43.01567424295068,-89.4976069844131,1,1230128,28017,506011,EMPTY,D,23,2025-09-24,69660,124D,1230128,20250924 19:37,020,,2025-09-24T19:37:26.586668
2-AIRPORT,False,3,43.13738333333334,-89.34654,1,1230156,108209,506011,EMPTY,D,0,2025-09-24,65820,122D,1230156,20250924 19:37,1911,,2025-09-24T19:37:26.586669
2-VERONA,False,231,43.06548397235829,-89.4164659329698,1,1230175,44033,506269,HALF_EMPTY,D,12,2025-09-24,68340,126D,1230175,20250924 19:37,1908,,2025-09-24T19:37:26.586669
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,90,43.07576826676514,-89.39474788439284,1,1228370,1470,444,EMPTY,81,12,2025-09-24,70500,8181,1228370,20250924 19:37,992,,2025-09-24T19:37:28.865790
MEMORIAL UNION VIA EAGLE HEIGHTS,False,180,43.07899708273217,-89.42823,1,1227961,25430,506359,EMPTY,80,7,2025-09-24,69600,1280,1227961,20250924 19:37,139,,2025-09-24T19:37:31.179444
MEMORIAL UNION VIA EAGLE HEIGHTS,False,92,43.07643648479121,-89.41294924755164,1,1227960,31211,506359,EMPTY,80,0,2025-09-24,68940,1180,1227960,20250924 19:37,135,,2025-09-24T19:37:31.179447
MEMORIAL UNION VIA EAGLE HEIGHTS,False,34,43.0729844647721,-89.39737440175693,1,1227983,39437,506359,EMPTY,80,70,2025-09-24,68220,8180,1227983,20250924 19:37,990,,2025-09-24T19:37:31.179448
MEMORIAL UNION VIA EAGLE HEIGHTS,False,0,43.07531637319868,-89.39734,1,1227958,40267,506359,EMPTY,80,12,2025-09-24,67500,1380,1227958,20250924 19:37,1912,,2025-09-24T19:37:31.179449
CAPITOL SQUARE,False,352,43.06065385307206,-89.47199294571321,1,1230524,29161,506305,EMPTY,E,0,2025-09-24,69600,112E,1230524,20250924 19:37,1915,,2025-09-24T19:37:33.466720
MCKEE,False,270,43.0679400002044,-89.42774170484039,1,1230556,13666,506306,EMPTY,E,19,2025-09-24,69960,113D,1230556,20250924 19:37,2204,,2025-09-24T19:37:33.466724
2-BUCKEYE,False,237,43.07838532154588,-89.43320249723169,1,1229729,1467,327,EMPTY,C,15,2025-09-24,70560,120C,1229729,20250924 19:37,2213,,2025-09-24T19:37:35.742163
U.W. HOSPITAL,False,258,43.07236638486999,-89.4259226383392,1,1229780,52311,331,HALF_EMPTY,C,5,2025-09-24,67680,111D,1229780,20250924 19:37,132,,2025-09-24T19:37:35.742167
1-SPRECHER,False,238,43.07027,-89.3909,1,1229694,15152,349,EMPTY,C,0,2025-09-24,69660,114C,1229694,20250924 19:37,103,,2025-09-24T19:37:35.742168
1-SPRECHER,False,153,43.08567333333334,-89.26458666666667,1,1229746,56074,349,EMPTY,C,0,2025-09-24,67860,119C,1229746,20250924 19:37,2215,,2025-09-24T19:37:35.742169
DEMPSEY,False,31,43.08834126750882,-89.35795259777127,1,1229748,27778,445,EMPTY,C,18,2025-09-24,68760,112C,1229748,20250924 19:37,114,,2025-09-24T19:37:35.742169
U.W. HOSPITAL,False,282,43.07335834832468,-89.3999110772727,1,1229763,42712,508,EMPTY,C,0,2025-09-24,68760,114E,1229763,20250924 19:37,2015,,2025-09-24T19:37:35.742170
U.W. HOSPITAL,False,277,43.073277736239106,-89.30775269456167,1,1229781,9983,515,EMPTY,C,0,2025-09-24,70380,118C,1229781,20250924 19:37,2009,,2025-09-24T19:37:35.742170
CAPITOL SQUARE VIA MIDDLETON,False,89,43.085390000223285,-89.52955503225714,1,1230736,14224,506307,EMPTY,F,13,2025-09-24,69480,151A,1230736,20250924 19:37,2350,,2025-09-24T19:37:38.050639
CAPITOL SQUARE VIA MIDDLETON,False,89,43.07477570011181,-89.38916999158941,1,1230735,74967,506307,EMPTY,F,0,2025-09-24,67620,114A,1230735,20250924 19:37,2357,,2025-09-24T19:37:38.050643
JUNCTION VIA MIDDLETON,False,251,43.073379985876,-89.40749432849965,1,1230772,6365,506308,EMPTY,F,16,2025-09-24,70020,121A,1230772,20250924 19:37,2342,,2025-09-24T19:37:38.050644
JUNCTION VIA MIDDLETON,False,168,43.07738343399604,-89.53145945717954,1,1230771,66275,506308,EMPTY,F,24,2025-09-24,67800,115A,1230771,20250924 19:37,2345,,2025-09-24T19:37:38.050648
