des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
U.W. HOSPITAL,False,259,43.07300505165033,-89.42049776462153,1,1229762,48267,454,HALF_EMPTY,C,24,2025-11-05,63240,118C,1229762,20251105 18:25,113,,2025-11-05T18:25:23.880264
JUNCTION,False,226,43.12381222290521,-89.31447504757014,1,1228643,22067,387,EMPTY,A,26,2025-11-05,65640,112A,1228643,20251105 18:25,2349,,2025-11-05T18:25:28.180417
JUNCTION,False,277,43.07345027765816,-89.40713937193357,1,1228644,56685,387,HALF_EMPTY,A,0,2025-11-05,63780,122A,1228644,20251105 18:25,2358,,2025-11-05T18:25:28.180417
JUNCTION,False,359,43.057846,-89.528334,1,1228627,95245,387,EMPTY,A,0,2025-11-05,61980,120A,1228627,20251105 18:25,2352,,2025-11-05T18:25:28.180417
2-AMERICAN CENTER,False,80,43.07274674950801,-89.46567596234519,1,1228580,21677,414,HALF_EMPTY,A,25,2025-11-05,65400,125A,1228580,20251105 18:25,2307,,2025-11-05T18:25:28.180417
2-AMERICAN CENTER,False,34,43.10645441074595,-89.33956720282218,1,1228579,62651,414,HALF_EMPTY,A,15,2025-11-05,63600,117A,1228579,20251105 18:25,2305,,2025-11-05T18:25:28.180417
1-SUN PRAIRIE VIA HIGH CROSSING,False,359,43.057846,-89.528334,1,1228533,240,421,EMPTY,A,0,2025-11-05,66300,124A,1228533,20251105 18:25,2324,,2025-11-05T18:25:28.180417
1-SUN PRAIRIE VIA HIGH CROSSING,False,46,43.07347570091444,-89.39177426003168,1,1228549,42758,421,HALF_EMPTY,A,10,2025-11-05,64500,118A,1228549,20251105 18:25,2362,,2025-11-05T18:25:28.180417
1-SUN PRAIRIE VIA HIGH CROSSING,False,155,43.15986860766494,-89.2667165592585,1,1228532,93774,421,EMPTY,A,27,2025-11-05,62580,126A,1228532,20251105 18:25,2343,,2025-11-05T18:25:28.180417
JUNCTION VIA HIGH CROSSING,False,13,43.15685499999999,-89.26689666666668,1,1228642,25,469,EMPTY,A,0,2025-11-05,66480,111A,1228642,20251105 18:25,2361,,2025-11-05T18:25:28.180417
JUNCTION VIA HIGH CROSSING,False,224,43.09354960916897,-89.35769858680241,1,1228598,41769,469,EMPTY,A,26,2025-11-05,64680,113A,1228598,20251105 18:25,2339,,2025-11-05T18:25:28.180417
JUNCTION VIA HIGH CROSSING,False,247,43.075772952279,-89.38495095670446,1,1228615,51890,469,EMPTY,A,0,2025-11-05,62820,119A,1228615,20251105 18:09,2345,,2025-11-05T18:25:28.180417
1-SPRECHER,False,87,43.046346960560804,-89.48385519873871,1,1230155,15049,506006,EMPTY,D,26,2025-11-05,65400,115C,1230155,20251105 18:25,2004,,2025-11-05T18:25:31.004873
1-SPRECHER,False,49,43.09327,-89.36338,1,1230110,57269,506006,EMPTY,D,18,2025-11-05,63480,114E,1230110,20251105 18:25,145,,2025-11-05T18:25:31.004873
1-SPRECHER,False,115,43.085654466059864,-89.26678980279065,1,1230153,91896,506006,EMPTY,D,24,2025-11-05,61620,113C,1230153,20251105 18:18,1906,,2025-11-05T18:25:31.004873
1-JUNCTION,False,270,43.08504490031219,-89.26653663265378,1,1230191,854,506009,EMPTY,D,15,2025-11-05,66180,115D,1230191,20251105 18:25,1911,,2025-11-05T18:25:31.004873
1-JUNCTION,False,230,43.07329530344368,-89.39386129266677,1,1230219,46459,506009,HALF_EMPTY,D,0,2025-11-05,63900,114D,1230219,20251105 18:25,2009,,2025-11-05T18:25:31.004873
2-AIRPORT,False,86,42.994606754751146,-89.51399430125197,1,1230156,17291,506571,EMPTY,D,0,2025-11-05,65820,122D,1230156,20251105 18:25,135,,2025-11-05T18:25:31.004873
2-AIRPORT,False,135,43.066967995956375,-89.4139471284106,1,1230127,65244,506571,HALF_EMPTY,D,0,2025-11-05,63540,123D,1230127,20251105 18:25,110,,2025-11-05T18:25:31.004873
2-AIRPORT,False,352,43.09380688918318,-89.36361584326417,1,1230154,83268,506571,HALF_EMPTY,D,0,2025-11-05,61620,126D,1230154,20251105 18:25,1901,,2025-11-05T18:25:31.004873
2-EPIC CAMPUS,False,183,43.03349583453266,-89.45757950605194,1,1230174,61485,506579,EMPTY,D,15,2025-11-05,63360,124D,1230174,20251105 18:25,147,,2025-11-05T18:25:31.004873
2-VERONA,False,230,43.087819527321294,-89.37335912456344,1,1230220,28976,506580,EMPTY,D,1,2025-11-05,65160,121D,1230220,20251105 18:25,142,,2025-11-05T18:25:31.004873
MEMORIAL UNION VIA EAGLE HEIGHTS,False,337,43.0751953,-89.41271,1,1227956,4114,506364,FULL,80,0,2025-11-05,66060,1180,1227956,20251105 18:25,983,,2025-11-05T18:25:34.144489
MEMORIAL UNION VIA EAGLE HEIGHTS,False,175,43.08952182743009,-89.43367502211453,1,1227982,20099,506364,EMPTY,80,15,2025-11-05,65340,8180,1227982,20251105 18:25,125,,2025-11-05T18:25:34.144489
MEMORIAL UNION VIA EAGLE HEIGHTS,False,70,43.076453292479854,-89.42014307267341,1,1227954,29333,506364,EMPTY,80,15,2025-11-05,64440,1380,1227954,20251105 18:25,108,,2025-11-05T18:25:34.144489
MEMORIAL UNION VIA EAGLE HEIGHTS,False,280,43.07591000000001,-89.400355,1,1227953,41229,506364,EMPTY,80,0,2025-11-05,63540,1280,1227953,20251105 18:25,124,,2025-11-05T18:25:34.144489
FITCHBURG-CADDIS,False,305,43.134512874952435,-89.39670710750379,1,1229162,6355,1278,EMPTY,B,28,2025-11-05,66240,159B,1229162,20251105 18:25,2351,,2025-11-05T18:25:37.362363
FITCHBURG-CADDIS,False,98,43.106777283906375,-89.35203845744802,1,1229128,30092,1278,EMPTY,B,24,2025-11-05,65340,158B,1229128,20251105 18:25,2322,,2025-11-05T18:25:37.362363
FITCHBURG-CADDIS,False,227,43.074698680029904,-89.39180335637273,1,1229161,48321,1278,EMPTY,B,10,2025-11-05,64440,157B,1229161,20251105 18:25,2318,,2025-11-05T18:25:37.362363
FITCHBURG-CADDIS,False,271,43.07318340679937,-89.39500095587901,1,1229159,49391,1278,EMPTY,B,16,2025-11-05,63480,156B,1229159,20251105 18:25,2360,,2025-11-05T18:25:37.362363
FITCHBURG-CADDIS,False,206,43.020100263064734,-89.4220474925766,1,1229163,76322,1278,EMPTY,B,13,2025-11-05,62580,162B,1229163,20251105 18:25,2344,,2025-11-05T18:25:37.362363
NORTHPORT,False,42,43.01975687396065,-89.42068092315806,1,1229097,193,1280,EMPTY,B,25,2025-11-05,66300,155B,1229097,20251105 18:25,2306,,2025-11-05T18:25:37.362363
NORTHPORT,False,359,43.04415449461477,-89.39394511323074,1,1229064,14328,1280,EMPTY,B,19,2025-11-05,65400,161B,1229064,20251105 18:25,2327,,2025-11-05T18:25:37.362363
NORTHPORT,False,136,43.074196661872406,-89.38560761156943,1,1229096,29602,1280,HALF_EMPTY,B,15,2025-11-05,64500,154B,1229096,20251105 18:25,2302,,2025-11-05T18:25:37.362363
NORTHPORT,False,359,43.112707209174,-89.35366351318838,1,1229063,49871,1280,HALF_EMPTY,B,0,2025-11-05,63480,160B,1229063,20251105 18:25,2314,,2025-11-05T18:25:37.362363
EAGLE HEIGHTS VIA U.W. CAMPUS,False,171,43.08322021470886,-89.42869206597103,1,1228518,8168,439,EMPTY,84,23,2025-11-05,65640,4184,1228518,20251105 18:25,2207,,2025-11-05T18:25:40.744115
CAPITOL SQUARE VIA MIDDLETON,False,348,43.08496008255825,-89.52736035236536,1,1230734,14862,433,EMPTY,F,33,2025-11-05,65820,121A,1230734,20251105 18:25,2357,,2025-11-05T18:25:44.687680
CAPITOL SQUARE VIA MIDDLETON,False,90,43.07517304782456,-89.44403680298565,1,1230733,60511,433,EMPTY,F,0,2025-11-05,64020,115A,1230733,20251105 18:25,2311,,2025-11-05T18:25:44.687680
JUNCTION VIA MIDDLETON,False,269,43.07473747205464,-89.38701050421359,1,1230770,686,486,EMPTY,F,0,2025-11-05,66000,123A,1230770,20251105 18:25,2325,,2025-11-05T18:25:44.687680
JUNCTION VIA MIDDLETON,False,162,43.11087115340627,-89.50967859950465,1,1230769,44447,486,EMPTY,F,18,2025-11-05,64200,151A,1230769,20251105 18:25,2359,,2025-11-05T18:25:44.687680
MCKEE,False,217,43.076000451287584,-89.38468820576867,1,1230555,12,506494,EMPTY,E,0,2025-11-05,66360,112E,1230555,20251105 18:25,129,,2025-11-05T18:25:47.929295
MCKEE,False,270,43.03197480003645,-89.4794566959641,1,1230564,43636,506494,EMPTY,E,31,2025-11-05,64560,181E,1230564,20251105 18:25,131,,2025-11-05T18:25:47.929295
CAPITOL SQUARE,False,89,43.03162770008539,-89.49721326016403,1,1230534,12689,506589,EMPTY,E,11,2025-11-05,66000,117E,1230534,20251105 18:25,2205,,2025-11-05T18:25:47.929295
CAPITOL SQUARE,False,86,43.067704824709544,-89.41073410068635,1,1230523,52098,506589,EMPTY,E,17,2025-11-05,64200,113E,1230523,20251105 18:25,2007,,2025-11-05T18:25:47.929295
EPIC CAMPUS,False,180,43.007492746605024,-89.49898437059468,1,1227765,49335,1252,EMPTY,75,24,2025-11-05,63480,18375,1227765,20251105 18:25,2333,,2025-11-05T18:25:50.567655
CAPITOL SQUARE,False,89,43.015569340629206,-89.4378656911871,1,1227744,43916,1274,HALF_EMPTY,75,42,2025-11-05,65100,18575,1227744,20251105 18:25,114,,2025-11-05T18:25:50.567655
