des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
DOWNTOWN S.P.,False,69,43.17103530705923,-89.24860579766735,1,1232913,8619,436,EMPTY,S,25,2025-09-28,37500,311S,1232913,20250928 10:30,131,,2025-09-28T10:30:48.124250
FITCHBURG-CADDIS,False,196,43.107136145261016,-89.35468259067676,1,1229397,29147,506170,EMPTY,B,0,2025-09-28,36900,335B,1229397,20250928 10:30,2331,,2025-09-28T10:30:50.418268
FITCHBURG-CADDIS,False,176,43.04122618546079,-89.39423335966778,1,1229396,63353,506170,EMPTY,B,18,2025-09-28,35100,338B,1229396,20250928 10:30,2354,,2025-09-28T10:30:50.418273
NORTHPORT,False,93,43.03849671177514,-89.39440446770989,1,1229360,12064,506366,EMPTY,B,0,2025-09-28,37440,337B,1229360,20250928 10:30,2359,,2025-09-28T10:30:50.418273
NORTHPORT,False,337,43.10312649961878,-89.35031721634903,1,1229359,45556,506366,EMPTY,B,27,2025-09-28,35640,336B,1229359,20250928 10:30,2355,,2025-09-28T10:30:50.418274
BROOKS,False,100,43.05355673031067,-89.46642389269127,1,1231869,15275,429,EMPTY,J,26,2025-09-28,37200,314G,1231869,20250928 10:30,1908,,2025-09-28T10:30:52.715585
CAPITOL SQUARE,False,0,43.03608266619793,-89.47756,1,1230613,19696,506369,EMPTY,E,22,2025-09-28,37200,311E,1230613,20250928 10:30,995,,2025-09-28T10:30:55.017079
MCKEE,False,48,43.071485,-89.38877333333333,1,1230630,2323,506370,EMPTY,E,0,2025-09-28,37560,312E,1230630,20250928 10:30,120,,2025-09-28T10:30:55.017084
1-SPRECHER,False,3,43.07072244436721,-89.40893737811766,1,1230303,41722,506006,HALF_EMPTY,D,13,2025-09-28,36300,311D,1230303,20250928 10:30,2009,,2025-09-28T10:30:57.319483
1-JUNCTION,False,273,43.09942965402019,-89.272667823643,1,1230356,10393,506009,EMPTY,D,35,2025-09-28,37380,312D,1230356,20250928 10:30,117,,2025-09-28T10:30:57.319492
1-JUNCTION,False,304,43.05467864689957,-89.52095692301204,1,1230355,89630,506009,EMPTY,D,2,2025-09-28,33780,313D,1230355,20250928 10:30,154,,2025-09-28T10:30:57.319493
2-AIRPORT,False,35,42.99972257051745,-89.50102560671047,1,1230320,15488,506340,EMPTY,D,30,2025-09-28,37320,322D,1230320,20250928 10:30,2212,,2025-09-28T10:30:57.319494
2-AIRPORT,False,93,43.12885588396122,-89.35153104135017,1,1230319,98028,506340,EMPTY,D,18,2025-09-28,33780,323D,1230319,20250928 10:30,2214,,2025-09-28T10:30:57.319494
2-VERONA,False,271,43.071030653059914,-89.40539285881991,1,1230339,40147,506346,HALF_EMPTY,D,10,2025-09-28,36060,321D,1230339,20250928 10:30,2011,,2025-09-28T10:30:57.319495
1-SPRECHER,False,44,43.083153305350216,-89.36262295540895,1,1229891,25226,349,EMPTY,C,15,2025-09-28,36480,315C,1229891,20250928 10:30,106,,2025-09-28T10:30:59.618996
U.W. HOSPITAL,False,232,43.07602430426564,-89.37646626068077,1,1229926,34773,508,EMPTY,C,13,2025-09-28,36300,311C,1229926,20250928 10:30,110,,2025-09-28T10:30:59.619000
U.W. HOSPITAL,False,205,43.074853794607115,-89.27779889685296,1,1229944,1876,515,EMPTY,C,1,2025-09-28,37920,313C,1229944,20250928 10:30,1907,,2025-09-28T10:30:59.619000
