des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,0,43.080365,-89.42822166666669,1,1227975,10851,369,EMPTY,80,21,2025-09-12,63120,7480,1227975,20250912 17:43,986,,2025-09-12T17:44:04.553648
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.076522800206575,-89.41868666865822,1,1227953,6117,505852,HALF_EMPTY,80,18,2025-09-12,63540,1280,1227953,20250912 17:44,2214,,2025-09-12T17:44:04.553660
MEMORIAL UNION VIA EAGLE HEIGHTS,False,208,43.08928102744131,-89.43372795269798,1,1227952,20206,505852,EMPTY,80,0,2025-09-12,62640,1180,1227952,20250912 17:43,131,,2025-09-12T17:44:04.553662
MEMORIAL UNION VIA EAGLE HEIGHTS,False,182,43.07393039629145,-89.40629404989073,1,1227951,33898,505852,FULL,80,55,2025-09-12,61680,4284,1227951,20250912 17:44,990,,2025-09-12T17:44:04.553664
MEMORIAL UNION VIA EAGLE HEIGHTS,False,49,43.07549115745124,-89.39725212165523,1,1227950,40363,505852,EMPTY,80,0,2025-09-12,61200,1380,1227950,20250912 17:44,115,,2025-09-12T17:44:04.553666
MEMORIAL UNION VIA EAGLE HEIGHTS,False,269,43.07592666666666,-89.40042333333334,1,1227949,41229,505852,EMPTY,80,0,2025-09-12,60780,7580,1227949,20250912 17:43,2362,,2025-09-12T17:44:04.553668
2-BUCKEYE,False,90,43.07335285482934,-89.41417100491428,1,1229707,8705,327,HALF_EMPTY,C,0,2025-09-12,63300,111D,1229707,20250912 17:44,141,,2025-09-12T17:44:07.229369
U.W. HOSPITAL,False,229,43.0765176173647,-89.27694095920397,1,1229779,1151,331,EMPTY,C,0,2025-09-12,63960,119C,1229779,20250912 17:44,2211,,2025-09-12T17:44:07.229380
1-SPRECHER,False,74,43.07590348376615,-89.37627095788113,1,1229741,20658,349,HALF_EMPTY,C,0,2025-09-12,62400,120C,1229741,20250912 17:44,155,,2025-09-12T17:44:07.229383
1-SPRECHER,False,114,43.09109236993055,-89.33414352940387,1,1229727,35508,349,EMPTY,C,30,2025-09-12,61440,114C,1229727,20250912 17:44,130,,2025-09-12T17:44:07.229384
1-SPRECHER,False,88,43.084527823412465,-89.2788956043825,1,1229692,51790,349,EMPTY,C,9,2025-09-12,60540,112C,1229692,20250912 17:43,110,,2025-09-12T17:44:07.229387
U.W. HOSPITAL,False,340,43.085173550367436,-89.3255482642339,1,1229762,16872,454,EMPTY,C,26,2025-09-12,63240,118C,1229762,20250912 17:44,2013,,2025-09-12T17:44:07.229389
U.W. HOSPITAL,False,224,43.07794982440972,-89.37022697182893,1,1229812,32987,454,EMPTY,C,19,2025-09-12,62340,117C,1229812,20250912 17:44,147,,2025-09-12T17:44:07.229391
U.W. HOSPITAL,False,274,43.07325646882283,-89.39422880367262,1,1229799,41314,454,HALF_EMPTY,C,11,2025-09-12,61380,111C,1229799,20250912 17:44,136,,2025-09-12T17:44:07.229393
FITCHBURG-CADDIS,False,79,43.14189460441287,-89.39247992815348,1,1229159,10499,1278,EMPTY,B,25,2025-09-12,63480,156B,1229159,20250912 17:44,2353,,2025-09-12T17:44:09.924225
FITCHBURG-CADDIS,False,235,43.09607866622688,-89.35431486522401,1,1229163,34862,1278,EMPTY,B,19,2025-09-12,62580,162B,1229163,20250912 17:43,2352,,2025-09-12T17:44:09.924235
FITCHBURG-CADDIS,False,271,43.07479974157179,-89.3912659460057,1,1229127,48123,1278,EMPTY,B,0,2025-09-12,61680,155B,1229127,20250912 17:44,2327,,2025-09-12T17:44:09.924238
FITCHBURG-CADDIS,False,179,43.061667989282874,-89.40086083012875,1,1229156,55160,1278,HALF_EMPTY,B,26,2025-09-12,60780,161B,1229156,20250912 17:44,2337,,2025-09-12T17:44:09.924240
FITCHBURG-CADDIS,False,54,43.019575,-89.42090333333333,1,1229126,75914,1278,EMPTY,B,0,2025-09-12,59820,154B,1229126,20250912 17:44,2331,,2025-09-12T17:44:09.924241
NORTHPORT,False,23,43.032043161770865,-89.40845526869293,1,1229063,6233,1280,EMPTY,B,0,2025-09-12,63480,160B,1229063,20250912 17:44,2302,,2025-09-12T17:44:09.924243
NORTHPORT,False,3,43.07168008195659,-89.40071690950032,1,1229095,24922,1280,EMPTY,B,0,2025-09-12,62460,159B,1229095,20250912 17:44,2355,,2025-09-12T17:44:09.924245
NORTHPORT,False,111,43.07196321621691,-89.39873431144723,1,1229062,25612,1280,HALF_EMPTY,B,0,2025-09-12,61560,158B,1229062,20250912 17:44,2347,,2025-09-12T17:44:09.924247
NORTHPORT,False,0,43.12178210549981,-89.3549311116064,1,1229094,53253,1280,EMPTY,B,22,2025-09-12,60660,157B,1229094,20250912 17:44,2351,,2025-09-12T17:44:09.924248
FITCHBURG,False,195,43.03339341692484,-89.38075454315751,1,1227734,29221,489,EMPTY,65,0,2025-09-12,61980,18165,1227734,20250912 17:44,125,,2025-09-12T17:44:12.511877
U.W. HOSPITAL,False,255,43.076528741865836,-89.4212077883334,1,1227727,53241,501,EMPTY,65,3,2025-09-12,61260,18265,1227727,20250912 17:44,148,,2025-09-12T17:44:12.511893
