des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,217,43.10539963682737,-89.34081026323699,1,1228628,33958,387,EMPTY,A,26,2025-10-01,31380,120A,1228628,20251001 09:00,2321,,2025-10-01T09:00:34.253297
JUNCTION,False,282,43.07343182760126,-89.43335300851801,1,1228624,63790,387,EMPTY,A,0,2025-10-01,29580,117A,1228624,20251001 09:00,2314,,2025-10-01T09:00:34.253300
2-AMERICAN CENTER,False,115,43.07326886314523,-89.43307191626351,1,1228561,31278,414,HALF_EMPTY,A,11,2025-10-01,31080,127A,1228561,20251001 09:00,2310,,2025-10-01T09:00:34.253301
2-AMERICAN CENTER,False,118,43.121041214495484,-89.32424174994517,1,1228560,70409,414,EMPTY,A,9,2025-10-01,29280,116A,1228560,20251001 09:00,2358,,2025-10-01T09:00:34.253302
1-SUN PRAIRIE VIA HIGH CROSSING,False,88,43.06076459910346,-89.48771111039062,1,1228540,12134,421,HALF_EMPTY,A,27,2025-10-01,31980,118A,1228540,20251001 09:00,2355,,2025-10-01T09:00:34.253302
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.07477575574136,-89.38922001919423,1,1228523,43639,421,HALF_EMPTY,A,0,2025-10-01,30180,126A,1228523,20251001 09:00,2309,,2025-10-01T09:00:34.253303
1-SUN PRAIRIE VIA HIGH CROSSING,False,359,43.156799,-89.266988,1,1228539,95552,421,EMPTY,A,7,2025-10-01,28380,111A,1228539,20251001 09:00,2337,,2025-10-01T09:00:34.253303
JUNCTION VIA HIGH CROSSING,False,219,43.15315076595719,-89.27703678603612,1,1228589,7014,469,EMPTY,A,65,2025-10-01,32280,113A,1228589,20251001 09:00,2316,,2025-10-01T09:00:34.253304
JUNCTION VIA HIGH CROSSING,False,223,43.0762904298826,-89.38203478569177,1,1228606,50797,469,HALF_EMPTY,A,0,2025-10-01,30480,119A,1228606,20251001 09:00,2322,,2025-10-01T09:00:34.253304
JUNCTION VIA HIGH CROSSING,False,271,43.0605699806551,-89.52045020244259,1,1228588,93177,469,EMPTY,A,22,2025-10-01,28680,121A,1228588,20251001 09:00,2301,,2025-10-01T09:00:34.253305
EPIC CAMPUS,False,257,42.994081598260095,-89.51880866029337,1,1227773,33570,1229,EMPTY,75,31,2025-10-01,31500,13375,1227773,20251001 09:00,124,,2025-10-01T09:00:36.706347
CAPITOL SQUARE,False,78,42.996185214981296,-89.50543518909068,1,1227739,19776,1274,EMPTY,75,31,2025-10-01,31800,13675,1227739,20251001 09:00,146,,2025-10-01T09:00:36.706355
CAPITOL SQUARE,False,42,43.07130588117744,-89.38894035043633,1,1227738,71526,1274,EMPTY,75,25,2025-10-01,30000,13475,1227738,20251001 09:00,2014,,2025-10-01T09:00:36.706356
EAGLE HEIGHTS,False,270,43.075138235634135,-89.40977196885996,1,1227839,3309,362,EMPTY,80,0,2025-10-01,32220,3284,1227839,20251001 09:00,2203,,2025-10-01T09:00:39.130439
MEMORIAL UNION,False,271,43.07628066532175,-89.4015173741196,1,1227844,492,505854,EMPTY,80,8,2025-10-01,32400,3280,1227844,20251001 09:00,2205,,2025-10-01T09:00:39.130443
MEMORIAL UNION,False,270,43.07514000003645,-89.4102100002711,1,1227843,3423,505854,EMPTY,80,9,2025-10-01,32100,3180,1227843,20251001 09:00,2340,,2025-10-01T09:00:39.130443
MEMORIAL UNION,False,253,43.0765762,-89.42101,1,1227842,6745,505854,EMPTY,80,0,2025-10-01,31860,1380,1227842,20251001 09:00,135,,2025-10-01T09:00:39.130444
MEMORIAL UNION,False,235,43.073,-89.40899,1,1227840,18712,505854,EMPTY,80,0,2025-10-01,31020,1280,1227840,20251001 09:00,126,,2025-10-01T09:00:39.130445
MEMORIAL UNION VIA EAGLE HEIGHTS,False,121,43.076385889657054,-89.41619590921685,1,1227841,14666,505855,EMPTY,80,0,2025-10-01,31740,3380,1227841,20251001 09:00,2324,,2025-10-01T09:00:39.130445
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07513000002864,-89.40961666852039,1,1227835,32576,506364,HALF_EMPTY,80,13,2025-10-01,30540,1580,1227835,20251001 09:00,985,,2025-10-01T09:00:39.130446
MEMORIAL UNION VIA EAGLE HEIGHTS,False,92,43.07090651963874,-89.39786483457742,1,1227834,38603,506364,EMPTY,80,13,2025-10-01,30000,1480,1227834,20251001 09:00,2211,,2025-10-01T09:00:39.130447
MEMORIAL UNION VIA EAGLE HEIGHTS,False,3,43.07590333333333,-89.40020166666666,1,1227831,41229,506364,EMPTY,80,0,2025-10-01,29520,1180,1227831,20251001 09:00,123,,2025-10-01T09:00:39.130447
U.W. HOSPITAL,False,267,43.093958459037,-89.34510898735928,1,1229770,25979,331,HALF_EMPTY,C,24,2025-10-01,31380,119C,1229770,20251001 09:00,2212,,2025-10-01T09:00:41.558015
1-SPRECHER,False,54,43.09292272661153,-89.35012828507993,1,1229732,30920,349,EMPTY,C,3,2025-10-01,30360,120C,1229732,20251001 09:00,2215,,2025-10-01T09:00:41.558019
1-SPRECHER,False,88,43.08466541603482,-89.27071647593553,1,1229717,53959,349,EMPTY,C,37,2025-10-01,29580,114C,1229717,20251001 09:00,114,,2025-10-01T09:00:41.558019
U.W. HOSPITAL,False,258,43.0762834457427,-89.37547143661862,1,1229753,34556,454,EMPTY,C,0,2025-10-01,30480,118C,1229753,20251001 09:00,1915,,2025-10-01T09:00:41.558020
U.W. HOSPITAL,False,258,43.072374434311854,-89.42586610926757,1,1229803,49716,454,EMPTY,C,2,2025-10-01,29580,117C,1229803,20251001 09:00,137,,2025-10-01T09:00:41.558021
1-SPRECHER,True,153,43.08572666666667,-89.26459833333332,1,1229683,56544,506377,EMPTY,C,0,2025-10-01,28800,112C,1229683,20251001 09:00,2011,,2025-10-01T09:00:41.558021
2-BUCKEYE,False,4,43.071474240249415,-89.3842419994699,1,1229699,18427,506387,EMPTY,C,0,2025-10-01,31140,115D,1229699,20251001 09:00,1910,,2025-10-01T09:00:41.558022
1-SPRECHER,False,173,43.07723858491284,-89.42908300132063,1,1229718,0,506388,EMPTY,C,0,2025-10-01,32700,113C,1229718,20251001 09:00,991,,2025-10-01T09:00:41.558022
1-SPRECHER,False,83,43.07318406125951,-89.41786916743014,1,1229684,7711,506388,EMPTY,C,19,2025-10-01,31920,116C,1229684,20251001 09:00,101,,2025-10-01T09:00:41.558023
FITCHBURG-CADDIS,False,114,43.137831450309804,-89.38265211914185,1,1229140,13581,1278,EMPTY,B,19,2025-10-01,31920,141B,1229140,20251001 09:00,2338,,2025-10-01T09:00:43.939497
FITCHBURG-CADDIS,False,224,43.092325122719494,-89.35932752101172,1,1229110,36786,1278,EMPTY,B,15,2025-10-01,31020,137B,1229110,20251001 09:00,2317,,2025-10-01T09:00:43.939503
FITCHBURG-CADDIS,False,284,43.07333390178098,-89.3987388759922,1,1229139,50390,1278,EMPTY,B,47,2025-10-01,30120,140B,1229139,20251001 09:00,2348,,2025-10-01T09:00:43.939504
FITCHBURG-CADDIS,False,271,43.03850820468681,-89.39580856461384,1,1229109,65059,1278,EMPTY,B,15,2025-10-01,29220,136B,1229109,20251001 09:00,2312,,2025-10-01T09:00:43.939506
FITCHBURG-CADDIS,False,53,43.01959,-89.42088833333334,1,1229138,75912,1278,EMPTY,B,0,2025-10-01,28320,138B,1229138,20251001 09:00,2334,,2025-10-01T09:00:43.939507
NORTHPORT,False,16,43.038604332017,-89.39494118895034,1,1229078,11940,1280,EMPTY,B,10,2025-10-01,31920,134B,1229078,20251001 09:00,2315,,2025-10-01T09:00:43.939508
NORTHPORT,False,91,43.07206113768729,-89.39900674256491,1,1229045,25517,1280,EMPTY,B,15,2025-10-01,31020,133B,1229045,20251001 09:00,2331,,2025-10-01T09:00:43.939509
NORTHPORT,False,33,43.100130868580315,-89.34879893930321,1,1229077,44156,1280,EMPTY,B,0,2025-10-01,30120,135B,1229077,20251001 09:00,2360,,2025-10-01T09:00:43.939510
NORTHPORT,False,272,43.13374999999999,-89.37287333333333,1,1229044,60802,1280,EMPTY,B,0,2025-10-01,29220,139B,1229044,20251001 09:00,2306,,2025-10-01T09:00:43.939511
