des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,87,43.099478683425055,-89.26731108055365,1,1230104,84118,505941,EMPTY,D,18,2025-09-25,42060,114E,1230104,20250925 12:39,2213,,2025-09-25T12:39:40.189236
1-JUNCTION,False,154,43.08572833333333,-89.26459500000001,1,1230209,43,505944,EMPTY,D,0,2025-09-25,45780,113C,1230209,20250925 12:39,986,,2025-09-25T12:39:40.189237
1-JUNCTION,False,225,43.083837670966915,-89.37902841409465,1,1230185,41100,505944,EMPTY,D,13,2025-09-25,43980,115D,1230185,20250925 12:39,2204,,2025-09-25T12:39:40.189237
1-JUNCTION,False,264,43.04652133638149,-89.47544042826102,1,1230206,75423,505944,EMPTY,D,18,2025-09-25,42180,114D,1230206,20250925 12:39,2009,,2025-09-25T12:39:40.189238
2-AIRPORT,False,77,42.99689166666667,-89.56392666666667,1,1230122,8,506011,EMPTY,D,0,2025-09-25,45660,124D,1230122,20250925 12:39,142,,2025-09-25T12:39:40.189239
2-AIRPORT,False,61,43.03370561998305,-89.45547551149292,1,1230121,48243,506011,EMPTY,D,0,2025-09-25,43860,125D,1230121,20250925 12:39,984,,2025-09-25T12:39:40.189239
2-AIRPORT,False,47,43.07866252682061,-89.38441068480996,1,1230143,75965,506011,HALF_EMPTY,D,5,2025-09-25,42060,122D,1230143,20250925 12:39,2004,,2025-09-25T12:39:40.189240
2-EPIC CAMPUS,False,0,43.132822800006394,-89.35534,1,1230169,7738,506019,EMPTY,D,26,2025-09-25,45300,123D,1230169,20250925 12:39,103,,2025-09-25T12:39:40.189241
2-EPIC CAMPUS,False,180,43.07335,-89.4041,1,1230208,39565,506019,HALF_EMPTY,D,1,2025-09-25,43500,126D,1230208,20250925 12:39,1903,,2025-09-25T12:39:40.189241
2-EPIC CAMPUS,False,291,42.9947769275128,-89.51324372026421,1,1230168,92572,506019,EMPTY,D,28,2025-09-25,41700,121D,1230168,20250925 12:39,130,,2025-09-25T12:39:40.189242
ERIN,False,271,43.071030261762424,-89.40534728267134,1,1232183,1977,505843,EMPTY,O,11,2025-09-25,45300,122G,1232183,20250925 12:39,992,,2025-09-25T12:39:42.468950
BROOKS,False,0,43.07215123720987,-89.4041,1,1232120,19122,506281,EMPTY,O,15,2025-09-25,44640,123G,1232120,20250925 12:39,2207,,2025-09-25T12:39:42.468955
SOUTH TRANSFER,False,80,43.034688748489884,-89.44136473067307,1,1231418,35379,350,EMPTY,H,33,2025-09-25,44280,120G,1231418,20250925 12:39,153,,2025-09-25T12:39:44.789779
WEST TOWNE,False,207,43.03495295037042,-89.40659638005894,1,1231456,4528,400,EMPTY,H,23,2025-09-25,45300,114G,1231456,20250925 12:39,2203,,2025-09-25T12:39:44.789784
WEST TOWNE,False,2,43.055295051425084,-89.50288102806859,1,1231455,51055,400,EMPTY,H,20,2025-09-25,43500,115G,1231455,20250925 12:39,129,,2025-09-25T12:39:44.789785
MONONA/DUTCH MILL,False,99,43.06309401293098,-89.33997685211139,1,1227538,63676,1289,EMPTY,38,16,2025-09-25,42540,11438,1227538,20250925 12:39,134,,2025-09-25T12:39:47.105338
JENIFER,False,3,43.074985,-89.406401,1,1227539,21095,1290,EMPTY,38,4,2025-09-25,44340,11338,1227539,20250925 12:39,118,,2025-09-25T12:39:47.105343
WHITNEY,False,258,43.073039616645076,-89.45686476122464,1,1227566,31482,1294,EMPTY,38,9,2025-09-25,43320,11138,1227566,20250925 12:39,996,,2025-09-25T12:39:47.105343
WHITNEY,False,227,43.07784790918006,-89.37027731842348,1,1227567,47343,1301,EMPTY,38,2,2025-09-25,43500,11238,1227567,20250925 12:39,128,,2025-09-25T12:39:47.105344
EAGLE HEIGHTS VIA U.W. CAMPUS,False,153,43.07658904514393,-89.42540885503237,1,1228499,12194,462,HALF_EMPTY,84,9,2025-09-25,44940,4284,1228499,20250925 12:39,112,,2025-09-25T12:39:49.408103
EAGLE HEIGHTS VIA U.W. CAMPUS,False,261,43.08621587913103,-89.43695265528703,1,1228498,30915,462,EMPTY,84,15,2025-09-25,44040,4184,1228498,20250925 12:39,124,,2025-09-25T12:39:49.408107
FITCHBURG-CADDIS,False,252,43.133799,-89.373212,1,1229118,0,1278,EMPTY,B,0,2025-09-25,45480,146B,1229118,20250925 12:39,2362,,2025-09-25T12:39:51.705773
FITCHBURG-CADDIS,False,177,43.10307678812804,-89.3503407635937,1,1229147,31665,1278,EMPTY,B,18,2025-09-25,44580,152B,1229147,20250925 12:39,2320,,2025-09-25T12:39:51.705783
FITCHBURG-CADDIS,False,271,43.07479218954757,-89.39074928283343,1,1229117,47984,1278,EMPTY,B,15,2025-09-25,43680,144B,1229117,20250925 12:39,2327,,2025-09-25T12:39:51.705784
FITCHBURG-CADDIS,False,180,43.06315445066908,-89.40087034032054,1,1229146,54600,1278,EMPTY,B,16,2025-09-25,42780,151B,1229146,20250925 12:39,2337,,2025-09-25T12:39:51.705784
FITCHBURG-CADDIS,False,207,43.03455591401008,-89.40688171730926,1,1229116,68978,1278,EMPTY,B,26,2025-09-25,41940,150B,1229116,20250925 12:39,2333,,2025-09-25T12:39:51.705785
NORTHPORT,False,34,43.023804902411406,-89.41500058885924,1,1229053,2706,1280,EMPTY,B,30,2025-09-25,45480,149B,1229053,20250925 12:39,2328,,2025-09-25T12:39:51.705786
NORTHPORT,False,310,43.05442720208931,-89.39660502287859,1,1229085,18305,1280,EMPTY,B,0,2025-09-25,44580,148B,1229085,20250925 12:39,2304,,2025-09-25T12:39:51.705786
NORTHPORT,False,45,43.086996846798996,-89.36661370776649,1,1229052,37434,1280,EMPTY,B,19,2025-09-25,43680,147B,1229052,20250925 12:39,2338,,2025-09-25T12:39:51.705787
NORTHPORT,False,38,43.107056576171004,-89.35439566589213,1,1229084,47786,1280,EMPTY,B,9,2025-09-25,42780,140B,1229084,20250925 12:39,2323,,2025-09-25T12:39:51.705788
2-BUCKEYE,False,110,43.073198,-89.433114,1,1229703,3541,327,EMPTY,C,10,2025-09-25,45360,114C,1229703,20250925 12:39,120,,2025-09-25T12:39:54.005732
2-BUCKEYE,False,85,43.07456333333333,-89.278085,1,1229702,56526,327,EMPTY,C,0,2025-09-25,41760,117C,1229702,20250925 12:39,137,,2025-09-25T12:39:54.005737
1-SPRECHER,False,45,43.06909436571295,-89.38623102540758,1,1229736,16839,349,EMPTY,C,0,2025-09-25,44460,112C,1229736,20250925 12:39,132,,2025-09-25T12:39:54.005737
1-SPRECHER,False,68,43.09200322696359,-89.35461974428051,1,1229721,29589,349,HALF_EMPTY,C,15,2025-09-25,43560,119C,1229721,20250925 12:39,2215,,2025-09-25T12:39:54.005738
1-SPRECHER,False,158,43.08585333333334,-89.26469166666666,1,1229687,56074,349,EMPTY,C,0,2025-09-25,42660,118C,1229687,20250925 12:39,2015,,2025-09-25T12:39:54.005739
U.W. HOSPITAL,False,267,43.0840946457579,-89.30966661298109,1,1229757,12228,454,EMPTY,C,0,2025-09-25,45180,111C,1229757,20250925 12:39,135,,2025-09-25T12:39:54.005739
U.W. HOSPITAL,False,254,43.07765048372785,-89.37079174171112,1,1229807,33176,454,EMPTY,C,17,2025-09-25,44280,116C,1229807,20250925 12:39,987,,2025-09-25T12:39:54.005740
U.W. HOSPITAL,False,226,43.07382125120665,-89.39313328537473,1,1229794,40944,454,HALF_EMPTY,C,18,2025-09-25,43380,111D,1229794,20250925 12:39,148,,2025-09-25T12:39:54.005740
1-JUNCTION,False,270,43.07475020816205,-89.3880475347713,1,1232594,1128,354,EMPTY,R,15,2025-09-25,45480,116E,1232594,20250925 12:39,106,,2025-09-25T12:39:56.325126
CAPITOL SQUARE,False,181,43.05749000000001,-89.528125,1,1232540,121,363,EMPTY,R,0,2025-09-25,45780,113E,1232540,20250925 12:39,1902,,2025-09-25T12:39:56.325130
CAPITOL SQUARE,False,107,43.07491271528684,-89.43951967681107,1,1232524,37837,382,HALF_EMPTY,R,13,2025-09-25,43920,111E,1232524,20250925 12:39,154,,2025-09-25T12:39:56.325131
2-SOUTH RIDGE,False,11,43.0992753259923,-89.49383886021853,1,1232577,43690,478,EMPTY,R,25,2025-09-25,43680,117E,1232577,20250925 12:39,2008,,2025-09-25T12:39:56.325132
WEST MAIN,False,35,43.15519370080425,-89.2707529535242,1,1232965,42320,394,EMPTY,W,28,2025-09-25,44400,112S,1232965,20250925 12:39,121,,2025-09-25T12:39:58.643539
DOWNTOWN S.P.,False,1,43.18092861433149,-89.21390393174713,1,1232884,25655,436,EMPTY,S,21,2025-09-25,44700,111S,1232884,20250925 12:39,104,,2025-09-25T12:40:00.939839
MEMORIAL UNION,False,195,43.07601716325827,-89.40590205478262,1,1227892,1992,506361,FULL,80,5,2025-09-25,45360,1480,1227892,20250925 12:40,2006,,2025-09-25T12:40:03.231532
MEMORIAL UNION,False,253,43.078982755649314,-89.42931175457902,1,1227891,9761,506361,EMPTY,80,0,2025-09-25,45060,3480,1227891,20250925 12:39,2205,,2025-09-25T12:40:03.231552
MEMORIAL UNION,False,80,43.07644833333334,-89.42503833333333,1,1227890,11735,506361,EMPTY,80,15,2025-09-25,44820,1180,1227890,20250925 12:39,110,,2025-09-25T12:40:03.231553
MEMORIAL UNION,False,92,43.07643875510166,-89.41301431888888,1,1227889,14824,506361,HALF_EMPTY,80,3,2025-09-25,44520,7180,1227889,20250925 12:40,108,,2025-09-25T12:40:03.231554
MEMORIAL UNION,False,184,43.07404946042815,-89.40628527462965,1,1227888,17484,506361,EMPTY,80,9,2025-09-25,44280,7080,1227888,20250925 12:39,999,,2025-09-25T12:40:03.231555
MEMORIAL UNION,False,146,43.07356963698562,-89.40617021256143,1,1227887,17674,506361,HALF_EMPTY,80,10,2025-09-25,43980,1380,1227887,20250925 12:39,131,,2025-09-25T12:40:03.231555
MEMORIAL UNION,False,273,43.075842603068615,-89.39887266933411,1,1227886,24544,506361,EMPTY,80,11,2025-09-25,43740,3380,1227886,20250925 12:39,2344,,2025-09-25T12:40:03.231556
MEMORIAL UNION,False,2,43.075900000000004,-89.40025833333333,1,1227885,24890,506361,EMPTY,80,3,2025-09-25,43440,1580,1227885,20250925 12:39,111,,2025-09-25T12:40:03.231556
MEMORIAL UNION,False,271,43.07627000000001,-89.40075333333334,1,1227884,24890,506361,HALF_EMPTY,80,8,2025-09-25,43200,1280,1227884,20250925 12:40,109,,2025-09-25T12:40:03.231557
EAST TOWNE,False,136,43.03891310057647,-89.38444523148779,1,1231053,3150,373,EMPTY,G,0,2025-09-25,45300,119G,1231053,20250925 12:40,1911,,2025-09-25T12:40:05.557851
EAST TOWNE,False,351,43.09660491498956,-89.31629952624158,1,1231052,57494,373,EMPTY,G,15,2025-09-25,43500,113G,1231052,20250925 12:40,127,,2025-09-25T12:40:05.557855
SOUTH TRANSFER,False,234,43.109292172744325,-89.31248665349612,1,1231089,16219,505531,EMPTY,G,0,2025-09-25,44820,116G,1231089,20250925 12:40,151,,2025-09-25T12:40:05.557856
SOUTH TRANSFER,False,300,43.03424978665411,-89.36816346012112,1,1231088,65115,505531,EMPTY,G,26,2025-09-25,43020,112G,1231088,20250925 12:40,2010,,2025-09-25T12:40:05.557856
EAST TOWNE VIA HAYES,False,287,43.130746577757414,-89.3127658480669,1,1232351,1710,431,EMPTY,P,0,2025-09-25,45480,118G,1232351,20250925 12:39,139,,2025-09-25T12:40:07.862112
OWL CREEK,True,264,43.09839125730446,-89.31805507214776,1,1231992,50969,1239,EMPTY,L,0,2025-09-25,42720,111L,1231992,20250925 12:40,122,,2025-09-25T12:40:10.169381
CHEROKEE,False,323,43.116559546859435,-89.32414999913941,1,1231977,45637,1265,EMPTY,L,0,2025-09-25,42720,112L,1231977,20250925 12:39,123,,2025-09-25T12:40:10.169386
WEST TOWNE,False,285,43.0733991078728,-89.43313267173995,1,1231801,8680,385,EMPTY,J,0,2025-09-25,45300,111G,1231801,20250925 12:40,100,,2025-09-25T12:40:12.487924
WEST TOWNE,False,183,43.06121666666666,-89.50786833333335,1,1231816,46548,385,EMPTY,J,0,2025-09-25,43500,121G,1231816,20250925 12:39,114,,2025-09-25T12:40:12.487929
BROOKS,False,89,43.060747142373316,-89.44062773745715,1,1231786,24828,429,EMPTY,J,26,2025-09-25,44400,117G,1231786,20250925 12:40,020,,2025-09-25T12:40:12.487930
SHERMAN,False,90,43.07522650745374,-89.44963581831455,1,1227444,6749,1288,EMPTY,28,22,2025-09-25,45240,11228,1227444,20250925 12:40,101,,2025-09-25T12:40:14.785270
SHERMAN,False,316,43.08086772116997,-89.38130364756402,1,1227443,30044,1288,HALF_EMPTY,28,16,2025-09-25,43440,11328,1227443,20250925 12:40,126,,2025-09-25T12:40:14.785274
WHITNEY VIA SHERMAN,False,270,43.07514073869443,-89.4101884305837,1,1227473,23808,1298,HALF_EMPTY,28,5,2025-09-25,44040,11128,1227473,20250925 12:40,119,,2025-09-25T12:40:14.785279
MCKEE,False,270,43.067924500103864,-89.41365502233062,1,1230549,9556,506218,EMPTY,E,18,2025-09-25,44760,113D,1230549,20250925 12:40,2212,,2025-09-25T12:40:17.072871
CAPITOL SQUARE,False,86,43.06081200764925,-89.46954216976856,1,1230541,29887,506369,EMPTY,E,24,2025-09-25,44400,112E,1230541,20250925 12:40,159,,2025-09-25T12:40:17.072875
CAPITOL SQUARE VIA MIDDLETON,False,171,43.05741833333333,-89.52798166666668,1,1230723,158,433,EMPTY,F,0,2025-09-25,45780,125A,1230723,20250925 12:40,2352,,2025-09-25T12:40:19.382572
CAPITOL SQUARE VIA MIDDLETON,False,138,43.10895355619025,-89.50173447653808,1,1230722,34395,506312,EMPTY,F,24,2025-09-25,43980,123A,1230722,20250925 12:40,2314,,2025-09-25T12:40:19.382577
JUNCTION VIA MIDDLETON,False,347,43.074637093631495,-89.46747864031474,1,1230758,23890,506314,EMPTY,F,31,2025-09-25,44400,151A,1230758,20250925 12:40,2312,,2025-09-25T12:40:19.382577
JUNCTION VIA MIDDLETON,False,151,43.05795333333334,-89.52799000000002,1,1230757,75713,506314,EMPTY,F,0,2025-09-25,42600,122A,1230757,20250925 12:40,2330,,2025-09-25T12:40:19.382578
