des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,266,43.06038416369535,-89.52873483858251,1,1228649,93864,387,EMPTY,A,15,2025-09-25,22380,124A,1228649,20250925 07:19,2343,,2025-09-25T07:20:00.590461
2-AMERICAN CENTER,False,28,43.064294272432676,-89.4712547064027,1,1228558,17601,414,HALF_EMPTY,A,31,2025-09-25,25800,120A,1228558,20250925 07:19,2339,,2025-09-25T07:20:00.590462
2-AMERICAN CENTER,False,46,43.07668514911597,-89.38121276720584,1,1228557,47085,414,EMPTY,A,26,2025-09-25,24000,117A,1228557,20250925 07:19,2305,,2025-09-25T07:20:00.590464
1-SUN PRAIRIE VIA HIGH CROSSING,False,123,43.072163537724606,-89.40713439838488,1,1228538,38411,421,HALF_EMPTY,A,4,2025-09-25,24900,119A,1228538,20250925 07:19,2356,,2025-09-25T07:20:00.590465
1-SUN PRAIRIE VIA HIGH CROSSING,False,43,43.12819882085898,-89.30756331694182,1,1228521,76590,421,EMPTY,A,0,2025-09-25,23100,121A,1228521,20250925 07:19,2353,,2025-09-25T07:20:00.590466
1-SUN PRAIRIE VIA HIGH CROSSING,True,196,43.156845000000004,-89.26689666666668,1,1228520,95552,421,EMPTY,A,0,2025-09-25,21540,118A,1228520,20250925 07:19,2361,,2025-09-25T07:20:00.590467
JUNCTION VIA HIGH CROSSING,False,240,43.1029322661455,-89.3451517328306,1,1228587,36978,469,HALF_EMPTY,A,30,2025-09-25,24900,126A,1228587,20250925 07:19,2316,,2025-09-25T07:20:00.590468
JUNCTION VIA HIGH CROSSING,False,291,43.07309929783248,-89.46729736104842,1,1228604,75304,469,EMPTY,A,0,2025-09-25,23100,111A,1228604,20250925 07:19,2347,,2025-09-25T07:20:00.590469
JUNCTION VIA HIGH CROSSING,True,172,43.057943333333334,-89.52799166666667,1,1228603,96630,469,EMPTY,A,0,2025-09-25,21540,113A,1228603,20250925 07:19,2318,,2025-09-25T07:20:00.590470
FITCHBURG,False,271,43.00722086193465,-89.39603757373764,1,1227732,46813,489,EMPTY,65,11,2025-09-25,24600,13165,1227732,20250925 07:19,160,,2025-09-25T07:20:02.919080
U.W. HOSPITAL,False,13,43.02834370289627,-89.38245130599965,1,1227723,25312,501,EMPTY,65,0,2025-09-25,25620,131G,1227723,20250925 07:19,133,,2025-09-25T07:20:02.919085
JUNCTION,False,180,43.05749833333333,-89.52815166666666,1,1227600,34954,504,EMPTY,55,0,2025-09-25,24900,13175,1227600,20250925 07:19,2324,,2025-09-25T07:20:05.210993
1-SPRECHER,False,358,43.04648903708001,-89.47336716776736,1,1230133,18036,505941,HALF_EMPTY,D,16,2025-09-25,25680,114D,1230133,20250925 07:20,2009,,2025-09-25T07:20:07.515622
1-SPRECHER,False,44,43.09813762526493,-89.35702242850655,1,1230099,59648,505941,EMPTY,D,20,2025-09-25,23880,112D,1230099,20250925 07:20,107,,2025-09-25T07:20:07.515626
1-SPRECHER,False,153,43.085805,-89.26467499999998,1,1230098,92704,505941,EMPTY,D,0,2025-09-25,22320,115D,1230098,20250925 07:19,2204,,2025-09-25T07:20:07.515627
1-JUNCTION,False,268,43.09834544882984,-89.3212676157985,1,1230180,22808,505944,EMPTY,D,20,2025-09-25,25560,113D,1230180,20250925 07:19,2212,,2025-09-25T07:20:07.515627
1-JUNCTION,False,270,43.0733800000489,-89.39995833590214,1,1230196,48088,505944,HALF_EMPTY,D,0,2025-09-25,24000,111C,1230196,20250925 07:19,135,,2025-09-25T07:20:07.515628
2-AIRPORT,False,0,43.00436996195768,-89.49902,1,1230116,23568,506011,EMPTY,D,30,2025-09-25,25620,121D,1230116,20250925 07:20,130,,2025-09-25T07:20:07.515628
2-AIRPORT,False,47,43.05610898702217,-89.4305516019723,1,1230134,59965,506011,HALF_EMPTY,D,23,2025-09-25,23820,124D,1230134,20250925 07:19,142,,2025-09-25T07:20:07.515629
2-AIRPORT,False,2,43.13735666666666,-89.346555,1,1230115,108209,506011,EMPTY,D,0,2025-09-25,22140,125D,1230115,20250925 07:20,984,,2025-09-25T07:20:07.515630
2-EPIC CAMPUS,False,180,43.1032,-89.36397,1,1230198,22264,506019,EMPTY,D,24,2025-09-25,25500,122D,1230198,20250925 07:20,2004,,2025-09-25T07:20:07.515630
2-EPIC CAMPUS,False,229,43.04395910765952,-89.44386931425018,1,1230163,56127,506019,EMPTY,D,13,2025-09-25,23700,123D,1230163,20250925 07:20,103,,2025-09-25T07:20:07.515631
2-EPIC CAMPUS,False,252,42.98754512640051,-89.55804474903888,1,1230197,104908,506019,EMPTY,D,8,2025-09-25,22020,126D,1230197,20250925 07:20,1903,,2025-09-25T07:20:07.515631
MEMORIAL UNION VIA EAGLE HEIGHTS,False,1,43.07528614902649,-89.41273337218375,1,1227822,4149,506359,EMPTY,80,11,2025-09-25,25740,1380,1227822,20250925 07:19,131,,2025-09-25T07:20:09.816265
MEMORIAL UNION VIA EAGLE HEIGHTS,False,2,43.076432758645225,-89.41269042253121,1,1227823,4566,506359,EMPTY,80,9,2025-09-25,26160,3284,1227823,20250925 07:19,2206,,2025-09-25T07:20:09.816270
MEMORIAL UNION VIA EAGLE HEIGHTS,False,46,43.08911977355432,-89.43837641626604,1,1227821,18266,506359,EMPTY,80,16,2025-09-25,25320,3184,1227821,20250925 07:19,2014,,2025-09-25T07:20:09.816271
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.0764600000246,-89.41515665159206,1,1227820,30623,506359,EMPTY,80,22,2025-09-25,24960,1280,1227820,20250925 07:19,109,,2025-09-25T07:20:09.816271
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.07093382913495,-89.39926524016217,1,1227819,38229,506359,EMPTY,80,5,2025-09-25,24540,1580,1227819,20250925 07:19,111,,2025-09-25T07:20:09.816272
MEMORIAL UNION VIA EAGLE HEIGHTS,False,277,43.07590333333333,-89.400095,1,1227818,41211,506359,EMPTY,80,0,2025-09-25,24120,1480,1227818,20250925 07:20,2006,,2025-09-25T07:20:09.816273
MEMORIAL UNION VIA EAGLE HEIGHTS,False,1,43.07591166666666,-89.40024,1,1227817,41229,506359,EMPTY,80,0,2025-09-25,23760,1180,1227817,20250925 07:19,110,,2025-09-25T07:20:09.816273
EPIC CAMPUS,False,173,43.05373928653465,-89.39915045610394,1,1227757,10372,1252,FULL,75,18,2025-09-25,25680,13675,1227757,20250925 07:20,1904,,2025-09-25T07:20:12.114868
EPIC CAMPUS,False,276,42.99723577082504,-89.56403370144179,1,1227756,73810,1252,HALF_EMPTY,75,15,2025-09-25,23880,13475,1227756,20250925 07:20,144,,2025-09-25T07:20:12.114873
CADDIS,False,77,42.994186874855224,-89.5168355671001,1,1227747,16524,1266,EMPTY,75,32,2025-09-25,25800,13375,1227747,20250925 07:20,116,,2025-09-25T07:20:12.114874
CAPITOL SQUARE,False,64,42.996900107162034,-89.5637340475957,1,1227736,37,1274,EMPTY,75,0,2025-09-25,26400,13575,1227736,20250925 07:20,150,,2025-09-25T07:20:12.114875
CAPITOL SQUARE,False,21,43.038889070164515,-89.40377027577317,1,1227735,57871,1274,EMPTY,75,0,2025-09-25,24600,13275,1227735,20250925 07:20,2012,,2025-09-25T07:20:12.114876
CAPITOL SQUARE,False,61,43.03147,-89.50623,1,1230529,10265,506185,EMPTY,E,28,2025-09-25,25980,113E,1230529,20250925 07:20,1902,,2025-09-25T07:20:14.415348
CAPITOL SQUARE,False,89,43.06772610012936,-89.41511497194615,1,1230512,50941,506185,EMPTY,E,22,2025-09-25,24240,111E,1230512,20250925 07:20,154,,2025-09-25T07:20:14.415353
MCKEE,False,268,43.06104159593093,-89.47178198707498,1,1230560,31773,506218,EMPTY,E,0,2025-09-25,24960,117E,1230560,20250925 07:20,2008,,2025-09-25T07:20:14.415353
2-BUCKEYE,False,27,43.09088912813429,-89.35595976908739,1,1229697,29003,327,EMPTY,C,23,2025-09-25,24480,116C,1229697,20250925 07:20,987,,2025-09-25T07:20:16.719011
U.W. HOSPITAL,False,315,43.07132677762749,-89.38866481127606,1,1229768,41813,331,HALF_EMPTY,C,7,2025-09-25,24420,119C,1229768,20250925 07:20,2215,,2025-09-25T07:20:16.719016
1-SPRECHER,False,198,43.07634689594015,-89.43418908454976,1,1229716,2288,349,EMPTY,C,17,2025-09-25,26280,117C,1229716,20250925 07:20,137,,2025-09-25T07:20:16.719017
1-SPRECHER,False,136,43.06826161426367,-89.38829051661575,1,1229682,16127,349,EMPTY,C,13,2025-09-25,25380,113C,1229682,20250925 07:20,986,,2025-09-25T07:20:16.719018
1-SPRECHER,False,165,43.085678333333334,-89.26457,1,1229730,56074,349,EMPTY,C,1,2025-09-25,23580,115C,1229730,20250925 07:19,995,,2025-09-25T07:20:16.719020
U.W. HOSPITAL,False,301,43.093772729972855,-89.34063243421858,1,1229815,22184,454,EMPTY,C,0,2025-09-25,25680,114C,1229815,20250925 07:20,120,,2025-09-25T07:20:16.719021
U.W. HOSPITAL,False,219,43.08257287452937,-89.36364959299243,1,1229789,30610,454,HALF_EMPTY,C,16,2025-09-25,25200,112C,1229789,20250925 07:20,132,,2025-09-25T07:20:16.719021
CAPITOL SQUARE VIA MIDDLETON,False,336,43.092650870320455,-89.52457252976185,1,1230712,17871,506312,EMPTY,F,27,2025-09-25,25680,125A,1230712,20250925 07:20,2352,,2025-09-25T07:20:19.047621
CAPITOL SQUARE VIA MIDDLETON,False,110,43.07303198373243,-89.4670454875506,1,1230711,52699,506312,HALF_EMPTY,F,16,2025-09-25,23880,123A,1230711,20250925 07:20,2314,,2025-09-25T07:20:19.047626
JUNCTION VIA MIDDLETON,False,291,43.10494134383199,-89.49507285107936,1,1230747,39284,506314,EMPTY,F,34,2025-09-25,24720,116A,1230747,20250925 07:20,2345,,2025-09-25T07:20:19.047627
JUNCTION VIA MIDDLETON,True,163,43.057673333333334,-89.52798166666668,1,1230746,75927,506314,EMPTY,F,0,2025-09-25,22800,122A,1230746,20250925 07:20,2330,,2025-09-25T07:20:19.047628
