des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-SOUTH RIDGE,False,216,43.07585459298886,-89.38483783395218,1,1232574,80,478,EMPTY,R,16,2025-09-25,32880,116E,1232574,20250925 09:10,106,,2025-09-25T09:10:05.378168
CAPITOL SQUARE,False,86,43.074733435070556,-89.38836392055849,1,1232561,19723,868,EMPTY,R,0,2025-09-25,32100,203X,1232561,20250925 09:09,138,,2025-09-25T09:10:05.378170
WEST MAIN,False,89,43.155665056978584,-89.26954039265486,1,1232958,42708,394,EMPTY,W,33,2025-09-25,31800,112S,1232958,20250925 09:09,121,,2025-09-25T09:10:07.833330
DOWNTOWN S.P.,False,26,43.156883333333326,-89.26726166666667,1,1232880,67675,436,EMPTY,S,0,2025-09-25,30300,111S,1232880,20250925 09:10,104,,2025-09-25T09:10:10.238788
JUNCTION,False,92,43.03831750808458,-89.51859469010859,1,1227605,25686,504,EMPTY,55,16,2025-09-25,32400,13575,1227605,20250925 09:10,150,,2025-09-25T09:10:12.747063
EAGLE HEIGHTS,False,346,43.08030396066446,-89.42808166472172,1,1227839,10862,362,EMPTY,80,0,2025-09-25,32220,3284,1227839,20250925 09:09,2206,,2025-09-25T09:10:15.200738
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07093430011812,-89.39930498151885,1,1227835,38218,506359,HALF_EMPTY,80,0,2025-09-25,30540,1580,1227835,20250925 09:10,111,,2025-09-25T09:10:15.200746
MEMORIAL UNION,False,277,43.07591000000001,-89.40041500000001,1,1227847,71,506361,EMPTY,80,1,2025-09-25,33180,1480,1227847,20250925 09:10,2006,,2025-09-25T09:10:15.200747
MEMORIAL UNION,False,319,43.07520983876468,-89.4125002769785,1,1227845,4064,506361,EMPTY,80,0,2025-09-25,32640,1180,1227845,20250925 09:10,110,,2025-09-25T09:10:15.200749
MEMORIAL UNION,False,291,43.07678145629145,-89.42502764830974,1,1227844,7863,506361,EMPTY,80,11,2025-09-25,32400,3280,1227844,20250925 09:10,2210,,2025-09-25T09:10:15.200750
MEMORIAL UNION,False,70,43.076458057257845,-89.42012432911874,1,1227843,12968,506361,EMPTY,80,15,2025-09-25,32100,3180,1227843,20250925 09:10,2340,,2025-09-25T09:10:15.200752
MEMORIAL UNION,False,89,43.07646000010083,-89.41505333319404,1,1227842,14280,506361,FULL,80,24,2025-09-25,31860,1380,1227842,20250925 09:10,131,,2025-09-25T09:10:15.200753
MEMORIAL UNION,False,269,43.07588333333333,-89.39993166666666,1,1227840,24827,506361,EMPTY,80,3,2025-09-25,31020,1280,1227840,20250925 09:10,109,,2025-09-25T09:10:15.200754
MEMORIAL UNION VIA EAGLE HEIGHTS,False,268,43.086310000000005,-89.43870833333334,1,1227846,34,506362,EMPTY,80,0,2025-09-25,33120,3480,1227846,20250925 09:10,2205,,2025-09-25T09:10:15.200755
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07100000005164,-89.40344999507555,1,1227841,21397,506362,EMPTY,80,11,2025-09-25,31740,3380,1227841,20250925 09:10,2344,,2025-09-25T09:10:15.200756
EAST TOWNE,False,91,43.03838909371102,-89.38687395230288,1,1231046,2473,373,EMPTY,G,22,2025-09-25,32700,117G,1231046,20250925 09:10,020,,2025-09-25T09:10:17.656084
EAST TOWNE,False,0,43.09222215424739,-89.31637324299042,1,1231045,55866,373,EMPTY,G,32,2025-09-25,30900,122G,1231045,20250925 09:10,992,,2025-09-25T09:10:17.656091
SOUTH TRANSFER,False,177,43.10153663667069,-89.3196230902466,1,1231082,22810,505531,EMPTY,G,21,2025-09-25,32220,121G,1231082,20250925 09:10,114,,2025-09-25T09:10:17.656092
SOUTH TRANSFER,False,258,43.031834360763504,-89.38424746812929,1,1231081,70664,505531,EMPTY,G,21,2025-09-25,30420,120G,1231081,20250925 09:10,153,,2025-09-25T09:10:17.656093
EAST TOWNE VIA HAYES,False,60,43.13820990341148,-89.31353018499895,1,1232344,5400,431,EMPTY,P,26,2025-09-25,32880,111G,1232344,20250925 09:10,100,,2025-09-25T09:10:20.159619
OWL CREEK,False,88,43.062284524082195,-89.30998050083609,1,1231989,71568,1239,EMPTY,L,0,2025-09-25,29220,112L,1231989,20250925 09:10,123,,2025-09-25T09:10:22.631074
CHEROKEE,False,291,43.114254425196584,-89.3615686654559,1,1231974,68054,1265,EMPTY,L,24,2025-09-25,29220,111L,1231974,20250925 09:10,122,,2025-09-25T09:10:22.631080
WEST TOWNE,False,5,43.073918984649026,-89.43363691483063,1,1231813,8946,385,EMPTY,J,16,2025-09-25,32700,112G,1231813,20250925 09:10,2010,,2025-09-25T09:10:25.064644
WEST TOWNE,False,1,43.05820223135851,-89.50272259750831,1,1231797,41270,385,EMPTY,J,0,2025-09-25,30900,114G,1231797,20250925 09:10,2203,,2025-09-25T09:10:25.064651
BROOKS,False,48,43.062433018049134,-89.43622805649794,1,1231766,26204,429,EMPTY,J,11,2025-09-25,31800,118G,1231766,20250925 09:10,139,,2025-09-25T09:10:25.064652
U.W. HOSPITAL,False,204,43.07980283194013,-89.38476368737068,1,1227513,749,1215,EMPTY,28,0,2025-09-25,32760,204X,1227513,20250925 09:10,2201,,2025-09-25T09:10:27.563707
U.W. HOSPITAL,False,136,43.07977334953058,-89.38466713249771,1,1227514,15409,1287,FULL,28,13,2025-09-25,32280,201X,1227514,20250925 09:10,2214,,2025-09-25T09:10:27.563716
SHERMAN,False,110,43.07459275325027,-89.43822542596646,1,1227437,9827,1288,HALF_EMPTY,28,17,2025-09-25,32460,11328,1227437,20250925 09:10,126,,2025-09-25T09:10:27.563719
WHITNEY VIA SHERMAN,False,45,43.09290333333333,-89.37177666666666,1,1227467,36,1298,EMPTY,28,0,2025-09-25,33180,11128,1227467,20250925 09:10,119,,2025-09-25T09:10:27.563721
WHITNEY VIA SHERMAN,False,181,43.07646376240854,-89.41306951638124,1,1227466,25077,1298,EMPTY,28,3,2025-09-25,31320,11228,1227466,20250925 09:10,101,,2025-09-25T09:10:27.563723
CAPITOL SQUARE,False,352,43.060814829730255,-89.4720202257881,1,1230514,29220,506185,EMPTY,E,8,2025-09-25,31560,112E,1230514,20250925 09:10,159,,2025-09-25T09:10:30.062922
MCKEE,False,270,43.067924500074895,-89.41361335098931,1,1230569,9544,506218,HALF_EMPTY,E,18,2025-09-25,32160,114E,1230569,20250925 09:10,2213,,2025-09-25T09:10:30.062933
CAPITOL SQUARE VIA MIDDLETON,False,169,43.05768833333333,-89.52797000000001,1,1230716,64,433,EMPTY,F,0,2025-09-25,33180,115A,1230716,20250925 09:10,2317,,2025-09-25T09:10:32.532976
CAPITOL SQUARE VIA MIDDLETON,False,127,43.07657100359633,-89.46822185093328,1,1230715,51146,506312,HALF_EMPTY,F,26,2025-09-25,31200,112A,1230715,20250925 09:10,2326,,2025-09-25T09:10:32.532986
JUNCTION VIA MIDDLETON,False,259,43.07295240603407,-89.46393274111895,1,1230751,22369,506314,EMPTY,F,18,2025-09-25,31920,124A,1230751,20250925 09:10,2343,,2025-09-25T09:10:32.532988
JUNCTION VIA MIDDLETON,False,271,43.08539155611364,-89.5298818906946,1,1230750,62221,506314,EMPTY,F,17,2025-09-25,30120,125A,1230750,20250925 09:10,2352,,2025-09-25T09:10:32.532990
