des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
NORTHPORT,False,16,43.036983422108875,-89.40485314018298,1,1229051,8294,1280,EMPTY,B,0,2025-09-12,41940,146B,1229051,20250912 11:45,2339,,2025-09-12T11:45:38.096938
NORTHPORT,False,91,43.07477511278666,-89.38917610645213,1,1229083,28562,1280,EMPTY,B,0,2025-09-12,41040,145B,1229083,20250912 11:45,2353,,2025-09-12T11:45:38.096940
NORTHPORT,False,44,43.08212714761581,-89.37353374920312,1,1229050,34856,1280,EMPTY,B,0,2025-09-12,40140,144B,1229050,20250912 11:45,2358,,2025-09-12T11:45:38.096941
2-BUCKEYE,False,113,43.07294526064595,-89.40954192077022,1,1229702,9962,327,HALF_EMPTY,C,15,2025-09-12,41760,117C,1229702,20250912 11:45,147,,2025-09-12T11:45:40.422088
U.W. HOSPITAL,False,218,43.07572661230198,-89.27789325703763,1,1229773,1537,331,EMPTY,C,15,2025-09-12,42300,120C,1229773,20250912 11:45,116,,2025-09-12T11:45:40.422092
1-SPRECHER,False,314,43.08448349495311,-89.36251998533153,1,1229735,25888,349,EMPTY,C,9,2025-09-12,40860,113C,1229735,20250912 11:45,121,,2025-09-12T11:45:40.422093
1-SPRECHER,False,111,43.08380855864329,-89.3159288749904,1,1229720,41870,349,EMPTY,C,0,2025-09-12,39960,116C,1229720,20250912 11:45,999,,2025-09-12T11:45:40.422093
1-SPRECHER,False,167,43.08560000000001,-89.26455,1,1229686,56074,349,EMPTY,C,0,2025-09-12,39060,115D,1229686,20250912 11:45,2205,,2025-09-12T11:45:40.422094
U.W. HOSPITAL,False,265,43.09393745213468,-89.3416127165081,1,1229756,22461,454,EMPTY,C,16,2025-09-12,41580,114C,1229756,20250912 11:45,130,,2025-09-12T11:45:40.422095
U.W. HOSPITAL,False,227,43.07471657864702,-89.37846307696869,1,1229806,35559,454,EMPTY,C,15,2025-09-12,40680,112C,1229806,20250912 11:45,110,,2025-09-12T11:45:40.422095
U.W. HOSPITAL,False,274,43.07319317845847,-89.43062152432246,1,1229793,51276,454,EMPTY,C,30,2025-09-12,39780,119C,1229793,20250912 11:45,2211,,2025-09-12T11:45:40.422096
2-EPIC CAMPUS,False,272,43.134761447299724,-89.35882540386054,1,1230168,9401,505812,EMPTY,D,34,2025-09-12,41700,121D,1230168,20250912 11:45,103,,2025-09-12T11:45:42.761366
2-EPIC CAMPUS,False,224,43.05286733627141,-89.43542708606529,1,1230207,51607,505812,EMPTY,D,15,2025-09-12,39900,124D,1230207,20250912 11:45,151,,2025-09-12T11:45:42.761372
2-EPIC CAMPUS,False,259,42.987636215367246,-89.55745380149646,1,1230167,104746,505812,EMPTY,D,22,2025-09-12,38040,125D,1230167,20250912 11:45,997,,2025-09-12T11:45:42.761374
1-SPRECHER,False,92,43.05013933621524,-89.5040872818861,1,1230104,8174,505941,EMPTY,D,5,2025-09-12,42060,114E,1230104,20250912 11:45,1903,,2025-09-12T11:45:42.761375
1-SPRECHER,False,54,43.0788216914976,-89.38407205715875,1,1230141,49786,505941,EMPTY,D,18,2025-09-12,40260,111C,1230141,20250912 11:45,136,,2025-09-12T11:45:42.761376
1-SPRECHER,False,56,43.08636415782995,-89.26550124252134,1,1230103,92347,505941,EMPTY,D,0,2025-09-12,38460,111D,1230103,20250912 11:45,141,,2025-09-12T11:45:42.761377
1-JUNCTION,False,9,43.092774890450364,-89.2610410323072,1,1230206,4650,505944,EMPTY,D,24,2025-09-12,42180,114D,1230206,20250912 11:45,2215,,2025-09-12T11:45:42.761378
1-JUNCTION,False,223,43.07497122008967,-89.39146450786366,1,1230184,45575,505944,HALF_EMPTY,D,3,2025-09-12,40380,112D,1230184,20250912 11:45,120,,2025-09-12T11:45:42.761380
1-JUNCTION,False,0,43.04983,-89.50298,1,1230204,83897,505944,EMPTY,D,1,2025-09-12,38580,115C,1230204,20250912 11:45,104,,2025-09-12T11:45:42.761381
2-AIRPORT,False,82,42.98833128576241,-89.54605662547489,1,1230143,8393,506011,EMPTY,D,0,2025-09-12,42060,122D,1230143,20250912 11:45,1911,,2025-09-12T11:45:42.761382
2-AIRPORT,False,48,43.058197001495856,-89.42742980722365,1,1230120,61093,506011,EMPTY,D,0,2025-09-12,40260,123D,1230120,20250912 11:45,124,,2025-09-12T11:45:42.761384
2-AIRPORT,False,270,43.11382000005054,-89.36374827956539,1,1230142,91246,506011,EMPTY,D,9,2025-09-12,38460,126D,1230142,20250912 11:45,2201,,2025-09-12T11:45:42.761385
CAPITOL SQUARE,False,106,43.07208,-89.42881,1,1230540,45675,506182,EMPTY,E,0,2025-09-12,40800,117E,1230540,20250912 11:45,2007,,2025-09-12T11:45:45.023193
MCKEE,False,209,43.06947401703096,-89.44638496539842,1,1230548,21659,506183,EMPTY,E,7,2025-09-12,41160,112E,1230548,20250912 11:45,2004,,2025-09-12T11:45:45.023199
CAPITOL SQUARE VIA MIDDLETON,False,164,43.0578461,-89.5283356,1,1230721,0,505903,EMPTY,F,0,2025-09-12,42180,127A,1230721,20250912 11:45,2320,,2025-09-12T11:45:47.314311
CAPITOL SQUARE VIA MIDDLETON,False,78,43.072933129351846,-89.46407019500606,1,1230720,53519,505903,EMPTY,F,16,2025-09-12,40380,116A,1230720,20250912 11:45,2331,,2025-09-12T11:45:47.314316
JUNCTION VIA MIDDLETON,False,310,43.08904942191588,-89.4848519355141,1,1230756,31188,505905,EMPTY,F,32,2025-09-12,40800,120A,1230756,20250912 11:45,2309,,2025-09-12T11:45:47.314318
JUNCTION VIA MIDDLETON,False,197,43.0639534,-89.52714,1,1230755,73527,505905,EMPTY,F,34,2025-09-12,39000,117A,1230755,20250912 11:45,2303,,2025-09-12T11:45:47.314319
