des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,348,43.06694363361618,-89.45430127588618,1,1230619,36148,506369,EMPTY,E,32,2025-09-28,58800,311E,1230619,20250928 16:38,995,,2025-09-28T16:38:26.749783
MCKEE,False,270,43.067924500040725,-89.41372667062285,1,1230636,9573,506370,EMPTY,E,0,2025-09-28,59160,312E,1230636,20250928 16:38,120,,2025-09-28T16:38:26.749787
1-SPRECHER,False,93,43.071941729171805,-89.3981221116555,1,1230309,45106,506006,HALF_EMPTY,D,0,2025-09-28,57840,311D,1230309,20250928 16:38,2009,,2025-09-28T16:38:29.029282
1-JUNCTION,False,339,43.10087728032049,-89.349070710785,1,1230362,30035,506009,EMPTY,D,0,2025-09-28,58920,312D,1230362,20250928 16:38,117,,2025-09-28T16:38:29.029287
1-JUNCTION,False,274,43.05753333333334,-89.52811333333332,1,1230361,92408,506009,EMPTY,D,0,2025-09-28,55260,313D,1230361,20250928 16:38,154,,2025-09-28T16:38:29.029288
2-AIRPORT,False,180,43.012746834727864,-89.48077,1,1230326,27379,506340,EMPTY,D,3,2025-09-28,58920,322D,1230326,20250928 16:38,2212,,2025-09-28T16:38:29.029288
2-AIRPORT,False,3,43.13736833333334,-89.34652333333334,1,1230325,102033,506340,EMPTY,D,0,2025-09-28,55320,323D,1230325,20250928 16:38,2214,,2025-09-28T16:38:29.029289
2-VERONA,False,197,43.04992017571954,-89.4371703382265,1,1230345,51621,506346,EMPTY,D,24,2025-09-28,57600,321D,1230345,20250928 16:38,2011,,2025-09-28T16:38:29.029290
2-BUCKEYE,False,204,43.078029532281796,-89.43363159646373,1,1229913,1648,327,EMPTY,C,23,2025-09-28,59820,312C,1229913,20250928 16:38,145,,2025-09-28T16:38:31.297821
1-SPRECHER,False,119,43.09306532301291,-89.33921410682021,1,1229897,33966,349,EMPTY,C,26,2025-09-28,58020,315C,1229897,20250928 16:38,106,,2025-09-28T16:38:31.297825
U.W. HOSPITAL,False,42,43.073075190153595,-89.39110056502753,1,1229932,40098,508,EMPTY,C,0,2025-09-28,57900,311C,1229932,20250928 16:38,110,,2025-09-28T16:38:31.297826
U.W. HOSPITAL,False,277,43.07344922588935,-89.30950130107989,1,1229950,10449,515,EMPTY,C,0,2025-09-28,59520,313C,1229950,20250928 16:38,1907,,2025-09-28T16:38:31.297826
