des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,270,43.13377372485538,-89.39003294007486,1,1229155,4495,1278,EMPTY,B,23,2025-09-25,58920,160B,1229155,20250925 16:26,2342,,2025-09-25T16:27:04.028806
FITCHBURG-CADDIS,False,227,43.086649386478726,-89.36731743727478,1,1229125,39711,1278,EMPTY,B,30,2025-09-25,58020,159B,1229125,20250925 16:26,2323,,2025-09-25T16:27:04.028811
FITCHBURG-CADDIS,False,271,43.074800187929185,-89.39129648304088,1,1229154,48132,1278,HALF_EMPTY,B,0,2025-09-25,57120,158B,1229154,20250925 16:27,2354,,2025-09-25T16:27:04.028811
FITCHBURG-CADDIS,False,179,43.041776000494195,-89.39410111746827,1,1229124,62756,1278,EMPTY,B,11,2025-09-25,56220,157B,1229124,20250925 16:26,2345,,2025-09-25T16:27:04.028812
FITCHBURG-CADDIS,False,215,43.03702138269575,-89.40519885634257,1,1229153,67962,1278,EMPTY,B,20,2025-09-25,55320,156B,1229153,20250925 16:26,2359,,2025-09-25T16:27:04.028813
NORTHPORT,False,90,43.03854533362051,-89.39826793108497,1,1229093,10429,1280,EMPTY,B,10,2025-09-25,58800,153B,1229093,20250925 16:26,2308,,2025-09-25T16:27:04.028814
NORTHPORT,False,325,43.0573359835248,-89.39892217986286,1,1229060,19548,1280,HALF_EMPTY,B,0,2025-09-25,57900,155B,1229060,20250925 16:27,2350,,2025-09-25T16:27:04.028814
NORTHPORT,False,53,43.09229989444492,-89.35905321574727,1,1229092,40180,1280,EMPTY,B,21,2025-09-25,57000,152B,1229092,20250925 16:27,2320,,2025-09-25T16:27:04.028815
NORTHPORT,False,358,43.123392530949566,-89.35499789786775,1,1229059,53843,1280,EMPTY,B,26,2025-09-25,56100,154B,1229059,20250925 16:26,2301,,2025-09-25T16:27:04.028815
EPIC CAMPUS,False,222,43.07031933859399,-89.39039481671499,1,1227769,2957,1252,EMPTY,75,0,2025-09-25,58980,18475,1227769,20250925 16:27,138,,2025-09-25T16:27:06.335969
EPIC CAMPUS,False,270,43.015802001518296,-89.49726897333635,1,1227762,45915,1252,EMPTY,75,31,2025-09-25,57480,18275,1227762,20250925 16:27,2201,,2025-09-25T16:27:06.335974
2-BUCKEYE,False,114,43.09092991099843,-89.33366202332657,1,1229705,35650,327,EMPTY,C,33,2025-09-25,56040,116C,1229705,20250925 16:27,987,,2025-09-25T16:27:08.615841
U.W. HOSPITAL,False,270,43.0734524856493,-89.4073365815746,1,1229777,47312,331,EMPTY,C,20,2025-09-25,56640,112C,1229777,20250925 16:26,132,,2025-09-25T16:27:08.615847
1-SPRECHER,False,81,43.07266353246133,-89.42164650591825,1,1229740,6688,349,HALF_EMPTY,C,20,2025-09-25,58740,118C,1229740,20250925 16:27,2015,,2025-09-25T16:27:08.615848
1-SPRECHER,False,136,43.06828790830037,-89.38832522765496,1,1229726,16114,349,HALF_EMPTY,C,15,2025-09-25,57840,117C,1229726,20250925 16:26,137,,2025-09-25T16:27:08.615849
1-SPRECHER,False,85,43.092511261499574,-89.35102069096233,1,1229691,30625,349,EMPTY,C,10,2025-09-25,56940,111C,1229691,20250925 16:26,135,,2025-09-25T16:27:08.615850
U.W. HOSPITAL,False,267,43.08403106324659,-89.31184865576807,1,1229811,12813,454,EMPTY,C,23,2025-09-25,58620,120C,1229811,20250925 16:26,147,,2025-09-25T16:27:08.615851
U.W. HOSPITAL,False,226,43.080478294612384,-89.36667827396465,1,1229798,31663,454,EMPTY,C,6,2025-09-25,57720,114C,1229798,20250925 16:26,120,,2025-09-25T16:27:08.615853
1-JUNCTION,False,359,43.05750333333334,-89.52811333333332,1,1232597,51207,354,EMPTY,R,0,2025-09-25,56280,117E,1232597,20250925 16:27,2008,,2025-09-25T16:27:10.940859
CAPITOL SQUARE,False,91,43.072814090869514,-89.4593584472766,1,1232528,31668,382,EMPTY,R,0,2025-09-25,58200,113E,1232528,20250925 16:26,1902,,2025-09-25T16:27:10.940863
2-SOUTH RIDGE,False,271,43.075402113135354,-89.45043922688596,1,1232581,18119,478,HALF_EMPTY,R,9,2025-09-25,58080,181E,1232581,20250925 16:27,1905,,2025-09-25T16:27:10.940864
WEST MAIN,False,75,43.17656589687959,-89.25955115774688,1,1232973,9404,394,EMPTY,W,17,2025-09-25,58800,112S,1232973,20250925 16:27,121,,2025-09-25T16:27:13.240459
DOWNTOWN S.P.,False,37,43.15727670324264,-89.26386882666465,1,1232888,968,436,EMPTY,S,26,2025-09-25,59100,111S,1232888,20250925 16:27,104,,2025-09-25T16:27:15.573749
JUNCTION,False,1,43.036812389207356,-89.52376107711412,1,1227606,24113,504,HALF_EMPTY,55,9,2025-09-25,58500,18175,1227606,20250925 16:27,2210,,2025-09-25T16:27:17.866526
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,272,43.075949095947486,-89.40408788318827,1,1227945,1461,369,HALF_EMPTY,80,15,2025-09-25,59100,7180,1227945,20250925 16:27,108,,2025-09-25T16:27:20.161351
MEMORIAL UNION VIA EAGLE HEIGHTS,False,0,43.07588166666666,-89.400005,1,1227946,1,506359,HALF_EMPTY,80,0,2025-09-25,59400,1180,1227946,20250925 16:27,110,,2025-09-25T16:27:20.161357
MEMORIAL UNION,False,1,43.07632333333333,-89.41268,1,1227943,4526,506361,HALF_EMPTY,80,5,2025-09-25,58860,7080,1227943,20250925 16:27,999,,2025-09-25T16:27:20.161358
MEMORIAL UNION,False,291,43.076775548467985,-89.4250073426558,1,1227941,7857,506361,EMPTY,80,16,2025-09-25,58560,1380,1227941,20250925 16:27,131,,2025-09-25T16:27:20.161359
MEMORIAL UNION,False,89,43.076477100183,-89.41853833172753,1,1227940,13393,506361,EMPTY,80,18,2025-09-25,58320,7280,1227940,20250925 16:27,997,,2025-09-25T16:27:20.161360
MEMORIAL UNION,False,188,43.0729452188871,-89.40904317753944,1,1227939,18738,506361,EMPTY,80,2,2025-09-25,58020,7580,1227939,20250925 16:27,2334,,2025-09-25T16:27:20.161362
MEMORIAL UNION,False,89,43.070960000043996,-89.40137832665296,1,1227938,21294,506361,EMPTY,80,0,2025-09-25,57780,1280,1227938,20250925 16:27,109,,2025-09-25T16:27:20.161363
MEMORIAL UNION,False,89,43.07096000004029,-89.40121953660896,1,1227936,21337,506361,EMPTY,80,0,2025-09-25,57240,7380,1227936,20250925 16:27,125,,2025-09-25T16:27:20.161364
MEMORIAL UNION,False,0,43.0719,-89.39747,1,1227937,22691,506361,HALF_EMPTY,80,0,2025-09-25,57480,7480,1227937,20250925 16:27,155,,2025-09-25T16:27:20.161366
EAST TOWNE,False,90,43.047013423879115,-89.3419624109028,1,1231060,30258,373,EMPTY,G,15,2025-09-25,57900,114G,1231060,20250925 16:27,2203,,2025-09-25T16:27:22.463581
EAST TOWNE,False,306,43.11620501735196,-89.29643764108104,1,1231059,74546,373,EMPTY,G,12,2025-09-25,56100,115G,1231059,20250925 16:27,129,,2025-09-25T16:27:22.463587
SOUTH TRANSFER,False,51,43.12842838714872,-89.30888209266898,1,1231097,19,505531,EMPTY,G,0,2025-09-25,59220,117G,1231097,20250925 16:27,020,,2025-09-25T16:27:22.463588
SOUTH TRANSFER,False,267,43.062058251629104,-89.32141381046698,1,1231096,42065,505531,EMPTY,G,26,2025-09-25,57420,122G,1231096,20250925 16:27,992,,2025-09-25T16:27:22.463588
SOUTH TRANSFER,False,28,43.03911166666667,-89.39469166666667,1,1231095,88193,505531,EMPTY,G,0,2025-09-25,55620,111G,1231095,20250925 16:27,100,,2025-09-25T16:27:22.463589
OWL CREEK,False,264,43.09832501803841,-89.31904056724638,1,1231995,51168,1239,EMPTY,L,20,2025-09-25,56220,112L,1231995,20250925 16:27,123,,2025-09-25T16:27:24.774526
CHEROKEE,False,274,43.125681321568784,-89.32449423885876,1,1231980,49870,1265,EMPTY,L,0,2025-09-25,56220,111L,1231980,20250925 16:27,122,,2025-09-25T16:27:24.774531
WEST TOWNE,False,179,43.05888261909035,-89.45122659008942,1,1231820,23103,385,HALF_EMPTY,J,26,2025-09-25,57900,118G,1231820,20250925 16:27,139,,2025-09-25T16:27:27.096509
BROOKS,False,138,43.05459512177384,-89.48970551179089,1,1231790,7373,429,EMPTY,J,27,2025-09-25,58800,120G,1231790,20250925 16:27,153,,2025-09-25T16:27:27.096518
BROOKS,False,91,43.07217860434293,-89.40608632575108,1,1231773,43560,429,EMPTY,J,0,2025-09-25,57000,119G,1231773,20250925 16:27,1911,,2025-09-25T16:27:27.096519
SHERMAN,False,28,43.08715596745839,-89.3721888553046,1,1227461,9205,1258,EMPTY,28,0,2025-09-25,58500,431X,1227461,20250925 16:27,1914,,2025-09-25T16:27:29.377356
SHERMAN,False,349,43.074978779050944,-89.43388652559209,1,1227462,297,1271,EMPTY,28,3,2025-09-25,59220,432X,1227462,20250925 16:27,145,,2025-09-25T16:27:29.377364
SHERMAN,False,90,43.07215441302914,-89.40435741858619,1,1227451,22614,1288,FULL,28,0,2025-09-25,57720,11128,1227451,20250925 16:27,119,,2025-09-25T16:27:29.377365
WHITNEY VIA SHERMAN,False,20,43.09697790340814,-89.36821084831665,1,1227481,1831,1298,EMPTY,28,0,2025-09-25,58500,11228,1227481,20250925 16:27,101,,2025-09-25T16:27:29.377366
WHITNEY VIA SHERMAN,False,271,43.07516958203475,-89.4690988554284,1,1227480,43913,1298,EMPTY,28,15,2025-09-25,56700,11328,1227480,20250925 16:27,126,,2025-09-25T16:27:29.377367
MCKEE,False,224,43.0748595784458,-89.38611507332025,1,1230553,581,467,EMPTY,E,0,2025-09-25,59160,111E,1230553,20250925 16:27,154,,2025-09-25T16:27:31.691452
MCKEE,False,264,43.06099,-89.45822,1,1230562,28158,506218,HALF_EMPTY,E,0,2025-09-25,57360,113D,1230562,20250925 16:27,2212,,2025-09-25T16:27:31.691457
CAPITOL SQUARE,False,6,43.04144991693652,-89.4774499394674,1,1230532,21655,506369,EMPTY,E,0,2025-09-25,58680,115E,1230532,20250925 16:27,988,,2025-09-25T16:27:31.691458
CAPITOL SQUARE,False,94,43.067863624717766,-89.42815245924302,1,1230521,47436,506369,EMPTY,E,22,2025-09-25,56880,112E,1230521,20250925 16:27,159,,2025-09-25T16:27:31.691459
CAPITOL SQUARE VIA MIDDLETON,False,84,43.09861897415364,-89.52403314596143,1,1230730,22449,506312,EMPTY,F,23,2025-09-25,58200,114A,1230730,20250925 16:27,2341,,2025-09-25T16:27:33.994440
CAPITOL SQUARE VIA MIDDLETON,False,114,43.07296020808305,-89.4094813380444,1,1230729,69070,506312,HALF_EMPTY,F,27,2025-09-25,56280,124A,1230729,20250925 16:27,2343,,2025-09-25T16:27:33.994446
JUNCTION VIA MIDDLETON,False,297,43.07479516314218,-89.39119333726455,1,1230766,1803,506314,EMPTY,F,0,2025-09-25,58800,117A,1230766,20250925 16:27,2305,,2025-09-25T16:27:33.994447
JUNCTION VIA MIDDLETON,False,309,43.087147041381705,-89.48167428298109,1,1230765,30095,506314,HALF_EMPTY,F,41,2025-09-25,57000,123A,1230765,20250925 16:27,2314,,2025-09-25T16:27:33.994448
JUNCTION VIA MIDDLETON,False,166,43.057675,-89.52796000000002,1,1230764,75927,506314,EMPTY,F,0,2025-09-25,55200,112A,1230764,20250925 16:27,2326,,2025-09-25T16:27:33.994449
