des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
NORTHPORT,False,300,43.133304924666696,-89.36927753925981,1,1229053,59710,1280,EMPTY,B,33,2025-09-25,45480,149B,1229053,20250925 13:30,2328,,2025-09-25T13:31:05.207874
JUNCTION,False,224,43.10942833299279,-89.33566985796378,1,1228638,31924,387,HALF_EMPTY,A,12,2025-09-25,47580,115A,1228638,20250925 13:30,2317,,2025-09-25T13:31:07.487190
JUNCTION,False,268,43.07526577121826,-89.4433290229642,1,1228635,66507,387,HALF_EMPTY,A,6,2025-09-25,45780,112A,1228635,20250925 13:30,2326,,2025-09-25T13:31:07.487195
2-AMERICAN CENTER,False,93,43.073299548838,-89.41102040235384,1,1228570,37294,414,EMPTY,A,15,2025-09-25,47340,122A,1228570,20250925 13:30,2330,,2025-09-25T13:31:07.487196
2-AMERICAN CENTER,False,86,43.121063140771305,-89.32520942977384,1,1228569,70143,414,EMPTY,A,0,2025-09-25,45540,120A,1228569,20250925 13:31,2339,,2025-09-25T13:31:07.487197
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.060741998103204,-89.48515289416777,1,1228528,12822,421,EMPTY,A,37,2025-09-25,48240,113A,1228528,20250925 13:30,2318,,2025-09-25T13:31:07.487198
1-SUN PRAIRIE VIA HIGH CROSSING,False,94,43.07597342687747,-89.38221790290038,1,1228544,46705,421,HALF_EMPTY,A,0,2025-09-25,46440,119A,1228544,20250925 13:30,2356,,2025-09-25T13:31:07.487199
1-SUN PRAIRIE VIA HIGH CROSSING,False,359,43.156799,-89.266988,1,1228527,95552,421,EMPTY,A,0,2025-09-25,44640,121A,1228527,20250925 13:29,2353,,2025-09-25T13:31:07.487200
JUNCTION VIA HIGH CROSSING,False,219,43.158032207552694,-89.27151065030819,1,1228611,4694,469,EMPTY,A,60,2025-09-25,48480,118A,1228611,20250925 13:30,2361,,2025-09-25T13:31:07.487201
JUNCTION VIA HIGH CROSSING,False,314,43.07837506007394,-89.37904593300124,1,1228593,49704,469,HALF_EMPTY,A,0,2025-09-25,46680,126A,1228593,20250925 13:30,2316,,2025-09-25T13:31:07.487201
JUNCTION VIA HIGH CROSSING,False,266,43.06067411891973,-89.50754204406435,1,1228610,89743,469,EMPTY,A,0,2025-09-25,44880,111A,1228610,20250925 13:31,2347,,2025-09-25T13:31:07.487202
WEST TOWNE,False,294,43.05650724102241,-89.49625872864493,1,1231817,38966,385,EMPTY,J,135,2025-09-25,47100,122G,1231817,20250925 13:31,992,,2025-09-25T13:31:09.803517
BROOKS,False,69,43.05491740007771,-89.491552719385,1,1231787,6816,429,EMPTY,J,0,2025-09-25,48000,114G,1231787,20250925 13:31,2203,,2025-09-25T13:31:09.803522
DOWNTOWN S.P.,False,358,43.17422732567433,-89.24498325118465,1,1232885,10289,436,EMPTY,S,15,2025-09-25,48300,112S,1232885,20250925 13:31,121,,2025-09-25T13:31:12.116641
1-SPRECHER,False,46,43.06468393404917,-89.41737717622944,1,1230145,38506,505941,EMPTY,D,15,2025-09-25,47460,114D,1230145,20250925 13:31,2009,,2025-09-25T13:31:14.422968
1-SPRECHER,False,91,43.09819404125114,-89.31875669494623,1,1230105,70941,505941,EMPTY,D,19,2025-09-25,45660,112D,1230105,20250925 13:31,107,,2025-09-25T13:31:14.422973
1-SPRECHER,False,0,43.08593333333333,-89.26472,1,1230144,92666,505941,EMPTY,D,31,2025-09-25,43860,115C,1230144,20250925 13:31,995,,2025-09-25T13:31:14.422973
1-JUNCTION,False,322,43.10325766784364,-89.35030828014582,1,1230186,30909,505944,EMPTY,D,9,2025-09-25,47580,114E,1230186,20250925 13:31,2213,,2025-09-25T13:31:14.422974
1-JUNCTION,False,229,43.05837688233645,-89.42730155201649,1,1230209,58015,505944,EMPTY,D,15,2025-09-25,45780,113C,1230209,20250925 13:31,986,,2025-09-25T13:31:14.422975
1-JUNCTION,False,180,43.05764666666667,-89.52813166666668,1,1230185,92412,505944,EMPTY,D,0,2025-09-25,43980,115D,1230185,20250925 13:31,2204,,2025-09-25T13:31:14.422976
2-AIRPORT,False,0,43.01757780852648,-89.47586,1,1230146,36767,506011,EMPTY,D,35,2025-09-25,47460,121D,1230146,20250925 13:31,130,,2025-09-25T13:31:14.422976
2-AIRPORT,False,91,43.072125733474245,-89.40226321661638,1,1230122,70239,506011,EMPTY,D,18,2025-09-25,45660,124D,1230122,20250925 13:31,142,,2025-09-25T13:31:14.422977
2-AIRPORT,False,2,43.137275,-89.34654166666665,1,1230121,108202,506011,EMPTY,D,0,2025-09-25,43860,125D,1230121,20250925 13:31,115,,2025-09-25T13:31:14.422978
2-EPIC CAMPUS,False,226,43.07443,-89.39222,1,1230210,36244,506019,EMPTY,D,0,2025-09-25,47100,122D,1230210,20250925 13:31,2004,,2025-09-25T13:31:14.422979
2-EPIC CAMPUS,False,188,43.0286088078384,-89.4594606192212,1,1230169,64820,506019,EMPTY,D,10,2025-09-25,45300,123D,1230169,20250925 13:31,103,,2025-09-25T13:31:14.422980
2-EPIC CAMPUS,False,76,42.99690333333333,-89.56381333333333,1,1230208,110207,506019,EMPTY,D,0,2025-09-25,43500,126D,1230208,20250925 13:31,1903,,2025-09-25T13:31:14.422980
SHERMAN,False,274,43.075518333333335,-89.46809,1,1227446,164,1288,EMPTY,28,0,2025-09-25,48840,11328,1227446,20250925 13:31,126,,2025-09-25T13:31:16.724975
SHERMAN,False,91,43.07199394049627,-89.3945230233483,1,1227445,25228,1288,HALF_EMPTY,28,18,2025-09-25,47040,11128,1227445,20250925 13:31,119,,2025-09-25T13:31:16.724979
WHITNEY VIA SHERMAN,False,226,43.073840223167245,-89.3930856291177,1,1227475,18504,1298,EMPTY,28,5,2025-09-25,47640,11228,1227475,20250925 13:31,101,,2025-09-25T13:31:16.724980
MEMORIAL UNION,False,272,43.07626644080155,-89.40075135388751,1,1227904,288,506361,EMPTY,80,10,2025-09-25,48600,7280,1227904,20250925 13:31,997,,2025-09-25T13:31:19.001542
MEMORIAL UNION,False,271,43.076538656122466,-89.42378746808285,1,1227903,7488,506361,EMPTY,80,24,2025-09-25,48300,1580,1227903,20250925 13:31,111,,2025-09-25T13:31:19.001546
MEMORIAL UNION,False,171,43.07717475358456,-89.42908289726371,1,1227902,10816,506361,EMPTY,80,12,2025-09-25,48060,1280,1227902,20250925 13:31,109,,2025-09-25T13:31:19.001548
MEMORIAL UNION,False,89,43.07648000012506,-89.41793833154635,1,1227901,13551,506361,EMPTY,80,26,2025-09-25,47760,1480,1227901,20250925 13:31,2006,,2025-09-25T13:31:19.001548
MEMORIAL UNION,False,270,43.07334520017208,-89.4069083464628,1,1227900,18010,506361,EMPTY,80,11,2025-09-25,47520,3480,1227900,20250925 13:31,2205,,2025-09-25T13:31:19.001549
MEMORIAL UNION,False,89,43.07101000011935,-89.40397999036064,1,1227899,20601,506361,FULL,80,6,2025-09-25,47220,1180,1227899,20250925 13:31,110,,2025-09-25T13:31:19.001549
MEMORIAL UNION,False,1,43.07164899191424,-89.39748193230255,1,1227898,22600,506361,EMPTY,80,8,2025-09-25,46980,7180,1227898,20250925 13:31,108,,2025-09-25T13:31:19.001550
MEMORIAL UNION,False,292,43.07588690421913,-89.40001273111142,1,1227896,24849,506361,EMPTY,80,0,2025-09-25,46440,1380,1227896,20250925 13:28,131,,2025-09-25T13:31:19.001551
MEMORIAL UNION,False,282,43.07591166666666,-89.40040333333333,1,1227897,24890,506361,EMPTY,80,0,2025-09-25,46680,7080,1227897,20250925 13:31,999,,2025-09-25T13:31:19.001551
MCKEE,False,227,43.06984115252608,-89.39123203701972,1,1230550,3219,467,EMPTY,E,17,2025-09-25,48360,113E,1230550,20250925 13:31,1902,,2025-09-25T13:31:21.313145
MCKEE,False,227,43.04271070228833,-89.47664969201416,1,1230573,38636,467,EMPTY,E,30,2025-09-25,46560,111E,1230573,20250925 13:31,154,,2025-09-25T13:31:21.313152
CAPITOL SQUARE,False,0,43.037567817335876,-89.47755,1,1230542,20238,506369,EMPTY,E,24,2025-09-25,48000,113D,1230542,20250925 13:31,2212,,2025-09-25T13:31:21.313154
EAST TOWNE,False,18,43.03890666666666,-89.39485166666667,1,1231055,8,373,EMPTY,G,0,2025-09-25,48900,121G,1231055,20250925 13:31,114,,2025-09-25T13:31:23.631689
EAST TOWNE,False,88,43.062133788086335,-89.31756757907455,1,1231054,42487,373,EMPTY,G,28,2025-09-25,47100,120G,1231054,20250925 13:31,153,,2025-09-25T13:31:23.631695
EAST TOWNE,False,319,43.128523333333334,-89.30878499999999,1,1231053,82019,373,EMPTY,G,0,2025-09-25,45300,119G,1231053,20250925 13:31,1911,,2025-09-25T13:31:23.631696
SOUTH TRANSFER,False,149,43.12474696188893,-89.30879143176868,1,1231091,1820,505531,EMPTY,G,15,2025-09-25,48420,113G,1231091,20250925 13:31,127,,2025-09-25T13:31:23.631696
SOUTH TRANSFER,False,177,43.04813202258956,-89.32484575910242,1,1231090,48491,505531,EMPTY,G,6,2025-09-25,46620,118G,1231090,20250925 13:31,139,,2025-09-25T13:31:23.631697
SOUTH TRANSFER,True,33,43.03904333333333,-89.394765,1,1231089,88193,505531,EMPTY,G,0,2025-09-25,44820,116G,1231089,20250925 13:31,151,,2025-09-25T13:31:23.631698
ERIN,False,5,43.07253833333333,-89.40236000000002,1,1232185,56,505843,EMPTY,O,0,2025-09-25,48900,115G,1232185,20250925 13:31,129,,2025-09-25T13:31:25.922641
BROOKS,False,266,43.059864852789964,-89.40206428899457,1,1232121,11452,506281,EMPTY,O,19,2025-09-25,48240,123G,1232121,20250925 13:31,2207,,2025-09-25T13:31:25.922647
BROOKS,False,8,43.072425,-89.40237166666665,1,1232144,8430,506282,EMPTY,O,0,2025-09-25,47700,117G,1232144,20250925 13:31,020,,2025-09-25T13:31:25.922649
2-BUCKEYE,False,97,43.07453999999999,-89.27811666666666,1,1229703,56517,327,EMPTY,C,0,2025-09-25,45360,114C,1229703,20250925 13:31,120,,2025-09-25T13:31:28.237777
U.W. HOSPITAL,False,342,43.07269780050674,-89.42862916556801,1,1229774,53204,331,EMPTY,C,15,2025-09-25,45900,117C,1229774,20250925 13:31,137,,2025-09-25T13:31:28.237782
1-SPRECHER,False,113,43.07286140472752,-89.40927736936474,1,1229737,10039,349,EMPTY,C,7,2025-09-25,48060,116C,1229737,20250925 13:31,987,,2025-09-25T13:31:28.237783
1-SPRECHER,False,54,43.080870039520846,-89.36580679440229,1,1229722,24064,349,EMPTY,C,19,2025-09-25,47160,111D,1229722,20250925 13:31,148,,2025-09-25T13:31:28.237783
1-SPRECHER,False,87,43.08383409635458,-89.31276833295772,1,1229688,42645,349,EMPTY,C,24,2025-09-25,46260,120C,1229688,20250925 13:31,147,,2025-09-25T13:31:28.237784
U.W. HOSPITAL,False,148,43.08581833333333,-89.26464833333333,1,1229758,7,454,EMPTY,C,0,2025-09-25,48780,112C,1229758,20250925 13:31,132,,2025-09-25T13:31:28.237786
U.W. HOSPITAL,False,301,43.09388612241843,-89.34088840635808,1,1229808,22264,454,EMPTY,C,15,2025-09-25,47880,119C,1229808,20250925 13:31,2215,,2025-09-25T13:31:28.237786
U.W. HOSPITAL,False,315,43.07128398099712,-89.38860704447012,1,1229795,39212,454,EMPTY,C,0,2025-09-25,46980,118C,1229795,20250925 13:31,2015,,2025-09-25T13:31:28.237787
MONONA/DUTCH MILL,False,314,43.08468251818457,-89.3622938391873,1,1227540,37785,1289,EMPTY,38,6,2025-09-25,46140,11138,1227540,20250925 13:31,996,,2025-09-25T13:31:30.527608
JENIFER,False,358,43.07472840379616,-89.43379212981142,1,1227541,11574,1290,EMPTY,38,21,2025-09-25,47940,11238,1227541,20250925 13:31,128,,2025-09-25T13:31:30.527613
WHITNEY,False,267,43.07537912295418,-89.45642756407558,1,1227568,30446,1294,EMPTY,38,0,2025-09-25,46920,11338,1227568,20250925 13:31,118,,2025-09-25T13:31:30.527614
WHITNEY,False,225,43.081444206784795,-89.3651311249549,1,1227569,45444,1301,EMPTY,38,0,2025-09-25,47100,11438,1227569,20250925 13:31,134,,2025-09-25T13:31:30.527615
SOUTH TRANSFER,False,9,43.035145765740346,-89.46120763220293,1,1231420,24749,350,EMPTY,H,25,2025-09-25,47880,111G,1231420,20250925 13:31,100,,2025-09-25T13:31:32.853739
WEST TOWNE,False,285,43.039285258769944,-89.50306399408893,1,1231457,44749,400,EMPTY,H,0,2025-09-25,47100,112G,1231457,20250925 13:31,2010,,2025-09-25T13:31:32.853746
EAGLE HEIGHTS VIA U.W. CAMPUS,False,76,43.08768325784404,-89.44084990799948,1,1228503,1694,462,EMPTY,84,25,2025-09-25,48540,4284,1228503,20250925 13:31,112,,2025-09-25T13:31:35.170456
EAGLE HEIGHTS VIA U.W. CAMPUS,False,260,43.076581660228875,-89.42100253082317,1,1228502,22256,462,EMPTY,84,0,2025-09-25,47640,4184,1228502,20250925 13:31,124,,2025-09-25T13:31:35.170460
1-JUNCTION,False,290,43.05748833333334,-89.52812833333334,1,1232594,51211,354,EMPTY,R,0,2025-09-25,45480,116E,1232594,20250925 13:31,106,,2025-09-25T13:31:37.496410
CAPITOL SQUARE,False,124,43.075182918632315,-89.45631167812763,1,1232525,33339,382,EMPTY,R,47,2025-09-25,47520,117E,1232525,20250925 13:31,2008,,2025-09-25T13:31:37.496418
2-SOUTH RIDGE,False,271,43.07540898730658,-89.45090275420542,1,1232578,18243,478,EMPTY,R,0,2025-09-25,47280,112E,1232578,20250925 13:31,159,,2025-09-25T13:31:37.496419
WEST MAIN,False,248,43.18014314984227,-89.23273705780595,1,1232967,23990,394,EMPTY,W,10,2025-09-25,48000,111S,1232967,20250925 13:31,104,,2025-09-25T13:31:39.818792
CAPITOL SQUARE VIA MIDDLETON,False,183,43.0971166508324,-89.52364327550558,1,1230724,23257,506312,EMPTY,F,0,2025-09-25,47520,124A,1230724,20250925 13:31,2343,,2025-09-25T13:31:42.101539
CAPITOL SQUARE VIA MIDDLETON,False,84,43.072026131344245,-89.39761482408996,1,1230723,72315,506312,EMPTY,F,6,2025-09-25,45780,125A,1230723,20250925 13:31,2352,,2025-09-25T13:31:42.101545
JUNCTION VIA MIDDLETON,False,277,43.073447051882425,-89.40708874219101,1,1230760,6263,506314,EMPTY,F,2,2025-09-25,48000,123A,1230760,20250925 13:31,2314,,2025-09-25T13:31:42.101546
JUNCTION VIA MIDDLETON,False,270,43.09019000016999,-89.5252466361091,1,1230759,59614,506314,EMPTY,F,24,2025-09-25,46200,127A,1230759,20250925 13:31,2315,,2025-09-25T13:31:42.101546
JUNCTION VIA MIDDLETON,False,159,43.057966666666665,-89.52798166666668,1,1230758,75712,506314,EMPTY,F,0,2025-09-25,44400,151A,1230758,20250925 13:31,2312,,2025-09-25T13:31:42.101547
