des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,273,43.07345962542932,-89.4110789996701,1,1228631,57737,387,EMPTY,A,22,2025-09-26,33180,122A,1228631,20250926 10:00,2330,,2025-09-26T10:00:16.112682
2-AMERICAN CENTER,False,115,43.07332655842789,-89.43323880460011,1,1228563,31282,414,EMPTY,A,0,2025-09-26,34740,125A,1228563,20250926 10:00,2304,,2025-09-26T10:00:16.112682
2-AMERICAN CENTER,False,45,43.09644074152745,-89.35361248041941,1,1228562,57375,414,EMPTY,A,6,2025-09-26,32940,123A,1228562,20250926 10:00,2354,,2025-09-26T10:00:16.112683
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.060635215634605,-89.50475593401963,1,1228541,7563,421,EMPTY,A,25,2025-09-26,35640,119A,1228541,20250926 10:00,2361,,2025-09-26T10:00:16.112684
1-SUN PRAIRIE VIA HIGH CROSSING,False,33,43.07828463866522,-89.37890690850557,1,1228524,47928,421,EMPTY,A,1,2025-09-26,33840,121A,1228524,20250926 10:00,2355,,2025-09-26T10:00:16.112684
1-SUN PRAIRIE VIA HIGH CROSSING,False,13,43.156841666666665,-89.26689666666668,1,1228540,95552,421,EMPTY,A,0,2025-09-26,31980,118A,1228540,20250926 10:00,2341,,2025-09-26T10:00:16.112685
JUNCTION VIA HIGH CROSSING,False,339,43.16180829407313,-89.26740160095827,1,1228590,2386,469,EMPTY,A,23,2025-09-26,35880,126A,1228590,20250926 10:00,2362,,2025-09-26T10:00:16.112686
JUNCTION VIA HIGH CROSSING,False,226,43.08021219480574,-89.37649775194537,1,1228607,48733,469,EMPTY,A,23,2025-09-26,34080,111A,1228607,20250926 10:00,2327,,2025-09-26T10:00:16.112686
JUNCTION VIA HIGH CROSSING,False,275,43.060904586875445,-89.47288710238898,1,1228589,80430,469,EMPTY,A,0,2025-09-26,32280,113A,1228589,20250926 10:00,2323,,2025-09-26T10:00:16.112687
WEST TOWNE,False,268,43.05501169262597,-89.49136813296774,1,1231798,37475,385,EMPTY,J,19,2025-09-26,34500,116G,1231798,20250926 10:00,130,,2025-09-26T10:00:18.422548
BROOKS,False,122,43.05242029871153,-89.48357341216983,1,1231767,9281,429,EMPTY,J,31,2025-09-26,35400,119G,1231767,20250926 10:00,2013,,2025-09-26T10:00:18.422553
DOWNTOWN S.P.,False,177,43.15682921488791,-89.26551081986236,1,1232881,62225,436,EMPTY,S,24,2025-09-26,33900,112S,1232881,20250926 10:00,127,,2025-09-26T10:00:20.746290
1-SPRECHER,False,78,43.05045640539317,-89.44860479945825,1,1230102,28330,505941,EMPTY,D,30,2025-09-26,34860,112D,1230102,20250926 10:00,106,,2025-09-26T10:00:23.059839
1-SPRECHER,False,83,43.099724305354144,-89.33483374386842,1,1230137,66739,505941,EMPTY,D,32,2025-09-26,32880,115C,1230137,20250926 10:00,997,,2025-09-26T10:00:23.059844
1-SPRECHER,True,154,43.08578000000001,-89.26462833333332,1,1230101,92704,505941,EMPTY,D,0,2025-09-26,31080,113D,1230101,20250926 10:00,2010,,2025-09-26T10:00:23.059845
1-JUNCTION,False,333,43.10065189948885,-89.34895543620507,1,1230203,29947,505944,EMPTY,D,15,2025-09-26,34920,111C,1230203,20250926 10:00,131,,2025-09-26T10:00:23.059845
1-JUNCTION,False,271,43.0734406609671,-89.40416123373399,1,1230182,49189,505944,HALF_EMPTY,D,0,2025-09-26,33120,111D,1230182,20250926 10:00,114,,2025-09-26T10:00:23.059846
1-JUNCTION,False,180,43.05750166666667,-89.52814333333332,1,1230201,92413,505944,EMPTY,D,0,2025-09-26,31140,114D,1230201,20250926 10:00,2211,,2025-09-26T10:00:23.059847
2-AIRPORT,False,89,43.015720000011584,-89.48311330532432,1,1230140,31882,506011,EMPTY,D,36,2025-09-26,34860,124D,1230140,20250926 10:00,151,,2025-09-26T10:00:23.059847
2-AIRPORT,False,45,43.0759544,-89.38829,1,1230118,74534,506011,EMPTY,D,24,2025-09-26,33000,125D,1230118,20250926 10:00,119,,2025-09-26T10:00:23.059848
2-AIRPORT,True,2,43.137435,-89.34651833333334,1,1230138,108209,506011,EMPTY,D,0,2025-09-26,31020,122D,1230138,20250926 10:00,2210,,2025-09-26T10:00:23.059848
2-EPIC CAMPUS,False,225,43.077525227578505,-89.38783315728061,1,1230166,34617,506019,EMPTY,D,20,2025-09-26,34440,123D,1230166,20250926 10:00,995,,2025-09-26T10:00:23.059849
2-EPIC CAMPUS,False,171,43.02398468560938,-89.46713688478295,1,1230202,68606,506019,EMPTY,D,15,2025-09-26,32640,126D,1230202,20250926 10:00,1903,,2025-09-26T10:00:23.059850
2-EPIC CAMPUS,False,335,42.996925,-89.56335666666668,1,1230165,109587,506019,EMPTY,D,0,2025-09-26,30660,121D,1230165,20250926 10:00,120,,2025-09-26T10:00:23.059850
U.W. HOSPITAL,False,0,43.07643170953964,-89.41269305735351,1,1227517,10238,1215,EMPTY,28,6,2025-09-26,35100,204X,1227517,20250926 10:00,988,,2025-09-26T10:00:25.361687
U.W. HOSPITAL,False,124,43.078186292951415,-89.43343220401174,1,1227516,30997,1287,EMPTY,28,19,2025-09-26,34080,202X,1227516,20250926 10:00,134,,2025-09-26T10:00:25.361695
SHERMAN,False,186,43.075514999999996,-89.46810500000001,1,1227439,166,1288,EMPTY,28,0,2025-09-26,36240,11128,1227439,20250926 10:00,1914,,2025-09-26T10:00:25.361695
SHERMAN,False,91,43.07201495929771,-89.39579618138039,1,1227438,24888,1288,EMPTY,28,24,2025-09-26,34440,11228,1227438,20250926 10:00,111,,2025-09-26T10:00:25.361696
WHITNEY VIA SHERMAN,False,271,43.07330078708315,-89.40205400763467,1,1227468,20984,1298,HALF_EMPTY,28,0,2025-09-26,34980,11328,1227468,20250926 10:00,118,,2025-09-26T10:00:25.361697
MEMORIAL UNION,False,270,43.07588333333333,-89.40005166666667,1,1227858,1,506361,EMPTY,80,0,2025-09-26,36180,1580,1227858,20250926 10:00,124,,2025-09-26T10:00:27.671646
MEMORIAL UNION,False,272,43.07626697897989,-89.40077198225697,1,1227857,294,506361,HALF_EMPTY,80,11,2025-09-26,35880,1280,1227857,20250926 10:00,126,,2025-09-26T10:00:27.671651
MEMORIAL UNION,False,1,43.07621728901389,-89.4127017551261,1,1227856,4488,506361,EMPTY,80,0,2025-09-26,35640,1480,1227856,20250926 10:00,1905,,2025-09-26T10:00:27.671652
MEMORIAL UNION,False,253,43.07898334198579,-89.42930895962913,1,1227855,9760,506361,EMPTY,80,0,2025-09-26,35340,3480,1227855,20250926 10:00,991,,2025-09-26T10:00:27.671652
MEMORIAL UNION,False,91,43.076526865937986,-89.42304805965345,1,1227854,12174,506361,EMPTY,80,18,2025-09-26,35100,1180,1227854,20250926 10:00,128,,2025-09-26T10:00:27.671653
MEMORIAL UNION,False,89,43.076526600200815,-89.42284832950371,1,1227853,12228,506361,EMPTY,80,20,2025-09-26,34800,3280,1227853,20250926 10:00,998,,2025-09-26T10:00:27.671654
MEMORIAL UNION,False,188,43.07281835676743,-89.40907044946356,1,1227852,18783,506361,EMPTY,80,34,2025-09-26,34560,3180,1227852,20250926 10:00,2340,,2025-09-26T10:00:27.671654
MEMORIAL UNION,False,91,43.072162305716915,-89.40425894278093,1,1227851,20109,506361,EMPTY,80,10,2025-09-26,34260,1380,1227851,20250926 10:00,1915,,2025-09-26T10:00:27.671655
MEMORIAL UNION,False,276,43.07592833333333,-89.39992500000001,1,1227850,24827,506361,EMPTY,80,0,2025-09-26,34020,3380,1227850,20250926 10:00,2305,,2025-09-26T10:00:27.671656
MCKEE,False,232,43.07335486651042,-89.38610678241062,1,1230570,1332,506218,EMPTY,E,0,2025-09-26,35760,113E,1230570,20250926 10:00,1907,,2025-09-26T10:00:30.031728
MCKEE,False,181,43.053635168991356,-89.47372318499984,1,1230546,34675,506218,EMPTY,E,16,2025-09-26,33960,111E,1230546,20250926 10:00,1913,,2025-09-26T10:00:30.031733
CAPITOL SQUARE,False,85,43.031713803962596,-89.49215166526965,1,1230515,13984,506369,EMPTY,E,31,2025-09-26,35400,114E,1230515,20250926 10:00,2201,,2025-09-26T10:00:30.031734
CAPITOL SQUARE,False,43,43.07293580351432,-89.38645642926257,1,1230538,59533,506369,EMPTY,E,15,2025-09-26,33540,115E,1230538,20250926 10:00,125,,2025-09-26T10:00:30.031735
EAST TOWNE,False,41,43.03899833333333,-89.39477166666666,1,1231048,38,373,EMPTY,G,0,2025-09-26,36300,114G,1231048,20250926 10:00,2005,,2025-09-26T10:00:32.344689
EAST TOWNE,False,88,43.06212332212664,-89.31810114980003,1,1231047,42343,373,EMPTY,G,24,2025-09-26,34500,115G,1231047,20250926 10:00,154,,2025-09-26T10:00:32.344693
EAST TOWNE,False,323,43.128505,-89.30879166666666,1,1231046,82019,373,EMPTY,G,0,2025-09-26,32700,117G,1231046,20250926 10:00,020,,2025-09-26T10:00:32.344694
SOUTH TRANSFER,False,96,43.120988427520004,-89.30104968823781,1,1231084,5010,505531,EMPTY,G,22,2025-09-26,35820,122G,1231084,20250926 10:00,984,,2025-09-26T10:00:32.344695
SOUTH TRANSFER,False,187,43.04471410680112,-89.35424817409336,1,1231083,56988,505531,EMPTY,G,9,2025-09-26,34020,111G,1231083,20250926 10:00,117,,2025-09-26T10:00:32.344695
SOUTH TRANSFER,True,33,43.03912833333334,-89.39468000000001,1,1231082,88193,505531,EMPTY,G,0,2025-09-26,32220,121G,1231082,20250926 10:00,2007,,2025-09-26T10:00:32.344696
ERIN,False,2,43.07255,-89.40237666666665,1,1232178,62,505843,EMPTY,O,0,2025-09-26,36300,113G,1232178,20250926 10:00,135,,2025-09-26T10:00:34.693929
BROOKS,False,6,43.072431666666674,-89.40238333333333,1,1232137,8430,506282,EMPTY,O,0,2025-09-26,35100,118G,1232137,20250926 10:00,153,,2025-09-26T10:00:34.693939
SOUTH TRANSFER,False,85,43.059629354912595,-89.4008498107287,1,1232158,9248,506283,EMPTY,O,18,2025-09-26,35400,123G,1232158,20250926 10:00,2015,,2025-09-26T10:00:34.693941
2-BUCKEYE,False,48,43.07774436917273,-89.3703755820507,1,1229700,22368,327,EMPTY,C,22,2025-09-26,34560,118C,1229700,20250926 10:00,1911,,2025-09-26T10:00:36.987749
U.W. HOSPITAL,False,299,43.09255904750869,-89.33777575628639,1,1229771,23886,331,EMPTY,C,18,2025-09-26,35100,115D,1229771,20250926 10:00,2004,,2025-09-26T10:00:36.987760
1-SPRECHER,False,113,43.07285832279503,-89.4092676463829,1,1229685,10042,349,EMPTY,C,0,2025-09-26,35460,119C,1229685,20250926 10:00,2207,,2025-09-26T10:00:36.987764
1-SPRECHER,False,114,43.09351926166366,-89.34037623773219,1,1229733,33614,349,EMPTY,C,16,2025-09-26,33660,117C,1229733,20250926 10:00,147,,2025-09-26T10:00:36.987766
1-SPRECHER,True,141,43.08628620958023,-89.26497578580839,1,1229718,55928,349,EMPTY,C,0,2025-09-26,32700,113C,1229718,20250926 10:00,110,,2025-09-26T10:00:36.987768
U.W. HOSPITAL,False,154,43.08568166666667,-89.26455666666668,1,1229792,60,454,EMPTY,C,0,2025-09-26,36180,116C,1229792,20250926 10:00,116,,2025-09-26T10:00:36.987770
U.W. HOSPITAL,False,227,43.07471843314467,-89.37846032367997,1,1229754,35558,454,EMPTY,C,11,2025-09-26,34380,120C,1229754,20250926 10:00,142,,2025-09-26T10:00:36.987772
U.W. HOSPITAL,False,270,43.07351700042411,-89.4146116863877,1,1229804,46681,454,EMPTY,C,13,2025-09-26,33480,114C,1229804,20250926 10:00,123,,2025-09-26T10:00:36.987773
U.W. HOSPITAL,False,270,43.07648952362677,-89.41467677626991,1,1227596,11007,1214,EMPTY,38,16,2025-09-26,34920,237X,1227596,20250926 10:00,2307,,2025-09-26T10:00:39.307679
MONONA/DUTCH MILL,False,346,43.07472813375011,-89.43380609535627,1,1227534,11575,1289,EMPTY,38,18,2025-09-26,35340,11338,1227534,20250926 10:00,2008,,2025-09-26T10:00:39.307688
JENIFER,False,135,43.08123878217941,-89.3654283666769,1,1227533,35986,1290,EMPTY,38,0,2025-09-26,33420,11238,1227533,20250926 09:54,137,,2025-09-26T10:00:39.307689
WHITNEY,False,81,43.047553333333326,-89.30418833333333,1,1227563,48,1301,EMPTY,38,0,2025-09-26,36300,11138,1227563,20250926 10:00,104,,2025-09-26T10:00:39.307691
WHITNEY,False,270,43.076468339336216,-89.41602525619206,1,1227561,62867,1301,EMPTY,38,13,2025-09-26,32700,11438,1227561,20250926 10:00,146,,2025-09-26T10:00:39.307692
SOUTH TRANSFER,False,9,43.03419566676608,-89.46142985992704,1,1231413,24399,350,EMPTY,H,23,2025-09-26,35280,112G,1231413,20250926 10:00,2205,,2025-09-26T10:00:41.595269
WEST TOWNE,False,323,43.039886449706934,-89.50455688557074,1,1231450,45218,400,EMPTY,H,26,2025-09-26,34500,120G,1231450,20250926 10:00,145,,2025-09-26T10:00:41.595274
EAGLE HEIGHTS VIA U.W. CAMPUS,False,274,43.07523676766352,-89.41223952767058,1,1228488,19549,462,EMPTY,84,15,2025-09-26,35040,3284,1228488,20250926 10:00,986,,2025-09-26T10:00:43.923109
EAGLE HEIGHTS VIA U.W. CAMPUS,False,0,43.08576824436933,-89.4336302743142,1,1228487,29856,462,EMPTY,84,18,2025-09-26,34140,3184,1228487,20250926 10:00,2011,,2025-09-26T10:00:43.923114
1-JUNCTION,False,268,43.07538387119996,-89.45614469501912,1,1232591,19645,354,EMPTY,R,26,2025-09-26,34740,112E,1232591,20250926 10:00,1908,,2025-09-26T10:00:46.211019
CAPITOL SQUARE,False,94,43.07397206105836,-89.46963905200627,1,1232537,26627,363,EMPTY,R,24,2025-09-26,34980,117E,1232537,20250926 10:00,2204,,2025-09-26T10:00:46.211024
2-SOUTH RIDGE,True,0,43.11304333333332,-89.47201833333332,1,1232574,52305,478,EMPTY,R,0,2025-09-26,32880,116E,1232574,20250926 10:00,101,,2025-09-26T10:00:46.211024
WEST MAIN,False,91,43.175827659198895,-89.24840808830004,1,1232960,12414,394,EMPTY,W,15,2025-09-26,35400,111S,1232960,20250926 10:00,132,,2025-09-26T10:00:48.509478
CAPITOL SQUARE VIA MIDDLETON,False,90,43.09671947995176,-89.52163310123167,1,1230717,23922,506312,EMPTY,F,30,2025-09-26,34980,117A,1230717,20250926 10:00,2350,,2025-09-26T10:00:50.784034
CAPITOL SQUARE VIA MIDDLETON,False,91,43.07412693112926,-89.41485164834378,1,1230716,67538,506312,FULL,F,12,2025-09-26,33180,115A,1230716,20250926 10:00,2358,,2025-09-26T10:00:50.784039
JUNCTION VIA MIDDLETON,False,297,43.07385188297346,-89.4130585832837,1,1230753,7862,506314,EMPTY,F,28,2025-09-26,35400,112A,1230753,20250926 10:00,2352,,2025-09-26T10:00:50.784040
JUNCTION VIA MIDDLETON,False,187,43.09787763137881,-89.52341536888626,1,1230752,56131,506314,EMPTY,F,24,2025-09-26,33660,114A,1230752,20250926 10:00,2334,,2025-09-26T10:00:50.784040
