des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
BROOKS,False,94,43.0733261880085,-89.41137570170133,1,1231769,42048,429,EMPTY,J,24,2025-09-26,42600,122G,1231769,20250926 12:17,984,,2025-09-26T12:18:03.598650
SHERMAN,False,90,43.076433746583085,-89.41305786416086,1,1227443,18775,1288,EMPTY,28,4,2025-09-26,43440,11328,1227443,20250926 12:18,118,,2025-09-26T12:18:06.269935
SHERMAN,False,46,43.08694814111173,-89.37264172879573,1,1227442,33244,1288,EMPTY,28,11,2025-09-26,41640,11128,1227442,20250926 12:17,1914,,2025-09-26T12:18:06.269945
WHITNEY VIA SHERMAN,False,290,43.074621850373475,-89.43763864723661,1,1227472,33753,1298,EMPTY,28,22,2025-09-26,42240,11228,1227472,20250926 12:17,111,,2025-09-26T12:18:06.269947
MCKEE,False,285,43.07336747274066,-89.43230082422733,1,1230572,16408,506218,HALF_EMPTY,E,20,2025-09-26,42960,115E,1230572,20250926 12:18,125,,2025-09-26T12:18:08.920425
CAPITOL SQUARE,False,112,43.07357794750485,-89.43465099667387,1,1230517,44051,506369,EMPTY,E,0,2025-09-26,42600,116E,1230517,20250926 12:17,101,,2025-09-26T12:18:08.920435
CAPITOL SQUARE VIA MIDDLETON,False,164,43.0578461,-89.5283356,1,1230722,0,506312,EMPTY,F,0,2025-09-26,43980,123A,1230722,20250926 12:18,2354,,2025-09-26T12:18:11.604871
CAPITOL SQUARE VIA MIDDLETON,False,0,43.075114970807014,-89.45681,1,1230721,56202,506312,EMPTY,F,0,2025-09-26,42180,127A,1230721,20250926 12:17,2339,,2025-09-26T12:18:11.604880
JUNCTION VIA MIDDLETON,False,311,43.10593541435158,-89.49758609384567,1,1230757,40050,506314,EMPTY,F,18,2025-09-26,42600,122A,1230757,20250926 12:18,2330,,2025-09-26T12:18:11.604882
JUNCTION VIA MIDDLETON,False,165,43.05767666666667,-89.52799333333333,1,1230756,75927,506314,EMPTY,F,0,2025-09-26,40800,120A,1230756,20250926 12:18,2316,,2025-09-26T12:18:11.604884
