des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,34,43.08620760120055,-89.26577864971368,1,1230099,92254,505941,EMPTY,D,11,2025-09-26,23880,112D,1230099,20250926 07:45,106,,2025-09-26T07:45:50.967390
1-JUNCTION,False,266,43.09926066579399,-89.28020656588671,1,1230199,12288,505944,EMPTY,D,4,2025-09-26,27360,115C,1230199,20250926 07:45,997,,2025-09-26T07:45:50.967391
1-JUNCTION,False,272,43.07329313059639,-89.39525236569624,1,1230180,46851,505944,HALF_EMPTY,D,0,2025-09-26,25560,113D,1230180,20250926 07:45,2010,,2025-09-26T07:45:50.967392
1-JUNCTION,False,286,43.0507836869897,-89.5115172672814,1,1230196,86377,505944,EMPTY,D,30,2025-09-26,24000,111C,1230196,20250926 07:45,131,,2025-09-26T07:45:50.967393
2-AIRPORT,False,77,42.993093496290015,-89.52380775706446,1,1230136,14613,506011,EMPTY,D,37,2025-09-26,27420,126D,1230136,20250926 07:45,1903,,2025-09-26T07:45:50.967393
2-AIRPORT,False,30,43.052039595992376,-89.43668384182126,1,1230116,57756,506011,EMPTY,D,24,2025-09-26,25620,121D,1230116,20250926 07:45,120,,2025-09-26T07:45:50.967394
2-AIRPORT,False,1,43.13481346549995,-89.36336252376658,1,1230134,98882,506011,EMPTY,D,8,2025-09-26,23820,124D,1230134,20250926 07:45,151,,2025-09-26T07:45:50.967395
2-EPIC CAMPUS,False,180,43.10700865028678,-89.36389,1,1230164,20874,506019,EMPTY,D,0,2025-09-26,27060,125D,1230164,20250926 07:45,119,,2025-09-26T07:45:50.967395
2-EPIC CAMPUS,False,226,43.058648907534554,-89.42674607767223,1,1230198,48467,506019,EMPTY,D,12,2025-09-26,25500,122D,1230198,20250926 07:45,2210,,2025-09-26T07:45:50.967396
2-EPIC CAMPUS,False,278,42.99475412629323,-89.513187302888,1,1230163,92556,506019,EMPTY,D,27,2025-09-26,23700,123D,1230163,20250926 07:45,995,,2025-09-26T07:45:50.967397
MEMORIAL UNION VIA EAGLE HEIGHTS,False,252,43.076013155646734,-89.40323708992503,1,1227827,1227,506359,EMPTY,80,17,2025-09-26,27840,1280,1227827,20250926 07:45,126,,2025-09-26T07:45:53.273841
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07711000005654,-89.42877500186306,1,1227826,8882,506359,EMPTY,80,0,2025-09-26,27420,1580,1227826,20250926 07:45,124,,2025-09-26T07:45:53.273846
MEMORIAL UNION VIA EAGLE HEIGHTS,False,46,43.08912101533526,-89.43837458963449,1,1227825,18266,506359,EMPTY,80,8,2025-09-26,27000,1480,1227825,20250926 07:45,1905,,2025-09-26T07:45:53.273847
MEMORIAL UNION VIA EAGLE HEIGHTS,False,171,43.07725305530133,-89.42909860670565,1,1227824,26784,506359,EMPTY,80,0,2025-09-26,26580,1180,1227824,20250926 07:45,128,,2025-09-26T07:45:53.273847
MEMORIAL UNION VIA EAGLE HEIGHTS,False,235,43.073,-89.40899,1,1227823,35082,506359,EMPTY,80,0,2025-09-26,26160,3284,1227823,20250926 07:45,986,,2025-09-26T07:45:53.273848
MEMORIAL UNION VIA EAGLE HEIGHTS,False,92,43.0718978149271,-89.39740523192259,1,1227822,39080,506359,EMPTY,80,0,2025-09-26,25740,1380,1227822,20250926 07:45,1915,,2025-09-26T07:45:53.273849
MEMORIAL UNION VIA EAGLE HEIGHTS,False,271,43.07590833333334,-89.40035666666667,1,1227821,41229,506359,EMPTY,80,0,2025-09-26,25320,3184,1227821,20250926 07:45,2011,,2025-09-26T07:45:53.273849
EPIC CAMPUS,False,269,43.015499530911114,-89.46076614734318,1,1227771,11745,1229,EMPTY,75,35,2025-09-26,27600,13375,1227771,20250926 07:45,2014,,2025-09-26T07:45:55.569761
EPIC CAMPUS,False,216,43.07542070004202,-89.3852803016708,1,1227759,277,1252,HALF_EMPTY,75,24,2025-09-26,27780,13275,1227759,20250926 07:45,108,,2025-09-26T07:45:55.569767
EPIC CAMPUS,False,213,43.02457345945464,-89.41454714382301,1,1227758,22066,1252,HALF_EMPTY,75,34,2025-09-26,26880,13775,1227758,20250926 07:45,2324,,2025-09-26T07:45:55.569768
EPIC CAMPUS,False,279,42.99049676604678,-89.53397628816217,1,1227757,62268,1252,HALF_EMPTY,75,0,2025-09-26,25680,13675,1227757,20250926 07:45,2214,,2025-09-26T07:45:55.569769
CAPITOL SQUARE,False,91,42.99693681072402,-89.56428868372318,1,1227737,0,1274,HALF_EMPTY,75,16,2025-09-26,28200,13175,1227737,20250926 07:45,2344,,2025-09-26T07:45:55.569770
CAPITOL SQUARE,False,54,43.0168101840692,-89.42175575487735,1,1227736,48472,1274,EMPTY,75,37,2025-09-26,26400,13575,1227736,20250926 07:45,138,,2025-09-26T07:45:55.569771
MCKEE,False,286,43.07341433845842,-89.43252668653375,1,1230544,16469,506218,EMPTY,E,25,2025-09-26,26760,116E,1230544,20250926 07:45,101,,2025-09-26T07:45:57.870142
CAPITOL SQUARE,False,269,43.01585783463075,-89.50027908663832,1,1230513,287,506369,EMPTY,E,24,2025-09-26,27780,117E,1230513,20250926 07:45,2204,,2025-09-26T07:45:57.870148
CAPITOL SQUARE,False,112,43.07358325937459,-89.43466818652418,1,1230529,44047,506369,HALF_EMPTY,E,32,2025-09-26,25980,113E,1230529,20250926 07:45,1907,,2025-09-26T07:45:57.870149
U.W. HOSPITAL,False,232,43.07705882920024,-89.37341060798522,1,1229802,19784,324,HALF_EMPTY,C,11,2025-09-26,26820,120C,1229802,20250926 07:45,142,,2025-09-26T07:46:00.178073
2-BUCKEYE,False,333,43.07762843194397,-89.42903872259336,1,1229698,114,327,EMPTY,C,0,2025-09-26,27900,119C,1229698,20250926 07:45,2207,,2025-09-26T07:46:00.178080
U.W. HOSPITAL,False,278,43.07316396838384,-89.30670829750945,1,1229769,9703,331,EMPTY,C,18,2025-09-26,27600,116C,1229769,20250926 07:45,116,,2025-09-26T07:46:00.178081
1-SPRECHER,False,1,43.071454742203635,-89.3842460931246,1,1229731,17911,349,EMPTY,C,0,2025-09-26,27000,118C,1229731,20250926 07:45,1911,,2025-09-26T07:46:00.178082
1-SPRECHER,False,48,43.08175155383588,-89.36461319560063,1,1229716,24486,349,EMPTY,C,22,2025-09-26,26280,117C,1229716,20250926 07:45,147,,2025-09-26T07:46:00.178084
1-SPRECHER,False,86,43.084874872532474,-89.26712504072405,1,1229682,54924,349,EMPTY,C,0,2025-09-26,25380,113C,1229682,20250926 07:45,110,,2025-09-26T07:46:00.178085
U.W. HOSPITAL,False,301,43.09338532170284,-89.33975789867758,1,1229752,21910,454,EMPTY,C,20,2025-09-26,27060,115D,1229752,20250926 07:45,2004,,2025-09-26T07:46:00.178086
U.W. HOSPITAL,False,270,43.073470139871304,-89.40997430166097,1,1229815,45433,454,HALF_EMPTY,C,24,2025-09-26,25680,114C,1229815,20250926 07:45,123,,2025-09-26T07:46:00.178087
U.W. HOSPITAL,False,155,43.07755552784388,-89.42920510234491,1,1229789,55085,454,EMPTY,C,9,2025-09-26,25200,112C,1229789,20250926 07:45,122,,2025-09-26T07:46:00.178088
CAPITOL SQUARE VIA MIDDLETON,False,49,43.085103529807704,-89.53268441868265,1,1230713,13356,506312,EMPTY,F,24,2025-09-26,27540,124A,1230713,20250926 07:45,2353,,2025-09-26T07:46:02.498097
CAPITOL SQUARE VIA MIDDLETON,False,82,43.07291142787692,-89.4580856755882,1,1230712,55121,506312,HALF_EMPTY,F,30,2025-09-26,25680,125A,1230712,20250926 07:45,2304,,2025-09-26T07:46:02.498101
JUNCTION VIA MIDDLETON,False,358,43.09201143870076,-89.48543483183668,1,1230748,32448,506314,EMPTY,F,30,2025-09-26,26520,112A,1230748,20250926 07:45,2352,,2025-09-26T07:46:02.498102
