des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-EPIC CAMPUS,False,184,43.0040271900393,-89.49906254542319,1,1230171,86659,505812,EMPTY,D,30,2025-09-12,52440,121D,1230171,20250912 15:41,103,,2025-09-12T15:41:32.875845
1-SPRECHER,False,89,43.050940000039056,-89.51283497229072,1,1230108,5763,505941,EMPTY,D,30,2025-09-12,56220,112D,1230108,20250912 15:41,120,,2025-09-12T15:41:32.875847
1-SPRECHER,False,79,43.07194690802195,-89.39796134101657,1,1230149,45168,505941,HALF_EMPTY,D,4,2025-09-12,54540,115C,1230149,20250912 15:41,104,,2025-09-12T15:41:32.875849
1-SPRECHER,False,87,43.09930603625808,-89.27026216228654,1,1230107,83377,505941,EMPTY,D,33,2025-09-12,52800,114E,1230107,20250912 15:41,1903,,2025-09-12T15:41:32.875851
1-SPRECHER,True,179,43.085721666666664,-89.26458499999998,1,1230147,92704,505941,EMPTY,D,0,2025-09-12,51000,113C,1230147,20250912 15:41,121,,2025-09-12T15:41:32.875853
1-JUNCTION,False,226,43.08776833333333,-89.37338333333334,1,1230188,39221,505944,EMPTY,D,0,2025-09-12,54780,115D,1230188,20250912 15:41,2205,,2025-09-12T15:41:32.875856
1-JUNCTION,False,264,43.05376020047651,-89.45473134905792,1,1230213,67334,505944,HALF_EMPTY,D,0,2025-09-12,52980,114D,1230213,20250912 15:41,2215,,2025-09-12T15:41:32.875858
2-AIRPORT,False,71,42.98905112094415,-89.54089431008914,1,1230125,9796,506011,EMPTY,D,18,2025-09-12,56220,124D,1230125,20250912 15:41,151,,2025-09-12T15:41:32.875860
2-AIRPORT,False,20,43.049892232337065,-89.43716859320331,1,1230150,56938,506011,EMPTY,D,20,2025-09-12,54480,125D,1230150,20250912 15:41,997,,2025-09-12T15:41:32.875862
2-AIRPORT,False,46,43.0884150417592,-89.37056405167586,1,1230124,81092,506011,HALF_EMPTY,D,5,2025-09-12,52740,122D,1230124,20250912 15:41,1911,,2025-09-12T15:41:32.875863
2-AIRPORT,False,1,43.13742166666666,-89.34658333333333,1,1230148,108209,506011,EMPTY,D,0,2025-09-12,50940,123D,1230148,20250912 15:41,124,,2025-09-12T15:41:32.875865
2-BUCKEYE,False,80,43.07200096592129,-89.42818472733804,1,1229705,4924,327,EMPTY,C,0,2025-09-12,56040,116C,1229705,20250912 15:41,999,,2025-09-12T15:41:35.364477
2-BUCKEYE,False,247,43.07469100804822,-89.27813397970773,1,1229704,56517,327,EMPTY,C,0,2025-09-12,52560,112C,1229704,20250912 15:41,110,,2025-09-12T15:41:35.364486
1-SPRECHER,False,1,43.071349521385024,-89.38424889480338,1,1229739,17872,349,HALF_EMPTY,C,0,2025-09-12,55140,111D,1229739,20250912 15:41,141,,2025-09-12T15:41:35.364489
1-SPRECHER,False,73,43.09250378348461,-89.35263676725819,1,1229725,30147,349,EMPTY,C,26,2025-09-12,54360,120C,1229725,20250912 15:41,116,,2025-09-12T15:41:35.364490
1-SPRECHER,False,148,43.08586666666667,-89.26469,1,1229690,56074,349,EMPTY,C,0,2025-09-12,53460,114C,1229690,20250912 15:41,130,,2025-09-12T15:41:35.364492
U.W. HOSPITAL,False,299,43.09268090100693,-89.33807603708831,1,1229760,21397,454,EMPTY,C,22,2025-09-12,55920,119C,1229760,20250912 15:41,2211,,2025-09-12T15:41:35.364494
U.W. HOSPITAL,False,227,43.075570911538755,-89.37719468760001,1,1229810,35101,454,EMPTY,C,20,2025-09-12,55020,118C,1229810,20250912 15:41,2013,,2025-09-12T15:41:35.364495
U.W. HOSPITAL,False,275,43.07350176011835,-89.41138781902389,1,1229797,45810,454,EMPTY,C,20,2025-09-12,54120,117C,1229797,20250912 15:41,147,,2025-09-12T15:41:35.364497
FITCHBURG-CADDIS,False,270,43.13373574374762,-89.37671932297503,1,1229124,943,1278,EMPTY,B,24,2025-09-12,56220,157B,1229124,20250912 15:41,2351,,2025-09-12T15:41:38.002803
FITCHBURG-CADDIS,False,177,43.110971318845245,-89.35445865009947,1,1229153,27811,1278,EMPTY,B,41,2025-09-12,55320,156B,1229153,20250912 15:41,2353,,2025-09-12T15:41:38.002816
FITCHBURG-CADDIS,False,155,43.05951808350914,-89.40093529770864,1,1229152,55960,1278,FULL,B,9,2025-09-12,53520,155B,1229152,20250912 15:41,2327,,2025-09-12T15:41:38.002818
FITCHBURG-CADDIS,False,54,43.01956499999999,-89.42092333333333,1,1229122,75917,1278,EMPTY,B,0,2025-09-12,52620,152B,1229122,20250912 15:41,2344,,2025-09-12T15:41:38.002820
NORTHPORT,False,90,43.038548464267514,-89.39860630748312,1,1229059,10340,1280,EMPTY,B,31,2025-09-12,56100,154B,1229059,20250912 15:41,2331,,2025-09-12T15:41:38.002823
NORTHPORT,False,17,43.06792073061598,-89.40075037954539,1,1229091,23557,1280,EMPTY,B,0,2025-09-12,55200,151B,1229091,20250912 15:41,2328,,2025-09-12T15:41:38.002827
NORTHPORT,False,42,43.076459147693264,-89.38153461671216,1,1229058,31876,1280,EMPTY,B,22,2025-09-12,54300,150B,1229058,20250912 15:41,2354,,2025-09-12T15:41:38.002829
NORTHPORT,False,353,43.12591151730208,-89.35496348122646,1,1229090,54795,1280,HALF_EMPTY,B,0,2025-09-12,53460,149B,1229090,20250912 15:41,2359,,2025-09-12T15:41:38.002831
SHERMAN,False,110,43.07409252808197,-89.43635046655758,1,1227450,10359,1288,EMPTY,28,31,2025-09-12,55980,11228,1227450,20250912 15:41,109,,2025-09-12T15:41:40.542550
SHERMAN,False,45,43.08457029251195,-89.37602794123976,1,1227449,31995,1288,EMPTY,28,0,2025-09-12,54180,11328,1227449,20250912 15:41,107,,2025-09-12T15:41:40.542562
WHITNEY VIA SHERMAN,False,272,43.07644346136081,-89.41283499416227,1,1227479,24989,1298,EMPTY,28,7,2025-09-12,54900,11128,1227479,20250912 15:41,133,,2025-09-12T15:41:40.542565
EPIC CAMPUS,False,209,43.03450185338953,-89.40692187559947,1,1227761,17887,1252,EMPTY,75,30,2025-09-12,55680,18175,1227761,20250912 15:41,983,,2025-09-12T15:41:43.081352
CAPITOL SQUARE,False,60,43.07022348117578,-89.44182441393598,1,1230537,40723,506182,EMPTY,E,26,2025-09-12,55140,116E,1230537,20250912 15:41,105,,2025-09-12T15:41:45.707643
MCKEE,False,0,43.01623166666666,-89.49666,1,1230568,61520,506183,EMPTY,E,21,2025-09-12,53760,112E,1230568,20250912 15:41,2004,,2025-09-12T15:41:45.707654
EAST TOWNE VIA HAYES,False,358,43.13410728866132,-89.31563712631588,1,1232357,3589,431,EMPTY,P,26,2025-09-12,56280,122G,1232357,20250912 15:41,127,,2025-09-12T15:41:48.257726
