des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
U.W. HOSPITAL,False,294,43.090201811864425,-89.3315221435647,1,1229816,19416,454,EMPTY,C,30,2025-09-12,66960,120C,1229816,20250912 18:47,155,,2025-09-12T18:47:39.229401
U.W. HOSPITAL,False,221,43.07433099563571,-89.37898402856653,1,1229813,35756,454,EMPTY,C,10,2025-09-12,66000,114C,1229813,20250912 18:47,130,,2025-09-12T18:47:39.229404
U.W. HOSPITAL,False,267,43.073341104547104,-89.4011731363575,1,1229800,43076,454,EMPTY,C,22,2025-09-12,65040,112C,1229800,20250912 18:47,110,,2025-09-12T18:47:39.229406
FITCHBURG-CADDIS,False,115,43.13986308333223,-89.3884373463028,1,1229129,11836,1278,EMPTY,B,0,2025-09-12,67140,163B,1229129,20250912 18:47,2333,,2025-09-12T18:47:42.047409
FITCHBURG-CADDIS,False,118,43.10043029246534,-89.34881034724069,1,1229162,32742,1278,EMPTY,B,11,2025-09-12,66240,159B,1229162,20250912 18:47,2355,,2025-09-12T18:47:42.047422
FITCHBURG-CADDIS,False,227,43.0742365113192,-89.39249305857238,1,1229128,48572,1278,EMPTY,B,7,2025-09-12,65340,158B,1229128,20250912 18:47,2347,,2025-09-12T18:47:42.047426
FITCHBURG-CADDIS,False,208,43.03163956797264,-89.40907901456046,1,1229161,70199,1278,EMPTY,B,2,2025-09-12,64440,157B,1229161,20250912 18:47,2351,,2025-09-12T18:47:42.047429
FITCHBURG-CADDIS,False,60,43.019354876302046,-89.42118849091986,1,1229159,76998,1278,EMPTY,B,0,2025-09-12,63480,156B,1229159,20250912 18:47,2353,,2025-09-12T18:47:42.047432
NORTHPORT,False,359,43.038895,-89.394824,1,1229065,11481,1280,EMPTY,B,0,2025-09-12,67200,162B,1229065,20250912 18:47,2352,,2025-09-12T18:47:42.047435
NORTHPORT,False,355,43.065843885069896,-89.40070366634133,1,1229097,22765,1280,HALF_EMPTY,B,10,2025-09-12,66300,155B,1229097,20250912 18:47,2327,,2025-09-12T18:47:42.047437
NORTHPORT,False,44,43.095945480489334,-89.35417994452771,1,1229064,42048,1280,EMPTY,B,0,2025-09-12,65400,161B,1229064,20250912 18:47,2337,,2025-09-12T18:47:42.047439
NORTHPORT,True,272,43.13374333333333,-89.37330500000002,1,1229063,60847,1280,EMPTY,B,0,2025-09-12,63480,160B,1229063,20250912 18:47,2302,,2025-09-12T18:47:42.047442
