des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,89,43.06771470015224,-89.40900663251593,1,1230615,52560,506369,EMPTY,E,15,2025-09-28,44400,311E,1230615,20250928 12:54,995,,2025-09-28T12:54:09.721453
MCKEE,False,270,43.0610352000282,-89.46530167116846,1,1230632,30047,506370,EMPTY,E,27,2025-09-28,44760,312E,1230632,20250928 12:54,120,,2025-09-28T12:54:09.721458
1-SPRECHER,False,160,43.10110415213538,-89.34939168357216,1,1230305,62875,506006,EMPTY,D,21,2025-09-28,43440,312D,1230305,20250928 12:53,117,,2025-09-28T12:54:12.003185
1-JUNCTION,False,227,43.08065133222087,-89.38348453969066,1,1230358,42653,506009,HALF_EMPTY,D,18,2025-09-28,44520,313D,1230358,20250928 12:54,154,,2025-09-28T12:54:12.003189
1-JUNCTION,False,175,43.05749666666667,-89.52812333333334,1,1230357,92410,506009,EMPTY,D,0,2025-09-28,40920,311D,1230357,20250928 12:53,2009,,2025-09-28T12:54:12.003190
2-AIRPORT,False,17,43.04470833786639,-89.44010667789189,1,1230322,48666,506340,EMPTY,D,7,2025-09-28,44520,323D,1230322,20250928 12:54,2214,,2025-09-28T12:54:12.003190
2-AIRPORT,True,3,43.137361666666656,-89.34651166666666,1,1230321,102033,506340,EMPTY,D,0,2025-09-28,40920,321D,1230321,20250928 12:53,2011,,2025-09-28T12:54:12.003191
2-VERONA,False,232,43.0123062,-89.47883,1,1230341,74708,506346,EMPTY,D,16,2025-09-28,43200,322D,1230341,20250928 12:53,2212,,2025-09-28T12:54:12.003192
2-BUCKEYE,False,49,43.0700962470536,-89.38471650355294,1,1229909,17384,327,EMPTY,C,18,2025-09-28,45420,313C,1229909,20250928 12:54,1907,,2025-09-28T12:54:14.280463
1-SPRECHER,False,87,43.08574,-89.26457,1,1229893,56074,349,EMPTY,C,0,2025-09-28,43620,311C,1229893,20250928 12:54,110,,2025-09-28T12:54:14.280468
U.W. HOSPITAL,False,248,43.09202154446411,-89.35532619566955,1,1229946,28804,515,EMPTY,C,11,2025-09-28,45060,316C,1229946,20250928 12:54,130,,2025-09-28T12:54:14.280468
