des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,101,43.07330575644992,-89.4133499757454,1,1229721,8926,506377,EMPTY,C,0,2025-09-30,43560,119C,1229721,20250930 12:16,130,,2025-09-30T12:16:11.760164
1-SPRECHER,False,45,43.0832062,-89.3625641,1,1229687,25757,506377,EMPTY,C,21,2025-09-30,42660,118C,1229687,20250930 12:15,133,,2025-09-30T12:16:11.760166
1-SPRECHER,True,156,43.085703333333335,-89.26458166666667,1,1229720,56544,506377,EMPTY,C,0,2025-09-30,39960,116C,1229720,20250930 12:15,2215,,2025-09-30T12:16:11.760167
1-SPRECHER,False,153,43.08580666666667,-89.26463166666666,1,1229735,56544,506377,EMPTY,C,0,2025-09-30,40860,113C,1229735,20250930 12:16,2013,,2025-09-30T12:16:11.760169
CAPITOL SQUARE,False,271,43.01587500000001,-89.49948333333332,1,1230541,75,506369,EMPTY,E,0,2025-09-30,44400,112E,1230541,20250930 12:16,2004,,2025-09-30T12:16:14.211440
CAPITOL SQUARE,False,180,43.07002034247166,-89.42863,1,1230517,46465,506369,EMPTY,E,21,2025-09-30,42600,116E,1230517,20250930 12:16,100,,2025-09-30T12:16:14.211450
MCKEE,False,268,43.06815133253,-89.44906253121893,1,1230572,22861,506370,EMPTY,E,24,2025-09-30,42960,115E,1230572,20250930 12:16,123,,2025-09-30T12:16:14.211453
EAGLE HEIGHTS VIA U.W. CAMPUS,False,319,43.08640041653422,-89.44151951085774,1,1228498,838,462,EMPTY,84,15,2025-09-30,44040,4184,1228498,20250930 12:16,989,,2025-09-30T12:16:16.658318
EAGLE HEIGHTS VIA U.W. CAMPUS,False,275,43.07511552589089,-89.40623500036305,1,1228497,17933,462,EMPTY,84,32,2025-09-30,43140,4284,1228497,20250930 12:16,995,,2025-09-30T12:16:16.658324
BROOKS,False,270,43.06204000014156,-89.40899171122453,1,1232142,2833,506282,EMPTY,O,7,2025-09-30,44100,111G,1232142,20250930 12:16,138,,2025-09-30T12:16:19.074240
SOUTH TRANSFER,False,31,43.039153333333324,-89.39468333333335,1,1232160,30348,506283,EMPTY,O,0,2025-09-30,42600,123G,1232160,20250930 12:16,104,,2025-09-30T12:16:19.074247
MEMORIAL UNION,False,274,43.07591833333333,-89.40013333333333,1,1227888,1,505854,EMPTY,80,0,2025-09-30,44280,7080,1227888,20250930 12:16,984,,2025-09-30T12:16:21.567677
MEMORIAL UNION,False,298,43.07676660521277,-89.40200172073071,1,1227887,768,505854,HALF_EMPTY,80,5,2025-09-30,43980,1380,1227887,20250930 12:16,148,,2025-09-30T12:16:21.567684
MEMORIAL UNION,False,280,43.078928502452776,-89.42613451061762,1,1227886,8906,505854,EMPTY,80,30,2025-09-30,43740,3380,1227886,20250930 12:16,2328,,2025-09-30T12:16:21.567685
MEMORIAL UNION,False,93,43.07664945172952,-89.42554271767209,1,1227885,11546,505854,EMPTY,80,5,2025-09-30,43440,1580,1227885,20250930 12:16,128,,2025-09-30T12:16:21.567686
MEMORIAL UNION,False,70,43.07646373605279,-89.42010199002895,1,1227884,12975,505854,EMPTY,80,15,2025-09-30,43200,1280,1227884,20250930 12:16,020,,2025-09-30T12:16:21.567688
MEMORIAL UNION,False,188,43.07289087470651,-89.40905486006827,1,1227883,18758,505854,HALF_EMPTY,80,8,2025-09-30,42900,1480,1227883,20250930 12:16,155,,2025-09-30T12:16:21.567689
MEMORIAL UNION,False,5,43.075901666666674,-89.39994,1,1227881,24830,505854,EMPTY,80,0,2025-09-30,42360,1180,1227881,20250930 12:16,154,,2025-09-30T12:16:21.567690
FITCHBURG-CADDIS,False,115,43.139515478887915,-89.38741543964758,1,1229117,12156,1278,EMPTY,B,30,2025-09-30,43680,144B,1229117,20250930 12:16,2308,,2025-09-30T12:16:24.059612
FITCHBURG-CADDIS,False,227,43.08715539597463,-89.36654649102314,1,1229146,39499,1278,EMPTY,B,3,2025-09-30,42780,151B,1229146,20250930 12:16,2343,,2025-09-30T12:16:24.059620
FITCHBURG-CADDIS,False,271,43.073189574029485,-89.39543590947343,1,1229116,49507,1278,EMPTY,B,0,2025-09-30,41940,150B,1229116,20250930 12:16,2312,,2025-09-30T12:16:24.059621
FITCHBURG-CADDIS,False,215,43.03701849893111,-89.40520172455935,1,1229145,67963,1278,EMPTY,B,3,2025-09-30,41040,149B,1229145,20250930 12:16,2330,,2025-09-30T12:16:24.059623
FITCHBURG-CADDIS,False,208,43.02677820063722,-89.41262312919548,1,1229115,72239,1278,EMPTY,B,0,2025-09-30,40140,148B,1229115,20250930 12:16,2305,,2025-09-30T12:16:24.059624
NORTHPORT,False,90,43.03855147526394,-89.39893175143305,1,1229052,10254,1280,EMPTY,B,22,2025-09-30,43680,147B,1229052,20250930 12:16,2353,,2025-09-30T12:16:24.059626
NORTHPORT,False,91,43.07477535667074,-89.38919276333112,1,1229084,28558,1280,EMPTY,B,1,2025-09-30,42780,140B,1229084,20250930 12:16,2354,,2025-09-30T12:16:24.059627
NORTHPORT,False,270,43.10682730260729,-89.35319505171081,1,1229051,47277,1280,EMPTY,B,33,2025-09-30,41940,146B,1229051,20250930 12:16,2357,,2025-09-30T12:16:24.059628
KENNEDY/DROP OFFS ONLY,False,88,43.14166639753023,-89.39516737288668,1,1229181,9797,1284,EMPTY,B,33,2025-09-30,44100,145B,1229181,20250930 12:16,2345,,2025-09-30T12:16:24.059629
EAST TOWNE VIA HAYES,False,97,43.14241022132877,-89.30195751647001,1,1232350,9108,431,EMPTY,P,20,2025-09-30,43680,116G,1232350,20250930 12:16,2208,,2025-09-30T12:16:26.499114
1-JUNCTION,False,185,43.059419728931914,-89.51761291577083,1,1232593,44209,354,EMPTY,R,22,2025-09-30,41880,113E,1232593,20250930 12:16,2005,,2025-09-30T12:16:29.000198
CAPITOL SQUARE,False,91,43.07201325824496,-89.3959447246657,1,1232539,47787,363,EMPTY,R,22,2025-09-30,42180,113D,1232539,20250930 12:16,152,,2025-09-30T12:16:29.000207
CAPITOL SQUARE,False,236,43.10532783645825,-89.4853194966047,1,1232524,5198,382,EMPTY,R,5,2025-09-30,43920,111E,1232524,20250930 12:16,1911,,2025-09-30T12:16:29.000209
2-SOUTH RIDGE,False,270,43.073341306191516,-89.40578205755897,1,1232577,6088,478,EMPTY,R,0,2025-09-30,43680,117E,1232577,20250930 12:16,120,,2025-09-30T12:16:29.000210
OWL CREEK,False,1,43.120710859117665,-89.33041669340618,1,1231992,35784,1239,EMPTY,L,19,2025-09-30,42720,111L,1231992,20250930 12:16,2203,,2025-09-30T12:16:31.540647
CHEROKEE,False,97,43.09823207758937,-89.31877630778577,1,1231977,37597,1265,EMPTY,L,0,2025-09-30,42720,112L,1231977,20250930 12:16,2212,,2025-09-30T12:16:31.540653
CAPITOL SQUARE VIA MIDDLETON,False,356,43.05814811362014,-89.52749174870685,1,1230722,735,506312,EMPTY,F,37,2025-09-30,43980,123A,1230722,20250930 12:16,2303,,2025-09-30T12:16:33.958841
CAPITOL SQUARE VIA MIDDLETON,False,167,43.07432133644931,-89.46761004036895,1,1230721,52117,506312,EMPTY,F,21,2025-09-30,42180,127A,1230721,20250930 12:16,2325,,2025-09-30T12:16:33.958847
JUNCTION VIA MIDDLETON,False,342,43.100436907397054,-89.48610752916213,1,1230757,35556,506314,EMPTY,F,0,2025-09-30,42600,122A,1230757,20250930 12:16,2310,,2025-09-30T12:16:33.958848
SOUTH TRANSFER,False,162,43.061143333333334,-89.50781333333335,1,1231418,47,350,EMPTY,H,4,2025-09-30,44280,120G,1231418,20250930 12:16,2201,,2025-09-30T12:16:36.413531
SOUTH TRANSFER,False,109,43.02645227608613,-89.42361461785252,1,1231417,44321,350,HALF_EMPTY,H,22,2025-09-30,42480,119G,1231417,20250930 12:16,1910,,2025-09-30T12:16:36.413538
WEST TOWNE,False,16,43.03010501884963,-89.42481158046724,1,1231455,13235,400,EMPTY,H,15,2025-09-30,43500,115G,1231455,20250930 12:16,147,,2025-09-30T12:16:36.413540
WEST TOWNE,False,251,43.06560720545771,-89.50372642206047,1,1231454,55172,400,EMPTY,H,18,2025-09-30,41700,117G,1231454,20250930 12:16,2015,,2025-09-30T12:16:36.413541
EAST TOWNE,False,119,43.03364098229725,-89.36668517787054,1,1231052,18796,373,EMPTY,G,20,2025-09-30,43500,113G,1231052,20250930 12:16,146,,2025-09-30T12:16:38.995286
EAST TOWNE,False,353,43.09977005151219,-89.31630435804442,1,1231051,59159,373,EMPTY,G,32,2025-09-30,41700,118G,1231051,20250930 12:16,101,,2025-09-30T12:16:38.995294
SOUTH TRANSFER,False,180,43.08817874443473,-89.31634,1,1231088,29287,505531,EMPTY,G,25,2025-09-30,43020,112G,1231088,20250930 12:16,136,,2025-09-30T12:16:38.995295
SOUTH TRANSFER,False,300,43.03423008652608,-89.36811731683835,1,1231087,65101,505531,EMPTY,G,20,2025-09-30,41220,114G,1231087,20250930 12:16,2210,,2025-09-30T12:16:38.995296
WHITNEY,False,271,43.073198152466176,-89.3958795302645,1,1227566,10919,1294,EMPTY,38,16,2025-09-30,43320,11138,1227566,20250930 12:16,2207,,2025-09-30T12:16:41.575820
WHITNEY,False,271,43.06234435342182,-89.33551897936049,1,1227567,16846,1301,EMPTY,38,16,2025-09-30,43500,11238,1227567,20250930 12:16,1909,,2025-09-30T12:16:41.575828
MONONA/DUTCH MILL,False,137,43.06883805974198,-89.38903484149776,1,1227538,27619,506373,EMPTY,38,20,2025-09-30,42540,11438,1227538,20250930 12:16,986,,2025-09-30T12:16:41.575831
JENIFER,False,203,43.075559999999996,-89.468085,1,1227539,149,506374,EMPTY,38,0,2025-09-30,44340,11338,1227539,20250930 12:16,119,,2025-09-30T12:16:41.575833
SHERMAN,False,90,43.07650441781807,-89.4221301151662,1,1227443,16357,1288,EMPTY,28,18,2025-09-30,43440,11328,1227443,20250930 12:16,1912,,2025-09-30T12:16:44.288219
WHITNEY VIA SHERMAN,False,25,43.10239889558644,-89.3645930320343,1,1227473,4038,1298,EMPTY,28,17,2025-09-30,44040,11128,1227473,20250930 12:16,114,,2025-09-30T12:16:44.288231
WHITNEY VIA SHERMAN,False,274,43.0752782126695,-89.44100581359677,1,1227472,34687,1298,EMPTY,28,30,2025-09-30,42240,11228,1227472,20250930 12:16,125,,2025-09-30T12:16:44.288233
JUNCTION,False,89,43.15372984017572,-89.30668779851125,1,1228632,2517,387,EMPTY,A,40,2025-09-30,43980,114A,1228632,20250930 12:16,2355,,2025-09-30T12:16:46.782293
JUNCTION,False,136,43.07571844364639,-89.38502671716897,1,1228629,50415,387,HALF_EMPTY,A,0,2025-09-30,42180,124A,1228629,20250930 12:16,2326,,2025-09-30T12:16:46.782303
JUNCTION,False,269,43.06077328519628,-89.50224415464395,1,1228625,86779,387,EMPTY,A,8,2025-09-30,40380,125A,1228625,20250930 12:16,2313,,2025-09-30T12:16:46.782306
2-AMERICAN CENTER,False,90,43.060747328529764,-89.49655814279156,1,1228568,9763,414,EMPTY,A,0,2025-09-30,43740,117A,1228568,20250930 12:16,2358,,2025-09-30T12:16:46.782308
2-AMERICAN CENTER,False,46,43.08435015918003,-89.37028042897867,1,1228567,51142,414,EMPTY,A,33,2025-09-30,41940,115A,1228567,20250930 12:16,2339,,2025-09-30T12:16:46.782310
2-AMERICAN CENTER,False,203,43.15363166666666,-89.31596833333333,1,1228566,99041,414,EMPTY,A,13,2025-09-30,40140,112A,1228566,20250930 12:16,2314,,2025-09-30T12:16:46.782311
1-SUN PRAIRIE VIA HIGH CROSSING,False,129,43.073594132243,-89.41297632522074,1,1228543,36746,421,HALF_EMPTY,A,20,2025-09-30,42840,118A,1228543,20250930 12:16,2317,,2025-09-30T12:16:46.782313
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.11293381199466,-89.33068233487889,1,1228526,65996,421,HALF_EMPTY,A,0,2025-09-30,41040,126A,1228526,20250930 12:16,2320,,2025-09-30T12:16:46.782316
1-SUN PRAIRIE VIA HIGH CROSSING,False,359,43.156799,-89.266988,1,1228542,95552,421,EMPTY,A,10,2025-09-30,39240,111A,1228542,20250930 12:02,2301,,2025-09-30T12:16:46.782318
JUNCTION VIA HIGH CROSSING,False,169,43.1134334216422,-89.33049164573636,1,1228592,31401,469,HALF_EMPTY,A,0,2025-09-30,43080,113A,1228592,20250930 12:16,2342,,2025-09-30T12:16:46.782319
JUNCTION VIA HIGH CROSSING,False,288,43.074510229283035,-89.43717330520977,1,1228609,66344,469,HALF_EMPTY,A,30,2025-09-30,41280,119A,1228609,20250930 12:16,2338,,2025-09-30T12:16:46.782321
JUNCTION VIA HIGH CROSSING,True,170,43.05795666666666,-89.52797833333334,1,1228591,96630,469,EMPTY,A,0,2025-09-30,39480,121A,1228591,20250930 12:16,2347,,2025-09-30T12:16:46.782323
WEST TOWNE,False,187,43.07406498424593,-89.42885123664774,1,1231816,13139,385,EMPTY,J,10,2025-09-30,43500,121G,1231816,20250930 12:16,118,,2025-09-30T12:16:49.229703
BROOKS,False,198,43.07642004117137,-89.43415622972378,1,1231769,34826,429,EMPTY,J,18,2025-09-30,42600,122G,1231769,20250930 12:16,108,,2025-09-30T12:16:49.229712
DOWNTOWN S.P.,True,25,43.156908333333334,-89.26720333333333,1,1232883,67686,436,EMPTY,S,0,2025-09-30,41100,112S,1232883,20250930 12:16,2006,,2025-09-30T12:16:52.004708
