des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,90,43.060726125716094,-89.49201560694512,1,1228585,10981,421,EMPTY,A,32,2025-09-29,70020,113A,1228585,20250929 19:34,2315,,2025-09-29T19:34:39.585833
1-SUN PRAIRIE VIA HIGH CROSSING,False,48,43.07359360206179,-89.38354849472773,1,1228550,45459,421,EMPTY,A,0,2025-09-29,68160,119A,1228550,20250929 19:34,2350,,2025-09-29T19:34:39.585834
1-SUN PRAIRIE VIA HIGH CROSSING,False,37,43.13861982751377,-89.28936927149549,1,1228533,83345,421,EMPTY,A,24,2025-09-29,66300,124A,1228533,20250929 19:34,2310,,2025-09-29T19:34:39.585834
JUNCTION VIA HIGH CROSSING,False,221,43.142866685256166,-89.2843393414974,1,1228616,12248,469,EMPTY,A,39,2025-09-29,70080,118A,1228616,20250929 19:34,2356,,2025-09-29T19:34:39.585835
JUNCTION VIA HIGH CROSSING,False,265,43.07335581998912,-89.3995298460615,1,1228653,56222,469,EMPTY,A,0,2025-09-29,68280,126A,1228653,20250929 19:34,2353,,2025-09-29T19:34:39.585835
U.W. HOSPITAL,False,285,43.0735940845007,-89.4334342188793,1,1229780,54641,331,EMPTY,C,0,2025-09-29,67680,111D,1229780,20250929 19:34,131,,2025-09-29T19:34:41.855181
U.W. HOSPITAL,False,316,43.07303710155955,-89.39109599720962,1,1229763,40060,508,EMPTY,C,1,2025-09-29,68760,114E,1229763,20250929 19:34,2009,,2025-09-29T19:34:41.855185
U.W. HOSPITAL,False,229,43.076479110019946,-89.2770019669365,1,1229781,1172,515,EMPTY,C,0,2025-09-29,70380,118C,1229781,20250929 19:34,2013,,2025-09-29T19:34:41.855186
2-BUCKEYE,False,4,43.07759166666666,-89.42903333333334,1,1229729,101,506376,EMPTY,C,0,2025-09-29,70560,120C,1229729,20250929 19:34,1903,,2025-09-29T19:34:41.855186
1-SPRECHER,False,45,43.07128512021382,-89.3931123561374,1,1229694,14811,506377,HALF_EMPTY,C,13,2025-09-29,69660,114C,1229694,20250929 19:34,114,,2025-09-29T19:34:41.855187
DEMPSEY,False,74,43.077232372322484,-89.37246549474777,1,1229748,22277,506378,EMPTY,C,9,2025-09-29,68760,112C,1229748,20250929 19:34,137,,2025-09-29T19:34:41.855188
CAPITOL SQUARE,False,89,43.03180000034011,-89.48879143616801,1,1230524,14879,506369,EMPTY,E,20,2025-09-29,69600,112E,1230524,20250929 19:34,1911,,2025-09-29T19:34:44.122149
MCKEE,False,226,43.07024553887058,-89.39065905311982,1,1230556,2999,506370,EMPTY,E,23,2025-09-29,69960,113D,1230556,20250929 19:34,1907,,2025-09-29T19:34:44.122154
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07515000012781,-89.41221500526052,1,1227962,3957,506364,FULL,80,15,2025-09-29,70260,1380,1227962,20250929 19:34,987,,2025-09-29T19:34:46.432446
MEMORIAL UNION VIA EAGLE HEIGHTS,False,258,43.07673879644594,-89.42533801333448,1,1227961,7929,506364,EMPTY,80,16,2025-09-29,69600,1280,1227961,20250929 19:34,148,,2025-09-29T19:34:46.432450
MEMORIAL UNION VIA EAGLE HEIGHTS,False,52,43.07648186340552,-89.41587035411918,1,1227960,30433,506364,EMPTY,80,7,2025-09-29,68940,1180,1227960,20250929 19:34,130,,2025-09-29T19:34:46.432451
MEMORIAL UNION VIA EAGLE HEIGHTS,False,0,43.075888333333324,-89.40029000000001,1,1227983,41229,506364,EMPTY,80,0,2025-09-29,68220,8180,1227983,20250929 19:34,146,,2025-09-29T19:34:46.432451
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,180,43.068101299694824,-89.41390751905506,1,1228433,13885,335,EMPTY,82,3,2025-09-29,69600,8182,1228433,20250929 19:34,101,,2025-09-29T19:34:48.734161
FITCHBURG-CADDIS,False,115,43.138040037774985,-89.38322480611326,1,1229131,13403,1278,EMPTY,B,0,2025-09-29,69900,161B,1229131,20250929 19:34,2320,,2025-09-29T19:34:51.048809
FITCHBURG-CADDIS,False,225,43.08031419002224,-89.37635655789367,1,1229168,43071,1278,EMPTY,B,23,2025-09-29,68940,164B,1229168,20250929 19:34,2333,,2025-09-29T19:34:51.048813
FITCHBURG-CADDIS,False,179,43.06019427193899,-89.40085097905535,1,1229130,55700,1278,HALF_EMPTY,B,1,2025-09-29,68040,160B,1229130,20250929 19:34,2322,,2025-09-29T19:34:51.048814
FITCHBURG-CADDIS,False,213,43.02494198960213,-89.41420009425852,1,1229129,73046,1278,EMPTY,B,36,2025-09-29,67140,163B,1229129,20250929 19:34,2358,,2025-09-29T19:34:51.048815
FITCHBURG-CADDIS,True,53,43.01946666666666,-89.42114833333332,1,1229162,76998,1278,EMPTY,B,0,2025-09-29,66240,159B,1229162,20250929 19:34,2361,,2025-09-29T19:34:51.048815
NORTHPORT,False,16,43.03868307976335,-89.39490934221176,1,1229067,11959,1280,EMPTY,B,12,2025-09-29,70020,158B,1229067,20250929 19:34,2326,,2025-09-29T19:34:51.048816
NORTHPORT,False,9,43.072014004725034,-89.4006841209066,1,1229066,25045,1280,EMPTY,B,7,2025-09-29,69060,157B,1229066,20250929 19:34,2316,,2025-09-29T19:34:51.048816
NORTHPORT,False,44,43.082121,-89.373542,1,1229098,34855,1280,HALF_EMPTY,B,0,2025-09-29,68160,156B,1229098,20250929 19:34,2325,,2025-09-29T19:34:51.048817
CAPITOL SQUARE VIA MIDDLETON,False,25,43.102491476102536,-89.51165230185622,1,1230736,28751,506312,EMPTY,F,20,2025-09-29,69480,151A,1230736,20250929 19:34,2360,,2025-09-29T19:34:53.316818
CAPITOL SQUARE VIA MIDDLETON,False,89,43.07477570008147,-89.38920665857701,1,1230735,74957,506312,EMPTY,F,0,2025-09-29,67620,114A,1230735,20250929 19:34,2362,,2025-09-29T19:34:53.316821
JUNCTION VIA MIDDLETON,False,277,43.07344778554735,-89.40709644903392,1,1230772,6263,506314,EMPTY,F,0,2025-09-29,70020,121A,1230772,20250929 19:34,2359,,2025-09-29T19:34:53.316822
JUNCTION VIA MIDDLETON,False,209,43.0883856439217,-89.5274822095064,1,1230771,60794,506314,EMPTY,F,32,2025-09-29,67800,115A,1230771,20250929 19:34,2334,,2025-09-29T19:34:53.316822
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,87,43.075810000000004,-89.40010166666667,1,1228370,26,444,EMPTY,81,0,2025-09-29,70500,8181,1228370,20250929 19:34,104,,2025-09-29T19:34:55.608611
