des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,121,43.09168865917389,-89.33621132954725,1,1229708,35411,506376,EMPTY,C,27,2025-09-30,66960,118C,1229708,20250930 19:11,133,,2025-09-30T19:11:26.834360
1-SPRECHER,False,46,43.07153893169486,-89.39277176405594,1,1229746,14941,506377,HALF_EMPTY,C,0,2025-09-30,67860,119C,1229746,20250930 19:11,130,,2025-09-30T19:11:26.834360
1-SPRECHER,False,159,43.085713333333324,-89.264575,1,1229742,56544,506377,EMPTY,C,0,2025-09-30,66060,117C,1229742,20250930 19:11,2205,,2025-09-30T19:11:26.834361
DEMPSEY,False,96,43.07319657308072,-89.4331115293172,1,1229748,3531,506378,EMPTY,C,10,2025-09-30,68760,112C,1229748,20250930 19:11,1902,,2025-09-30T19:11:26.834362
FITCHBURG-CADDIS,False,270,43.13378149321038,-89.3915615198761,1,1229168,4905,1278,EMPTY,B,30,2025-09-30,68940,164B,1229168,20250930 19:11,2321,,2025-09-30T19:11:29.263820
FITCHBURG-CADDIS,False,160,43.103972613295774,-89.35072237050524,1,1229130,31319,1278,EMPTY,B,18,2025-09-30,68040,160B,1229130,20250930 19:11,2304,,2025-09-30T19:11:29.263826
FITCHBURG-CADDIS,False,249,43.07576579130392,-89.38496757488525,1,1229129,46282,1278,EMPTY,B,0,2025-09-30,67140,163B,1229129,20250930 19:11,2312,,2025-09-30T19:11:29.263828
FITCHBURG-CADDIS,False,271,43.038495246441336,-89.39493465568293,1,1229162,64836,1278,EMPTY,B,11,2025-09-30,66240,159B,1229162,20250930 19:11,2327,,2025-09-30T19:11:29.263829
FITCHBURG-CADDIS,False,52,43.01944666666667,-89.42113666666667,1,1229128,76998,1278,EMPTY,B,0,2025-09-30,65340,158B,1229128,20250930 19:11,2309,,2025-09-30T19:11:29.263830
NORTHPORT,False,42,43.019589049928356,-89.42088856067998,1,1229066,110,1280,EMPTY,B,0,2025-09-30,69060,157B,1229066,20250930 19:11,2306,,2025-09-30T19:11:29.263831
NORTHPORT,False,359,43.04262423505523,-89.39393400375329,1,1229098,13767,1280,HALF_EMPTY,B,30,2025-09-30,68160,156B,1229098,20250930 19:11,2360,,2025-09-30T19:11:29.263832
NORTHPORT,False,54,43.08233376108123,-89.37316915130783,1,1229065,34983,1280,EMPTY,B,19,2025-09-30,67200,162B,1229065,20250930 19:11,2318,,2025-09-30T19:11:29.263834
NORTHPORT,False,353,43.125929073810994,-89.35496616870586,1,1229097,54801,1280,EMPTY,B,0,2025-09-30,66300,155B,1229097,20250930 19:11,2341,,2025-09-30T19:11:29.263835
NORTHPORT,True,272,43.13376,-89.37316333333335,1,1229064,60847,1280,EMPTY,B,0,2025-09-30,65400,161B,1229064,20250930 19:11,2316,,2025-09-30T19:11:29.263836
