des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-JUNCTION,False,186,43.07417095567473,-89.428854030006,1,1232733,962,528,EMPTY,R,15,2025-09-28,39240,311C,1232733,20250928 10:55,110,,2025-09-28T10:55:19.101668
MEMORIAL UNION VIA EAGLE HEIGHTS,False,243,43.086222053325024,-89.43887234322031,1,1228124,15801,506364,EMPTY,80,11,2025-09-28,38400,2180,1228124,20250928 10:55,153,,2025-09-28T10:55:21.404488
EAST TOWNE VIA HAYES,False,137,43.128510000000006,-89.30892666666665,1,1232420,17470,431,EMPTY,P,0,2025-09-28,38280,311G,1232420,20250928 10:55,138,,2025-09-28T10:55:23.717520
SHEBOYGAN VIA MIDDLETON,False,90,43.09007140322971,-89.52488129418388,1,1230855,16785,506311,EMPTY,F,0,2025-09-28,38760,311F,1230855,20250928 10:55,2007,,2025-09-28T10:55:26.004928
JUNCTION VIA MIDDLETON,False,272,43.096870615595584,-89.51354212802134,1,1230886,29668,506313,EMPTY,F,11,2025-09-28,38160,313F,1230886,20250928 10:55,119,,2025-09-28T10:55:26.004933
SOUTH TRANSFER,False,180,43.050382642281356,-89.50321187633766,1,1231558,5793,350,EMPTY,H,0,2025-09-28,38880,312G,1231558,20250928 10:55,132,,2025-09-28T10:55:28.304007
SOUTH TRANSFER,False,34,43.03903833333334,-89.39475166666668,1,1231557,55149,350,EMPTY,H,0,2025-09-28,37080,315G,1231557,20250928 10:55,2013,,2025-09-28T10:55:28.304011
WEST TOWNE,False,209,43.031660939470704,-89.46175165942117,1,1231593,31621,400,EMPTY,H,9,2025-09-28,38220,318G,1231593,20250928 10:55,2203,,2025-09-28T10:55:28.304012
OWL CREEK,False,45,43.11288870613791,-89.33065073604135,1,1232048,32869,1239,EMPTY,L,1,2025-09-28,38220,311L,1232048,20250928 10:55,1915,,2025-09-28T10:55:30.609443
CHEROKEE,False,67,43.098254196822005,-89.32079485961941,1,1232035,37055,1265,EMPTY,L,82,2025-09-28,38220,312L,1232035,20250928 10:55,998,,2025-09-28T10:55:30.609447
SOUTH TRANSFER,False,184,43.07020901010975,-89.40908820288061,1,1232255,3235,488,EMPTY,O,15,2025-09-28,39120,314G,1232255,20250928 10:55,1908,,2025-09-28T10:55:32.877607
DOWNTOWN S.P.,False,160,43.175960307825086,-89.2650723874743,1,1232913,54719,436,EMPTY,S,20,2025-09-28,37500,311S,1232913,20250928 10:55,131,,2025-09-28T10:55:35.148001
FITCHBURG-CADDIS,False,114,43.13726458225575,-89.38090055504662,1,1229398,14078,506170,EMPTY,B,41,2025-09-28,38700,336B,1229398,20250928 10:55,2355,,2025-09-28T10:55:37.451466
FITCHBURG-CADDIS,False,162,43.07043008084066,-89.40098736147202,1,1229397,52323,506170,EMPTY,B,17,2025-09-28,36900,335B,1229397,20250928 10:55,2331,,2025-09-28T10:55:37.451470
NORTHPORT,False,28,43.03138071674011,-89.40901640670808,1,1229361,5913,506366,EMPTY,B,34,2025-09-28,39180,338B,1229361,20250928 10:55,2354,,2025-09-28T10:55:37.451471
NORTHPORT,False,44,43.09726811216875,-89.35242733806177,1,1229360,42962,506366,EMPTY,B,7,2025-09-28,37440,337B,1229360,20250928 10:55,2359,,2025-09-28T10:55:37.451472
WEST TOWNE,False,179,43.05368062792881,-89.45121671715255,1,1231887,25015,385,EMPTY,J,18,2025-09-28,38400,320G,1231887,20250928 10:55,125,,2025-09-28T10:55:39.749472
CAPITOL SQUARE,False,48,43.07305709284112,-89.38628532629662,1,1230613,59597,506369,EMPTY,E,0,2025-09-28,37200,311E,1230613,20250928 10:55,995,,2025-09-28T10:55:42.043883
MCKEE,False,183,43.04592160187198,-89.4736865054582,1,1230630,37387,506370,EMPTY,E,24,2025-09-28,37560,312E,1230630,20250928 10:55,120,,2025-09-28T10:55:42.043888
1-SPRECHER,False,87,43.09820643362633,-89.31730360234789,1,1230303,71265,506006,EMPTY,D,0,2025-09-28,36300,311D,1230303,20250928 10:55,2009,,2025-09-28T10:55:44.334536
1-JUNCTION,False,242,43.08939220383398,-89.36990189067569,1,1230356,38079,506009,EMPTY,D,9,2025-09-28,37380,312D,1230356,20250928 10:55,117,,2025-09-28T10:55:44.334541
1-JUNCTION,False,277,43.05753833333333,-89.52811666666666,1,1230355,92409,506009,EMPTY,D,0,2025-09-28,33780,313D,1230355,20250928 10:55,154,,2025-09-28T10:55:44.334542
2-AIRPORT,False,317,43.057138357892,-89.42896554484578,1,1230320,54407,506340,EMPTY,D,17,2025-09-28,37320,322D,1230320,20250928 10:55,2212,,2025-09-28T10:55:44.334542
2-AIRPORT,True,3,43.137463333333336,-89.34650666666667,1,1230319,102033,506340,EMPTY,D,0,2025-09-28,33780,323D,1230319,20250928 10:55,2214,,2025-09-28T10:55:44.334543
2-VERONA,False,292,43.01265428520871,-89.47945936819102,1,1230339,74929,506346,EMPTY,D,21,2025-09-28,36060,321D,1230339,20250928 10:55,2011,,2025-09-28T10:55:44.334544
2-BUCKEYE,False,88,43.07460165619221,-89.37994827460116,1,1229907,19546,327,EMPTY,C,16,2025-09-28,38280,312C,1229907,20250928 10:55,145,,2025-09-28T10:55:46.649322
1-SPRECHER,False,85,43.08573500000001,-89.2646,1,1229891,56074,349,EMPTY,C,0,2025-09-28,36480,315C,1229891,20250928 10:55,106,,2025-09-28T10:55:46.649326
U.W. HOSPITAL,False,247,43.0772777505076,-89.37297736348792,1,1229944,36361,515,EMPTY,C,13,2025-09-28,37920,313C,1229944,20250928 10:55,1907,,2025-09-28T10:55:46.649327
