des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
MEMORIAL UNION VIA EAGLE HEIGHTS,False,243,43.08627091628953,-89.43873660369718,1,1227984,15762,506364,EMPTY,80,5,2025-09-29,70920,8180,1227984,20250929 19:56,146,,2025-09-29T19:56:11.921876
MEMORIAL UNION VIA EAGLE HEIGHTS,False,94,43.07647711411233,-89.4165165819164,1,1227962,30302,506364,HALF_EMPTY,80,16,2025-09-29,70260,1380,1227962,20250929 19:55,987,,2025-09-29T19:56:11.921877
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.076460000199006,-89.4151266625999,1,1227961,30631,506364,HALF_EMPTY,80,22,2025-09-29,69600,1280,1227961,20250929 19:55,148,,2025-09-29T19:56:11.921878
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,270,43.076531389371304,-89.42045002840995,1,1228434,5868,335,EMPTY,82,12,2025-09-29,71400,8182,1228434,20250929 19:56,101,,2025-09-29T19:56:14.165910
FITCHBURG-CADDIS,False,100,43.13382861587318,-89.37112928186941,1,1229132,17008,1278,EMPTY,B,9,2025-09-29,71160,165B,1229132,20250929 19:56,2341,,2025-09-29T19:56:16.411171
FITCHBURG-CADDIS,False,225,43.07867938877144,-89.37867869178787,1,1229131,43935,1278,EMPTY,B,0,2025-09-29,69900,161B,1229131,20250929 19:56,2320,,2025-09-29T19:56:16.411175
FITCHBURG-CADDIS,False,271,43.03860350662545,-89.4032809286615,1,1229168,67083,1278,EMPTY,B,28,2025-09-29,68940,164B,1229168,20250929 19:56,2333,,2025-09-29T19:56:16.411176
NORTHPORT,False,123,43.01940013426052,-89.4196661556878,1,1229068,528,1280,EMPTY,B,0,2025-09-29,71820,163B,1229068,20250929 19:56,2358,,2025-09-29T19:56:16.411176
NORTHPORT,False,19,43.049441771020504,-89.39383616627003,1,1229102,16306,1280,EMPTY,B,3,2025-09-29,70920,159B,1229102,20250929 19:56,2361,,2025-09-29T19:56:16.411177
NORTHPORT,False,44,43.08212620077497,-89.3735350199708,1,1229067,34856,1280,EMPTY,B,0,2025-09-29,70020,158B,1229067,20250929 19:56,2326,,2025-09-29T19:56:16.411177
NORTHPORT,False,359,43.11289458948051,-89.3536673340327,1,1229066,49939,1280,EMPTY,B,16,2025-09-29,69060,157B,1229066,20250929 19:56,2316,,2025-09-29T19:56:16.411178
KENNEDY/DROP OFFS ONLY,False,0,43.141654858529975,-89.39773552082809,1,1229195,9100,1284,EMPTY,B,6,2025-09-29,71100,156B,1229195,20250929 19:56,2325,,2025-09-29T19:56:16.411178
SHEBOYGAN VIA MIDDLETON,False,15,43.084140219832896,-89.53387615598658,1,1230737,12830,506311,EMPTY,F,21,2025-09-29,71280,117E,1230737,20250929 19:56,2201,,2025-09-29T19:56:18.644746
CAPITOL SQUARE VIA MIDDLETON,False,81,43.07320868132795,-89.42499127258264,1,1230736,64808,506312,EMPTY,F,39,2025-09-29,69480,151A,1230736,20250929 19:56,2360,,2025-09-29T19:56:18.644750
JUNCTION VIA MIDDLETON,False,348,43.103642627153526,-89.4862928443854,1,1230772,36658,506314,EMPTY,F,20,2025-09-29,70020,121A,1230772,20250929 19:56,2359,,2025-09-29T19:56:18.644751
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,271,43.073187789019435,-89.39546292805957,1,1228370,20242,444,EMPTY,81,0,2025-09-29,70500,8181,1228370,20250929 19:56,104,,2025-09-29T19:56:20.885231
