des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.06063401599524,-89.50738001218494,1,1228585,6860,421,EMPTY,A,1,2025-09-12,70020,113A,1228585,20250912 19:31,2322,,2025-09-12T19:32:08.550552
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.090377596480174,-89.3618037327139,1,1228550,54247,421,HALF_EMPTY,A,31,2025-09-12,68160,119A,1228550,20250912 19:32,2315,,2025-09-12T19:32:08.550553
1-SUN PRAIRIE VIA HIGH CROSSING,False,53,43.131404975162226,-89.30290166520604,1,1228533,78307,421,EMPTY,A,9,2025-09-12,66300,124A,1228533,20250912 19:32,2360,,2025-09-12T19:32:08.550554
JUNCTION VIA HIGH CROSSING,False,200,43.14484589234945,-89.2826677502541,1,1228616,11386,469,EMPTY,A,8,2025-09-12,70080,118A,1228616,20250912 19:31,2349,,2025-09-12T19:32:08.550555
JUNCTION VIA HIGH CROSSING,False,210,43.07599172371621,-89.38232094567354,1,1228653,50931,469,HALF_EMPTY,A,18,2025-09-12,68280,126A,1228653,20250912 19:32,2345,,2025-09-12T19:32:08.550556
JUNCTION VIA HIGH CROSSING,False,269,43.060745254832575,-89.50505757229838,1,1228642,89055,469,EMPTY,A,37,2025-09-12,66480,111A,1228642,20250912 19:32,2314,,2025-09-12T19:32:08.550558
CAPITOL SQUARE,False,49,43.04275,-89.47619,1,1230524,22249,506182,EMPTY,E,27,2025-09-12,69600,112E,1230524,20250912 19:32,2004,,2025-09-12T19:32:11.085807
MCKEE,False,270,43.06777083548267,-89.40156940547854,1,1230556,6382,506183,EMPTY,E,0,2025-09-12,69960,113D,1230556,20250912 19:32,2206,,2025-09-12T19:32:11.085811
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,315,43.069628520659045,-89.3866178348106,1,1228352,16996,444,EMPTY,81,13,2025-09-12,68700,9181,1228352,20250912 19:32,1915,,2025-09-12T19:32:13.558857
MEMORIAL UNION VIA EAGLE HEIGHTS,False,195,43.07603715226491,-89.40589433807183,1,1227962,1984,505852,HALF_EMPTY,80,10,2025-09-12,70260,1380,1227962,20250912 19:32,115,,2025-09-12T19:32:16.108255
MEMORIAL UNION VIA EAGLE HEIGHTS,False,271,43.086161541580495,-89.43624162779888,1,1227961,15131,505852,EMPTY,80,20,2025-09-12,69600,1280,1227961,20250912 19:32,2214,,2025-09-12T19:32:16.108266
MEMORIAL UNION VIA EAGLE HEIGHTS,False,260,43.078912723240514,-89.43023839513168,1,1227960,26009,505852,EMPTY,80,16,2025-09-12,68940,1180,1227960,20250912 19:32,131,,2025-09-12T19:32:16.108269
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07334520068272,-89.40662504120851,1,1227959,34304,505852,EMPTY,80,18,2025-09-12,68220,9180,1227959,20250912 19:32,154,,2025-09-12T19:32:16.108271
U.W. HOSPITAL,False,259,43.07287628524259,-89.42142811732099,1,1229780,51097,331,EMPTY,C,15,2025-09-12,67680,111D,1229780,20250912 19:32,141,,2025-09-12T19:32:18.642525
1-SPRECHER,False,98,43.07222246728138,-89.40748767981079,1,1229694,10576,349,HALF_EMPTY,C,12,2025-09-12,69660,114C,1229694,20250912 19:32,130,,2025-09-12T19:32:18.642542
1-SPRECHER,False,88,43.08415542284763,-89.30304967903021,1,1229746,45264,349,EMPTY,C,31,2025-09-12,67860,119C,1229746,20250912 19:32,2211,,2025-09-12T19:32:18.642546
DEMPSEY,False,74,43.07589867482832,-89.37629558151023,1,1229748,20651,445,HALF_EMPTY,C,0,2025-09-12,68760,112C,1229748,20250912 19:32,110,,2025-09-12T19:32:18.642549
U.W. HOSPITAL,False,221,43.07431603955325,-89.37900227180945,1,1229763,35689,508,EMPTY,C,11,2025-09-12,68760,114E,1229763,20250912 19:32,1903,,2025-09-12T19:32:18.642552
U.W. HOSPITAL,False,73,43.07452833333333,-89.278085,1,1229781,2015,515,EMPTY,C,0,2025-09-12,70380,118C,1229781,20250912 19:32,2013,,2025-09-12T19:32:18.642555
FITCHBURG-CADDIS,False,97,43.13968911973363,-89.38804692031931,1,1229131,11973,1278,EMPTY,B,19,2025-09-12,69900,161B,1229131,20250912 19:32,2337,,2025-09-12T19:32:21.205223
FITCHBURG-CADDIS,False,217,43.09220053666326,-89.35945812631985,1,1229168,36843,1278,EMPTY,B,25,2025-09-12,68940,164B,1229168,20250912 19:32,2358,,2025-09-12T19:32:21.205234
FITCHBURG-CADDIS,False,149,43.05446682123052,-89.39694265174785,1,1229130,58043,1278,EMPTY,B,19,2025-09-12,68040,160B,1229130,20250912 19:32,2302,,2025-09-12T19:32:21.205238
FITCHBURG-CADDIS,False,271,43.03860843574941,-89.40359204943984,1,1229129,67167,1278,EMPTY,B,0,2025-09-12,67140,163B,1229129,20250912 19:32,2333,,2025-09-12T19:32:21.205241
FITCHBURG-CADDIS,False,56,43.01956166666667,-89.42092166666667,1,1229162,75917,1278,EMPTY,B,0,2025-09-12,66240,159B,1229162,20250912 19:32,2355,,2025-09-12T19:32:21.205244
NORTHPORT,False,27,43.03145256156401,-89.4089625474023,1,1229067,5974,1280,EMPTY,B,20,2025-09-12,70020,158B,1229067,20250912 19:32,2347,,2025-09-12T19:32:21.205246
NORTHPORT,False,9,43.07205363357802,-89.40067532523845,1,1229066,25059,1280,EMPTY,B,6,2025-09-12,69060,157B,1229066,20250912 19:32,2351,,2025-09-12T19:32:21.205249
NORTHPORT,False,44,43.09888623447595,-89.3502635009934,1,1229098,43553,1280,EMPTY,B,31,2025-09-12,68160,156B,1229098,20250912 19:32,2353,,2025-09-12T19:32:21.205252
KENNEDY/DROP OFFS ONLY,False,305,43.13453817187016,-89.39675583180306,1,1229194,6371,1284,EMPTY,B,23,2025-09-12,70200,162B,1229194,20250912 19:32,2352,,2025-09-12T19:32:21.205255
