des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,203,43.156838333333326,-89.26691166666666,1,1228538,95552,421,EMPTY,A,0,2025-09-26,24900,119A,1228538,20250926 08:09,2361,,2025-09-26T08:09:42.471183
JUNCTION VIA HIGH CROSSING,False,223,43.126990126422335,-89.3099620551201,1,1228588,21909,469,HALF_EMPTY,A,24,2025-09-26,28680,121A,1228588,20250926 08:09,2355,,2025-09-26T08:09:42.471184
JUNCTION VIA HIGH CROSSING,False,265,43.074128199160384,-89.41786608109766,1,1228605,61117,469,EMPTY,A,39,2025-09-26,26700,118A,1228605,20250926 08:09,2341,,2025-09-26T08:09:42.471185
JUNCTION VIA HIGH CROSSING,False,171,43.057943333333334,-89.52799333333333,1,1228587,96630,469,EMPTY,A,0,2025-09-26,24900,126A,1228587,20250926 08:09,2362,,2025-09-26T08:09:42.471186
U.W. HOSPITAL,False,112,43.00453019329529,-89.41427091240135,1,1227725,4251,501,EMPTY,65,30,2025-09-26,29220,13265,1227725,20250926 08:09,1902,,2025-09-26T08:09:44.784339
JUNCTION,False,92,43.03830981020395,-89.5183757378472,1,1227602,25744,504,EMPTY,55,0,2025-09-26,28500,13675,1227602,20250926 08:09,2214,,2025-09-26T08:09:47.170302
EPIC CAMPUS,False,180,43.019724241166024,-89.55309480405178,1,1227613,24079,512,HALF_EMPTY,55,41,2025-09-26,28620,13475,1227613,20250926 08:09,155,,2025-09-26T08:09:47.170306
1-SPRECHER,False,158,43.05411737387594,-89.52082976000253,1,1230135,3039,505941,EMPTY,D,0,2025-09-26,29280,111C,1230135,20250926 08:09,131,,2025-09-26T08:09:49.470808
1-SPRECHER,False,180,43.0859222,-89.2668457,1,1230133,91789,505941,EMPTY,D,24,2025-09-26,25680,114D,1230133,20250926 08:09,2211,,2025-09-26T08:09:49.470812
1-JUNCTION,False,347,43.091730551533814,-89.26117627025906,1,1230181,4264,505944,EMPTY,D,18,2025-09-26,29160,112D,1230181,20250926 08:09,106,,2025-09-26T08:09:49.470813
1-JUNCTION,False,231,43.08541402491916,-89.37675509763464,1,1230199,40393,505944,HALF_EMPTY,D,13,2025-09-26,27360,115C,1230199,20250926 08:08,997,,2025-09-26T08:09:49.470813
1-JUNCTION,False,270,43.04635000012063,-89.48360178253176,1,1230180,77563,505944,EMPTY,D,28,2025-09-26,25560,113D,1230180,20250926 08:09,2010,,2025-09-26T08:09:49.470814
2-AIRPORT,False,188,42.99549988692247,-89.5636841399684,1,1230117,825,506011,EMPTY,D,23,2025-09-26,29220,123D,1230117,20250926 08:09,995,,2025-09-26T08:09:49.470815
2-AIRPORT,False,46,43.035009303231526,-89.4549413726978,1,1230136,48875,506011,HALF_EMPTY,D,15,2025-09-26,27420,126D,1230136,20250926 08:09,1903,,2025-09-26T08:09:49.470815
2-AIRPORT,False,0,43.113619942085826,-89.36378,1,1230116,91147,506011,EMPTY,D,16,2025-09-26,25620,121D,1230116,20250926 08:09,120,,2025-09-26T08:09:49.470816
2-EPIC CAMPUS,False,270,43.1348900000101,-89.36317163002103,1,1230200,10559,506019,EMPTY,D,0,2025-09-26,28860,124D,1230200,20250926 08:09,151,,2025-09-26T08:09:49.470816
2-EPIC CAMPUS,False,224,43.0593114707011,-89.42571520165542,1,1230164,48100,506019,EMPTY,D,31,2025-09-26,27060,125D,1230164,20250926 08:09,119,,2025-09-26T08:09:49.470817
2-EPIC CAMPUS,False,180,43.01213496478023,-89.49901,1,1230198,83697,506019,EMPTY,D,15,2025-09-26,25500,122D,1230198,20250926 08:09,2210,,2025-09-26T08:09:49.470818
MEMORIAL UNION VIA EAGLE HEIGHTS,False,255,43.07652869995596,-89.4164612912012,1,1227830,5590,506359,EMPTY,80,0,2025-09-26,29100,3284,1227830,20250926 08:09,986,,2025-09-26T08:09:51.759209
MEMORIAL UNION VIA EAGLE HEIGHTS,False,269,43.08622895540557,-89.43465269071159,1,1227829,14695,506359,EMPTY,80,16,2025-09-26,28680,1380,1227829,20250926 08:09,1915,,2025-09-26T08:09:51.759215
MEMORIAL UNION VIA EAGLE HEIGHTS,False,46,43.08912962080499,-89.43835205516396,1,1227828,18272,506359,EMPTY,80,9,2025-09-26,28260,3184,1227828,20250926 08:09,2011,,2025-09-26T08:09:51.759216
MEMORIAL UNION VIA EAGLE HEIGHTS,False,121,43.07637758002183,-89.41617726681604,1,1227827,30427,506359,EMPTY,80,0,2025-09-26,27840,1280,1227827,20250926 08:09,126,,2025-09-26T08:09:51.759217
MEMORIAL UNION VIA EAGLE HEIGHTS,False,148,43.07346096911909,-89.40611400901349,1,1227826,34089,506359,EMPTY,80,4,2025-09-26,27420,1580,1227826,20250926 08:09,124,,2025-09-26T08:09:51.759218
MEMORIAL UNION VIA EAGLE HEIGHTS,False,3,43.075270637326255,-89.39733561194777,1,1227825,40250,506359,EMPTY,80,16,2025-09-26,27000,1480,1227825,20250926 08:09,1905,,2025-09-26T08:09:51.759219
MEMORIAL UNION VIA EAGLE HEIGHTS,False,273,43.07588666666667,-89.40022166666668,1,1227824,41229,506359,EMPTY,80,0,2025-09-26,26580,1180,1227824,20250926 08:09,128,,2025-09-26T08:09:51.759220
EPIC CAMPUS,False,272,43.01563666919405,-89.47564105513955,1,1227759,40102,1252,FULL,75,38,2025-09-26,27780,13275,1227759,20250926 08:09,108,,2025-09-26T08:09:54.055744
EPIC CAMPUS,False,262,42.98781336405411,-89.55574014972858,1,1227758,68284,1252,HALF_EMPTY,75,21,2025-09-26,26880,13775,1227758,20250926 08:09,2324,,2025-09-26T08:09:54.055750
CADDIS,False,95,42.99684833333334,-89.56405666666666,1,1227749,0,1266,HALF_EMPTY,75,0,2025-09-26,29400,13375,1227749,20250926 08:09,2014,,2025-09-26T08:09:54.055751
CAPITOL SQUARE,False,91,43.015674930033754,-89.48101377723425,1,1227737,32322,1274,EMPTY,75,0,2025-09-26,28200,13175,1227737,20250926 08:09,2344,,2025-09-26T08:09:54.055752
MCKEE,False,273,43.06792980253286,-89.41656414325162,1,1230561,10330,506218,HALF_EMPTY,E,0,2025-09-26,28560,112E,1230561,20250926 08:09,1908,,2025-09-26T08:09:56.335674
MCKEE,False,155,43.015684070693865,-89.51147684543221,1,1230544,58053,506218,EMPTY,E,21,2025-09-26,26760,116E,1230544,20250926 08:09,101,,2025-09-26T08:09:56.335680
CAPITOL SQUARE,False,73,43.063810419773155,-89.45519655346706,1,1230513,34881,506369,EMPTY,E,19,2025-09-26,27780,117E,1230513,20250926 08:09,2204,,2025-09-26T08:09:56.335681
U.W. HOSPITAL,False,16,43.07759464701307,-89.43372332837669,1,1229802,39376,324,EMPTY,C,22,2025-09-26,26820,120C,1229802,20250926 08:09,142,,2025-09-26T08:09:58.651463
2-BUCKEYE,False,54,43.0809638348794,-89.36562591876321,1,1229698,24126,327,EMPTY,C,24,2025-09-26,27900,119C,1229698,20250926 08:09,2207,,2025-09-26T08:09:58.651470
U.W. HOSPITAL,False,227,43.07551546327763,-89.37727700912315,1,1229769,37711,331,HALF_EMPTY,C,17,2025-09-26,27600,116C,1229769,20250926 08:09,116,,2025-09-26T08:09:58.651471
1-SPRECHER,False,87,43.072701959752386,-89.42120924580817,1,1229683,6815,349,EMPTY,C,0,2025-09-26,28800,112C,1229683,20250926 08:09,122,,2025-09-26T08:09:58.651472
1-SPRECHER,False,102,43.08433388225712,-89.28713127280191,1,1229731,49578,349,EMPTY,C,34,2025-09-26,27000,118C,1229731,20250926 08:09,1911,,2025-09-26T08:09:58.651473
U.W. HOSPITAL,False,301,43.09368214060022,-89.34042793774256,1,1229790,22120,454,EMPTY,C,0,2025-09-26,28680,113C,1229790,20250926 08:09,110,,2025-09-26T08:09:58.651474
U.W. HOSPITAL,False,253,43.0732147945425,-89.39496056659596,1,1229752,41468,454,HALF_EMPTY,C,15,2025-09-26,27060,115D,1229752,20250926 08:09,2004,,2025-09-26T08:09:58.651475
CAPITOL SQUARE VIA MIDDLETON,False,164,43.0578461,-89.5283356,1,1230714,0,506312,EMPTY,F,1,2025-09-26,29340,114A,1230714,20250926 08:09,2334,,2025-09-26T08:10:00.958530
CAPITOL SQUARE VIA MIDDLETON,False,121,43.10410893210702,-89.49231315879214,1,1230713,37491,506312,EMPTY,F,0,2025-09-26,27540,124A,1230713,20250926 08:09,2353,,2025-09-26T08:10:00.958535
JUNCTION VIA MIDDLETON,False,179,43.074670118465136,-89.45701496680226,1,1230749,19968,506314,EMPTY,F,16,2025-09-26,28320,123A,1230749,20250926 08:09,2354,,2025-09-26T08:10:00.958536
JUNCTION VIA MIDDLETON,False,180,43.07524031136789,-89.53285,1,1230748,67444,506314,EMPTY,F,0,2025-09-26,26520,112A,1230748,20250926 08:09,2352,,2025-09-26T08:10:00.958537
