des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,91,43.09818842240703,-89.31842603334226,1,1230106,71002,505941,EMPTY,D,0,2025-09-26,49200,115D,1230106,20250926 14:34,2004,,2025-09-26T14:34:56.862500
1-SPRECHER,True,155,43.08549333333334,-89.26451166666666,1,1230145,92704,505941,EMPTY,D,0,2025-09-26,47460,114D,1230145,20250926 14:34,2211,,2025-09-26T14:34:56.862504
1-JUNCTION,False,275,43.09666679109295,-89.35973355589657,1,1230187,34251,505944,EMPTY,D,12,2025-09-26,51240,112D,1230187,20250926 14:34,106,,2025-09-26T14:34:56.862507
1-JUNCTION,False,352,43.05067923869192,-89.45091243704185,1,1230211,65259,505944,EMPTY,D,20,2025-09-26,49440,115C,1230211,20250926 14:34,997,,2025-09-26T14:34:56.862510
1-JUNCTION,False,181,43.05764166666666,-89.5281,1,1230186,92405,505944,EMPTY,D,0,2025-09-26,47580,114E,1230186,20250926 14:34,129,,2025-09-26T14:34:56.862512
2-AIRPORT,False,46,43.02796602810858,-89.46399496480421,1,1230148,42949,506011,EMPTY,D,18,2025-09-26,50940,123D,1230148,20250926 14:34,995,,2025-09-26T14:34:56.862516
2-AIRPORT,False,45,43.0759544,-89.38829,1,1230123,74534,506011,FULL,D,0,2025-09-26,49140,126D,1230123,20250926 14:34,1903,,2025-09-26T14:34:56.862518
2-EPIC CAMPUS,False,99,43.1373062,-89.34644,1,1230171,1,506019,EMPTY,D,0,2025-09-26,52440,121D,1230171,20250926 14:34,120,,2025-09-26T14:34:56.862521
2-EPIC CAMPUS,False,226,43.074678088601246,-89.39186824928095,1,1230212,36113,506019,EMPTY,D,19,2025-09-26,50700,124D,1230212,20250926 14:34,151,,2025-09-26T14:34:56.862524
2-EPIC CAMPUS,False,180,43.015838401313424,-89.47568,1,1230170,73784,506019,EMPTY,D,1,2025-09-26,48900,125D,1230170,20250926 14:34,119,,2025-09-26T14:34:56.862526
2-EPIC CAMPUS,True,77,42.996896666666665,-89.563755,1,1230210,110211,506019,EMPTY,D,0,2025-09-26,47100,122D,1230210,20250926 14:34,2210,,2025-09-26T14:34:56.862528
ERIN,False,351,43.072521666666674,-89.40235333333334,1,1232187,49,505843,EMPTY,O,0,2025-09-26,52500,112G,1232187,20250926 14:34,2205,,2025-09-26T14:34:59.397753
BROOKS,False,358,43.06788278624919,-89.4090047036175,1,1232122,16217,506281,EMPTY,O,9,2025-09-26,51840,123G,1232122,20250926 14:34,2015,,2025-09-26T14:34:59.397767
BROOKS,True,355,43.072435,-89.40236833333331,1,1232146,8430,506282,EMPTY,O,0,2025-09-26,51300,114G,1232146,20250926 14:35,2005,,2025-09-26T14:34:59.397770
SOUTH TRANSFER,False,89,43.03182800701943,-89.48588585797567,1,1231422,16899,350,EMPTY,H,43,2025-09-26,51480,117G,1231422,20250926 14:34,020,,2025-09-26T14:35:02.026683
WEST TOWNE,False,286,43.038697330942604,-89.50033208144097,1,1231459,43990,400,EMPTY,H,7,2025-09-26,50700,118G,1231459,20250926 14:34,153,,2025-09-26T14:35:02.026697
MONONA/DUTCH MILL,False,91,43.09384730503365,-89.34354419624371,1,1227542,44654,1289,EMPTY,38,0,2025-09-26,49740,11338,1227542,20250926 14:35,2008,,2025-09-26T14:35:04.536539
JENIFER,False,0,43.075229758811766,-89.45625,1,1227543,5012,1290,EMPTY,38,26,2025-09-26,51480,11438,1227543,20250926 14:34,146,,2025-09-26T14:35:04.536550
WHITNEY,False,179,43.07408524838062,-89.43377222793472,1,1227570,24131,1294,HALF_EMPTY,38,0,2025-09-26,50520,11238,1227570,20250926 14:35,137,,2025-09-26T14:35:04.536552
WHITNEY,False,205,43.088952698228205,-89.35763797910997,1,1227571,41753,1301,EMPTY,38,15,2025-09-26,50700,11138,1227571,20250926 14:34,104,,2025-09-26T14:35:04.536554
EAGLE HEIGHTS VIA U.W. CAMPUS,False,114,43.08452591562249,-89.42924779759554,1,1228507,7656,462,EMPTY,84,18,2025-09-26,52140,4284,1228507,20250926 14:34,108,,2025-09-26T14:35:07.046987
EAGLE HEIGHTS VIA U.W. CAMPUS,False,260,43.07657937267089,-89.42102081367948,1,1228506,22261,462,EMPTY,84,0,2025-09-26,51240,4184,1228506,20250926 14:34,2206,,2025-09-26T14:35:07.046998
FITCHBURG-CADDIS,False,178,43.1224612024145,-89.35513221055751,1,1229151,23538,1278,EMPTY,B,13,2025-09-26,51720,154B,1229151,20250926 14:35,2331,,2025-09-26T14:35:09.549283
FITCHBURG-CADDIS,False,224,43.092355710373184,-89.35928653221616,1,1229121,36770,1278,EMPTY,B,23,2025-09-26,50820,151B,1229121,20250926 14:35,2333,,2025-09-26T14:35:09.549296
FITCHBURG-CADDIS,False,284,43.0733314962647,-89.39872600557757,1,1229150,50390,1278,EMPTY,B,0,2025-09-26,49920,150B,1229150,20250926 14:34,2357,,2025-09-26T14:35:09.549300
FITCHBURG-CADDIS,False,146,43.051392904155634,-89.39475354883001,1,1229120,59298,1278,HALF_EMPTY,B,6,2025-09-26,49080,149B,1229120,20250926 14:34,2314,,2025-09-26T14:35:09.549303
NORTHPORT,False,53,43.019593333333326,-89.42089666666668,1,1229057,109,1280,EMPTY,B,0,2025-09-26,52560,148B,1229057,20250926 14:35,2301,,2025-09-26T14:35:09.549306
NORTHPORT,False,45,43.08697146836787,-89.36664880958718,1,1229056,37421,1280,EMPTY,B,17,2025-09-26,50760,153B,1229056,20250926 14:35,2317,,2025-09-26T14:35:09.549308
NORTHPORT,False,359,43.11270085733593,-89.35366338366897,1,1229088,49869,1280,EMPTY,B,1,2025-09-26,49860,146B,1229088,20250926 14:35,2322,,2025-09-26T14:35:09.549311
NORTHPORT,False,271,43.133745,-89.37287166666668,1,1229055,60801,1280,EMPTY,B,0,2025-09-26,49020,152B,1229055,20250926 14:34,2356,,2025-09-26T14:35:09.549314
2-BUCKEYE,False,72,43.074591666666656,-89.27789833333333,1,1229723,56576,327,EMPTY,C,0,2025-09-26,48960,111C,1229723,20250926 14:35,131,,2025-09-26T14:35:12.050190
U.W. HOSPITAL,False,342,43.07310606189174,-89.42880486975531,1,1229775,53361,331,EMPTY,C,0,2025-09-26,49440,114C,1229775,20250926 14:35,123,,2025-09-26T14:35:12.050201
1-SPRECHER,False,137,43.070616062100555,-89.39147660811072,1,1229738,14952,349,HALF_EMPTY,C,9,2025-09-26,51660,119C,1229738,20250926 14:35,2207,,2025-09-26T14:35:12.050205
1-SPRECHER,False,314,43.08446982649447,-89.36250111643925,1,1229724,26014,349,EMPTY,C,0,2025-09-26,50760,118C,1229724,20250926 14:35,1911,,2025-09-26T14:35:12.050207
1-SPRECHER,False,88,43.093781,-89.343728,1,1229689,32688,349,EMPTY,C,0,2025-09-26,49860,117C,1229689,20250926 14:34,147,,2025-09-26T14:35:12.050210
U.W. HOSPITAL,False,266,43.08489959216832,-89.2706687238623,1,1229759,1955,454,EMPTY,C,31,2025-09-26,52320,116C,1229759,20250926 14:35,116,,2025-09-26T14:35:12.050212
U.W. HOSPITAL,False,209,43.088628565909744,-89.35802962430037,1,1229809,27667,454,EMPTY,C,0,2025-09-26,51420,111D,1229809,20250926 14:35,114,,2025-09-26T14:35:12.050215
U.W. HOSPITAL,False,315,43.07284730458908,-89.39070028739526,1,1229796,40013,454,EMPTY,C,22,2025-09-26,50520,120C,1229796,20250926 14:35,998,,2025-09-26T14:35:12.050217
1-JUNCTION,False,7,43.05760166666667,-89.52809166666665,1,1232595,51212,354,EMPTY,R,4,2025-09-26,49080,115E,1232595,20250926 14:35,125,,2025-09-26T14:35:14.515818
CAPITOL SQUARE,False,107,43.07473913276703,-89.43878172861426,1,1232526,38045,382,EMPTY,R,19,2025-09-26,51120,112E,1232526,20250926 14:35,1908,,2025-09-26T14:35:14.515830
2-SOUTH RIDGE,False,1,43.08797812356649,-89.50211131912447,1,1232579,37648,478,EMPTY,R,20,2025-09-26,50880,113D,1232579,20250926 14:35,2010,,2025-09-26T14:35:14.515833
WEST MAIN,False,249,43.178298433293115,-89.23976821013234,1,1232969,26001,394,EMPTY,W,30,2025-09-26,51600,112S,1232969,20250926 14:35,127,,2025-09-26T14:35:17.047879
DOWNTOWN S.P.,False,86,43.18325826509712,-89.22051596608975,1,1232886,18255,436,EMPTY,S,24,2025-09-26,51900,111S,1232886,20250926 14:35,132,,2025-09-26T14:35:19.536264
MEMORIAL UNION,False,271,43.07652779387226,-89.41916864470495,1,1227917,6245,506361,EMPTY,80,16,2025-09-26,52080,1180,1227917,20250926 14:35,128,,2025-09-26T14:35:22.124530
MEMORIAL UNION,False,0,43.0779746613791,-89.42508,1,1227916,8308,506361,EMPTY,80,22,2025-09-26,51840,7180,1227916,20250926 14:35,2006,,2025-09-26T14:35:22.124539
MEMORIAL UNION,False,92,43.07643844621135,-89.41300546551562,1,1227915,14826,506361,HALF_EMPTY,80,0,2025-09-26,51540,7080,1227915,20250926 14:35,999,,2025-09-26T14:35:22.124541
MEMORIAL UNION,False,181,43.074831743639876,-89.40624007051858,1,1227914,17197,506361,EMPTY,80,11,2025-09-26,51300,1380,1227914,20250926 14:35,1915,,2025-09-26T14:35:22.124543
MEMORIAL UNION,False,22,43.07236673745866,-89.40770717852459,1,1227913,19227,506361,HALF_EMPTY,80,23,2025-09-26,51000,7280,1227913,20250926 14:35,2324,,2025-09-26T14:35:22.124544
MEMORIAL UNION,False,89,43.070934300031745,-89.39941832883154,1,1227912,21818,506361,HALF_EMPTY,80,1,2025-09-26,50760,1580,1227912,20250926 14:35,124,,2025-09-26T14:35:22.124546
MEMORIAL UNION,False,352,43.075874999999996,-89.40024999999999,1,1227911,24890,506361,EMPTY,80,1,2025-09-26,50460,1280,1227911,20250926 14:35,126,,2025-09-26T14:35:22.124547
MEMORIAL UNION,False,270,43.075904800059675,-89.40052167180158,1,1227909,24890,506361,HALF_EMPTY,80,33,2025-09-26,49920,7380,1227909,20250926 14:35,2344,,2025-09-26T14:35:22.124549
EAST TOWNE,False,359,43.038895,-89.394824,1,1231057,6,373,EMPTY,G,0,2025-09-26,52500,122G,1231057,20250926 14:35,984,,2025-09-26T14:35:24.697451
EAST TOWNE,False,359,43.08386541000878,-89.31624891317887,1,1231056,52763,373,EMPTY,G,7,2025-09-26,50700,111G,1231056,20250926 14:35,117,,2025-09-26T14:35:24.697459
SOUTH TRANSFER,False,194,43.10754876787126,-89.30051972233952,1,1231093,11272,505531,EMPTY,G,28,2025-09-26,52020,120G,1231093,20250926 14:35,145,,2025-09-26T14:35:24.697462
SOUTH TRANSFER,False,245,43.04703186538968,-89.35193471033743,1,1231092,55888,505531,HALF_EMPTY,G,26,2025-09-26,50220,119G,1231092,20250926 14:35,2013,,2025-09-26T14:35:24.697464
SOUTH TRANSFER,True,359,43.038895,-89.394824,1,1231091,88193,505531,HALF_EMPTY,G,0,2025-09-26,48420,113G,1231091,20250926 14:35,135,,2025-09-26T14:35:24.697465
EAST TOWNE VIA HAYES,False,320,43.12850666666667,-89.30877833333334,1,1232355,49,431,EMPTY,P,0,2025-09-26,52680,121G,1232355,20250926 14:35,2007,,2025-09-26T14:35:27.238549
OWL CREEK,False,80,43.11411124683963,-89.35753056855373,1,1231994,20758,1239,EMPTY,L,9,2025-09-26,51720,111L,1231994,20250926 14:35,103,,2025-09-26T14:35:29.576892
CHEROKEE,False,266,43.062443,-89.326015,1,1231979,21608,1265,EMPTY,L,21,2025-09-26,51720,112L,1231979,20250926 14:35,136,,2025-09-26T14:35:29.576906
WEST TOWNE,False,272,43.06556785792056,-89.50301930959107,1,1231818,44104,385,EMPTY,J,17,2025-09-26,50700,115G,1231818,20250926 14:35,154,,2025-09-26T14:35:32.078546
BROOKS,False,359,43.06077727177162,-89.45101869603086,1,1231788,22064,429,EMPTY,J,13,2025-09-26,51600,116G,1231788,20250926 14:35,130,,2025-09-26T14:35:32.078558
SHERMAN,False,173,43.073,-89.46351,1,1227448,2178,1288,EMPTY,28,16,2025-09-26,52380,11128,1227448,20250926 14:35,1914,,2025-09-26T14:35:34.624165
SHERMAN,False,135,43.07368901216167,-89.39143182797999,1,1227447,26307,1288,FULL,28,0,2025-09-26,50640,11228,1227447,20250926 14:35,111,,2025-09-26T14:35:34.624177
WHITNEY VIA SHERMAN,False,271,43.07324185858622,-89.39883989922143,1,1227477,20128,1298,HALF_EMPTY,28,5,2025-09-26,51300,11328,1227477,20250926 14:35,118,,2025-09-26T14:35:34.624179
MCKEE,False,271,43.06791015411323,-89.41243748136957,1,1230551,9230,506218,EMPTY,E,0,2025-09-26,51960,116E,1230551,20250926 14:35,101,,2025-09-26T14:35:37.105404
MCKEE,False,270,43.03196000003319,-89.47711502770927,1,1230567,43013,506218,EMPTY,E,5,2025-09-26,50160,117E,1230567,20250926 14:35,2204,,2025-09-26T14:35:37.105424
CAPITOL SQUARE,False,46,43.06417143740676,-89.45447863982002,1,1230536,35116,506369,EMPTY,E,26,2025-09-26,51480,113E,1230536,20250926 14:35,1907,,2025-09-26T14:35:37.105428
CAPITOL SQUARE,False,138,43.073206735158145,-89.38446948363516,1,1230519,60291,506369,EMPTY,E,0,2025-09-26,49680,111E,1230519,20250926 14:35,1913,,2025-09-26T14:35:37.105431
CAPITOL SQUARE VIA MIDDLETON,False,111,43.10515664405911,-89.49583646194009,1,1230726,36475,506312,EMPTY,F,19,2025-09-26,51120,112A,1230726,20250926 14:35,2352,,2025-09-26T14:35:39.448788
CAPITOL SQUARE VIA MIDDLETON,False,83,43.07388206256745,-89.42010419635515,1,1230725,66136,506312,EMPTY,F,33,2025-09-26,49320,114A,1230725,20250926 14:35,2334,,2025-09-26T14:35:39.448804
JUNCTION VIA MIDDLETON,False,266,43.075261715029946,-89.4434381910005,1,1230762,16091,506314,HALF_EMPTY,F,0,2025-09-26,51600,124A,1230762,20250926 14:35,2353,,2025-09-26T14:35:39.448808
JUNCTION VIA MIDDLETON,False,180,43.09743567556149,-89.52354106183301,1,1230761,56296,506314,EMPTY,F,13,2025-09-26,49800,125A,1230761,20250926 14:35,2304,,2025-09-26T14:35:39.448811
