des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
U.W. HOSPITAL,False,62,43.073016745897014,-89.46322199057136,1,1232704,28637,516,EMPTY,R,15,2025-09-28,49080,314C,1232704,20250928 13:53,1911,,2025-09-28T13:53:22.200767
MEMORIAL UNION VIA EAGLE HEIGHTS,False,164,43.08405408908416,-89.43359409515324,1,1228146,22127,506364,EMPTY,80,15,2025-09-28,48900,4180,1228146,20250928 13:53,2205,,2025-09-28T13:53:24.726040
MEMORIAL UNION VIA EAGLE HEIGHTS,False,4,43.07186276293894,-89.39747370348307,1,1228127,39049,506364,HALF_EMPTY,80,0,2025-09-28,47400,2180,1228127,20250928 13:53,153,,2025-09-28T13:53:24.726050
SHEBOYGAN VIA MIDDLETON,False,0,43.08314476677685,-89.534,1,1230861,12463,506311,EMPTY,F,33,2025-09-28,49560,311F,1230861,20250928 13:53,2007,,2025-09-28T13:53:29.853207
JUNCTION VIA MIDDLETON,False,187,43.10906408115461,-89.51007777587064,1,1230892,24382,506313,EMPTY,F,31,2025-09-28,48960,313F,1230892,20250928 13:53,119,,2025-09-28T13:53:29.853232
SOUTH TRANSFER,False,158,43.035316931892254,-89.49694080019958,1,1231564,12649,350,EMPTY,H,0,2025-09-28,49680,319G,1231564,20250928 13:53,151,,2025-09-28T13:53:32.358687
SOUTH TRANSFER,False,29,43.038975,-89.39477666666669,1,1231563,55149,350,EMPTY,H,0,2025-09-28,47880,318G,1231563,20250928 13:53,2203,,2025-09-28T13:53:32.358697
WEST TOWNE,False,267,43.03518782093111,-89.43274857096156,1,1231599,17917,400,EMPTY,H,31,2025-09-28,49020,315G,1231599,20250928 13:53,2013,,2025-09-28T13:53:32.358699
OWL CREEK,True,289,43.098382982479706,-89.31786015286932,1,1232050,50934,1239,EMPTY,L,0,2025-09-28,47220,311L,1232050,20250928 13:53,1915,,2025-09-28T13:53:34.857249
CHEROKEE,False,323,43.11663795816361,-89.32423025684936,1,1232037,45673,1265,EMPTY,L,91,2025-09-28,47220,312L,1232037,20250928 13:53,998,,2025-09-28T13:53:34.857258
DOWNTOWN S.P.,False,208,43.18688184627738,-89.26447925462024,1,1232916,50650,436,EMPTY,S,16,2025-09-28,48300,311S,1232916,20250928 13:53,131,,2025-09-28T13:53:39.855756
FITCHBURG-CADDIS,False,112,43.130274932350915,-89.3628425388687,1,1229404,19501,506170,EMPTY,B,27,2025-09-28,49440,342B,1229404,20250928 13:53,2341,,2025-09-28T13:53:42.413238
FITCHBURG-CADDIS,False,271,43.07328384371521,-89.400495704034,1,1229403,51227,506170,HALF_EMPTY,B,4,2025-09-28,47640,341B,1229403,20250928 13:53,2353,,2025-09-28T13:53:42.413247
NORTHPORT,False,53,43.09225427849949,-89.35913275633942,1,1229366,40401,506366,EMPTY,B,18,2025-09-28,48060,338B,1229366,20250928 13:53,2354,,2025-09-28T13:53:42.413250
NORTHPORT,False,271,43.13378666666667,-89.373185,1,1229365,61045,506366,EMPTY,B,0,2025-09-28,46260,339B,1229365,20250928 13:53,2326,,2025-09-28T13:53:42.413251
WEST TOWNE,False,169,43.07135621860242,-89.42866001651738,1,1231890,14141,385,EMPTY,J,18,2025-09-28,49200,316G,1231890,20250928 13:53,1913,,2025-09-28T13:53:45.004004
CAPITOL SQUARE,False,91,43.06775900847125,-89.41912478089272,1,1230616,49863,506369,EMPTY,E,24,2025-09-28,48000,312E,1230616,20250928 13:53,120,,2025-09-28T13:53:47.496274
MCKEE,False,268,43.06104334423817,-89.47109256319241,1,1230633,31589,506370,EMPTY,E,24,2025-09-28,48360,311E,1230633,20250928 13:53,995,,2025-09-28T13:53:47.496283
1-SPRECHER,False,85,43.09814931032822,-89.32108381700323,1,1230306,70387,506006,EMPTY,D,0,2025-09-28,47040,311D,1230306,20250928 13:53,2009,,2025-09-28T13:53:50.022946
1-JUNCTION,False,227,43.07515512674398,-89.3912079129768,1,1230359,45477,506009,HALF_EMPTY,D,0,2025-09-28,48060,312D,1230359,20250928 13:53,117,,2025-09-28T13:53:50.022953
1-JUNCTION,False,275,43.05753333333334,-89.5281,1,1230358,92405,506009,EMPTY,D,0,2025-09-28,44520,313D,1230358,20250928 13:53,154,,2025-09-28T13:53:50.022955
2-AIRPORT,False,46,43.036439109962025,-89.45288909435749,1,1230323,43464,506340,EMPTY,D,0,2025-09-28,48120,322D,1230323,20250928 13:53,2212,,2025-09-28T13:53:50.022956
2-AIRPORT,False,2,43.13745000000001,-89.34649499999999,1,1230322,102033,506340,EMPTY,D,0,2025-09-28,44520,323D,1230322,20250928 13:53,2214,,2025-09-28T13:53:50.022957
2-VERONA,False,191,43.02454215446582,-89.46735540288637,1,1230342,67352,506346,EMPTY,D,26,2025-09-28,46800,321D,1230342,20250928 13:53,2011,,2025-09-28T13:53:50.022958
2-BUCKEYE,False,46,43.072771226863956,-89.38276931412457,1,1229910,18566,327,EMPTY,C,21,2025-09-28,49020,312C,1229910,20250928 13:53,145,,2025-09-28T13:53:52.570198
1-SPRECHER,False,85,43.08572000000001,-89.26458666666667,1,1229894,56074,349,EMPTY,C,0,2025-09-28,47220,315C,1229894,20250928 13:53,106,,2025-09-28T13:53:52.570205
U.W. HOSPITAL,False,263,43.072159060681706,-89.4276810880917,1,1229929,50136,508,EMPTY,C,24,2025-09-28,47040,311C,1229929,20250928 13:53,110,,2025-09-28T13:53:52.570206
U.W. HOSPITAL,False,225,43.07917548002654,-89.36850946404182,1,1229947,34924,515,EMPTY,C,22,2025-09-28,48660,313C,1229947,20250928 13:53,1907,,2025-09-28T13:53:52.570209
