des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,92,43.07201196591262,-89.39698927826149,1,1230304,45385,506006,HALF_EMPTY,D,23,2025-09-28,39840,313D,1230304,20250928 11:40,154,,2025-09-28T11:40:07.917921
1-JUNCTION,False,301,43.09922195210861,-89.33086874345119,1,1230357,25321,506009,EMPTY,D,26,2025-09-28,40920,311D,1230357,20250928 11:39,2009,,2025-09-28T11:40:07.917927
1-JUNCTION,False,179,43.057626666666664,-89.528095,1,1230356,92404,506009,EMPTY,D,0,2025-09-28,37380,312D,1230356,20250928 11:39,117,,2025-09-28T11:40:07.917927
2-AIRPORT,False,65,43.01888625802804,-89.47416045577137,1,1230321,31448,506340,EMPTY,D,0,2025-09-28,40920,321D,1230321,20250928 11:40,2011,,2025-09-28T11:40:07.917928
2-AIRPORT,False,3,43.13731833333333,-89.34654333333334,1,1230320,102033,506340,EMPTY,D,0,2025-09-28,37320,322D,1230320,20250928 11:40,2212,,2025-09-28T11:40:07.917929
2-VERONA,False,220,43.04288807551515,-89.4452477860266,1,1230340,55687,506346,EMPTY,D,20,2025-09-28,39600,323D,1230340,20250928 11:39,2214,,2025-09-28T11:40:07.917929
2-BUCKEYE,False,233,43.078322134950064,-89.43333379764651,1,1229908,1500,327,EMPTY,C,9,2025-09-28,41820,316C,1229908,20250928 11:39,130,,2025-09-28T11:40:10.186687
1-SPRECHER,False,321,43.09019514306592,-89.35641897865985,1,1229892,28717,349,EMPTY,C,3,2025-09-28,40020,314C,1229892,20250928 11:40,1911,,2025-09-28T11:40:10.186692
U.W. HOSPITAL,False,270,43.073454514488425,-89.40781799938411,1,1229927,44782,508,HALF_EMPTY,C,5,2025-09-28,39840,315C,1229927,20250928 11:40,106,,2025-09-28T11:40:10.186694
U.W. HOSPITAL,False,267,43.08397262280325,-89.31714641198903,1,1229945,16854,515,EMPTY,C,16,2025-09-28,41460,312C,1229945,20250928 11:40,145,,2025-09-28T11:40:10.186695
