des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,69,43.072273,-89.424733,1,1228434,8990,335,EMPTY,82,64,2025-11-05,71400,8182,1228434,20251105 20:00,998,,2025-11-05T20:00:23.856542
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,330,43.077723421719256,-89.42912906025897,1,1227978,9152,369,EMPTY,80,17,2025-11-05,71580,1180,1227978,20251105 20:00,983,,2025-11-05T20:00:26.230270
MEMORIAL UNION VIA EAGLE HEIGHTS,True,244,43.075950796373256,-89.40378978054503,1,1227984,1378,506364,HALF_EMPTY,80,0,2025-11-05,70920,8180,1227984,20251105 20:00,125,,2025-11-05T20:00:26.230270
MEMORIAL UNION VIA EAGLE HEIGHTS,False,121,43.07640507181456,-89.41623894377362,1,1227962,30381,506364,EMPTY,80,0,2025-11-05,70260,1380,1227962,20251105 20:00,108,,2025-11-05T20:00:26.230270
MEMORIAL UNION VIA EAGLE HEIGHTS,False,273,43.075923333333336,-89.400385,1,1227961,41229,506364,EMPTY,80,0,2025-11-05,69600,1280,1227961,20251105 20:00,124,,2025-11-05T20:00:26.230270
FITCHBURG-CADDIS,False,184,43.11391448610208,-89.3549919689791,1,1229132,26695,1278,EMPTY,B,0,2025-11-05,71160,165B,1229132,20251105 20:00,2326,,2025-11-05T20:00:28.619852
FITCHBURG-CADDIS,False,227,43.074273628701185,-89.3924376676742,1,1229131,48551,1278,EMPTY,B,0,2025-11-05,69900,161B,1229131,20251105 20:00,2327,,2025-11-05T20:00:28.619852
FITCHBURG-CADDIS,False,162,43.049327900974966,-89.39428269754978,1,1229168,60034,1278,EMPTY,B,0,2025-11-05,68940,164B,1229168,20251105 20:00,2356,,2025-11-05T20:00:28.619852
NORTHPORT,False,30,43.026514219570004,-89.41256148643126,1,1229068,3902,1280,EMPTY,B,34,2025-11-05,71820,163B,1229068,20251105 20:00,2350,,2025-11-05T20:00:28.619852
NORTHPORT,False,91,43.07477530925222,-89.38918952472456,1,1229102,28558,1280,EMPTY,B,0,2025-11-05,70920,159B,1229102,20251105 20:00,2351,,2025-11-05T20:00:28.619852
NORTHPORT,False,45,43.09633081699648,-89.35376389131582,1,1229067,42229,1280,EMPTY,B,0,2025-11-05,70020,158B,1229067,20251105 20:00,2322,,2025-11-05T20:00:28.619852
NORTHPORT,False,300,43.13348821482923,-89.36971167354208,1,1229066,59844,1280,EMPTY,B,26,2025-11-05,69060,157B,1229066,20251105 20:00,2318,,2025-11-05T20:00:28.619852
SHEBOYGAN VIA MIDDLETON,False,95,43.0985832200218,-89.52361253271762,1,1230737,23257,347,EMPTY,F,21,2025-11-05,71280,117E,1230737,20251105 20:00,2205,,2025-11-05T20:00:30.994777
CAPITOL SQUARE VIA MIDDLETON,False,123,43.07214664665705,-89.40709878421627,1,1230736,70686,433,EMPTY,F,0,2025-11-05,69480,151A,1230736,20251105 20:00,2359,,2025-11-05T20:00:30.994777
JUNCTION VIA MIDDLETON,False,178,43.10119394783393,-89.51141100127812,1,1230772,48279,486,EMPTY,F,24,2025-11-05,70020,121A,1230772,20251105 20:00,2357,,2025-11-05T20:00:30.994777
MCKEE,False,268,43.03201201617588,-89.49099283396123,1,1230556,46728,506494,EMPTY,E,30,2025-11-05,69960,113D,1230556,20251105 20:00,2215,,2025-11-05T20:00:33.352962
