des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-AMERICAN CENTER,False,123,43.07213736395803,-89.40707921200112,1,1228586,38452,414,HALF_EMPTY,A,0,2025-09-12,69060,122A,1228586,20250912 19:36,2307,,2025-09-12T19:36:20.615678
2-AMERICAN CENTER,False,53,43.13122354357922,-89.30323850646842,1,1228581,78197,414,EMPTY,A,12,2025-09-12,67200,120A,1228581,20250912 19:36,2309,,2025-09-12T19:36:20.615680
1-SUN PRAIRIE VIA HIGH CROSSING,False,88,43.0607376500361,-89.48889889785283,1,1228585,11816,421,EMPTY,A,35,2025-09-12,70020,113A,1228585,20250912 19:36,2322,,2025-09-12T19:36:20.615683
1-SUN PRAIRIE VIA HIGH CROSSING,False,61,43.10243575915992,-89.34596928039255,1,1228550,60342,421,EMPTY,A,32,2025-09-12,68160,119A,1228550,20250912 19:36,2315,,2025-09-12T19:36:20.615685
1-SUN PRAIRIE VIA HIGH CROSSING,False,38,43.14920208314159,-89.28093362476243,1,1228533,88004,421,EMPTY,A,39,2025-09-12,66300,124A,1228533,20250912 19:36,2360,,2025-09-12T19:36:20.615688
JUNCTION VIA HIGH CROSSING,False,226,43.12878551441392,-89.30733759716813,1,1228616,20937,469,EMPTY,A,23,2025-09-12,70080,118A,1228616,20250912 19:36,2349,,2025-09-12T19:36:20.615691
JUNCTION VIA HIGH CROSSING,False,227,43.0747391831823,-89.39174291283197,1,1228653,53909,469,HALF_EMPTY,A,8,2025-09-12,68280,126A,1228653,20250912 19:36,2345,,2025-09-12T19:36:20.615693
CAPITOL SQUARE,False,352,43.0607637794518,-89.47201156576587,1,1230524,29202,506182,EMPTY,E,7,2025-09-12,69600,112E,1230524,20250912 19:36,2004,,2025-09-12T19:36:23.274548
MCKEE,False,271,43.067992674866794,-89.42075125847558,1,1230556,11446,506183,EMPTY,E,19,2025-09-12,69960,113D,1230556,20250912 19:36,2206,,2025-09-12T19:36:23.274563
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,316,43.073530528776956,-89.39173233113674,1,1228352,18979,444,EMPTY,81,11,2025-09-12,68700,9181,1228352,20250912 19:36,1915,,2025-09-12T19:36:25.948897
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07649610011573,-89.41589666827997,1,1227962,5434,505852,HALF_EMPTY,80,11,2025-09-12,70260,1380,1227962,20250912 19:36,115,,2025-09-12T19:36:28.501084
MEMORIAL UNION VIA EAGLE HEIGHTS,False,181,43.0890582373422,-89.43368482003038,1,1227961,20280,505852,EMPTY,80,15,2025-09-12,69600,1280,1227961,20250912 19:36,2214,,2025-09-12T19:36:28.501094
MEMORIAL UNION VIA EAGLE HEIGHTS,False,93,43.076476599058296,-89.4164821661592,1,1227960,30311,505852,EMPTY,80,11,2025-09-12,68940,1180,1227960,20250912 19:36,131,,2025-09-12T19:36:28.501096
MEMORIAL UNION VIA EAGLE HEIGHTS,False,275,43.07092333333333,-89.40137000000001,1,1227959,37667,505852,EMPTY,80,0,2025-09-12,68220,9180,1227959,20250912 19:36,154,,2025-09-12T19:36:28.501098
U.W. HOSPITAL,False,346,43.074264655955346,-89.43360384675572,1,1229780,54912,331,EMPTY,C,0,2025-09-12,67680,111D,1229780,20250912 19:36,141,,2025-09-12T19:36:31.091532
1-SPRECHER,False,80,43.07193899234373,-89.39512702186926,1,1229694,13778,349,HALF_EMPTY,C,18,2025-09-12,69660,114C,1229694,20250912 19:36,130,,2025-09-12T19:36:31.091543
1-SPRECHER,False,86,43.08489135457536,-89.26672238639057,1,1229746,55031,349,EMPTY,C,17,2025-09-12,67860,119C,1229746,20250912 19:36,2211,,2025-09-12T19:36:31.091545
DEMPSEY,False,67,43.08014932548519,-89.36684203491113,1,1229748,23661,445,EMPTY,C,0,2025-09-12,68760,112C,1229748,20250912 19:36,110,,2025-09-12T19:36:31.091547
U.W. HOSPITAL,False,316,43.07157023382001,-89.38915355175834,1,1229763,39315,508,EMPTY,C,0,2025-09-12,68760,114E,1229763,20250912 19:36,1903,,2025-09-12T19:36:31.091549
U.W. HOSPITAL,False,272,43.0736527195442,-89.28279714633798,1,1229781,3313,515,EMPTY,C,26,2025-09-12,70380,118C,1229781,20250912 19:36,2013,,2025-09-12T19:36:31.091551
FITCHBURG-CADDIS,False,134,43.128059503552294,-89.35675524148333,1,1229131,21368,1278,EMPTY,B,33,2025-09-12,69900,161B,1229131,20250912 19:36,2337,,2025-09-12T19:36:33.922650
FITCHBURG-CADDIS,False,227,43.08208542868785,-89.37374868835272,1,1229168,42116,1278,EMPTY,B,0,2025-09-12,68940,164B,1229168,20250912 19:36,2358,,2025-09-12T19:36:33.922661
FITCHBURG-CADDIS,False,359,43.038895,-89.394824,1,1229130,64837,1278,EMPTY,B,11,2025-09-12,68040,160B,1229130,20250912 19:36,2302,,2025-09-12T19:36:33.922663
FITCHBURG-CADDIS,False,196,43.026030545320644,-89.41326091058467,1,1229129,72571,1278,EMPTY,B,13,2025-09-12,67140,163B,1229129,20250912 19:36,2333,,2025-09-12T19:36:33.922666
FITCHBURG-CADDIS,False,56,43.01958,-89.42092833333332,1,1229162,75920,1278,EMPTY,B,0,2025-09-12,66240,159B,1229162,20250912 19:36,2355,,2025-09-12T19:36:33.922667
NORTHPORT,False,359,43.038895,-89.394824,1,1229067,11481,1280,EMPTY,B,0,2025-09-12,70020,158B,1229067,20250912 19:36,2347,,2025-09-12T19:36:33.922669
NORTHPORT,False,91,43.074775627095185,-89.38921123287342,1,1229066,28553,1280,EMPTY,B,1,2025-09-12,69060,157B,1229066,20250912 19:36,2351,,2025-09-12T19:36:33.922671
NORTHPORT,False,260,43.10689543878402,-89.35190729880188,1,1229098,46931,1280,EMPTY,B,0,2025-09-12,68160,156B,1229098,20250912 19:36,2353,,2025-09-12T19:36:33.922673
