des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,226,43.087429980575116,-89.36628245565883,1,1229142,39376,1278,EMPTY,B,15,2025-10-02,35640,144B,1229142,20251002 10:20,2359,,2025-10-02T10:20:31.686620
FITCHBURG-CADDIS,False,271,43.073286083598205,-89.40052233384704,1,1229112,50813,1278,EMPTY,B,7,2025-10-02,34740,143B,1229112,20251002 10:20,2318,,2025-10-02T10:20:31.686624
FITCHBURG-CADDIS,False,155,43.058910254635634,-89.4005590694514,1,1229141,56137,1278,HALF_EMPTY,B,26,2025-10-02,33840,142B,1229141,20251002 10:20,2358,,2025-10-02T10:20:31.686627
NORTHPORT,False,55,43.019585000000006,-89.42090833333332,1,1229081,107,1280,EMPTY,B,0,2025-10-02,37440,139B,1229081,20251002 10:20,2302,,2025-10-02T10:20:31.686630
NORTHPORT,False,341,43.04183260773005,-89.39388212294506,1,1229048,13476,1280,EMPTY,B,18,2025-10-02,36540,141B,1229048,20251002 10:20,2326,,2025-10-02T10:20:31.686632
NORTHPORT,False,136,43.074193257577214,-89.38560315489532,1,1229080,29603,1280,EMPTY,B,24,2025-10-02,35640,137B,1229080,20251002 10:20,2330,,2025-10-02T10:20:31.686635
NORTHPORT,False,358,43.12351574367555,-89.35500342891582,1,1229047,53888,1280,EMPTY,B,30,2025-10-02,34740,140B,1229047,20251002 10:20,2301,,2025-10-02T10:20:31.686638
WHITNEY,False,230,43.07065774265534,-89.38408539791878,1,1227562,6626,1294,EMPTY,38,0,2025-10-02,36120,11238,1227562,20251002 10:20,1912,,2025-10-02T10:20:34.506767
U.W. HOSPITAL,False,48,43.07725833333334,-89.37244666666666,1,1227598,2518,1295,EMPTY,38,0,2025-10-02,37020,229X,1227598,20251002 10:20,103,,2025-10-02T10:20:34.506779
WHITNEY,False,45,43.069071022158866,-89.33904947921461,1,1227563,21671,1301,EMPTY,38,18,2025-10-02,36300,11138,1227563,20251002 10:20,985,,2025-10-02T10:20:34.506783
MONONA/DUTCH MILL,False,47,43.073177070863544,-89.38220907174144,1,1227534,30706,506385,EMPTY,38,15,2025-10-02,35340,11338,1227534,20251002 10:20,1905,,2025-10-02T10:20:34.506785
JENIFER,False,185,43.075608333333335,-89.46808333333333,1,1227535,132,506386,EMPTY,38,9,2025-10-02,37140,11438,1227535,20251002 10:20,148,,2025-10-02T10:20:34.506788
JUNCTION,False,223,43.1278177503278,-89.30889954188164,1,1228637,19971,387,EMPTY,A,21,2025-10-02,36780,127A,1228637,20251002 10:20,2350,,2025-10-02T10:20:37.442376
JUNCTION,False,271,43.07321635135807,-89.39714520235079,1,1228634,54054,387,HALF_EMPTY,A,0,2025-10-02,34980,116A,1228634,20251002 10:20,2313,,2025-10-02T10:20:37.442393
2-AMERICAN CENTER,False,87,43.06084431740069,-89.47309987689395,1,1228564,16055,414,HALF_EMPTY,A,17,2025-10-02,36540,124A,1228564,20251002 10:20,2360,,2025-10-02T10:20:37.442397
2-AMERICAN CENTER,False,44,43.09262402085628,-89.35861411967952,1,1228563,55435,414,HALF_EMPTY,A,32,2025-10-02,34740,125A,1228563,20251002 10:20,2342,,2025-10-02T10:20:37.442400
2-AMERICAN CENTER,False,226,43.15366833333333,-89.31592,1,1228562,99041,414,EMPTY,A,15,2025-10-02,32940,123A,1228562,20251002 10:20,2339,,2025-10-02T10:20:37.442402
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.07199243786421,-89.39451231189182,1,1228541,41820,421,EMPTY,A,7,2025-10-02,35640,119A,1228541,20251002 10:20,2307,,2025-10-02T10:20:37.442406
1-SUN PRAIRIE VIA HIGH CROSSING,True,5,43.15683333333333,-89.26690500000001,1,1228540,95552,421,EMPTY,A,0,2025-10-02,31980,118A,1228540,20251002 10:20,2306,,2025-10-02T10:20:37.442409
JUNCTION VIA HIGH CROSSING,False,169,43.113383930672484,-89.33047875095221,1,1228590,31419,469,HALF_EMPTY,A,0,2025-10-02,35880,126A,1228590,20251002 10:20,2305,,2025-10-02T10:20:37.442411
JUNCTION VIA HIGH CROSSING,False,267,43.07413765547625,-89.41779730873753,1,1228607,61098,469,EMPTY,A,46,2025-10-02,34080,111A,1228607,20251002 10:20,2361,,2025-10-02T10:20:37.442414
JUNCTION VIA HIGH CROSSING,True,193,43.057968333333335,-89.52799833333331,1,1228589,96630,469,EMPTY,A,0,2025-10-02,32280,113A,1228589,20251002 10:20,2315,,2025-10-02T10:20:37.442416
MEMORIAL UNION,False,319,43.07519689474261,-89.41248507501427,1,1227861,4013,505854,EMPTY,80,0,2025-10-02,36960,3180,1227861,20251002 10:20,2324,,2025-10-02T10:20:40.448116
MEMORIAL UNION,False,0,43.07835459177744,-89.42508,1,1227860,8448,505854,EMPTY,80,20,2025-10-02,36720,1380,1227860,20251002 10:20,155,,2025-10-02T10:20:40.448130
MEMORIAL UNION,False,89,43.07651520015667,-89.42078999624526,1,1227859,12775,505854,EMPTY,80,15,2025-10-02,36420,3380,1227859,20251002 10:20,2338,,2025-10-02T10:20:40.448134
MEMORIAL UNION,False,180,43.075111725947366,-89.40986,1,1227858,16164,505854,EMPTY,80,0,2025-10-02,36180,1580,1227858,20251002 10:20,997,,2025-10-02T10:20:40.448137
MEMORIAL UNION,False,180,43.07125,-89.40409,1,1227857,20484,505854,EMPTY,80,0,2025-10-02,35880,1280,1227857,20251002 10:20,138,,2025-10-02T10:20:40.448140
MEMORIAL UNION,False,0,43.075781319522925,-89.39733,1,1227856,24122,505854,EMPTY,80,8,2025-10-02,35640,1480,1227856,20251002 10:20,983,,2025-10-02T10:20:40.448143
MEMORIAL UNION,False,278,43.075891666666664,-89.40000833333333,1,1227855,24853,505854,EMPTY,80,0,2025-10-02,35340,3480,1227855,20251002 10:20,972,,2025-10-02T10:20:40.448146
MEMORIAL UNION,False,268,43.075919999999996,-89.40039666666668,1,1227853,24890,505854,EMPTY,80,0,2025-10-02,34800,3280,1227853,20251002 10:20,2207,,2025-10-02T10:20:40.448149
MEMORIAL UNION,False,271,43.075900000000004,-89.40021999999999,1,1227854,24890,505854,EMPTY,80,0,2025-10-02,35100,1180,1227854,20251002 10:20,134,,2025-10-02T10:20:40.448151
1-JUNCTION,False,182,43.05757333333333,-89.52813333333333,1,1232591,51212,354,EMPTY,R,0,2025-10-02,34740,112E,1232591,20251002 10:20,1907,,2025-10-02T10:20:43.333753
CAPITOL SQUARE,False,181,43.08465263970881,-89.50220137172508,1,1232522,16582,382,EMPTY,R,33,2025-10-02,36720,116E,1232522,20251002 10:20,020,,2025-10-02T10:20:43.333766
2-SOUTH RIDGE,False,270,43.07328902588244,-89.40076295069497,1,1232575,4727,478,EMPTY,R,17,2025-10-02,36480,115E,1232575,20251002 10:20,112,,2025-10-02T10:20:43.333769
OWL CREEK,False,88,43.06202355617647,-89.32292970290025,1,1231990,68052,1239,EMPTY,L,23,2025-10-02,33720,111L,1231990,20251002 10:20,106,,2025-10-02T10:20:46.311908
CHEROKEE,False,212,43.112789331711205,-89.3480764855343,1,1231975,62706,1265,EMPTY,L,0,2025-10-02,33720,112L,1231975,20251002 10:20,119,,2025-10-02T10:20:46.311922
U.W. HOSPITAL,False,315,43.07115608770989,-89.38843441436723,1,1229771,41726,331,HALF_EMPTY,C,11,2025-10-02,35100,115D,1229771,20251002 10:20,1911,,2025-10-02T10:20:49.141538
U.W. HOSPITAL,False,266,43.084899557807574,-89.27066946388135,1,1229805,1955,454,EMPTY,C,31,2025-10-02,37080,113C,1229805,20251002 10:20,125,,2025-10-02T10:20:49.141552
U.W. HOSPITAL,False,254,43.09308561561831,-89.35045688171734,1,1229792,24873,454,HALF_EMPTY,C,18,2025-10-02,36180,116C,1229792,20251002 10:20,988,,2025-10-02T10:20:49.141555
U.W. HOSPITAL,False,270,43.073460421346326,-89.40863314556223,1,1229754,45077,454,HALF_EMPTY,C,0,2025-10-02,34380,120C,1229754,20251002 10:20,2011,,2025-10-02T10:20:49.141558
2-BUCKEYE,False,90,43.07328716433502,-89.29956858870095,1,1229700,51102,506387,EMPTY,C,30,2025-10-02,34560,118C,1229700,20251002 10:20,1909,,2025-10-02T10:20:49.141560
1-SPRECHER,False,136,43.07037761690583,-89.39115505144314,1,1229719,15584,506388,EMPTY,C,20,2025-10-02,36360,112C,1229719,20251002 10:20,114,,2025-10-02T10:20:49.141564
1-SPRECHER,False,123,43.089466849455036,-89.32953273136356,1,1229685,37368,506388,EMPTY,C,28,2025-10-02,35460,119C,1229685,20251002 10:20,2014,,2025-10-02T10:20:49.141567
1-SPRECHER,False,154,43.085746666666665,-89.26459500000001,1,1229733,56544,506388,EMPTY,C,0,2025-10-02,33660,117C,1229733,20251002 10:20,131,,2025-10-02T10:20:49.141570
CAPITOL SQUARE,False,224,43.0159149,-89.49923,1,1230539,0,506369,EMPTY,E,0,2025-10-02,37200,111E,1230539,20251002 10:20,153,,2025-10-02T10:20:52.058954
CAPITOL SQUARE,False,89,43.06778340014417,-89.42111830372225,1,1230515,49332,506369,EMPTY,E,24,2025-10-02,35400,114E,1230515,20251002 10:20,2010,,2025-10-02T10:20:52.058996
MCKEE,False,273,43.060959053916676,-89.45918655280005,1,1230570,28415,506370,EMPTY,E,26,2025-10-02,35760,113E,1230570,20251002 10:20,1908,,2025-10-02T10:20:52.059000
EAGLE HEIGHTS VIA U.W. CAMPUS,False,74,43.08459928811353,-89.43034745696247,1,1228490,7351,462,HALF_EMPTY,84,30,2025-10-02,36840,3284,1228490,20251002 10:20,107,,2025-10-02T10:20:54.933491
EAGLE HEIGHTS VIA U.W. CAMPUS,False,278,43.0752198720425,-89.41536064081015,1,1228489,20391,462,EMPTY,84,17,2025-10-02,35940,3184,1228489,20251002 10:20,2211,,2025-10-02T10:20:54.933502
CAPITOL SQUARE VIA MIDDLETON,False,65,43.089982530428806,-89.52653758438079,1,1230718,16384,506312,EMPTY,F,0,2025-10-02,36780,120A,1230718,20251002 10:20,2325,,2025-10-02T10:20:57.906854
CAPITOL SQUARE VIA MIDDLETON,False,88,43.07526736513206,-89.45152792449065,1,1230717,57661,506312,HALF_EMPTY,F,0,2025-10-02,34980,117A,1230717,20251002 10:20,2327,,2025-10-02T10:20:57.906869
JUNCTION VIA MIDDLETON,False,270,43.07473750019008,-89.38737334217016,1,1230754,783,506314,EMPTY,F,19,2025-10-02,37200,115A,1230754,20251002 10:20,2337,,2025-10-02T10:20:57.906873
JUNCTION VIA MIDDLETON,False,317,43.1080696424642,-89.50039613198771,1,1230753,41141,506314,EMPTY,F,37,2025-10-02,35400,112A,1230753,20251002 10:20,2304,,2025-10-02T10:20:57.906876
JUNCTION VIA MIDDLETON,False,171,43.057700000000004,-89.52798333333334,1,1230752,75927,506314,EMPTY,F,0,2025-10-02,33660,114A,1230752,20251002 10:20,2354,,2025-10-02T10:20:57.906882
WEST MAIN,False,359,43.156978,-89.267148,1,1232961,0,394,EMPTY,W,0,2025-10-02,37200,112S,1232961,20251002 10:20,991,,2025-10-02T10:21:01.136577
WEST MAIN,False,24,43.156775,-89.26732833333332,1,1232960,43643,394,EMPTY,W,0,2025-10-02,35400,111S,1232960,20251002 10:20,113,,2025-10-02T10:21:01.136596
BROOKS,False,272,43.059871090951866,-89.40382902389344,1,1232138,694,506282,EMPTY,O,9,2025-10-02,36900,113G,1232138,20251002 10:21,1902,,2025-10-02T10:21:03.955127
SOUTH TRANSFER,False,29,43.039118333333334,-89.39468000000001,1,1232158,30348,506283,EMPTY,O,0,2025-10-02,35400,123G,1232158,20251002 10:21,2212,,2025-10-02T10:21:03.955140
U.W. HOSPITAL,False,271,43.073240902074076,-89.39877511129554,1,1227518,20111,1287,HALF_EMPTY,28,0,2025-10-02,35880,201X,1227518,20251002 10:21,2009,,2025-10-02T10:21:06.852248
SHERMAN,False,90,43.0764973086793,-89.42002654496437,1,1227439,16918,1288,EMPTY,28,15,2025-10-02,36240,11128,1227439,20251002 10:20,101,,2025-10-02T10:21:06.852260
WHITNEY VIA SHERMAN,False,228,43.090070019282905,-89.36844941143292,1,1227469,9581,1298,EMPTY,28,26,2025-10-02,36780,11228,1227469,20251002 10:21,995,,2025-10-02T10:21:06.852263
WHITNEY VIA SHERMAN,False,237,43.076700741413894,-89.425422266925,1,1227468,28389,1298,EMPTY,28,19,2025-10-02,34980,11328,1227468,20251002 10:20,2206,,2025-10-02T10:21:06.852266
