des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
NORTHPORT,False,51,43.019526666666664,-89.42099833333332,1,1229227,74,1280,EMPTY,B,0,2025-09-27,64920,251B,1229227,20250927 18:01,2347,,2025-09-27T18:01:30.004781
NORTHPORT,False,358,43.06766492465299,-89.40086991749179,1,1229255,23433,1280,EMPTY,B,5,2025-09-27,63960,258B,1229255,20250927 18:01,2362,,2025-09-27T18:01:30.004782
NORTHPORT,False,136,43.0745799229975,-89.38610935123279,1,1229226,29409,1280,EMPTY,B,16,2025-09-27,63000,257B,1229226,20250927 18:01,2310,,2025-09-27T18:01:30.004783
NORTHPORT,False,304,43.13247591900811,-89.36712911893275,1,1229254,59056,1280,EMPTY,B,0,2025-09-27,62040,256B,1229254,20250927 18:01,2339,,2025-09-27T18:01:30.004784
CAPITOL SQUARE,False,138,43.073196016845834,-89.38445662342792,1,1230586,60296,506369,EMPTY,E,1,2025-09-27,62400,212E,1230586,20250927 18:01,1911,,2025-09-27T18:01:32.446570
MCKEE,False,267,43.032003477268695,-89.49141111790581,1,1230603,46840,506370,EMPTY,E,33,2025-09-27,62760,211E,1230603,20250927 18:01,110,,2025-09-27T18:01:32.446578
2-VERONA,False,195,43.13799034061705,-89.34809562656879,1,1230276,1100,435,EMPTY,D,24,2025-09-27,64800,222D,1230276,20250927 18:01,131,,2025-09-27T18:01:34.886725
2-VERONA,False,180,43.01123512470791,-89.49901437539168,1,1230275,82016,435,EMPTY,D,28,2025-09-27,61200,223D,1230275,20250927 18:01,135,,2025-09-27T18:01:34.886733
1-JUNCTION,False,227,43.065522725194405,-89.41643110485172,1,1230292,54057,448,HALF_EMPTY,D,20,2025-09-27,62520,211D,1230292,20250927 18:01,2007,,2025-09-27T18:01:34.886735
2-AIRPORT,False,91,43.07210817887219,-89.4013351332518,1,1230256,63701,1297,HALF_EMPTY,D,0,2025-09-27,62520,221D,1230256,20250927 18:01,148,,2025-09-27T18:01:34.886736
1-SPRECHER,False,290,43.05759666666666,-89.52812333333334,1,1230240,82,505941,EMPTY,D,0,2025-09-27,65040,212D,1230240,20250927 18:01,106,,2025-09-27T18:01:34.886738
1-SPRECHER,False,89,43.09881000018228,-89.29895674850448,1,1230239,75987,505941,EMPTY,D,28,2025-09-27,61440,213D,1230239,20250927 18:01,138,,2025-09-27T18:01:34.886739
2-BUCKEYE,False,42,43.08487454337094,-89.36187188037535,1,1229844,26119,327,EMPTY,C,9,2025-09-27,63420,216C,1229844,20250927 18:01,151,,2025-09-27T18:01:37.337962
U.W. HOSPITAL,False,149,43.085744999999996,-89.26460333333334,1,1229864,36,508,EMPTY,C,0,2025-09-27,65160,214C,1229864,20250927 18:01,119,,2025-09-27T18:01:37.337971
U.W. HOSPITAL,False,227,43.070159886057084,-89.38669681648663,1,1229881,41058,515,EMPTY,C,15,2025-09-27,63120,212C,1229881,20250927 18:01,136,,2025-09-27T18:01:37.337972
