des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,270,43.07656638883948,-89.42365318734022,1,1227976,7445,369,HALF_EMPTY,80,25,2025-09-26,64020,7580,1227976,20250926 17:53,2307,,2025-09-26T17:53:22.576001
MEMORIAL UNION VIA EAGLE HEIGHTS,False,56,43.090454444933044,-89.43592367259427,1,1227953,19160,506359,EMPTY,80,24,2025-09-26,63540,1280,1227953,20250926 17:53,126,,2025-09-26T17:53:22.576010
MEMORIAL UNION VIA EAGLE HEIGHTS,False,92,43.07643842184086,-89.41300476701194,1,1227952,31196,506359,HALF_EMPTY,80,0,2025-09-26,62640,1180,1227952,20250926 17:53,128,,2025-09-26T17:53:22.576011
MEMORIAL UNION VIA EAGLE HEIGHTS,False,2,43.07327522531664,-89.39742696261503,1,1227951,39522,506359,EMPTY,80,13,2025-09-26,61680,4284,1227951,20250926 17:53,108,,2025-09-26T17:53:22.576012
MEMORIAL UNION VIA EAGLE HEIGHTS,False,272,43.075898333333335,-89.40022666666667,1,1227950,41229,506359,EMPTY,80,0,2025-09-26,61200,1380,1227950,20250926 17:53,1915,,2025-09-26T17:53:22.576014
MCKEE,False,270,43.06102000019637,-89.46314174732643,1,1230554,29471,506218,EMPTY,E,30,2025-09-26,62760,117E,1230554,20250926 17:53,2204,,2025-09-26T17:53:25.171863
CAPITOL SQUARE,False,270,43.01586000026759,-89.50019864352076,1,1230523,265,506369,EMPTY,E,26,2025-09-26,64200,113E,1230523,20250926 17:53,1907,,2025-09-26T17:53:25.171874
CAPITOL SQUARE,False,108,43.07246638859388,-89.43040947368765,1,1230533,45217,506369,HALF_EMPTY,E,12,2025-09-26,62340,111E,1230533,20250926 17:53,1913,,2025-09-26T17:53:25.171875
JUNCTION,False,86,43.03127027325175,-89.5331514587363,1,1227608,20111,504,HALF_EMPTY,55,20,2025-09-26,63900,18775,1227608,20250926 17:53,2009,,2025-09-26T17:53:27.848993
EPIC CAMPUS,False,267,43.03127909797652,-89.54554649562549,1,1227619,17961,512,EMPTY,55,18,2025-09-26,63720,18575,1227619,20250926 17:53,1902,,2025-09-26T17:53:27.849006
JUNCTION,False,226,43.12224410099576,-89.3166857151184,1,1228644,22899,387,EMPTY,A,33,2025-09-26,63780,122A,1228644,20250926 17:53,2330,,2025-09-26T17:53:30.456611
JUNCTION,False,265,43.07334145754852,-89.39976157721136,1,1228627,54700,387,HALF_EMPTY,A,8,2025-09-26,61980,120A,1228627,20250926 17:53,2316,,2025-09-26T17:53:30.456621
JUNCTION,False,264,43.06049687430849,-89.52513249177301,1,1228623,92904,387,EMPTY,A,37,2025-09-26,60180,125A,1228623,20250926 17:53,2304,,2025-09-26T17:53:30.456623
2-AMERICAN CENTER,False,87,43.060862826937324,-89.47251312980129,1,1228579,16204,414,EMPTY,A,0,2025-09-26,63600,117A,1228579,20250926 17:53,2350,,2025-09-26T17:53:30.456624
2-AMERICAN CENTER,False,52,43.1042943400016,-89.34181011674579,1,1228578,61654,414,EMPTY,A,22,2025-09-26,61620,127A,1228578,20250926 17:53,2339,,2025-09-26T17:53:30.456626
1-SUN PRAIRIE VIA HIGH CROSSING,False,171,43.05739833333334,-89.52797833333334,1,1228549,240,421,EMPTY,A,0,2025-09-26,64500,118A,1228549,20250926 17:53,2341,,2025-09-26T17:53:30.456628
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.07216772889826,-89.40583044274601,1,1228532,38778,421,FULL,A,4,2025-09-26,62580,126A,1228532,20250926 17:53,2362,,2025-09-26T17:53:30.456629
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.1238729059929,-89.31381753347077,1,1228548,74275,421,HALF_EMPTY,A,0,2025-09-26,60720,111A,1228548,20250926 17:53,2327,,2025-09-26T17:53:30.456630
JUNCTION VIA HIGH CROSSING,False,14,43.15683166666666,-89.26686999999998,1,1228598,20,469,EMPTY,A,0,2025-09-26,64680,113A,1228598,20250926 17:53,2323,,2025-09-26T17:53:30.456632
JUNCTION VIA HIGH CROSSING,False,227,43.082098133698196,-89.37372939385183,1,1228615,47718,469,EMPTY,A,0,2025-09-26,62820,119A,1228615,20250926 17:53,2361,,2025-09-26T17:53:30.456633
JUNCTION VIA HIGH CROSSING,False,171,43.061131944746315,-89.47229055278585,1,1228597,80223,469,EMPTY,A,0,2025-09-26,61020,121A,1228597,20250926 17:53,2355,,2025-09-26T17:53:30.456635
1-SPRECHER,False,4,43.05024356345174,-89.47328129886675,1,1230110,19407,505941,EMPTY,D,19,2025-09-26,63480,114E,1230110,20250926 17:53,129,,2025-09-26T17:53:33.074731
1-SPRECHER,False,52,43.072345868873384,-89.39343074149862,1,1230153,46327,505941,HALF_EMPTY,D,20,2025-09-26,61620,113C,1230153,20250926 17:53,110,,2025-09-26T17:53:33.074742
1-JUNCTION,False,266,43.09875845465733,-89.30829827029585,1,1230219,19454,505944,EMPTY,D,0,2025-09-26,63900,114D,1230219,20250926 17:53,2211,,2025-09-26T17:53:33.074745
1-JUNCTION,False,226,43.06619449104105,-89.41537592868858,1,1230190,53877,505944,HALF_EMPTY,D,19,2025-09-26,62040,112D,1230190,20250926 17:53,106,,2025-09-26T17:53:33.074748
1-JUNCTION,False,350,43.05401923596379,-89.52038171651878,1,1230216,89331,505944,EMPTY,D,33,2025-09-26,60240,115C,1230216,20250926 17:53,997,,2025-09-26T17:53:33.074750
2-AIRPORT,False,2,43.00944337070808,-89.49897758029603,1,1230127,25420,506011,EMPTY,D,31,2025-09-26,63540,123D,1230127,20250926 17:53,995,,2025-09-26T17:53:33.074752
2-AIRPORT,False,51,43.06519280407074,-89.41675742914765,1,1230154,64916,506011,EMPTY,D,6,2025-09-26,61620,126D,1230154,20250926 17:53,1903,,2025-09-26T17:53:33.074754
2-AIRPORT,False,3,43.132507623726966,-89.36344636179282,1,1230126,98040,506011,EMPTY,D,27,2025-09-26,59820,181D,1230126,20250926 17:53,983,,2025-09-26T17:53:33.074756
2-AIRPORT,True,18,43.13738166666667,-89.34654333333334,1,1230152,108209,506011,HALF_EMPTY,D,0,2025-09-26,58020,121D,1230152,20250926 17:53,120,,2025-09-26T17:53:33.074758
2-EPIC CAMPUS,False,241,43.08954919933496,-89.36927722768553,1,1230174,27933,506019,EMPTY,D,11,2025-09-26,63360,124D,1230174,20250926 17:53,151,,2025-09-26T17:53:33.074760
2-EPIC CAMPUS,False,222,43.03734306991808,-89.45241273102425,1,1230218,59546,506019,EMPTY,D,0,2025-09-26,61560,125D,1230218,20250926 17:53,119,,2025-09-26T17:53:33.074762
2-EPIC CAMPUS,False,249,42.9906,-89.53317,1,1230173,98154,506019,EMPTY,D,0,2025-09-26,59640,122D,1230173,20250926 17:53,2210,,2025-09-26T17:53:33.074765
EAGLE HEIGHTS VIA U.W. CAMPUS,False,270,43.07891308376524,-89.42936088912052,1,1228517,10068,462,EMPTY,84,0,2025-09-26,63840,4184,1228517,20250926 17:53,2206,,2025-09-26T17:53:35.712761
CAPITOL SQUARE VIA MIDDLETON,False,345,43.08037932173183,-89.5344571710928,1,1230733,11481,506312,EMPTY,F,30,2025-09-26,64020,115A,1230733,20250926 17:53,2303,,2025-09-26T17:53:38.348686
CAPITOL SQUARE VIA MIDDLETON,False,140,43.08475572521993,-89.47815745398172,1,1230732,47162,506312,EMPTY,F,5,2025-09-26,62100,123A,1230732,20250926 17:53,2354,,2025-09-26T17:53:38.348699
JUNCTION VIA MIDDLETON,False,270,43.0747452000274,-89.38789167809188,1,1230769,921,506314,EMPTY,F,36,2025-09-26,64200,151A,1230769,20250926 17:53,2337,,2025-09-26T17:53:38.348703
JUNCTION VIA MIDDLETON,False,309,43.0887756,-89.4844055,1,1230768,31035,506314,EMPTY,F,32,2025-09-26,62400,114A,1230768,20250926 17:53,2334,,2025-09-26T17:53:38.348706
JUNCTION VIA MIDDLETON,False,171,43.057698333333335,-89.52794833333334,1,1230767,75927,506314,EMPTY,F,0,2025-09-26,60600,124A,1230767,20250926 17:53,2353,,2025-09-26T17:53:38.348708
