des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,43,43.12908727892821,-89.30639453705975,1,1228669,76997,506327,EMPTY,A,23,2025-09-27,27420,215A,1228669,20250927 08:30,2352,,2025-09-27T08:31:04.848240
JUNCTION VIA HIGH CROSSING,False,211,43.15979036983831,-89.26967065594634,1,1228733,3871,506331,EMPTY,A,49,2025-09-27,30360,214A,1228733,20250927 08:30,2343,,2025-09-27T08:31:04.848240
JUNCTION VIA HIGH CROSSING,False,227,43.080729026252364,-89.37577344651649,1,1228715,48254,506331,HALF_EMPTY,A,26,2025-09-27,28560,212A,1228715,20250927 08:30,2354,,2025-09-27T08:31:04.848241
JUNCTION VIA HIGH CROSSING,False,173,43.05795166666667,-89.52797666666666,1,1228732,96493,506331,EMPTY,A,0,2025-09-27,26760,213A,1228732,20250927 08:30,2327,,2025-09-27T08:31:04.848241
1-JUNCTION,False,269,43.099057377932844,-89.29284551381869,1,1230283,15595,448,EMPTY,D,0,2025-09-27,30180,211D,1230283,20250927 08:30,2007,,2025-09-27T08:31:07.122460
1-JUNCTION,False,281,43.05759666666666,-89.52812,1,1230282,92154,448,EMPTY,D,0,2025-09-27,26880,212D,1230282,20250927 08:31,106,,2025-09-27T08:31:07.122465
2-AIRPORT,False,34,42.99820854434241,-89.50243093008608,1,1230247,14841,1297,EMPTY,D,33,2025-09-27,30180,221D,1230247,20250927 08:30,148,,2025-09-27T08:31:07.122465
2-AIRPORT,False,3,43.13730666666667,-89.34657,1,1230246,101384,1297,EMPTY,D,0,2025-09-27,26700,222D,1230246,20250927 08:30,131,,2025-09-27T08:31:07.122466
1-SPRECHER,False,49,43.06619797899925,-89.41508978746728,1,1230230,39330,505941,HALF_EMPTY,D,21,2025-09-27,29100,213D,1230230,20250927 08:30,138,,2025-09-27T08:31:07.122467
SHEBOYGAN VIA MIDDLETON,False,1,43.09791276204272,-89.5115034923664,1,1230786,26967,506311,EMPTY,F,28,2025-09-27,29820,213F,1230786,20250927 08:30,2011,,2025-09-27T08:31:09.410189
JUNCTION VIA MIDDLETON,False,176,43.07665364194129,-89.53137940801471,1,1230817,45960,506313,EMPTY,F,23,2025-09-27,29160,212F,1230817,20250927 08:31,120,,2025-09-27T08:31:09.410193
