des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
MEMORIAL UNION VIA EAGLE HEIGHTS,False,76,43.07649577490902,-89.42472296520424,1,1228144,28093,506364,HALF_EMPTY,80,16,2025-09-28,42900,4180,1228144,20250928 12:19,2205,,2025-09-28T12:19:24.746211
MEMORIAL UNION VIA EAGLE HEIGHTS,False,272,43.07591166666666,-89.40036166666665,1,1228125,41229,506364,HALF_EMPTY,80,0,2025-09-28,41400,2180,1228125,20250928 12:19,153,,2025-09-28T12:19:24.746216
EAST TOWNE VIA HAYES,False,137,43.12847166666667,-89.30888833333331,1,1232423,17470,431,EMPTY,P,0,2025-09-28,43680,315G,1232423,20250928 12:19,2013,,2025-09-28T12:19:27.026394
SHEBOYGAN VIA MIDDLETON,False,328,43.07340092248243,-89.5262398392373,1,1230858,6717,506311,EMPTY,F,31,2025-09-28,44160,311F,1230858,20250928 12:19,2007,,2025-09-28T12:19:29.320013
JUNCTION VIA MIDDLETON,False,314,43.10600156472826,-89.49767114865809,1,1230889,19514,506313,EMPTY,F,18,2025-09-28,43560,313F,1230889,20250928 12:19,119,,2025-09-28T12:19:29.320018
SOUTH TRANSFER,False,88,43.060606313547105,-89.50574675595487,1,1231561,804,350,EMPTY,H,28,2025-09-28,44280,314G,1231561,20250928 12:19,1908,,2025-09-28T12:19:31.610057
SOUTH TRANSFER,False,23,43.032111684227964,-89.40841402554997,1,1231560,49884,350,EMPTY,H,7,2025-09-28,42480,317G,1231560,20250928 12:19,2213,,2025-09-28T12:19:31.610062
WEST TOWNE,False,30,43.030325965981376,-89.42463665968211,1,1231596,13329,400,EMPTY,H,22,2025-09-28,43620,311G,1231596,20250928 12:19,138,,2025-09-28T12:19:31.610063
OWL CREEK,False,357,43.11363843924664,-89.33046852294584,1,1232049,33167,1239,EMPTY,L,30,2025-09-28,42720,312L,1232049,20250928 12:19,998,,2025-09-28T12:19:33.907146
CHEROKEE,False,78,43.098186,-89.318296,1,1232036,37728,1265,EMPTY,L,0,2025-09-28,42720,311L,1232036,20250928 12:19,1915,,2025-09-28T12:19:33.907150
BROOKS,False,32,43.03914833333333,-89.39465,1,1232238,108,495,EMPTY,O,0,2025-09-28,44520,318G,1232238,20250928 12:19,2203,,2025-09-28T12:19:36.194653
DOWNTOWN S.P.,False,26,43.15689666666667,-89.26724,1,1232914,67682,436,EMPTY,S,0,2025-09-28,41100,311S,1232914,20250928 12:19,131,,2025-09-28T12:19:38.480827
FITCHBURG-CADDIS,False,147,43.14139873791371,-89.3918432639843,1,1229401,10755,506170,EMPTY,B,30,2025-09-28,44040,338B,1229401,20250928 12:19,2354,,2025-09-28T12:19:40.766518
FITCHBURG-CADDIS,False,138,43.07514997161256,-89.39124172634043,1,1229400,48556,506170,HALF_EMPTY,B,11,2025-09-28,42240,339B,1229400,20250928 12:19,2326,,2025-09-28T12:19:40.766523
FITCHBURG-CADDIS,False,52,43.01959166666667,-89.42089333333334,1,1229399,77370,506170,EMPTY,B,0,2025-09-28,40440,337B,1229399,20250928 12:19,2359,,2025-09-28T12:19:40.766524
NORTHPORT,False,34,43.078290470289616,-89.37890156695222,1,1229363,33130,506366,EMPTY,B,0,2025-09-28,42780,336B,1229363,20250928 12:19,2355,,2025-09-28T12:19:40.766524
1-SPRECHER,False,93,43.05351919956452,-89.4592190334742,1,1230305,24235,506006,HALF_EMPTY,D,30,2025-09-28,43440,312D,1230305,20250928 12:19,117,,2025-09-28T12:19:43.054397
1-SPRECHER,False,180,43.08569166666666,-89.26455833333333,1,1230304,92704,506006,EMPTY,D,0,2025-09-28,39840,313D,1230304,20250928 12:19,154,,2025-09-28T12:19:43.054402
1-JUNCTION,False,270,43.05371000005019,-89.45668502595132,1,1230357,67809,506009,EMPTY,D,30,2025-09-28,40920,311D,1230357,20250928 12:19,2009,,2025-09-28T12:19:43.054402
2-AIRPORT,False,270,42.98667333333333,-89.55300833333334,1,1230322,0,506340,EMPTY,D,0,2025-09-28,44520,323D,1230322,20250928 12:19,2214,,2025-09-28T12:19:43.054403
2-AIRPORT,False,1,43.10177648504311,-89.36400113065964,1,1230321,80659,506340,EMPTY,D,35,2025-09-28,40920,321D,1230321,20250928 12:19,2011,,2025-09-28T12:19:43.054404
2-VERONA,False,225,43.08310769533795,-89.3800227534764,1,1230341,31231,506346,HALF_EMPTY,D,22,2025-09-28,43200,322D,1230341,20250928 12:19,2212,,2025-09-28T12:19:43.054404
2-BUCKEYE,False,136,43.074219163252785,-89.31652393340106,1,1229908,46044,327,EMPTY,C,20,2025-09-28,41820,316C,1229908,20250928 12:19,130,,2025-09-28T12:19:45.330892
1-SPRECHER,False,91,43.07206166666666,-89.39765833333334,1,1229893,13157,349,HALF_EMPTY,C,2,2025-09-28,43620,311C,1229893,20250928 12:19,110,,2025-09-28T12:19:45.330897
U.W. HOSPITAL,False,220,43.08617297253821,-89.3603958176426,1,1229928,28686,508,EMPTY,C,19,2025-09-28,43440,314C,1229928,20250928 12:19,1911,,2025-09-28T12:19:45.330898
U.W. HOSPITAL,False,84,43.07874282377944,-89.4314834287988,1,1229945,57052,515,EMPTY,C,19,2025-09-28,41460,312C,1229945,20250928 12:19,145,,2025-09-28T12:19:45.330898
