des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,171,43.05795,-89.52798166666668,1,1228641,95108,387,EMPTY,A,0,2025-10-02,24060,114A,1228641,20251002 08:03,2354,,2025-10-02T08:03:55.778411
2-AMERICAN CENTER,False,90,43.07517891767762,-89.44503355070081,1,1228559,28009,414,HALF_EMPTY,A,35,2025-10-02,27540,122A,1228559,20251002 08:03,2303,,2025-10-02T08:03:55.778411
2-AMERICAN CENTER,False,45,43.12388192132147,-89.31380504767193,1,1228558,74279,414,EMPTY,A,2,2025-10-02,25800,120A,1228558,20251002 08:03,2325,,2025-10-02T08:03:55.778412
1-SUN PRAIRIE VIA HIGH CROSSING,False,88,43.06078566615873,-89.48678257420822,1,1228539,12383,421,HALF_EMPTY,A,0,2025-10-02,28380,111A,1228539,20251002 08:03,2361,,2025-10-02T08:03:55.778413
1-SUN PRAIRIE VIA HIGH CROSSING,False,48,43.07358556098474,-89.38356087833738,1,1228522,45455,421,FULL,A,0,2025-10-02,26700,113A,1228522,20251002 08:03,2315,,2025-10-02T08:03:55.778413
1-SUN PRAIRIE VIA HIGH CROSSING,False,15,43.15683000000001,-89.26689999999999,1,1228538,95552,421,EMPTY,A,0,2025-10-02,24900,119A,1228538,20251002 08:03,2307,,2025-10-02T08:03:55.778414
JUNCTION VIA HIGH CROSSING,False,276,43.13629400428784,-89.29121539707239,1,1228588,15296,469,EMPTY,A,26,2025-10-02,28680,121A,1228588,20251002 08:03,2355,,2025-10-02T08:03:55.778414
JUNCTION VIA HIGH CROSSING,False,265,43.07335568483088,-89.39953202677545,1,1228605,56222,469,EMPTY,A,0,2025-10-02,26700,118A,1228605,20251002 08:03,2306,,2025-10-02T08:03:55.778415
JUNCTION VIA HIGH CROSSING,False,267,43.06079097348921,-89.49674132690355,1,1228587,86824,469,EMPTY,A,0,2025-10-02,24900,126A,1228587,20251002 08:03,2305,,2025-10-02T08:03:55.778416
EPIC CAMPUS,False,260,42.989105709293774,-89.5409455607634,1,1227771,39931,1229,EMPTY,75,19,2025-10-02,27600,13375,1227771,20251002 08:03,146,,2025-10-02T08:03:58.204908
EPIC CAMPUS,False,213,43.01880585670821,-89.41984288447114,1,1227759,24555,1252,HALF_EMPTY,75,24,2025-10-02,27780,13275,1227759,20251002 08:03,2204,,2025-10-02T08:03:58.204914
EPIC CAMPUS,False,180,43.005979387278536,-89.49900311106286,1,1227758,49890,1252,FULL,75,28,2025-10-02,26880,13775,1227758,20251002 08:03,2322,,2025-10-02T08:03:58.204915
CAPITOL SQUARE,False,58,42.99268030772985,-89.52615434927745,1,1227737,13955,1274,EMPTY,75,22,2025-10-02,28200,13175,1227737,20251002 08:03,2328,,2025-10-02T08:03:58.204916
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07653000006076,-89.42044666608237,1,1227829,6586,506364,EMPTY,80,12,2025-10-02,28680,1380,1227829,20251002 08:03,155,,2025-10-02T08:04:00.604576
MEMORIAL UNION VIA EAGLE HEIGHTS,False,4,43.079977346321336,-89.42810254831952,1,1227828,10742,506364,EMPTY,80,26,2025-10-02,28260,3184,1227828,20251002 08:03,2211,,2025-10-02T08:04:00.604580
MEMORIAL UNION VIA EAGLE HEIGHTS,False,183,43.08666079230572,-89.43375057302022,1,1227827,21156,506364,EMPTY,80,20,2025-10-02,27840,1280,1227827,20251002 08:03,138,,2025-10-02T08:04:00.604581
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.0764422080464,-89.41316604941294,1,1227826,31153,506364,EMPTY,80,10,2025-10-02,27420,1580,1227826,20251002 08:03,997,,2025-10-02T08:04:00.604582
MEMORIAL UNION VIA EAGLE HEIGHTS,False,198,43.07558354607489,-89.41275437628384,1,1227825,31579,506364,HALF_EMPTY,80,11,2025-10-02,27000,1480,1227825,20251002 08:03,983,,2025-10-02T08:04:00.604583
MEMORIAL UNION VIA EAGLE HEIGHTS,False,4,43.07185936460277,-89.3974740444117,1,1227824,39047,506364,EMPTY,80,0,2025-10-02,26580,1180,1227824,20251002 08:03,134,,2025-10-02T08:04:00.604583
MEMORIAL UNION VIA EAGLE HEIGHTS,False,1,43.07589333333333,-89.40038333333332,1,1227823,41229,506364,EMPTY,80,0,2025-10-02,26160,3284,1227823,20251002 08:03,107,,2025-10-02T08:04:00.604584
U.W. HOSPITAL,False,271,43.07334734403876,-89.40404317210741,1,1229802,29703,324,HALF_EMPTY,C,16,2025-10-02,26820,120C,1229802,20251002 08:03,2011,,2025-10-02T08:04:02.959504
U.W. HOSPITAL,False,209,43.091580699460685,-89.35568484951011,1,1229769,28994,331,HALF_EMPTY,C,7,2025-10-02,27600,116C,1229769,20251002 08:03,988,,2025-10-02T08:04:02.959509
U.W. HOSPITAL,False,268,43.08438594325755,-89.30267114253023,1,1229790,10354,454,EMPTY,C,0,2025-10-02,28680,113C,1229790,20251002 08:03,125,,2025-10-02T08:04:02.959510
U.W. HOSPITAL,False,227,43.07539895745874,-89.37744998003824,1,1229752,35194,454,HALF_EMPTY,C,5,2025-10-02,27060,115D,1229752,20251002 08:03,1911,,2025-10-02T08:04:02.959512
2-BUCKEYE,False,139,43.06905,-89.38942,1,1229698,16221,506387,EMPTY,C,22,2025-10-02,27900,119C,1229698,20251002 08:03,2014,,2025-10-02T08:04:02.959513
1-SPRECHER,False,176,43.073357369415916,-89.43378347669173,1,1229683,3330,506388,EMPTY,C,18,2025-10-02,28800,112C,1229683,20251002 08:03,114,,2025-10-02T08:04:02.959514
1-SPRECHER,False,115,43.09102678664423,-89.33394812724242,1,1229731,36063,506388,EMPTY,C,30,2025-10-02,27000,118C,1229731,20251002 08:03,1909,,2025-10-02T08:04:02.959515
1-SPRECHER,False,115,43.0841805344651,-89.29546886181328,1,1229716,47783,506388,EMPTY,C,3,2025-10-02,26280,117C,1229716,20251002 08:04,131,,2025-10-02T08:04:02.959517
FITCHBURG-CADDIS,False,271,43.13376166666667,-89.37318333333333,1,1229109,0,1278,EMPTY,B,0,2025-10-02,29220,136B,1229109,20251002 08:03,2308,,2025-10-02T08:04:05.322354
FITCHBURG-CADDIS,False,112,43.13028638851637,-89.36287259099194,1,1229138,19526,1278,EMPTY,B,1,2025-10-02,28320,138B,1229138,20251002 08:03,2356,,2025-10-02T08:04:05.322358
FITCHBURG-CADDIS,False,224,43.092427483151276,-89.35919035355016,1,1229108,36734,1278,HALF_EMPTY,B,0,2025-10-02,27420,134B,1229108,20251002 08:03,2317,,2025-10-02T08:04:05.322358
FITCHBURG-CADDIS,False,180,43.063661299481595,-89.40086164983431,1,1229137,54414,1278,EMPTY,B,12,2025-10-02,26520,133B,1229137,20251002 08:03,2311,,2025-10-02T08:04:05.322359
FITCHBURG-CADDIS,False,213,43.024125213356626,-89.41494887701273,1,1229107,73406,1278,EMPTY,B,30,2025-10-02,25620,135B,1229107,20251002 08:03,2345,,2025-10-02T08:04:05.322360
NORTHPORT,False,52,43.01958,-89.42092333333333,1,1229044,102,1280,EMPTY,B,0,2025-10-02,29220,139B,1229044,20251002 08:03,2302,,2025-10-02T08:04:05.322360
NORTHPORT,False,93,43.03850043381593,-89.39442668126863,1,1229076,12113,1280,HALF_EMPTY,B,0,2025-10-02,28320,131B,1229076,20251002 08:03,2334,,2025-10-02T08:04:05.322361
NORTHPORT,False,54,43.072257708474176,-89.39355238355026,1,1229043,27016,1280,EMPTY,B,18,2025-10-02,27420,137B,1229043,20251002 08:03,2310,,2025-10-02T08:04:05.322361
NORTHPORT,False,45,43.09647578481027,-89.3535642115315,1,1229075,42304,1280,HALF_EMPTY,B,15,2025-10-02,26520,132B,1229075,20251002 08:03,2357,,2025-10-02T08:04:05.322362
