des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
DOWNTOWN S.P.,False,302,43.19660808674182,-89.22288657584596,1,1232914,36174,436,EMPTY,S,21,2025-09-28,41100,311S,1232914,20250928 11:44,131,,2025-09-28T11:44:54.234532
FITCHBURG-CADDIS,False,183,43.13383702260497,-89.38359269829978,1,1229400,2791,506170,EMPTY,B,0,2025-09-28,42240,339B,1229400,20250928 11:44,2326,,2025-09-28T11:44:56.508283
FITCHBURG-CADDIS,False,226,43.07669910231826,-89.38900722178681,1,1229399,47708,506170,EMPTY,B,26,2025-09-28,40440,337B,1229399,20250928 11:44,2359,,2025-09-28T11:44:56.508287
FITCHBURG-CADDIS,False,53,43.01942666666667,-89.421215,1,1229398,77370,506170,EMPTY,B,0,2025-09-28,38700,336B,1229398,20250928 11:44,2355,,2025-09-28T11:44:56.508288
NORTHPORT,False,134,43.07175855886867,-89.3928658403967,1,1229362,27152,506366,HALF_EMPTY,B,5,2025-09-28,40980,335B,1229362,20250928 11:44,2331,,2025-09-28T11:44:56.508289
NORTHPORT,False,270,43.133779999999994,-89.37287833333333,1,1229361,60963,506366,EMPTY,B,0,2025-09-28,39180,338B,1229361,20250928 11:44,2354,,2025-09-28T11:44:56.508289
WEST TOWNE,False,265,43.07406048266612,-89.41897048512513,1,1231888,4842,385,EMPTY,J,45,2025-09-28,42000,314G,1231888,20250928 11:44,1908,,2025-09-28T11:44:58.802869
BROOKS,False,94,43.0733552116529,-89.41186214191299,1,1231870,41917,429,EMPTY,J,24,2025-09-28,40800,318G,1231870,20250928 11:44,2203,,2025-09-28T11:44:58.802878
CAPITOL SQUARE,False,68,43.07100662954435,-89.43994778593115,1,1230614,41302,506369,EMPTY,E,26,2025-09-28,40800,312E,1230614,20250928 11:44,120,,2025-09-28T11:45:01.081001
MCKEE,False,286,43.0735626,-89.43327,1,1230631,16675,506370,EMPTY,E,4,2025-09-28,41160,311E,1230631,20250928 11:45,995,,2025-09-28T11:45:01.081006
1-SPRECHER,False,41,43.07905306014735,-89.38366947626025,1,1230304,49921,506006,EMPTY,D,0,2025-09-28,39840,313D,1230304,20250928 11:44,154,,2025-09-28T11:45:03.354753
1-JUNCTION,False,339,43.10095610917144,-89.34911130307138,1,1230357,30066,506009,EMPTY,D,0,2025-09-28,40920,311D,1230357,20250928 11:44,2009,,2025-09-28T11:45:03.354757
1-JUNCTION,False,179,43.057626666666664,-89.52809333333335,1,1230356,92404,506009,EMPTY,D,0,2025-09-28,37380,312D,1230356,20250928 11:44,117,,2025-09-28T11:45:03.354758
2-AIRPORT,False,80,43.02895635561695,-89.45668832932277,1,1230321,39674,506340,EMPTY,D,18,2025-09-28,40920,321D,1230321,20250928 11:44,2011,,2025-09-28T11:45:03.354759
2-AIRPORT,True,3,43.13732,-89.34653166666666,1,1230320,102033,506340,EMPTY,D,0,2025-09-28,37320,322D,1230320,20250928 11:45,2212,,2025-09-28T11:45:03.354759
2-VERONA,False,175,43.03125133721587,-89.45662854669393,1,1230340,62004,506346,EMPTY,D,6,2025-09-28,39600,323D,1230340,20250928 11:44,2214,,2025-09-28T11:45:03.354760
2-BUCKEYE,False,69,43.07228566311115,-89.4246858145755,1,1229908,5867,327,HALF_EMPTY,C,0,2025-09-28,41820,316C,1229908,20250928 11:44,130,,2025-09-28T11:45:05.640001
1-SPRECHER,False,114,43.09025426343318,-89.33165949625983,1,1229892,36241,349,EMPTY,C,28,2025-09-28,40020,314C,1229892,20250928 11:45,1911,,2025-09-28T11:45:05.640006
U.W. HOSPITAL,False,10,43.072636342388876,-89.42867580500004,1,1229927,50596,508,EMPTY,C,15,2025-09-28,39840,315C,1229927,20250928 11:45,106,,2025-09-28T11:45:05.640007
U.W. HOSPITAL,False,265,43.093936699915126,-89.341624786823,1,1229945,25044,515,EMPTY,C,13,2025-09-28,41460,312C,1229945,20250928 11:44,145,,2025-09-28T11:45:05.640009
