des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
NORTHPORT,False,52,43.038580077383955,-89.40091551169522,1,1229076,9723,1280,EMPTY,B,15,2025-09-29,28320,131B,1229076,20250929 08:00,2328,,2025-09-29T08:00:55.215204
NORTHPORT,False,111,43.07194962519313,-89.39868765000769,1,1229043,25612,1280,HALF_EMPTY,B,2,2025-09-29,27420,137B,1229043,20250929 08:00,2347,,2025-09-29T08:00:55.215204
NORTHPORT,False,45,43.09196441254548,-89.35958036297342,1,1229075,39991,1280,EMPTY,B,0,2025-09-29,26520,132B,1229075,20250929 08:00,2333,,2025-09-29T08:00:55.215205
NORTHPORT,False,275,43.13377448818979,-89.37286715231676,1,1229042,60801,1280,EMPTY,B,0,2025-09-29,25620,136B,1229042,20250929 08:00,2355,,2025-09-29T08:00:55.215206
MEMORIAL UNION VIA EAGLE HEIGHTS,False,252,43.076020606643254,-89.4032037214336,1,1227829,1218,506364,HALF_EMPTY,80,16,2025-09-29,28680,1380,1227829,20250929 08:00,987,,2025-09-29T08:00:57.556040
MEMORIAL UNION VIA EAGLE HEIGHTS,False,329,43.07750394759847,-89.4289621526347,1,1227828,9062,506364,EMPTY,80,7,2025-09-29,28260,3184,1227828,20250929 08:00,121,,2025-09-29T08:00:57.556043
MEMORIAL UNION VIA EAGLE HEIGHTS,False,74,43.087619144294464,-89.44124434291898,1,1227827,17300,506364,EMPTY,80,26,2025-09-29,27840,1280,1227827,20250929 08:00,148,,2025-09-29T08:00:57.556044
MEMORIAL UNION VIA EAGLE HEIGHTS,False,162,43.077459592944855,-89.42916113281191,1,1227826,26706,506364,HALF_EMPTY,80,8,2025-09-29,27420,1580,1227826,20250929 08:00,116,,2025-09-29T08:00:57.556045
MEMORIAL UNION VIA EAGLE HEIGHTS,False,184,43.074051831731204,-89.40628504655082,1,1227825,33853,506364,HALF_EMPTY,80,10,2025-09-29,27000,1480,1227825,20250929 08:00,101,,2025-09-29T08:00:57.556045
MEMORIAL UNION VIA EAGLE HEIGHTS,False,4,43.07184145461885,-89.3974758411809,1,1227824,39041,506364,EMPTY,80,3,2025-09-29,26580,1180,1227824,20250929 08:00,130,,2025-09-29T08:00:57.556046
MEMORIAL UNION VIA EAGLE HEIGHTS,False,272,43.075898333333335,-89.40024,1,1227823,41229,506364,EMPTY,80,0,2025-09-29,26160,3284,1227823,20250929 08:00,2012,,2025-09-29T08:00:57.556047
CAPITOL SQUARE,False,342,43.03313371492836,-89.47677163154462,1,1230513,18589,506369,EMPTY,E,16,2025-09-29,27780,117E,1230513,20250929 08:00,2201,,2025-09-29T08:01:00.015705
CAPITOL SQUARE,False,52,43.06893079072488,-89.39233410108395,1,1230529,57371,506369,EMPTY,E,28,2025-09-29,25980,113E,1230529,20250929 08:00,2005,,2025-09-29T08:01:00.015712
MCKEE,False,232,43.0733298799513,-89.38615123411553,1,1230561,1348,506370,EMPTY,E,0,2025-09-29,28560,112E,1230561,20250929 08:00,1911,,2025-09-29T08:01:00.015713
MCKEE,False,270,43.03197000014532,-89.47997348256918,1,1230544,43775,506370,EMPTY,E,20,2025-09-29,26760,116E,1230544,20250929 08:00,109,,2025-09-29T08:01:00.015714
JUNCTION,False,1,43.023194227363966,-89.55309216635158,1,1227602,11926,504,EMPTY,55,42,2025-09-29,28500,13675,1227602,20250929 08:00,2004,,2025-09-29T08:01:02.311154
EPIC CAMPUS,False,90,43.051920430669306,-89.51798152242154,1,1227613,4280,512,EMPTY,55,8,2025-09-29,28620,13475,1227613,20250929 08:00,146,,2025-09-29T08:01:02.311158
JUNCTION,True,92,43.153513,-89.301094,1,1228620,4102,387,EMPTY,A,0,2025-09-29,27720,115A,1228620,20250929 07:58,2304,,2025-09-29T08:01:04.742842
JUNCTION,False,297,43.073811320945126,-89.4129546387327,1,1228640,58258,387,EMPTY,A,24,2025-09-29,25860,127A,1228640,20250929 08:00,2313,,2025-09-29T08:01:04.742846
2-AMERICAN CENTER,False,84,43.075189571764135,-89.44368399137086,1,1228559,28371,414,HALF_EMPTY,A,19,2025-09-29,27540,122A,1228559,20250929 08:00,2305,,2025-09-29T08:01:04.742846
2-AMERICAN CENTER,False,1,43.119365133671245,-89.33046599056205,1,1228558,68399,414,HALF_EMPTY,A,20,2025-09-29,25800,120A,1228558,20250929 08:00,2308,,2025-09-29T08:01:04.742847
1-SUN PRAIRIE VIA HIGH CROSSING,False,359,43.057846,-89.528334,1,1228539,0,421,EMPTY,A,0,2025-09-29,28380,111A,1228539,20250929 08:00,2318,,2025-09-29T08:01:04.742848
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.08772430469575,-89.36552139652832,1,1228522,52854,421,HALF_EMPTY,A,31,2025-09-29,26700,113A,1228522,20250929 08:00,2301,,2025-09-29T08:01:04.742848
1-SUN PRAIRIE VIA HIGH CROSSING,False,38,43.149981026142946,-89.2800891300263,1,1228538,88369,421,EMPTY,A,60,2025-09-29,24900,119A,1228538,20250929 08:00,2350,,2025-09-29T08:01:04.742849
JUNCTION VIA HIGH CROSSING,False,339,43.161097874796575,-89.26704252686122,1,1228588,2108,469,EMPTY,A,33,2025-09-29,28680,121A,1228588,20250929 08:00,2359,,2025-09-29T08:01:04.742849
JUNCTION VIA HIGH CROSSING,False,271,43.074789960731856,-89.39111580088895,1,1228605,53705,469,HALF_EMPTY,A,9,2025-09-29,26700,118A,1228605,20250929 08:01,2356,,2025-09-29T08:01:04.742850
JUNCTION VIA HIGH CROSSING,False,268,43.060909330373846,-89.47462791062956,1,1228587,80897,469,EMPTY,A,27,2025-09-29,24900,126A,1228587,20250929 08:00,2353,,2025-09-29T08:01:04.742851
CAPITOL SQUARE VIA MIDDLETON,False,351,43.098731213171625,-89.51139591454975,1,1230713,27322,506312,EMPTY,F,12,2025-09-29,27540,124A,1230713,20250929 08:01,2310,,2025-09-29T08:01:07.109510
CAPITOL SQUARE VIA MIDDLETON,False,84,43.07202032590435,-89.39770030149081,1,1230712,72292,506312,EMPTY,F,20,2025-09-29,25680,125A,1230712,20250929 08:00,2330,,2025-09-29T08:01:07.109514
JUNCTION VIA MIDDLETON,False,265,43.07335856370191,-89.39951305757108,1,1230749,4283,506314,EMPTY,F,1,2025-09-29,28320,123A,1230749,20250929 08:01,2315,,2025-09-29T08:01:07.109515
JUNCTION VIA MIDDLETON,False,272,43.09685077837594,-89.51939942997295,1,1230748,51800,506314,EMPTY,F,32,2025-09-29,26520,112A,1230748,20250929 08:01,2357,,2025-09-29T08:01:07.109515
