des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,179,43.063172164880534,-89.4090029984529,1,1232258,5746,488,EMPTY,O,8,2025-09-28,49920,313G,1232258,20250928 13:58,148,,2025-09-28T13:58:49.885437
DOWNTOWN S.P.,False,192,43.16641178659415,-89.26912986707589,1,1232916,58530,436,EMPTY,S,0,2025-09-28,48300,311S,1232916,20250928 13:58,131,,2025-09-28T13:58:52.433652
FITCHBURG-CADDIS,False,173,43.111713603885065,-89.35450993075428,1,1229404,27471,506170,EMPTY,B,35,2025-09-28,49440,342B,1229404,20250928 13:58,2341,,2025-09-28T13:58:54.928914
FITCHBURG-CADDIS,False,150,43.05952778385067,-89.400929048877,1,1229403,56359,506170,HALF_EMPTY,B,0,2025-09-28,47640,341B,1229403,20250928 13:58,2353,,2025-09-28T13:58:54.928921
NORTHPORT,False,270,43.106830000052085,-89.3545266353347,1,1229366,47848,506366,EMPTY,B,7,2025-09-28,48060,338B,1229366,20250928 13:58,2354,,2025-09-28T13:58:54.928922
NORTHPORT,False,271,43.13377666666667,-89.37318666666667,1,1229365,61045,506366,EMPTY,B,0,2025-09-28,46260,339B,1229365,20250928 13:58,2326,,2025-09-28T13:58:54.928923
WEST TOWNE,False,179,43.059047103805966,-89.45122667079995,1,1231890,23044,385,EMPTY,J,26,2025-09-28,49200,316G,1231890,20250928 13:58,1913,,2025-09-28T13:58:57.452523
CAPITOL SQUARE,False,43,43.06712901647803,-89.39478677088337,1,1230616,56437,506369,EMPTY,E,18,2025-09-28,48000,312E,1230616,20250928 13:58,120,,2025-09-28T13:58:59.962623
MCKEE,False,94,43.03930171646981,-89.47775087423024,1,1230633,40268,506370,EMPTY,E,33,2025-09-28,48360,311E,1230633,20250928 13:58,995,,2025-09-28T13:58:59.962630
1-SPRECHER,False,87,43.09887834611925,-89.29463719781198,1,1230306,77089,506006,EMPTY,D,30,2025-09-28,47040,311D,1230306,20250928 13:58,2009,,2025-09-28T13:59:02.414854
1-JUNCTION,False,87,43.07305822248776,-89.40414890757641,1,1230359,49316,506009,HALF_EMPTY,D,15,2025-09-28,48060,312D,1230359,20250928 13:58,117,,2025-09-28T13:59:02.414864
1-JUNCTION,False,275,43.05753500000001,-89.52808833333332,1,1230358,92402,506009,EMPTY,D,0,2025-09-28,44520,313D,1230358,20250928 13:58,154,,2025-09-28T13:59:02.414867
2-AIRPORT,False,46,43.05279699430224,-89.43552262804364,1,1230323,52003,506340,EMPTY,D,0,2025-09-28,48120,322D,1230323,20250928 13:58,2212,,2025-09-28T13:59:02.414868
2-AIRPORT,False,2,43.13744666666666,-89.346515,1,1230322,102033,506340,EMPTY,D,0,2025-09-28,44520,323D,1230322,20250928 13:58,2214,,2025-09-28T13:59:02.414870
2-VERONA,False,180,43.01391362678733,-89.47842,1,1230342,74077,506346,EMPTY,D,24,2025-09-28,46800,321D,1230342,20250928 13:58,2011,,2025-09-28T13:59:02.414871
2-BUCKEYE,False,45,43.08003997873623,-89.36702735293007,1,1229910,23614,327,HALF_EMPTY,C,11,2025-09-28,49020,312C,1229910,20250928 13:59,145,,2025-09-28T13:59:04.904086
U.W. HOSPITAL,False,85,43.08572666666667,-89.26457833333333,1,1229930,44,508,EMPTY,C,0,2025-09-28,50580,315C,1229930,20250928 13:58,106,,2025-09-28T13:59:04.904092
U.W. HOSPITAL,False,226,43.07256820771781,-89.38130540161553,1,1229947,39228,515,EMPTY,C,11,2025-09-28,48660,313C,1229947,20250928 13:59,1907,,2025-09-28T13:59:04.904093
