des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.075888333333324,-89.40019499999998,1,1227819,41229,506364,EMPTY,80,0,2025-09-29,24540,1580,1227819,20250929 07:26,116,,2025-09-29T07:26:28.832659
MEMORIAL UNION VIA EAGLE HEIGHTS,False,4,43.075901666666674,-89.40033833333334,1,1227818,41229,506364,EMPTY,80,0,2025-09-29,24120,1480,1227818,20250929 07:26,101,,2025-09-29T07:26:28.832660
CAPITOL SQUARE,False,0,43.0455246,-89.47339,1,1230529,23601,506369,HALF_EMPTY,E,0,2025-09-29,25980,113E,1230529,20250929 07:26,2005,,2025-09-29T07:26:31.198032
CAPITOL SQUARE,False,45,43.07015350138841,-89.39039516994985,1,1230512,58072,506369,EMPTY,E,0,2025-09-29,24240,111E,1230512,20250929 07:26,147,,2025-09-29T07:26:31.198037
MCKEE,False,224,43.07295205572174,-89.38683750679644,1,1230544,1580,506370,EMPTY,E,8,2025-09-29,26760,116E,1230544,20250929 07:26,109,,2025-09-29T07:26:31.198037
MCKEE,False,188,43.055802105800986,-89.47354287891459,1,1230560,33883,506370,EMPTY,E,9,2025-09-29,24960,117E,1230560,20250929 07:26,2201,,2025-09-29T07:26:31.198038
JUNCTION,False,339,43.00172708457502,-89.55923374064007,1,1227601,3189,504,EMPTY,55,39,2025-09-29,26700,13475,1227601,20250929 07:26,146,,2025-09-29T07:26:33.496455
EPIC CAMPUS,False,181,43.05566541055906,-89.52777314594535,1,1227612,927,512,EMPTY,55,15,2025-09-29,26820,13175,1227612,20250929 07:26,2358,,2025-09-29T07:26:33.496460
JUNCTION,False,228,43.12029325507165,-89.3196327894166,1,1228640,23965,387,EMPTY,A,19,2025-09-29,25860,127A,1228640,20250929 07:26,2313,,2025-09-29T07:26:35.933827
JUNCTION,False,282,43.0734322685611,-89.43335583416955,1,1228641,63790,387,EMPTY,A,0,2025-09-29,24060,114A,1228641,20250929 07:26,2322,,2025-09-29T07:26:35.933832
2-AMERICAN CENTER,False,89,43.0752530465924,-89.45382656425318,1,1228558,25653,414,HALF_EMPTY,A,18,2025-09-29,25800,120A,1228558,20250929 07:26,2308,,2025-09-29T07:26:35.933834
2-AMERICAN CENTER,False,42,43.11007122101279,-89.33455298404,1,1228557,64540,414,HALF_EMPTY,A,41,2025-09-29,24000,117A,1228557,20250929 07:26,2342,,2025-09-29T07:26:35.933835
1-SUN PRAIRIE VIA HIGH CROSSING,False,88,43.06037672715997,-89.52318684357374,1,1228522,2625,421,EMPTY,A,0,2025-09-29,26700,113A,1228522,20250929 07:26,2301,,2025-09-29T07:26:35.933836
1-SUN PRAIRIE VIA HIGH CROSSING,False,48,43.07349218649821,-89.38370467912237,1,1228538,45402,421,EMPTY,A,8,2025-09-29,24900,119A,1228538,20250929 07:26,2350,,2025-09-29T07:26:35.933837
1-SUN PRAIRIE VIA HIGH CROSSING,False,41,43.14347304508802,-89.28329485815952,1,1228521,85713,421,EMPTY,A,33,2025-09-29,23100,121A,1228521,20250929 07:26,2359,,2025-09-29T07:26:35.933838
JUNCTION VIA HIGH CROSSING,False,339,43.16196748564169,-89.26748206269491,1,1228605,2447,469,EMPTY,A,15,2025-09-29,26700,118A,1228605,20250929 07:26,2356,,2025-09-29T07:26:35.933840
JUNCTION VIA HIGH CROSSING,False,227,43.08712131250829,-89.36659841993125,1,1228587,45127,469,HALF_EMPTY,A,1,2025-09-29,24900,126A,1228587,20250929 07:26,2353,,2025-09-29T07:26:35.933841
JUNCTION VIA HIGH CROSSING,False,270,43.060856902701275,-89.49185861962744,1,1228604,85516,469,EMPTY,A,4,2025-09-29,23100,111A,1228604,20250929 07:26,2318,,2025-09-29T07:26:35.933842
CAPITOL SQUARE VIA MIDDLETON,False,0,43.10012332389525,-89.5114441,1,1230712,27831,506312,EMPTY,F,31,2025-09-29,25680,125A,1230712,20250929 07:26,2330,,2025-09-29T07:26:38.377507
CAPITOL SQUARE VIA MIDDLETON,False,76,43.07218118226371,-89.40672831054653,1,1230711,69877,506312,HALF_EMPTY,F,8,2025-09-29,23880,123A,1230711,20250929 07:26,2315,,2025-09-29T07:26:38.377513
JUNCTION VIA MIDDLETON,False,270,43.07319131749773,-89.39562417796606,1,1230748,3238,506314,EMPTY,F,18,2025-09-29,26520,112A,1230748,20250929 07:26,2357,,2025-09-29T07:26:38.377515
JUNCTION VIA MIDDLETON,False,180,43.09691844220439,-89.51154,1,1230747,49674,506314,EMPTY,F,12,2025-09-29,24720,116A,1230747,20250929 07:26,2360,,2025-09-29T07:26:38.377516
