des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,138,43.07516035414575,-89.39125419992216,1,1229394,48551,506170,EMPTY,B,16,2025-09-28,31500,336B,1229394,20250928 09:14,2355,,2025-09-28T09:15:14.241207
FITCHBURG-CADDIS,True,52,43.01958166666667,-89.42089,1,1229393,77370,506170,EMPTY,B,0,2025-09-28,29700,335B,1229393,20250928 09:15,2331,,2025-09-28T09:15:14.241208
NORTHPORT,False,353,43.068261253834734,-89.40077693099767,1,1229357,23553,506366,HALF_EMPTY,B,16,2025-09-28,32040,334B,1229357,20250928 09:15,2316,,2025-09-28T09:15:14.241209
1-SPRECHER,False,117,43.046195850556884,-89.47410252879658,1,1230302,17614,506006,EMPTY,D,9,2025-09-28,32700,312D,1230302,20250928 09:15,117,,2025-09-28T09:15:18.814807
1-SPRECHER,False,261,43.08869925723302,-89.26332145381366,1,1230301,90094,506006,EMPTY,D,30,2025-09-28,29100,313D,1230301,20250928 09:15,154,,2025-09-28T09:15:18.814813
1-JUNCTION,False,266,43.04631947715414,-89.48762388892428,1,1230354,78635,506009,EMPTY,D,28,2025-09-28,30180,311D,1230354,20250928 09:15,2009,,2025-09-28T09:15:18.814815
2-AIRPORT,False,0,43.116182762327036,-89.36376,1,1230318,85915,506340,EMPTY,D,24,2025-09-28,30180,321D,1230318,20250928 09:15,2011,,2025-09-28T09:15:18.814816
2-VERONA,False,154,43.09656,-89.36374,1,1230338,24452,506346,EMPTY,D,0,2025-09-28,32460,322D,1230338,20250928 09:15,2212,,2025-09-28T09:15:18.814817
2-VERONA,False,270,42.98665333333334,-89.55302666666667,1,1230337,103569,506346,EMPTY,D,0,2025-09-28,28860,323D,1230337,20250928 09:15,2214,,2025-09-28T09:15:18.814819
2-BUCKEYE,False,161,43.08358952143989,-89.31638698456109,1,1229905,41792,327,EMPTY,C,0,2025-09-28,31140,316C,1229905,20250928 09:15,130,,2025-09-28T09:15:21.104323
1-SPRECHER,False,83,43.07319386291853,-89.41776711794634,1,1229890,7742,349,HALF_EMPTY,C,25,2025-09-28,32880,311C,1229890,20250928 09:15,110,,2025-09-28T09:15:21.104328
U.W. HOSPITAL,False,272,43.09396944738591,-89.34312832338594,1,1229925,22795,508,EMPTY,C,27,2025-09-28,32700,314C,1229925,20250928 09:15,1911,,2025-09-28T09:15:21.104329
U.W. HOSPITAL,False,35,43.077932480670874,-89.43351421230612,1,1229942,56445,515,EMPTY,C,19,2025-09-28,30720,312C,1229942,20250928 09:15,145,,2025-09-28T09:15:21.104329
