des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SHERMAN,False,178,43.07217388846439,-89.40574032628375,1,1227438,22243,1288,EMPTY,28,15,2025-09-25,34440,11228,1227438,20250925 09:59,101,,2025-09-25T09:59:45.267310
WHITNEY VIA SHERMAN,False,271,43.07321942131866,-89.39732014431507,1,1227468,19722,1298,EMPTY,28,23,2025-09-25,34980,11328,1227468,20250925 09:59,126,,2025-09-25T09:59:45.267312
WHITNEY VIA SHERMAN,False,211,43.07553500000001,-89.46809833333333,1,1227467,43652,1298,EMPTY,28,0,2025-09-25,33180,11128,1227467,20250925 09:59,119,,2025-09-25T09:59:45.267314
MCKEE,False,225,43.07151974628087,-89.38886067069595,1,1230570,2331,506218,EMPTY,E,0,2025-09-25,35760,113E,1230570,20250925 09:59,1902,,2025-09-25T09:59:47.743647
MCKEE,False,180,43.03267695639435,-89.4769,1,1230546,42696,506218,EMPTY,E,21,2025-09-25,33960,111E,1230546,20250925 09:59,154,,2025-09-25T09:59:47.743654
CAPITOL SQUARE,False,0,43.03212645727143,-89.47672,1,1230515,18220,506369,EMPTY,E,11,2025-09-25,35400,114E,1230515,20250925 09:59,2213,,2025-09-25T09:59:47.743655
CAPITOL SQUARE,False,49,43.073418631772405,-89.38575368544377,1,1230538,59790,506369,EMPTY,E,20,2025-09-25,33540,115E,1230538,20250925 09:59,988,,2025-09-25T09:59:47.743657
CAPITOL SQUARE VIA MIDDLETON,False,0,43.09739451527599,-89.5277557,1,1230717,21089,506312,EMPTY,F,27,2025-09-25,34980,117A,1230717,20250925 09:59,2305,,2025-09-25T09:59:50.258197
CAPITOL SQUARE VIA MIDDLETON,False,79,43.07371971400257,-89.42148836750712,1,1230716,65761,506312,HALF_EMPTY,F,39,2025-09-25,33180,115A,1230716,20250925 09:59,2317,,2025-09-25T09:59:50.258205
JUNCTION VIA MIDDLETON,False,263,43.0740852,-89.4186249,1,1230753,9370,506314,EMPTY,F,35,2025-09-25,35400,112A,1230753,20250925 09:59,2326,,2025-09-25T09:59:50.258207
JUNCTION VIA MIDDLETON,False,267,43.09688609381235,-89.51536637257354,1,1230752,50725,506314,EMPTY,F,31,2025-09-25,33660,114A,1230752,20250925 09:59,2341,,2025-09-25T09:59:50.258208
