des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
EAGLE HEIGHTS,False,260,43.07657752522276,-89.4210355790445,1,1227838,6745,362,EMPTY,80,0,2025-09-25,31320,3184,1227838,20250925 08:49,2014,,2025-09-25T08:50:10.071352
MEMORIAL UNION VIA EAGLE HEIGHTS,False,359,43.08636666666666,-89.43367500000001,1,1227835,21270,506359,FULL,80,0,2025-09-25,30540,1580,1227835,20250925 08:50,111,,2025-09-25T08:50:10.071356
MEMORIAL UNION VIA EAGLE HEIGHTS,False,181,43.075582286528096,-89.41273696355745,1,1227834,31578,506359,HALF_EMPTY,80,16,2025-09-25,30000,1480,1227834,20250925 08:49,2006,,2025-09-25T08:50:10.071357
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.07217033283705,-89.4057371986968,1,1227831,36086,506359,EMPTY,80,19,2025-09-25,29520,1180,1227831,20250925 08:50,110,,2025-09-25T08:50:10.071357
MEMORIAL UNION VIA EAGLE HEIGHTS,False,272,43.075878333333335,-89.39925666666667,1,1227830,40987,506359,EMPTY,80,5,2025-09-25,29100,3284,1227830,20250925 08:49,2206,,2025-09-25T08:50:10.071358
MEMORIAL UNION VIA EAGLE HEIGHTS,False,271,43.075915,-89.40044666666667,1,1227829,41229,506359,EMPTY,80,0,2025-09-25,28680,1380,1227829,20250925 08:49,131,,2025-09-25T08:50:10.071359
MEMORIAL UNION,False,75,43.07651204920045,-89.42398442128626,1,1227840,11923,506361,EMPTY,80,4,2025-09-25,31020,1280,1227840,20250925 08:49,109,,2025-09-25T08:50:10.071359
MEMORIAL UNION VIA EAGLE HEIGHTS,False,328,43.086770055012394,-89.44190147281716,1,1227841,1047,506362,EMPTY,80,0,2025-09-25,31740,3380,1227841,20250925 08:50,2344,,2025-09-25T08:50:10.071360
MEMORIAL UNION,False,4,43.071858416372045,-89.3974741395403,1,1227837,12946,506363,EMPTY,80,0,2025-09-25,30780,3280,1227837,20250925 08:49,2210,,2025-09-25T08:50:10.071360
MEMORIAL UNION,False,272,43.075923333333336,-89.40024,1,1227836,15125,506363,EMPTY,80,0,2025-09-25,30300,3180,1227836,20250925 08:49,2340,,2025-09-25T08:50:10.071361
EPIC CAMPUS,False,268,43.015481409897646,-89.45496921087894,1,1227773,10189,1229,EMPTY,75,0,2025-09-25,31500,13375,1227773,20250925 08:50,116,,2025-09-25T08:50:12.389877
EPIC CAMPUS,False,263,42.988387969709585,-89.54680406978161,1,1227760,65875,1252,HALF_EMPTY,75,31,2025-09-25,29580,13575,1227760,20250925 08:50,150,,2025-09-25T08:50:12.389882
CAPITOL SQUARE,False,76,42.99688666666666,-89.56385666666665,1,1227739,6,1274,FULL,75,0,2025-09-25,31800,13675,1227739,20250925 08:50,1904,,2025-09-25T08:50:12.389882
CAPITOL SQUARE,False,341,43.03912915685725,-89.40385698382096,1,1227738,57887,1274,EMPTY,75,10,2025-09-25,30000,13475,1227738,20250925 08:50,144,,2025-09-25T08:50:12.389883
CAPITOL SQUARE,False,89,43.06792,-89.42427,1,1230530,48481,506185,EMPTY,E,0,2025-09-25,29700,116E,1230530,20250925 08:50,106,,2025-09-25T08:50:14.678716
MCKEE,False,275,43.064024312258354,-89.45619072262774,1,1230545,26510,506218,EMPTY,E,23,2025-09-25,30360,115E,1230545,20250925 08:50,988,,2025-09-25T08:50:14.678722
MCKEE,False,86,43.015723333333334,-89.49753166666666,1,1230561,61520,506218,EMPTY,E,26,2025-09-25,28560,112E,1230561,20250925 08:50,159,,2025-09-25T08:50:14.678723
2-BUCKEYE,False,83,43.073183446491576,-89.41788861120911,1,1229699,7710,327,HALF_EMPTY,C,18,2025-09-25,31140,115D,1229699,20250925 08:50,2204,,2025-09-25T08:50:16.986608
U.W. HOSPITAL,False,277,43.07343675755154,-89.30937416677922,1,1229770,10416,331,EMPTY,C,0,2025-09-25,31380,119C,1229770,20250925 08:50,2215,,2025-09-25T08:50:16.986614
1-SPRECHER,False,88,43.08413246280369,-89.30408666252002,1,1229717,44986,349,EMPTY,C,28,2025-09-25,29580,114C,1229717,20250925 08:50,120,,2025-09-25T08:50:16.986614
1-SPRECHER,False,153,43.08574166666667,-89.26460666666665,1,1229683,56074,349,EMPTY,C,0,2025-09-25,28800,112C,1229683,20250925 08:50,132,,2025-09-25T08:50:16.986615
U.W. HOSPITAL,False,128,43.084082531556206,-89.36212268769046,1,1229753,29810,454,HALF_EMPTY,C,13,2025-09-25,30480,118C,1229753,20250925 08:50,2015,,2025-09-25T08:50:16.986616
U.W. HOSPITAL,False,302,43.07410560766487,-89.39248162956656,1,1229803,40710,454,HALF_EMPTY,C,0,2025-09-25,29580,117C,1229803,20250925 08:50,137,,2025-09-25T08:50:16.986617
U.W. HOSPITAL,False,261,43.07247760922371,-89.42502836752544,1,1229790,49489,454,EMPTY,C,21,2025-09-25,28680,113C,1229790,20250925 08:50,986,,2025-09-25T08:50:16.986618
CAPITOL SQUARE VIA MIDDLETON,False,89,43.09007000016153,-89.52527836758281,1,1230715,16725,506312,EMPTY,F,18,2025-09-25,31200,112A,1230715,20250925 08:50,2326,,2025-09-25T08:50:19.277102
CAPITOL SQUARE VIA MIDDLETON,False,85,43.0729828,-89.4636459,1,1230714,53635,506312,HALF_EMPTY,F,0,2025-09-25,29340,114A,1230714,20250925 08:50,2341,,2025-09-25T08:50:19.277107
JUNCTION VIA MIDDLETON,False,136,43.07571921020639,-89.38502817929626,1,1230751,10,506314,EMPTY,F,0,2025-09-25,31920,124A,1230751,20250925 08:50,2343,,2025-09-25T08:50:19.277107
JUNCTION VIA MIDDLETON,False,338,43.10411419914597,-89.48651242534783,1,1230750,36841,506314,EMPTY,F,5,2025-09-25,30120,125A,1230750,20250925 08:50,2352,,2025-09-25T08:50:19.277108
