des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,284,43.07333805207311,-89.3987610816123,1,1229288,50390,1278,EMPTY,B,1,2025-09-27,67500,258B,1229288,20250927 19:17,2362,,2025-09-27T19:18:05.746563
FITCHBURG-CADDIS,False,359,43.038895,-89.394824,1,1229319,64509,1278,EMPTY,B,3,2025-09-27,66180,257B,1229319,20250927 19:17,2310,,2025-09-27T19:18:05.746565
NORTHPORT,False,350,43.06390918283031,-89.40058617881638,1,1229258,22038,1280,EMPTY,B,5,2025-09-27,68520,255B,1229258,20250927 19:18,2313,,2025-09-27T19:18:05.746566
NORTHPORT,False,42,43.07627326583058,-89.38177226969925,1,1229257,31783,1280,EMPTY,B,24,2025-09-27,67620,254B,1229257,20250927 19:17,2341,,2025-09-27T19:18:05.746567
KENNEDY/DROP OFFS ONLY,False,270,43.13372833333333,-89.37394166666667,1,1229345,200,1284,EMPTY,B,26,2025-09-27,69480,253B,1229345,20250927 19:18,2356,,2025-09-27T19:18:05.746568
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,272,43.07587307166777,-89.39973323224211,1,1228463,22047,335,EMPTY,82,11,2025-09-27,67800,6182,1228463,20250927 19:18,2210,,2025-09-27T19:18:08.035215
2-VERONA,False,226,43.09264046379124,-89.36474048363893,1,1230277,26000,435,EMPTY,D,15,2025-09-27,68460,221D,1230277,20250927 19:18,148,,2025-09-27T19:18:10.456311
2-VERONA,False,2,42.98662833333333,-89.55304666666667,1,1230276,102611,435,EMPTY,D,0,2025-09-27,64800,222D,1230276,20250927 19:18,131,,2025-09-27T19:18:10.456316
1-JUNCTION,False,269,43.04638519428728,-89.49377915439318,1,1230293,80054,448,EMPTY,D,27,2025-09-27,66120,213D,1230293,20250927 19:17,138,,2025-09-27T19:18:10.456316
2-AIRPORT,False,46,43.08021656577557,-89.38219416092836,1,1230257,69992,1297,EMPTY,D,18,2025-09-27,66180,223D,1230257,20250927 19:17,135,,2025-09-27T19:18:10.456317
1-SPRECHER,False,80,43.053480438967334,-89.47043168409807,1,1230241,21290,505941,EMPTY,D,0,2025-09-27,68700,211D,1230241,20250927 19:17,2007,,2025-09-27T19:18:10.456318
1-SPRECHER,False,179,43.08592,-89.26474000000002,1,1230240,92668,505941,EMPTY,D,0,2025-09-27,65040,212D,1230240,20250927 19:17,106,,2025-09-27T19:18:10.456318
2-BUCKEYE,False,89,43.083814015422796,-89.31831694362536,1,1229845,41208,327,EMPTY,C,30,2025-09-27,67020,213C,1229845,20250927 19:18,145,,2025-09-27T19:18:12.764034
1-SPRECHER,False,113,43.07284429805387,-89.4092234006689,1,1229830,10055,349,EMPTY,C,0,2025-09-27,68820,215C,1229830,20250927 19:18,2013,,2025-09-27T19:18:12.764038
U.W. HOSPITAL,False,265,43.08412287011097,-89.30890847587382,1,1229865,12026,508,EMPTY,C,25,2025-09-27,68760,211C,1229865,20250927 19:18,125,,2025-09-27T19:18:12.764039
U.W. HOSPITAL,False,179,43.076633333333334,-89.42912166666669,1,1229882,58070,515,EMPTY,C,9,2025-09-27,66780,216C,1229882,20250927 19:18,151,,2025-09-27T19:18:12.764040
