des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,46,43.10396260064931,-89.34230812319814,1,1228543,61472,421,HALF_EMPTY,A,16,2025-09-12,42840,118A,1228543,20250912 12:39,2349,,2025-09-12T12:39:56.990813
1-SUN PRAIRIE VIA HIGH CROSSING,False,4,43.156805,-89.26688666666665,1,1228526,95552,421,EMPTY,A,0,2025-09-12,41040,126A,1228526,20250912 12:39,2345,,2025-09-12T12:39:56.990814
JUNCTION VIA HIGH CROSSING,False,226,43.12817420171033,-89.30821481662228,1,1228610,21261,469,EMPTY,A,30,2025-09-12,44880,111A,1228610,20250912 12:39,2341,,2025-09-12T12:39:56.990816
JUNCTION VIA HIGH CROSSING,False,255,43.07319965693351,-89.39412612231474,1,1228592,54765,469,HALF_EMPTY,A,18,2025-09-12,43080,113A,1228592,20250912 12:39,2322,,2025-09-12T12:39:56.990817
JUNCTION VIA HIGH CROSSING,False,182,43.05794666666667,-89.52797833333334,1,1228609,96630,469,EMPTY,A,0,2025-09-12,41280,119A,1228609,20250912 12:39,2355,,2025-09-12T12:39:56.990819
MEMORIAL UNION,False,271,43.07588333333333,-89.40042166666666,1,1227893,72,505854,EMPTY,80,0,2025-09-12,45600,1280,1227893,20250912 12:40,149,,2025-09-12T12:39:59.414454
MEMORIAL UNION,False,270,43.07515000019103,-89.41229167640694,1,1227892,3977,505854,EMPTY,80,11,2025-09-12,45360,1480,1227892,20250912 12:39,987,,2025-09-12T12:39:59.414463
MEMORIAL UNION,False,270,43.07653000018326,-89.42036333338731,1,1227891,6564,505854,EMPTY,80,16,2025-09-12,45060,3480,1227891,20250912 12:39,2210,,2025-09-12T12:39:59.414465
MEMORIAL UNION,False,116,43.07646348604233,-89.42064678170985,1,1227890,12817,505854,EMPTY,80,0,2025-09-12,44820,1180,1227890,20250912 12:39,131,,2025-09-12T12:39:59.414467
MEMORIAL UNION,False,121,43.07638559661039,-89.41619525177605,1,1227889,14011,505854,HALF_EMPTY,80,0,2025-09-12,44520,7180,1227889,20250912 12:39,1901,,2025-09-12T12:39:59.414468
MEMORIAL UNION,False,1,43.075157022171794,-89.39734815207139,1,1227887,23837,505854,HALF_EMPTY,80,16,2025-09-12,43980,1380,1227887,20250912 12:39,115,,2025-09-12T12:39:59.414470
MEMORIAL UNION,False,273,43.07592666666666,-89.40006,1,1227886,24867,505854,EMPTY,80,0,2025-09-12,43740,3380,1227886,20250912 12:39,2326,,2025-09-12T12:39:59.414471
MEMORIAL UNION,False,0,43.07589500000001,-89.400175,1,1227885,24890,505854,EMPTY,80,0,2025-09-12,43440,1580,1227885,20250912 12:39,992,,2025-09-12T12:39:59.414472
1-JUNCTION,False,271,43.07477522346515,-89.38954718913945,1,1232594,1530,354,EMPTY,R,0,2025-09-12,45480,116E,1232594,20250912 12:39,105,,2025-09-12T12:40:01.742371
CAPITOL SQUARE,False,180,43.05750333333334,-89.52812,1,1232540,117,363,EMPTY,R,0,2025-09-12,45780,113E,1232540,20250912 12:40,2209,,2025-09-12T12:40:01.742381
CAPITOL SQUARE,False,109,43.074179193976,-89.43666927813315,1,1232524,38613,382,EMPTY,R,27,2025-09-12,43920,111E,1232524,20250912 12:39,153,,2025-09-12T12:40:01.742384
2-SOUTH RIDGE,False,279,43.074099509912166,-89.47076634947557,1,1232577,24791,478,EMPTY,R,30,2025-09-12,43680,117E,1232577,20250912 12:40,2007,,2025-09-12T12:40:01.742385
CAPITOL SQUARE VIA MIDDLETON,False,89,43.11147690007233,-89.50855671505857,1,1230722,32351,506206,EMPTY,F,0,2025-09-12,43980,123A,1230722,20250912 12:40,2325,,2025-09-12T12:40:04.178725
JUNCTION VIA MIDDLETON,False,30,43.07620684181062,-89.46739772201602,1,1230758,24496,506208,EMPTY,F,21,2025-09-12,44400,151A,1230758,20250912 12:39,2348,,2025-09-12T12:40:04.178733
MONONA/DUTCH MILL,False,114,43.09149289111664,-89.3354721186126,1,1227538,46983,1289,EMPTY,38,0,2025-09-12,42540,11438,1227538,20250912 12:40,1904,,2025-09-12T12:40:06.533769
JENIFER,False,90,43.07513248137658,-89.4102047458589,1,1227539,20048,1290,HALF_EMPTY,38,15,2025-09-12,44340,11338,1227539,20250912 12:40,126,,2025-09-12T12:40:06.533776
WHITNEY,False,212,43.07554666666667,-89.46808000000001,1,1227566,35309,1294,EMPTY,38,0,2025-09-12,43320,11138,1227566,20250912 12:40,101,,2025-09-12T12:40:06.533778
WHITNEY,False,226,43.074370416248236,-89.37874075245422,1,1227567,50126,1301,EMPTY,38,0,2025-09-12,43500,11238,1227567,20250912 12:40,112,,2025-09-12T12:40:06.533779
OWL CREEK,True,264,43.098387968365294,-89.31810400435394,1,1231992,50983,1239,EMPTY,L,0,2025-09-12,42720,111L,1231992,20250912 12:40,142,,2025-09-12T12:40:08.892752
CHEROKEE,False,357,43.12104717020767,-89.32484845233779,1,1231977,47313,1265,EMPTY,L,11,2025-09-12,42720,112L,1231977,20250912 12:40,1914,,2025-09-12T12:40:08.892765
EAGLE HEIGHTS VIA U.W. CAMPUS,False,205,43.07859891578191,-89.4305185664449,1,1228499,10448,462,EMPTY,84,11,2025-09-12,44940,4284,1228499,20250912 12:40,990,,2025-09-12T12:40:11.211526
EAGLE HEIGHTS VIA U.W. CAMPUS,False,270,43.07512363780481,-89.41000519323927,1,1228498,18949,462,EMPTY,84,5,2025-09-12,44040,4184,1228498,20250912 12:40,991,,2025-09-12T12:40:11.211536
2-EPIC CAMPUS,False,355,43.13230316404951,-89.35533434838115,1,1230169,7548,505812,EMPTY,D,31,2025-09-12,45300,123D,1230169,20250912 12:40,124,,2025-09-12T12:40:13.543901
2-EPIC CAMPUS,False,180,43.071167,-89.40744,1,1230208,41372,505812,HALF_EMPTY,D,11,2025-09-12,43500,126D,1230208,20250912 12:40,2201,,2025-09-12T12:40:13.543912
2-EPIC CAMPUS,False,182,43.003449103224234,-89.49909477930227,1,1230168,86870,505812,EMPTY,D,21,2025-09-12,41700,121D,1230168,20250912 12:40,103,,2025-09-12T12:40:13.543914
1-SPRECHER,False,94,43.071953562871386,-89.39575795652024,1,1230144,45715,505941,HALF_EMPTY,D,17,2025-09-12,43860,115C,1230144,20250912 12:40,104,,2025-09-12T12:40:13.543916
1-SPRECHER,False,89,43.099270000159954,-89.27356008266037,1,1230104,82498,505941,EMPTY,D,30,2025-09-12,42060,114E,1230104,20250912 12:40,1903,,2025-09-12T12:40:13.543918
1-JUNCTION,False,39,43.085576666666675,-89.26451999999999,1,1230209,101,505944,EMPTY,D,0,2025-09-12,45780,113C,1230209,20250912 12:40,121,,2025-09-12T12:40:13.543920
1-JUNCTION,False,227,43.09083307848407,-89.36737044576404,1,1230185,37219,505944,EMPTY,D,0,2025-09-12,43980,115D,1230185,20250912 12:40,2205,,2025-09-12T12:40:13.543923
1-JUNCTION,False,270,43.046485900087085,-89.47779340358473,1,1230206,76015,505944,EMPTY,D,27,2025-09-12,42180,114D,1230206,20250912 12:40,2215,,2025-09-12T12:40:13.543925
1-JUNCTION,True,281,43.057640000000006,-89.528095,1,1230184,92467,505944,EMPTY,D,0,2025-09-12,40380,112D,1230184,20250912 12:40,120,,2025-09-12T12:40:13.543927
2-AIRPORT,False,83,42.99691666666666,-89.56337833333333,1,1230122,129,506011,EMPTY,D,0,2025-09-12,45660,124D,1230122,20250912 12:40,151,,2025-09-12T12:40:13.543929
2-AIRPORT,False,61,43.03370383787867,-89.45547998388544,1,1230121,48243,506011,EMPTY,D,0,2025-09-12,43860,125D,1230121,20250912 12:40,997,,2025-09-12T12:40:13.543931
2-AIRPORT,False,136,43.087118604867655,-89.3722959224793,1,1230143,80451,506011,EMPTY,D,0,2025-09-12,42060,122D,1230143,20250912 12:40,1911,,2025-09-12T12:40:13.543932
2-BUCKEYE,False,168,43.07500496391413,-89.43400272011176,1,1229703,2794,327,EMPTY,C,3,2025-09-12,45360,114C,1229703,20250912 12:40,130,,2025-09-12T12:40:15.854964
U.W. HOSPITAL,False,244,43.07455,-89.27803,1,1229774,1985,331,EMPTY,C,0,2025-09-12,45900,117C,1229774,20250912 12:40,147,,2025-09-12T12:40:15.854975
U.W. HOSPITAL,False,97,43.0787152117541,-89.4313573818221,1,1229773,56910,331,EMPTY,C,20,2025-09-12,42300,120C,1229773,20250912 12:40,116,,2025-09-12T12:40:15.854977
1-SPRECHER,False,46,43.072659333523454,-89.38292960524413,1,1229736,18508,349,EMPTY,C,20,2025-09-12,44460,112C,1229736,20250912 12:40,110,,2025-09-12T12:40:15.854979
1-SPRECHER,False,119,43.093064104171724,-89.33921120553138,1,1229721,33967,349,EMPTY,C,24,2025-09-12,43560,119C,1229721,20250912 12:40,2211,,2025-09-12T12:40:15.854981
1-SPRECHER,False,39,43.08611806363761,-89.26591050051658,1,1229687,55585,349,EMPTY,C,0,2025-09-12,42660,118C,1229687,20250912 12:40,2013,,2025-09-12T12:40:15.854982
U.W. HOSPITAL,False,267,43.08387686777215,-89.3199269694036,1,1229757,14923,454,EMPTY,C,24,2025-09-12,45180,111C,1229757,20250912 12:40,136,,2025-09-12T12:40:15.854985
U.W. HOSPITAL,False,231,43.08452110068812,-89.36259615831575,1,1229807,29596,454,EMPTY,C,15,2025-09-12,44280,116C,1229807,20250912 12:40,999,,2025-09-12T12:40:15.854987
U.W. HOSPITAL,False,253,43.07321073870529,-89.39497936958371,1,1229794,41473,454,HALF_EMPTY,C,8,2025-09-12,43380,111D,1229794,20250912 12:40,141,,2025-09-12T12:40:15.854989
FITCHBURG-CADDIS,False,252,43.133799,-89.373212,1,1229118,0,1278,EMPTY,B,0,2025-09-12,45480,146B,1229118,20250912 12:40,2339,,2025-09-12T12:40:18.165422
FITCHBURG-CADDIS,False,172,43.11815145250365,-89.35523727167845,1,1229147,25137,1278,EMPTY,B,19,2025-09-12,44580,152B,1229147,20250912 12:40,2344,,2025-09-12T12:40:18.165433
FITCHBURG-CADDIS,False,226,43.087393825801044,-89.36633456995276,1,1229117,39395,1278,EMPTY,B,9,2025-09-12,43680,144B,1229117,20250912 12:40,2358,,2025-09-12T12:40:18.165435
FITCHBURG-CADDIS,False,359,43.038895,-89.394824,1,1229146,64352,1278,EMPTY,B,0,2025-09-12,42780,151B,1229146,20250912 12:40,2328,,2025-09-12T12:40:18.165437
FITCHBURG-CADDIS,False,185,43.0382653532644,-89.40428989018663,1,1229116,67439,1278,EMPTY,B,0,2025-09-12,41940,150B,1229116,20250912 12:40,2354,,2025-09-12T12:40:18.165439
NORTHPORT,False,325,43.057400651034,-89.398984341871,1,1229085,19577,1280,EMPTY,B,11,2025-09-12,44580,148B,1229085,20250912 12:40,2304,,2025-09-12T12:40:18.165441
NORTHPORT,False,33,43.078335653455326,-89.37886009844676,1,1229052,32839,1280,EMPTY,B,19,2025-09-12,43680,147B,1229052,20250912 12:40,2305,,2025-09-12T12:40:18.165443
NORTHPORT,False,337,43.11352428342538,-89.35381933043233,1,1229084,50185,1280,EMPTY,B,30,2025-09-12,42780,140B,1229084,20250912 12:40,2337,,2025-09-12T12:40:18.165445
SHERMAN,False,90,43.075232611133835,-89.45015888891892,1,1227444,6609,1288,EMPTY,28,26,2025-09-12,45240,11228,1227444,20250912 12:40,109,,2025-09-12T12:40:20.531219
WHITNEY VIA SHERMAN,False,35,43.09291666666666,-89.37177000000001,1,1227474,40,1298,EMPTY,28,0,2025-09-12,45840,11328,1227474,20250912 12:40,107,,2025-09-12T12:40:20.531237
WHITNEY VIA SHERMAN,False,1,43.07514,-89.41,1,1227473,23758,1298,HALF_EMPTY,28,0,2025-09-12,44040,11128,1227473,20250912 12:40,133,,2025-09-12T12:40:20.531237
CAPITOL SQUARE,False,350,43.060409414330856,-89.47194547798209,1,1230541,29072,506182,EMPTY,E,2,2025-09-12,44400,112E,1230541,20250912 12:40,2004,,2025-09-12T12:40:22.882425
MCKEE,False,270,43.067940000340386,-89.42796171110226,1,1230549,13369,506183,EMPTY,E,17,2025-09-12,44760,113D,1230549,20250912 12:40,2206,,2025-09-12T12:40:22.882434
EAST TOWNE VIA HAYES,False,359,43.13541004579522,-89.31566427915634,1,1232351,4078,431,EMPTY,P,26,2025-09-12,45480,118G,1232351,20250912 12:40,152,,2025-09-12T12:40:25.204709
