des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,33,43.078346129067484,-89.37885048625351,1,1228527,47985,421,HALF_EMPTY,A,0,2025-09-26,44640,121A,1228527,20250926 13:01,2355,,2025-09-26T13:01:59.181773
1-SUN PRAIRIE VIA HIGH CROSSING,False,0,43.15683666666667,-89.26688833333334,1,1228543,95552,421,EMPTY,A,0,2025-09-26,42840,118A,1228543,20250926 13:01,2341,,2025-09-26T13:01:59.181774
JUNCTION VIA HIGH CROSSING,False,219,43.15642639561363,-89.27332854253432,1,1228593,5457,469,EMPTY,A,61,2025-09-26,46680,126A,1228593,20250926 13:01,2362,,2025-09-26T13:01:59.181776
JUNCTION VIA HIGH CROSSING,False,317,43.07615342905855,-89.38395618947567,1,1228610,51556,469,EMPTY,A,0,2025-09-26,44880,111A,1228610,20250926 13:01,2327,,2025-09-26T13:01:59.181778
JUNCTION VIA HIGH CROSSING,False,261,43.06057565800445,-89.5171442200604,1,1228592,92295,469,EMPTY,A,0,2025-09-26,43080,113A,1228592,20250926 13:01,2323,,2025-09-26T13:01:59.181780
WEST TOWNE,False,272,43.05667315631636,-89.5026427550907,1,1231801,40679,385,EMPTY,J,3,2025-09-26,45300,111G,1231801,20250926 13:01,117,,2025-09-26T13:02:01.687912
BROOKS,False,119,43.050089862809656,-89.47848075415597,1,1231770,10900,429,EMPTY,J,19,2025-09-26,46200,115G,1231770,20250926 13:01,154,,2025-09-26T13:02:01.687924
DOWNTOWN S.P.,False,359,43.156978,-89.267148,1,1232884,67686,436,EMPTY,S,0,2025-09-26,44700,111S,1232884,20250926 13:02,132,,2025-09-26T13:02:04.244243
1-SPRECHER,False,80,43.05054426382718,-89.4479549118285,1,1230105,28509,505941,EMPTY,D,30,2025-09-26,45660,112D,1230105,20250926 13:02,106,,2025-09-26T13:02:06.633266
1-SPRECHER,False,91,43.09819,-89.31853,1,1230144,71001,505941,EMPTY,D,0,2025-09-26,43860,115C,1230144,20250926 13:01,997,,2025-09-26T13:02:06.633276
1-SPRECHER,False,87,43.09819083597197,-89.31802934870329,1,1230104,71072,505941,EMPTY,D,0,2025-09-26,42060,114E,1230104,20250926 12:58,2201,,2025-09-26T13:02:06.633278
1-JUNCTION,False,339,43.1028924815527,-89.35009514360974,1,1230209,30764,505944,EMPTY,D,5,2025-09-26,45780,113C,1230209,20250926 13:02,110,,2025-09-26T13:02:06.633279
1-JUNCTION,False,228,43.055125415897365,-89.43219373551122,1,1230185,59704,505944,HALF_EMPTY,D,24,2025-09-26,43980,115D,1230185,20250926 13:01,2004,,2025-09-26T13:02:06.633281
1-JUNCTION,False,178,43.057485,-89.52812333333334,1,1230206,92410,505944,EMPTY,D,0,2025-09-26,42180,114D,1230206,20250926 13:01,2211,,2025-09-26T13:02:06.633283
2-AIRPORT,False,0,43.01846157517894,-89.47587,1,1230122,37089,506011,EMPTY,D,2,2025-09-26,45660,124D,1230122,20250926 13:01,151,,2025-09-26T13:02:06.633284
2-AIRPORT,False,133,43.0749547950729,-89.38963387869353,1,1230121,74047,506011,HALF_EMPTY,D,0,2025-09-26,43860,125D,1230121,20250926 13:02,119,,2025-09-26T13:02:06.633286
2-AIRPORT,False,5,43.13735333333334,-89.34652833333332,1,1230143,108209,506011,EMPTY,D,0,2025-09-26,42060,122D,1230143,20250926 13:01,2210,,2025-09-26T13:02:06.633287
2-EPIC CAMPUS,False,223,43.07494293846089,-89.39150098536042,1,1230169,35976,506019,EMPTY,D,10,2025-09-26,45300,123D,1230169,20250926 13:02,995,,2025-09-26T13:02:06.633288
2-EPIC CAMPUS,False,180,43.02335137484106,-89.46711,1,1230208,68830,506019,EMPTY,D,11,2025-09-26,43500,126D,1230208,20250926 13:01,1903,,2025-09-26T13:02:06.633290
2-EPIC CAMPUS,False,8,42.99689166666667,-89.56387666666666,1,1230168,110199,506019,EMPTY,D,0,2025-09-26,41700,121D,1230168,20250926 13:02,120,,2025-09-26T13:02:06.633302
SHERMAN,False,91,43.07201423823655,-89.39575021426957,1,1227444,24900,1288,HALF_EMPTY,28,15,2025-09-26,45240,11228,1227444,20250926 13:01,111,,2025-09-26T13:02:09.214922
WHITNEY VIA SHERMAN,False,359,43.073383797721036,-89.4044503569028,1,1227474,21645,1298,HALF_EMPTY,28,7,2025-09-26,45840,11328,1227474,20250926 13:01,118,,2025-09-26T13:02:09.214934
WHITNEY VIA SHERMAN,False,38,43.07654619352177,-89.46897803256324,1,1227473,44626,1298,EMPTY,28,0,2025-09-26,44040,11128,1227473,20250926 13:01,1914,,2025-09-26T13:02:09.214936
MEMORIAL UNION,False,322,43.076320725205264,-89.40190193087656,1,1227898,597,506361,FULL,80,3,2025-09-26,46980,7180,1227898,20250926 13:02,2006,,2025-09-26T13:02:11.669505
MEMORIAL UNION,False,270,43.07515000012919,-89.4122166753548,1,1227897,3958,506361,HALF_EMPTY,80,7,2025-09-26,46680,7080,1227897,20250926 13:01,999,,2025-09-26T13:02:11.669515
MEMORIAL UNION,False,319,43.07524820462534,-89.41254533534124,1,1227896,4064,506361,EMPTY,80,4,2025-09-26,46440,1380,1227896,20250926 13:02,1915,,2025-09-26T13:02:11.669517
MEMORIAL UNION,False,75,43.07651527997847,-89.4239677298225,1,1227895,11927,506361,EMPTY,80,0,2025-09-26,46140,3380,1227895,20250926 13:02,2305,,2025-09-26T13:02:11.669519
MEMORIAL UNION,False,198,43.07558250640159,-89.41275484636925,1,1227894,15209,506361,FULL,80,10,2025-09-26,45900,1580,1227894,20250926 13:01,124,,2025-09-26T13:02:11.669521
MEMORIAL UNION,False,181,43.0749474,-89.4062347,1,1227893,17155,506361,FULL,80,0,2025-09-26,45600,1280,1227893,20250926 13:02,126,,2025-09-26T13:02:11.669523
MEMORIAL UNION,False,180,43.07185387207826,-89.4041,1,1227892,20264,506361,FULL,80,15,2025-09-26,45360,1480,1227892,20250926 13:02,1905,,2025-09-26T13:02:11.669524
MEMORIAL UNION,False,1,43.07437487670121,-89.3973801892867,1,1227891,23551,506361,EMPTY,80,13,2025-09-26,45060,3480,1227891,20250926 13:01,991,,2025-09-26T13:02:11.669526
MEMORIAL UNION,False,269,43.075891666666664,-89.40016166666668,1,1227890,24887,506361,EMPTY,80,0,2025-09-26,44820,1180,1227890,20250926 13:02,128,,2025-09-26T13:02:11.669528
MCKEE,False,138,43.07449877786102,-89.38601968031885,1,1230573,736,506218,EMPTY,E,15,2025-09-26,46560,111E,1230573,20250926 13:02,1913,,2025-09-26T13:02:14.255572
MCKEE,False,151,43.02695098490029,-89.50570320396746,1,1230549,52989,506218,EMPTY,E,18,2025-09-26,44760,113D,1230549,20250926 13:02,2010,,2025-09-26T13:02:14.255584
CAPITOL SQUARE,False,6,43.041361076708114,-89.47746480127383,1,1230518,21623,506369,EMPTY,E,31,2025-09-26,46200,115E,1230518,20250926 13:01,125,,2025-09-26T13:02:14.255588
CAPITOL SQUARE,False,46,43.071293268472886,-89.38879347624673,1,1230541,58669,506369,EMPTY,E,16,2025-09-26,44400,112E,1230541,20250926 13:02,1908,,2025-09-26T13:02:14.255590
EAST TOWNE,False,32,43.03898833333333,-89.39478333333334,1,1231054,34,373,EMPTY,G,0,2025-09-26,47100,120G,1231054,20250926 13:02,145,,2025-09-26T13:02:16.809034
EAST TOWNE,False,359,43.06212383320565,-89.32608908844853,1,1231053,40164,373,EMPTY,G,11,2025-09-26,45300,119G,1231053,20250926 13:02,2013,,2025-09-26T13:02:16.809046
EAST TOWNE,False,318,43.12850166666667,-89.30878499999999,1,1231052,82019,373,EMPTY,G,0,2025-09-26,43500,113G,1231052,20250926 13:02,135,,2025-09-26T13:02:16.809049
SOUTH TRANSFER,False,231,43.12062275581304,-89.29886006261475,1,1231090,5709,505531,EMPTY,G,0,2025-09-26,46620,118G,1231090,20250926 13:02,153,,2025-09-26T13:02:16.809051
SOUTH TRANSFER,False,288,43.04727400365705,-89.3475263626498,1,1231089,54701,505531,EMPTY,G,15,2025-09-26,44820,116G,1231089,20250926 13:02,130,,2025-09-26T13:02:16.809053
SOUTH TRANSFER,True,28,43.039114999999995,-89.39467,1,1231088,88193,505531,EMPTY,G,0,2025-09-26,43020,112G,1231088,20250926 13:02,2205,,2025-09-26T13:02:16.809055
ERIN,False,78,43.072363333333335,-89.40237499999999,1,1232184,0,505843,EMPTY,O,0,2025-09-26,47100,117G,1232184,20250926 13:02,020,,2025-09-26T13:02:19.412620
BROOKS,False,3,43.072505,-89.40239000000001,1,1232143,8430,506282,EMPTY,O,0,2025-09-26,45900,122G,1232143,20250926 13:02,984,,2025-09-26T13:02:19.412631
SOUTH TRANSFER,False,161,43.05898406960594,-89.4006270204235,1,1232161,9452,506283,EMPTY,O,23,2025-09-26,46200,123G,1232161,20250926 13:02,2015,,2025-09-26T13:02:19.412635
2-BUCKEYE,False,74,43.07731294192735,-89.37209676194108,1,1229703,21876,327,EMPTY,C,20,2025-09-26,45360,114C,1229703,20250926 13:02,123,,2025-09-26T13:02:21.962052
U.W. HOSPITAL,False,342,43.08432857812044,-89.32512457272144,1,1229774,19148,331,EMPTY,C,9,2025-09-26,45900,117C,1229774,20250926 13:02,147,,2025-09-26T13:02:21.962058
1-SPRECHER,False,272,43.07886259381768,-89.4310559508109,1,1229688,851,349,EMPTY,C,0,2025-09-26,46260,120C,1229688,20250926 13:02,142,,2025-09-26T13:02:21.962059
1-SPRECHER,False,162,43.08487960857481,-89.32556587737557,1,1229736,38919,349,EMPTY,C,24,2025-09-26,44460,112C,1229736,20250926 13:02,122,,2025-09-26T13:02:21.962060
1-SPRECHER,False,159,43.085668333333324,-89.26457666666666,1,1229721,56074,349,EMPTY,C,0,2025-09-26,43560,119C,1229721,20250926 13:02,2207,,2025-09-26T13:02:21.962061
U.W. HOSPITAL,False,149,43.08555833333333,-89.26451666666665,1,1229795,107,454,EMPTY,C,0,2025-09-26,46980,118C,1229795,20250926 13:02,1911,,2025-09-26T13:02:21.962063
U.W. HOSPITAL,False,315,43.0703291303062,-89.38731818892043,1,1229757,38724,454,EMPTY,C,13,2025-09-26,45180,111C,1229757,20250926 13:02,131,,2025-09-26T13:02:21.962064
U.W. HOSPITAL,False,285,43.073556148728414,-89.43324955076861,1,1229807,51992,454,EMPTY,C,3,2025-09-26,44280,116C,1229807,20250926 13:02,116,,2025-09-26T13:02:21.962065
MONONA/DUTCH MILL,False,73,43.078718906972284,-89.43193369576457,1,1227540,13327,1289,EMPTY,38,21,2025-09-26,46140,11138,1227540,20250926 13:02,104,,2025-09-26T13:02:24.543430
MONONA/DUTCH MILL,False,359,43.04885598714989,-89.31684892589858,1,1227538,75349,1289,EMPTY,38,21,2025-09-26,42540,11438,1227538,20250926 13:02,146,,2025-09-26T13:02:24.543440
WHITNEY,False,187,43.07631775806423,-89.43414141483564,1,1227567,68723,1301,EMPTY,38,11,2025-09-26,43500,11238,1227567,20250926 13:02,137,,2025-09-26T13:02:24.543442
SOUTH TRANSFER,False,89,43.03183014747947,-89.47721423109634,1,1231419,19221,350,EMPTY,H,1,2025-09-26,46080,121G,1231419,20250926 13:02,2007,,2025-09-26T13:02:27.074617
WEST TOWNE,False,3,43.04620474319073,-89.50319529274536,1,1231456,47690,400,EMPTY,H,27,2025-09-26,45300,114G,1231456,20250926 13:02,2005,,2025-09-26T13:02:27.074632
EAGLE HEIGHTS VIA U.W. CAMPUS,False,180,43.089516130427334,-89.433692,1,1228501,4391,462,EMPTY,84,15,2025-09-26,46740,4284,1228501,20250926 13:02,108,,2025-09-26T13:02:29.635668
EAGLE HEIGHTS VIA U.W. CAMPUS,False,194,43.07522897163836,-89.40617600610369,1,1228500,17884,462,EMPTY,84,0,2025-09-26,45840,4184,1228500,20250926 13:02,2206,,2025-09-26T13:02:29.635676
1-JUNCTION,False,269,43.0752112502705,-89.48693502468011,1,1232594,29271,354,EMPTY,R,30,2025-09-26,45480,116E,1232594,20250926 13:02,101,,2025-09-26T13:02:32.180384
CAPITOL SQUARE,False,87,43.07300825750682,-89.46266248283557,1,1232540,28869,363,EMPTY,R,24,2025-09-26,45780,113E,1232540,20250926 13:02,1907,,2025-09-26T13:02:32.180394
2-SOUTH RIDGE,True,275,43.11306666666666,-89.47203166666668,1,1232577,52305,478,EMPTY,R,0,2025-09-26,43680,117E,1232577,20250926 13:02,2204,,2025-09-26T13:02:32.180397
WEST MAIN,False,248,43.18010566188237,-89.23287106824961,1,1232966,24027,394,EMPTY,W,20,2025-09-26,46200,112S,1232966,20250926 13:02,127,,2025-09-26T13:02:34.768298
CAPITOL SQUARE VIA MIDDLETON,False,313,43.10210017986744,-89.51162535385639,1,1230723,28576,506312,EMPTY,F,15,2025-09-26,45780,125A,1230723,20250926 13:02,2304,,2025-09-26T13:02:37.302767
CAPITOL SQUARE VIA MIDDLETON,False,0,43.0740763031446,-89.45677,1,1230722,55823,506312,EMPTY,F,21,2025-09-26,43980,123A,1230722,20250926 13:02,2354,,2025-09-26T13:02:37.302778
JUNCTION VIA MIDDLETON,False,268,43.07415609770919,-89.41713402812326,1,1230759,8971,506314,EMPTY,F,39,2025-09-26,46200,127A,1230759,20250926 13:02,2339,,2025-09-26T13:02:37.302780
JUNCTION VIA MIDDLETON,False,154,43.09246103583239,-89.52444576444438,1,1230758,58606,506314,EMPTY,F,31,2025-09-26,44400,151A,1230758,20250926 13:02,2337,,2025-09-26T13:02:37.302783
JUNCTION VIA MIDDLETON,True,170,43.05768333333334,-89.52794666666665,1,1230757,75927,506314,EMPTY,F,0,2025-09-26,42600,122A,1230757,20250926 13:02,2330,,2025-09-26T13:02:37.302785
