des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,88,43.083899574604374,-89.31627099326398,1,1229685,42224,506377,EMPTY,C,19,2025-09-30,35460,119C,1229685,20250930 10:29,130,,2025-09-30T10:29:48.979293
1-SPRECHER,True,163,43.085721666666664,-89.26460333333334,1,1229733,56544,506377,EMPTY,C,0,2025-09-30,33660,117C,1229733,20250930 10:29,2205,,2025-09-30T10:29:48.979294
CAPITOL SQUARE,False,89,43.03185000032748,-89.48327644609408,1,1230539,16356,506369,EMPTY,E,27,2025-09-30,37200,111E,1230539,20250930 10:29,1911,,2025-09-30T10:29:51.567694
MCKEE,False,232,43.07328625603372,-89.38622884214081,1,1230547,1374,506370,EMPTY,E,15,2025-09-30,37560,117E,1230547,20250930 10:29,120,,2025-09-30T10:29:51.567710
MCKEE,False,180,43.03826517123582,-89.47775,1,1230570,40623,506370,EMPTY,E,32,2025-09-30,35760,113E,1230570,20250930 10:29,2005,,2025-09-30T10:29:51.567714
SOUTH TRANSFER,False,89,43.0318481858837,-89.48345924215036,1,1231414,17549,350,EMPTY,H,22,2025-09-30,37080,116G,1231414,20250930 10:29,2208,,2025-09-30T10:29:53.950280
SOUTH TRANSFER,False,23,43.03892333333333,-89.39485333333332,1,1231413,55149,350,EMPTY,H,0,2025-09-30,35280,112G,1231413,20250930 10:29,136,,2025-09-30T10:29:53.950286
WEST TOWNE,False,271,43.03186148886971,-89.49678268018016,1,1231451,41124,400,EMPTY,H,12,2025-09-30,36300,121G,1231451,20250930 10:29,118,,2025-09-30T10:29:53.950287
BROOKS,False,36,43.05647590996009,-89.39896403476864,1,1232118,9667,506281,EMPTY,O,0,2025-09-30,37440,123G,1232118,20250930 10:29,104,,2025-09-30T10:29:56.370899
BROOKS,False,91,43.072451666666666,-89.40242166666667,1,1232138,8430,506282,EMPTY,O,0,2025-09-30,36900,113G,1232138,20250930 10:29,146,,2025-09-30T10:29:56.370904
DOWNTOWN S.P.,False,69,43.17104733399434,-89.24856162880675,1,1232882,8632,436,EMPTY,S,24,2025-09-30,37500,111S,1232882,20250930 10:29,110,,2025-09-30T10:29:58.856006
MEMORIAL UNION,False,2,43.07632951767327,-89.4126968954034,1,1227863,4529,505854,EMPTY,80,0,2025-09-30,37500,1180,1227863,20250930 10:29,154,,2025-09-30T10:30:01.280420
MEMORIAL UNION,False,253,43.0789809958774,-89.42932014306339,1,1227862,9763,505854,EMPTY,80,0,2025-09-30,37260,3280,1227862,20250930 10:29,2011,,2025-09-30T10:30:01.280426
MEMORIAL UNION,False,89,43.07709000014066,-89.4286333323911,1,1227861,10965,505854,EMPTY,80,20,2025-09-30,36960,3180,1227861,20250930 10:29,2307,,2025-09-30T10:30:01.280427
MEMORIAL UNION,False,181,43.075593979679915,-89.41273644726715,1,1227860,15203,505854,HALF_EMPTY,80,15,2025-09-30,36720,1380,1227860,20250930 10:29,148,,2025-09-30T10:30:01.280429
MEMORIAL UNION,False,89,43.070953400115876,-89.400231646706,1,1227859,21600,505854,EMPTY,80,24,2025-09-30,36420,3380,1227859,20250930 10:29,2328,,2025-09-30T10:30:01.280430
MEMORIAL UNION,False,0,43.072801124551106,-89.39744,1,1227858,23021,505854,HALF_EMPTY,80,13,2025-09-30,36180,1580,1227858,20250930 10:29,128,,2025-09-30T10:30:01.280431
MEMORIAL UNION,False,275,43.07591333333333,-89.40021666666668,1,1227857,24890,505854,EMPTY,80,0,2025-09-30,35880,1280,1227857,20250930 10:29,020,,2025-09-30T10:30:01.280432
MEMORIAL UNION,False,267,43.075915,-89.40039166666665,1,1227856,24890,505854,EMPTY,80,0,2025-09-30,35640,1480,1227856,20250930 10:29,155,,2025-09-30T10:30:01.280433
OWL CREEK,False,179,43.0544485328449,-89.29166464355603,1,1231990,78937,1239,EMPTY,L,31,2025-09-30,33720,111L,1231990,20250930 10:30,2203,,2025-09-30T10:30:03.841504
CHEROKEE,False,115,43.12910371495659,-89.35935400439003,1,1231975,75832,1265,EMPTY,L,0,2025-09-30,33720,112L,1231975,20250930 10:30,2212,,2025-09-30T10:30:03.841510
FITCHBURG-CADDIS,False,115,43.13986239762537,-89.38843537450158,1,1229143,11837,1278,EMPTY,B,0,2025-09-30,37440,146B,1229143,20250930 10:30,2357,,2025-09-30T10:30:06.347183
FITCHBURG-CADDIS,False,224,43.09243381384474,-89.35918187014366,1,1229113,36731,1278,EMPTY,B,0,2025-09-30,36540,145B,1229113,20250930 10:29,2345,,2025-09-30T10:30:06.347189
FITCHBURG-CADDIS,False,225,43.07553369895645,-89.38521268580823,1,1229142,46370,1278,HALF_EMPTY,B,11,2025-09-30,35640,144B,1229142,20250930 10:30,2308,,2025-09-30T10:30:06.347190
FITCHBURG-CADDIS,False,196,43.026300915076604,-89.4131477542275,1,1229112,72467,1278,EMPTY,B,0,2025-09-30,34740,143B,1229112,20250930 10:29,2306,,2025-09-30T10:30:06.347191
FITCHBURG-CADDIS,False,215,43.02220750464386,-89.41683618224464,1,1229141,74286,1278,EMPTY,B,37,2025-09-30,33840,142B,1229141,20250930 10:29,2350,,2025-09-30T10:30:06.347192
NORTHPORT,False,27,43.03815758877914,-89.4040958731694,1,1229081,8770,1280,EMPTY,B,22,2025-09-30,37440,139B,1229081,20250930 10:30,2360,,2025-09-30T10:30:06.347194
NORTHPORT,False,17,43.067919008940926,-89.40075111545043,1,1229048,23557,1280,HALF_EMPTY,B,0,2025-09-30,36540,141B,1229048,20250930 10:29,2341,,2025-09-30T10:30:06.347195
NORTHPORT,False,45,43.09776991495933,-89.3517816666873,1,1229080,42976,1280,EMPTY,B,35,2025-09-30,35640,137B,1229080,20250930 10:29,2334,,2025-09-30T10:30:06.347196
NORTHPORT,False,300,43.13345626418131,-89.3696359964222,1,1229047,59821,1280,EMPTY,B,0,2025-09-30,34740,140B,1229047,20250930 10:29,2354,,2025-09-30T10:30:06.347197
CAPITOL SQUARE VIA MIDDLETON,False,3,43.110847160144964,-89.50951701763108,1,1230718,31881,506312,EMPTY,F,0,2025-09-30,36780,120A,1230718,20250930 10:30,2356,,2025-09-30T10:30:08.806672
CAPITOL SQUARE VIA MIDDLETON,False,91,43.07217192080959,-89.40620201934834,1,1230717,70018,506312,EMPTY,F,0,2025-09-30,34980,117A,1230717,20250930 10:30,2358,,2025-09-30T10:30:08.806689
JUNCTION VIA MIDDLETON,False,267,43.07415110547028,-89.417310450662,1,1230754,9020,506314,EMPTY,F,45,2025-09-30,37200,115A,1230754,20250930 10:30,2339,,2025-09-30T10:30:08.806692
JUNCTION VIA MIDDLETON,False,180,43.09674561923381,-89.52357,1,1230753,56549,506314,EMPTY,F,19,2025-09-30,35400,112A,1230753,20250930 10:30,2314,,2025-09-30T10:30:08.806694
JUNCTION VIA MIDDLETON,True,164,43.05770333333333,-89.52797833333334,1,1230752,75927,506314,EMPTY,F,0,2025-09-30,33660,114A,1230752,20250930 10:30,2355,,2025-09-30T10:30:08.806696
EAGLE HEIGHTS VIA U.W. CAMPUS,False,280,43.086288333333336,-89.43871833333333,1,1228491,38,462,EMPTY,84,0,2025-09-30,37740,3184,1228491,20250930 10:30,151,,2025-09-30T10:30:11.253006
EAGLE HEIGHTS VIA U.W. CAMPUS,False,91,43.07651550417732,-89.42158995218897,1,1228490,13255,462,HALF_EMPTY,84,0,2025-09-30,36840,3284,1228490,20250930 10:30,984,,2025-09-30T10:30:11.253012
WEST TOWNE,False,234,43.05666136877406,-89.49713376947132,1,1231814,39232,385,EMPTY,J,20,2025-09-30,36300,118G,1231814,20250930 10:30,101,,2025-09-30T10:30:13.715794
BROOKS,False,68,43.05352651866626,-89.46585143663472,1,1231784,15435,429,EMPTY,J,0,2025-09-30,37200,120G,1231784,20250930 10:30,2201,,2025-09-30T10:30:13.715802
EAST TOWNE,False,23,43.03892333333333,-89.39485333333332,1,1231049,12,373,EMPTY,G,0,2025-09-30,38100,112G,1231049,20250930 10:30,136,,2025-09-30T10:30:16.083510
EAST TOWNE,False,355,43.04867098655124,-89.32475008376215,1,1231048,35247,373,EMPTY,G,0,2025-09-30,36300,114G,1231048,20250930 10:30,2210,,2025-09-30T10:30:16.083516
EAST TOWNE,False,258,43.121163,-89.30046,1,1231047,77139,373,EMPTY,G,0,2025-09-30,34500,115G,1231047,20250930 10:30,147,,2025-09-30T10:30:16.083517
SOUTH TRANSFER,False,82,43.12100797514677,-89.30456179631824,1,1231085,4072,505531,EMPTY,G,33,2025-09-30,37620,117G,1231085,20250930 10:30,2015,,2025-09-30T10:30:16.083518
SOUTH TRANSFER,False,180,43.041097269722044,-89.3546,1,1231084,58314,505531,EMPTY,G,13,2025-09-30,35820,122G,1231084,20250930 10:30,108,,2025-09-30T10:30:16.083519
SOUTH TRANSFER,True,356,43.03904333333333,-89.39478333333334,1,1231083,88193,505531,EMPTY,G,0,2025-09-30,34020,111G,1231083,20250930 10:30,138,,2025-09-30T10:30:16.083520
U.W. HOSPITAL,False,25,43.10130816048022,-89.36531515154935,1,1227520,3597,1287,EMPTY,28,15,2025-09-30,37680,202X,1227520,20250930 10:30,991,,2025-09-30T10:30:18.564741
U.W. HOSPITAL,False,170,43.07454500000001,-89.43382500000001,1,1227518,32332,1287,EMPTY,28,7,2025-09-30,35880,201X,1227518,20250930 10:30,127,,2025-09-30T10:30:18.564747
SHERMAN,False,46,43.07358326365279,-89.39163741886614,1,1227439,26215,1288,EMPTY,28,12,2025-09-30,36240,11128,1227439,20250930 10:30,114,,2025-09-30T10:30:18.564749
WHITNEY VIA SHERMAN,False,271,43.07320935731952,-89.39663847432033,1,1227469,19542,1298,HALF_EMPTY,28,22,2025-09-30,36780,11228,1227469,20250930 10:30,125,,2025-09-30T10:30:18.564750
WHITNEY VIA SHERMAN,False,175,43.07551,-89.46807666666668,1,1227468,43646,1298,EMPTY,28,0,2025-09-30,34980,11328,1227468,20250930 10:30,1912,,2025-09-30T10:30:18.564751
