des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-JUNCTION,False,337,43.05289368187488,-89.52012358165018,1,1232737,36699,528,EMPTY,R,30,2025-09-28,53640,315C,1232737,20250928 15:14,106,,2025-09-28T15:14:18.392337
MEMORIAL UNION VIA EAGLE HEIGHTS,False,166,43.07739110701003,-89.42913699505772,1,1228129,26732,506364,EMPTY,80,10,2025-09-28,53400,5080,1228129,20250928 15:14,114,,2025-09-28T15:14:20.677916
MEMORIAL UNION VIA EAGLE HEIGHTS,False,268,43.075919999999996,-89.40024999999999,1,1228147,41229,506364,EMPTY,80,0,2025-09-28,51900,4180,1228147,20250928 15:14,2205,,2025-09-28T15:14:20.677921
EAST TOWNE VIA HAYES,False,249,43.1352051108092,-89.30094386747342,1,1232429,12298,431,EMPTY,P,15,2025-09-28,54480,318G,1232429,20250928 15:14,2203,,2025-09-28T15:14:22.955896
SHEBOYGAN VIA MIDDLETON,False,139,43.08448392648812,-89.4778462253596,1,1230863,47244,506311,EMPTY,F,0,2025-09-28,53100,312F,1230863,20250928 15:14,136,,2025-09-28T15:14:25.232158
JUNCTION VIA MIDDLETON,False,338,43.10413271763147,-89.4865224083287,1,1230895,16278,506313,EMPTY,F,5,2025-09-28,54360,313F,1230895,20250928 15:14,119,,2025-09-28T15:14:25.232163
JUNCTION VIA MIDDLETON,False,181,43.05749666666667,-89.52811833333332,1,1230894,55326,506313,EMPTY,F,0,2025-09-28,52560,311F,1230894,20250928 15:14,2007,,2025-09-28T15:14:25.232164
SOUTH TRANSFER,False,185,43.061265000000006,-89.50787333333334,1,1231567,0,350,EMPTY,H,0,2025-09-28,55080,313G,1231567,20250928 15:14,148,,2025-09-28T15:14:27.523535
SOUTH TRANSFER,False,10,43.02791477352209,-89.41481018293679,1,1231566,47014,350,EMPTY,H,17,2025-09-28,53280,312G,1231566,20250928 15:14,132,,2025-09-28T15:14:27.523540
WEST TOWNE,False,265,43.02668231968948,-89.41919588478336,1,1231602,10140,400,HALF_EMPTY,H,30,2025-09-28,54420,317G,1231602,20250928 15:14,2213,,2025-09-28T15:14:27.523540
WEST TOWNE,False,182,43.06142166666667,-89.50783500000001,1,1231601,57407,400,EMPTY,H,0,2025-09-28,52620,320G,1231601,20250928 15:14,125,,2025-09-28T15:14:27.523541
OWL CREEK,False,206,43.08960833333334,-89.32936666666667,1,1232051,56598,1239,EMPTY,L,98,2025-09-28,51720,312L,1232051,20250928 15:14,998,,2025-09-28T15:14:29.786409
CHEROKEE,False,181,43.120623825252544,-89.33042042817688,1,1232038,53265,1265,EMPTY,L,3,2025-09-28,51720,311L,1232038,20250928 15:14,1915,,2025-09-28T15:14:29.786417
SOUTH TRANSFER,False,352,43.03915666666667,-89.39464166666667,1,1232259,30193,488,EMPTY,O,0,2025-09-28,53520,315G,1232259,20250928 15:14,2013,,2025-09-28T15:14:32.068885
DOWNTOWN S.P.,False,25,43.15688,-89.26725333333334,1,1232917,67677,436,EMPTY,S,0,2025-09-28,51900,311S,1232917,20250928 15:14,131,,2025-09-28T15:14:34.349523
FITCHBURG-CADDIS,False,271,43.13372226538041,-89.37574513326106,1,1229407,681,506170,EMPTY,B,18,2025-09-28,54840,344B,1229407,20250928 15:14,2316,,2025-09-28T15:14:36.626252
FITCHBURG-CADDIS,False,227,43.08210583295022,-89.37371636142183,1,1229406,41964,506170,EMPTY,B,0,2025-09-28,53040,343B,1229406,20250928 15:14,2313,,2025-09-28T15:14:36.626257
FITCHBURG-CADDIS,False,51,43.019585000000006,-89.42091,1,1229405,77370,506170,EMPTY,B,0,2025-09-28,51240,339B,1229405,20250928 15:14,2326,,2025-09-28T15:14:36.626257
NORTHPORT,False,44,43.073601534531235,-89.38353478162462,1,1229369,30667,506366,EMPTY,B,0,2025-09-28,53460,342B,1229369,20250928 15:14,2341,,2025-09-28T15:14:36.626258
NORTHPORT,False,303,43.12909709418447,-89.35864794331495,1,1229368,56652,506366,EMPTY,B,0,2025-09-28,51660,341B,1229368,20250928 15:14,2353,,2025-09-28T15:14:36.626259
1-SPRECHER,False,352,43.05067638285042,-89.47327539048612,1,1230308,19529,506006,EMPTY,D,0,2025-09-28,54240,312D,1230308,20250928 15:14,117,,2025-09-28T15:14:41.178233
1-SPRECHER,False,179,43.085748333333335,-89.26459166666667,1,1230307,92704,506006,EMPTY,D,0,2025-09-28,50640,313D,1230307,20250928 15:14,154,,2025-09-28T15:14:41.178237
1-JUNCTION,False,258,43.05083964364387,-89.44653394825158,1,1230360,63972,506009,EMPTY,D,28,2025-09-28,51660,311D,1230360,20250928 15:14,2009,,2025-09-28T15:14:41.178238
2-AIRPORT,False,6,43.095009051839284,-89.36347981500398,1,1230324,78156,506340,HALF_EMPTY,D,30,2025-09-28,51720,321D,1230324,20250928 15:14,2011,,2025-09-28T15:14:41.178239
2-VERONA,False,182,43.09362441681558,-89.36372401025977,1,1230344,25535,506346,EMPTY,D,16,2025-09-28,54000,322D,1230344,20250928 15:14,2212,,2025-09-28T15:14:41.178240
2-VERONA,False,24,42.986645340010405,-89.5530577642262,1,1230343,103562,506346,EMPTY,D,1,2025-09-28,50400,323D,1230343,20250928 15:14,2214,,2025-09-28T15:14:41.178240
2-BUCKEYE,False,87,43.08376395224833,-89.32048102564737,1,1229911,40616,327,EMPTY,C,28,2025-09-28,52620,316C,1229911,20250928 15:14,130,,2025-09-28T15:14:43.458321
1-SPRECHER,False,359,43.074061666666665,-89.43377333333335,1,1229896,3083,349,EMPTY,C,0,2025-09-28,54420,311C,1229896,20250928 15:14,110,,2025-09-28T15:14:43.458326
U.W. HOSPITAL,False,209,43.090676753266266,-89.35638053602236,1,1229931,26720,508,EMPTY,C,7,2025-09-28,54180,314C,1229931,20250928 15:14,1911,,2025-09-28T15:14:43.458326
U.W. HOSPITAL,False,259,43.072854301020946,-89.42158695595225,1,1229948,51135,515,HALF_EMPTY,C,19,2025-09-28,52200,312C,1229948,20250928 15:14,145,,2025-09-28T15:14:43.458327
