des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-JUNCTION,False,172,43.074669286250206,-89.4288655178924,1,1232734,777,528,EMPTY,R,25,2025-09-28,42840,315C,1232734,20250928 11:54,106,,2025-09-28T11:54:33.849008
MEMORIAL UNION VIA EAGLE HEIGHTS,False,274,43.07592666666666,-89.400245,1,1228144,24,506364,EMPTY,80,0,2025-09-28,42900,4180,1228144,20250928 11:54,2205,,2025-09-28T11:54:36.135583
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07709000014424,-89.4286283316563,1,1228125,26964,506364,HALF_EMPTY,80,15,2025-09-28,41400,2180,1228125,20250928 11:54,153,,2025-09-28T11:54:36.135587
EAST TOWNE VIA HAYES,False,144,43.12845332098703,-89.30899003979515,1,1232422,17470,431,EMPTY,P,0,2025-09-28,41880,319G,1232422,20250928 11:54,151,,2025-09-28T11:54:38.422700
SHEBOYGAN VIA MIDDLETON,False,55,43.08559808158157,-89.52872348864054,1,1230857,14416,506311,EMPTY,F,17,2025-09-28,42360,312F,1230857,20250928 11:54,136,,2025-09-28T11:54:40.712031
JUNCTION VIA MIDDLETON,False,273,43.096887131238034,-89.51392162684853,1,1230888,29770,506313,EMPTY,F,0,2025-09-28,41760,311F,1230888,20250928 11:54,2007,,2025-09-28T11:54:40.712036
SOUTH TRANSFER,False,168,43.049804710447134,-89.50328284403258,1,1231560,6008,350,EMPTY,H,0,2025-09-28,42480,317G,1231560,20250928 11:54,2213,,2025-09-28T11:54:42.984466
SOUTH TRANSFER,False,90,43.038584660397284,-89.40151806964478,1,1231559,53223,350,EMPTY,H,28,2025-09-28,40680,320G,1231559,20250928 11:54,125,,2025-09-28T11:54:42.984470
WEST TOWNE,False,219,43.03410192020976,-89.45519241672628,1,1231595,24282,400,HALF_EMPTY,H,0,2025-09-28,41820,316G,1231595,20250928 11:54,1913,,2025-09-28T11:54:42.984471
OWL CREEK,False,0,43.14838666666666,-89.37289333333335,1,1232049,136,1239,EMPTY,L,1,2025-09-28,42720,312L,1232049,20250928 11:54,998,,2025-09-28T11:54:45.261086
CHEROKEE,False,0,43.051420688379565,-89.2916474343213,1,1232036,8676,1265,EMPTY,L,8,2025-09-28,42720,311L,1232036,20250928 11:54,1915,,2025-09-28T11:54:45.261090
SOUTH TRANSFER,False,179,43.069259444936066,-89.40901724039946,1,1232256,3528,488,EMPTY,O,24,2025-09-28,42720,318G,1232256,20250928 11:54,2203,,2025-09-28T11:54:47.544190
DOWNTOWN S.P.,False,182,43.17262907282044,-89.26513456598936,1,1232914,55945,436,EMPTY,S,26,2025-09-28,41100,311S,1232914,20250928 11:54,131,,2025-09-28T11:54:49.820656
FITCHBURG-CADDIS,False,112,43.130283048750535,-89.36286929129018,1,1229400,19493,506170,EMPTY,B,0,2025-09-28,42240,339B,1229400,20250928 11:54,2326,,2025-09-28T11:54:52.094080
FITCHBURG-CADDIS,False,180,43.060647154814,-89.40085,1,1229399,55937,506170,EMPTY,B,21,2025-09-28,40440,337B,1229399,20250928 11:54,2359,,2025-09-28T11:54:52.094084
NORTHPORT,False,35,43.02402468515757,-89.41479583834763,1,1229363,2789,506366,EMPTY,B,24,2025-09-28,42780,336B,1229363,20250928 11:54,2355,,2025-09-28T11:54:52.094085
NORTHPORT,False,47,43.09207679025955,-89.35944344311244,1,1229362,40287,506366,EMPTY,B,0,2025-09-28,40980,335B,1229362,20250928 11:54,2331,,2025-09-28T11:54:52.094086
NORTHPORT,False,270,43.133768333333336,-89.372875,1,1229361,60962,506366,EMPTY,B,0,2025-09-28,39180,338B,1229361,20250928 11:54,2354,,2025-09-28T11:54:52.094087
WEST TOWNE,False,271,43.06081861667715,-89.45081690588694,1,1231888,22327,385,EMPTY,J,0,2025-09-28,42000,314G,1231888,20250928 11:54,1908,,2025-09-28T11:54:54.359722
CAPITOL SQUARE,False,100,43.067666135393345,-89.40869332566244,1,1230614,52671,506369,EMPTY,E,0,2025-09-28,40800,312E,1230614,20250928 11:54,120,,2025-09-28T11:54:56.646813
MCKEE,False,168,43.06043846725693,-89.47228383635672,1,1230631,32105,506370,EMPTY,E,20,2025-09-28,41160,311E,1230631,20250928 11:54,995,,2025-09-28T11:54:56.646817
1-SPRECHER,False,91,43.099981349689116,-89.34719651629065,1,1230304,63629,506006,EMPTY,D,20,2025-09-28,39840,313D,1230304,20250928 11:54,154,,2025-09-28T11:54:58.914607
1-JUNCTION,False,224,43.08297304891818,-89.38020283383797,1,1230357,41545,506009,EMPTY,D,25,2025-09-28,40920,311D,1230357,20250928 11:54,2009,,2025-09-28T11:54:58.914611
1-JUNCTION,False,179,43.05762500000001,-89.52809833333335,1,1230356,92405,506009,EMPTY,D,0,2025-09-28,37380,312D,1230356,20250928 11:54,117,,2025-09-28T11:54:58.914612
2-AIRPORT,False,48,43.057094739179526,-89.42906511017833,1,1230321,54333,506340,EMPTY,D,0,2025-09-28,40920,321D,1230321,20250928 11:54,2011,,2025-09-28T11:54:58.914613
2-AIRPORT,True,3,43.13730333333333,-89.346535,1,1230320,102033,506340,EMPTY,D,0,2025-09-28,37320,322D,1230320,20250928 11:54,2212,,2025-09-28T11:54:58.914614
2-VERONA,False,3,43.01537884586687,-89.48056328206081,1,1230340,76223,506346,EMPTY,D,0,2025-09-28,39600,323D,1230340,20250928 11:54,2214,,2025-09-28T11:54:58.914614
2-BUCKEYE,False,45,43.0682597369887,-89.38739291859181,1,1229908,16406,327,HALF_EMPTY,C,21,2025-09-28,41820,316C,1229908,20250928 11:54,130,,2025-09-28T11:55:01.183387
1-SPRECHER,False,157,43.08613218517637,-89.26485201336544,1,1229892,55994,349,EMPTY,C,20,2025-09-28,40020,314C,1229892,20250928 11:54,1911,,2025-09-28T11:55:01.183392
U.W. HOSPITAL,False,254,43.07732715701277,-89.37244083904194,1,1229945,36215,515,EMPTY,C,1,2025-09-28,41460,312C,1229945,20250928 11:54,145,,2025-09-28T11:55:01.183393
