des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,90,43.075176922119304,-89.4446343816417,1,1232538,34545,363,EMPTY,R,15,2025-09-26,38580,112E,1232538,20250926 11:06,1908,,2025-09-26T11:07:07.791633
2-SOUTH RIDGE,False,26,43.113186666666664,-89.47209,1,1232575,52305,478,EMPTY,R,0,2025-09-26,36480,115E,1232575,20250926 11:06,125,,2025-09-26T11:07:07.791635
WEST MAIN,False,246,43.1769373998182,-89.24492780104333,1,1232962,27478,394,EMPTY,W,0,2025-09-26,39000,112S,1232962,20250926 11:06,127,,2025-09-26T11:07:10.093258
DOWNTOWN S.P.,False,23,43.156838333333326,-89.26728166666665,1,1232882,67660,436,EMPTY,S,0,2025-09-26,37500,111S,1232882,20250926 11:06,132,,2025-09-26T11:07:12.387463
MEMORIAL UNION,False,262,43.07678471891269,-89.40211800305771,1,1227872,801,506361,EMPTY,80,8,2025-09-26,39960,1180,1227872,20250926 11:07,128,,2025-09-26T11:07:14.693753
MEMORIAL UNION,False,1,43.07613787833128,-89.41270386615281,1,1227871,4459,506361,EMPTY,80,11,2025-09-26,39660,3280,1227871,20250926 11:07,998,,2025-09-26T11:07:14.693761
MEMORIAL UNION,False,270,43.076526600172535,-89.42243167085637,1,1227870,7128,506361,EMPTY,80,11,2025-09-26,39420,3180,1227870,20250926 11:07,2340,,2025-09-26T11:07:14.693763
MEMORIAL UNION,False,123,43.07684857295783,-89.42645709220918,1,1227869,11287,506361,EMPTY,80,24,2025-09-26,39120,1380,1227869,20250926 11:07,1915,,2025-09-26T11:07:14.693764
MEMORIAL UNION,False,181,43.0748949710758,-89.40623713454411,1,1227868,17174,506361,EMPTY,80,15,2025-09-26,38880,3380,1227868,20250926 11:07,2305,,2025-09-26T11:07:14.693766
MEMORIAL UNION,False,111,43.07244715688111,-89.40792467946696,1,1227867,19118,506361,HALF_EMPTY,80,17,2025-09-26,38580,1580,1227867,20250926 11:07,124,,2025-09-26T11:07:14.693767
MEMORIAL UNION,False,0,43.07528812398585,-89.39734,1,1227866,23885,506361,EMPTY,80,9,2025-09-26,38340,1280,1227866,20250926 11:07,126,,2025-09-26T11:07:14.693769
MEMORIAL UNION,False,2,43.07563380547751,-89.39733256188957,1,1227865,24068,506361,HALF_EMPTY,80,0,2025-09-26,38040,1480,1227865,20250926 11:07,1905,,2025-09-26T11:07:14.693770
MEMORIAL UNION,False,271,43.07590666666667,-89.40028499999998,1,1227864,24890,506361,EMPTY,80,0,2025-09-26,37800,3480,1227864,20250926 11:06,991,,2025-09-26T11:07:14.693772
EAST TOWNE,False,83,43.03843,-89.39414,1,1231050,532,373,EMPTY,G,0,2025-09-26,39900,116G,1231050,20250926 11:07,130,,2025-09-26T11:07:16.989502
EAST TOWNE,False,353,43.08422613617685,-89.31612884555719,1,1231049,52900,373,EMPTY,G,0,2025-09-26,38100,112G,1231049,20250926 11:07,2205,,2025-09-26T11:07:16.989511
SOUTH TRANSFER,False,239,43.11121792359946,-89.3181116445811,1,1231086,18512,505531,EMPTY,G,0,2025-09-26,39420,115G,1231086,20250926 11:07,154,,2025-09-26T11:07:16.989513
SOUTH TRANSFER,False,298,43.03437,-89.36843,1,1231085,65199,505531,EMPTY,G,26,2025-09-26,37620,117G,1231085,20250926 11:07,020,,2025-09-26T11:07:16.989515
EAST TOWNE VIA HAYES,False,316,43.128519999999995,-89.30878,1,1232348,52,431,EMPTY,P,0,2025-09-26,40080,114G,1232348,20250926 11:07,2005,,2025-09-26T11:07:19.288029
OWL CREEK,False,176,43.10763072620091,-89.31668375425906,1,1231991,47188,1239,EMPTY,L,8,2025-09-26,38220,112L,1231991,20250926 11:07,136,,2025-09-26T11:07:21.573245
CHEROKEE,False,97,43.09824077592786,-89.31886697136216,1,1231976,37573,1265,EMPTY,L,0,2025-09-26,38220,111L,1231976,20250926 11:07,103,,2025-09-26T11:07:21.573254
WEST TOWNE,False,271,43.07332453729314,-89.40392197045163,1,1231815,743,385,EMPTY,J,0,2025-09-26,39900,119G,1231815,20250926 11:07,2013,,2025-09-26T11:07:23.863440
WEST TOWNE,False,183,43.061254999999996,-89.50785666666667,1,1231799,46548,385,EMPTY,J,0,2025-09-26,38100,113G,1231799,20250926 11:07,135,,2025-09-26T11:07:23.863450
BROOKS,False,359,43.06076437755763,-89.45101859784329,1,1231768,22059,429,EMPTY,J,11,2025-09-26,39000,121G,1231768,20250926 11:07,2007,,2025-09-26T11:07:23.863451
SHERMAN,False,347,43.07309151131934,-89.45662631611864,1,1227441,4038,1288,EMPTY,28,0,2025-09-26,39840,11228,1227441,20250926 11:07,111,,2025-09-26T11:07:26.150783
SHERMAN,False,45,43.074218965046704,-89.39074037245872,1,1227440,26549,1288,HALF_EMPTY,28,0,2025-09-26,38040,11328,1227440,20250926 11:07,118,,2025-09-26T11:07:26.150791
WHITNEY VIA SHERMAN,False,270,43.07514893308554,-89.41227870477043,1,1227470,24363,1298,EMPTY,28,7,2025-09-26,38580,11128,1227470,20250926 11:07,1914,,2025-09-26T11:07:26.150793
MCKEE,False,270,43.06796110099935,-89.41753465865104,1,1230571,10588,506218,EMPTY,E,19,2025-09-26,39360,116E,1230571,20250926 11:07,101,,2025-09-26T11:07:28.444669
MCKEE,False,267,43.03185581398317,-89.49765875021801,1,1230547,48515,506218,EMPTY,E,0,2025-09-26,37560,117E,1230547,20250926 11:07,2204,,2025-09-26T11:07:28.444680
CAPITOL SQUARE,False,352,43.060649687784334,-89.4719922316803,1,1230516,29159,506369,EMPTY,E,0,2025-09-26,39000,113E,1230516,20250926 11:07,1907,,2025-09-26T11:07:28.444683
CAPITOL SQUARE VIA MIDDLETON,False,176,43.09846198712363,-89.48628296295166,1,1230719,41124,506312,EMPTY,F,37,2025-09-26,38580,122A,1230719,20250926 11:07,2330,,2025-09-26T11:07:30.747577
CAPITOL SQUARE VIA MIDDLETON,False,47,43.07340939476284,-89.39187633720378,1,1230718,74039,506312,EMPTY,F,1,2025-09-26,36780,120A,1230718,20250926 11:07,2316,,2025-09-26T11:07:30.747581
JUNCTION VIA MIDDLETON,False,281,43.073435888930526,-89.43336926593001,1,1230755,13348,506314,HALF_EMPTY,F,0,2025-09-26,39000,117A,1230755,20250926 11:07,2350,,2025-09-26T11:07:30.747581
JUNCTION VIA MIDDLETON,False,178,43.07506297178506,-89.53284702584564,1,1230754,67509,506314,EMPTY,F,13,2025-09-26,37200,115A,1230754,20250926 11:07,2358,,2025-09-26T11:07:30.747582
