des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
OWL CREEK,False,264,43.098388689124555,-89.31809328103597,1,1231992,50980,1239,EMPTY,L,0,2025-09-12,42720,111L,1231992,20250912 12:34,142,,2025-09-12T12:34:41.286755
CHEROKEE,True,78,43.09819790278545,-89.31821672037991,1,1231977,37749,1265,EMPTY,L,0,2025-09-12,42720,112L,1231977,20250912 12:34,1914,,2025-09-12T12:34:41.286759
EAGLE HEIGHTS VIA U.W. CAMPUS,False,50,43.08978006840411,-89.43729844545292,1,1228499,2986,462,EMPTY,84,20,2025-09-12,44940,4284,1228499,20250912 12:34,990,,2025-09-12T12:34:43.604955
EAGLE HEIGHTS VIA U.W. CAMPUS,False,86,43.07649272427832,-89.42069681872417,1,1228498,13496,462,EMPTY,84,0,2025-09-12,44040,4184,1228498,20250912 12:34,991,,2025-09-12T12:34:43.604965
SOUTH TRANSFER,False,217,43.03620274172941,-89.45432424014348,1,1231418,28643,350,EMPTY,H,27,2025-09-12,44280,120G,1231418,20250912 12:34,150,,2025-09-12T12:34:45.916870
WEST TOWNE,False,1,43.05358823727321,-89.50296727498389,1,1231455,50490,505860,EMPTY,H,27,2025-09-12,43500,115G,1231455,20250912 12:34,146,,2025-09-12T12:34:45.916880
2-EPIC CAMPUS,False,270,43.07326000014567,-89.4000466798403,1,1230208,38504,505812,HALF_EMPTY,D,3,2025-09-12,43500,126D,1230208,20250912 12:34,2201,,2025-09-12T12:34:48.245419
2-EPIC CAMPUS,False,324,43.01249522335687,-89.47906591360793,1,1230168,75857,505812,EMPTY,D,16,2025-09-12,41700,121D,1230168,20250912 12:34,103,,2025-09-12T12:34:48.245428
2-EPIC CAMPUS,False,83,42.99691333333333,-89.56337666666668,1,1230207,109589,505812,EMPTY,D,0,2025-09-12,39900,124D,1230207,20250912 12:34,151,,2025-09-12T12:34:48.245430
1-SPRECHER,False,47,43.06759,-89.41305,1,1230144,40079,505941,HALF_EMPTY,D,0,2025-09-12,43860,115C,1230144,20250912 12:34,104,,2025-09-12T12:34:48.245432
1-SPRECHER,False,86,43.09831084675953,-89.31375219604722,1,1230104,72212,505941,EMPTY,D,16,2025-09-12,42060,114E,1230104,20250912 12:34,1903,,2025-09-12T12:34:48.245434
1-JUNCTION,False,337,43.102809316563416,-89.35005538840053,1,1230185,30731,505944,EMPTY,D,16,2025-09-12,43980,115D,1230185,20250912 12:34,2205,,2025-09-12T12:34:48.245435
1-JUNCTION,False,271,43.0537508127642,-89.462537810392,1,1230206,69372,505944,EMPTY,D,24,2025-09-12,42180,114D,1230206,20250912 12:34,2215,,2025-09-12T12:34:48.245437
1-JUNCTION,True,0,43.0578346,-89.5283356,1,1230184,92467,505944,EMPTY,D,0,2025-09-12,40380,112D,1230184,20250912 12:34,120,,2025-09-12T12:34:48.245438
2-AIRPORT,False,3,43.024507002963304,-89.46728936082307,1,1230121,41384,506011,EMPTY,D,23,2025-09-12,43860,125D,1230121,20250912 12:34,997,,2025-09-12T12:34:48.245440
2-AIRPORT,False,46,43.07508578746048,-89.38951489768787,1,1230143,74079,506011,EMPTY,D,10,2025-09-12,42060,122D,1230143,20250912 12:34,1911,,2025-09-12T12:34:48.245441
2-AIRPORT,False,10,43.13742833333334,-89.34656000000001,1,1230120,108209,506011,EMPTY,D,0,2025-09-12,40260,123D,1230120,20250912 12:34,124,,2025-09-12T12:34:48.245443
WEST TOWNE,False,327,43.073245,-89.40250499999999,1,1231801,362,385,EMPTY,J,11,2025-09-12,45300,111G,1231801,20250912 12:34,122,,2025-09-12T12:34:50.631338
WEST TOWNE,False,272,43.05667194840008,-89.50260926652477,1,1231816,40668,385,EMPTY,J,19,2025-09-12,43500,121G,1231816,20250912 12:34,135,,2025-09-12T12:34:50.631348
BROOKS,False,91,43.05351699281703,-89.4518195375921,1,1231786,19219,429,EMPTY,J,20,2025-09-12,44400,117G,1231786,20250912 12:34,144,,2025-09-12T12:34:50.631350
JUNCTION,False,223,43.09638239169395,-89.35384248420795,1,1228632,38780,387,HALF_EMPTY,A,22,2025-09-12,43980,114A,1228632,20250912 12:34,2310,,2025-09-12T12:34:52.932487
JUNCTION,False,225,43.06528335363423,-89.47041526622303,1,1228629,77018,387,EMPTY,A,30,2025-09-12,42180,124A,1228629,20250912 12:34,2360,,2025-09-12T12:34:52.932498
2-AMERICAN CENTER,False,170,43.05741166666667,-89.52797833333334,1,1228569,238,414,EMPTY,A,0,2025-09-12,45540,120A,1228569,20250912 12:34,2309,,2025-09-12T12:34:52.932502
2-AMERICAN CENTER,False,75,43.07212790323795,-89.4070007141435,1,1228568,38463,414,EMPTY,A,0,2025-09-12,43740,117A,1228568,20250912 12:34,2303,,2025-09-12T12:34:52.932508
2-AMERICAN CENTER,False,45,43.123880754798,-89.31380666325113,1,1228567,74279,414,EMPTY,A,1,2025-09-12,41940,115A,1228567,20250912 12:34,2361,,2025-09-12T12:34:52.932511
1-SUN PRAIRIE VIA HIGH CROSSING,False,100,43.060745676511544,-89.48633063538828,1,1228527,12506,421,EMPTY,A,20,2025-09-12,44640,121A,1228527,20250912 12:34,2340,,2025-09-12T12:34:52.932514
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.09018290785534,-89.36207652097633,1,1228543,54145,421,HALF_EMPTY,A,27,2025-09-12,42840,118A,1228543,20250912 12:34,2349,,2025-09-12T12:34:52.932518
1-SUN PRAIRIE VIA HIGH CROSSING,False,4,43.15680999999999,-89.26689166666665,1,1228526,95552,421,EMPTY,A,0,2025-09-12,41040,126A,1228526,20250912 12:34,2345,,2025-09-12T12:34:52.932520
JUNCTION VIA HIGH CROSSING,False,219,43.14213260526323,-89.2854000212157,1,1228610,12579,469,EMPTY,A,37,2025-09-12,44880,111A,1228610,20250912 12:34,2341,,2025-09-12T12:34:52.932522
JUNCTION VIA HIGH CROSSING,False,247,43.07576773311002,-89.38496817929344,1,1228592,51890,469,HALF_EMPTY,A,0,2025-09-12,43080,113A,1228592,20250912 12:34,2322,,2025-09-12T12:34:52.932524
JUNCTION VIA HIGH CROSSING,False,270,43.060590000117166,-89.51751005014265,1,1228609,92393,469,EMPTY,A,16,2025-09-12,41280,119A,1228609,20250912 12:34,2355,,2025-09-12T12:34:52.932525
ERIN,False,1,43.072995000000006,-89.40237499999999,1,1232183,225,505843,EMPTY,O,19,2025-09-12,45300,122G,1232183,20250912 12:34,127,,2025-09-12T12:34:55.252201
BROOKS,False,0,43.06205124347021,-89.40404,1,1232120,12741,506020,EMPTY,O,13,2025-09-12,44640,123G,1232120,20250912 12:34,2207,,2025-09-12T12:34:55.252212
CAPITOL SQUARE,False,26,43.0446323253773,-89.47352955673948,1,1230541,23273,506182,EMPTY,E,24,2025-09-12,44400,112E,1230541,20250912 12:34,2004,,2025-09-12T12:34:57.608951
MCKEE,False,270,43.067819656626014,-89.4044021548444,1,1230549,7095,506183,EMPTY,E,0,2025-09-12,44760,113D,1230549,20250912 12:34,2206,,2025-09-12T12:34:57.608960
WEST MAIN,False,246,43.177073278278954,-89.24450161060416,1,1232965,27354,394,EMPTY,W,3,2025-09-12,44400,112S,1232965,20250912 12:34,108,,2025-09-12T12:34:59.918111
MEMORIAL UNION,False,310,43.076097961295424,-89.40560867745634,1,1227891,1897,505854,EMPTY,80,0,2025-09-12,45060,3480,1227891,20250912 12:34,2210,,2025-09-12T12:35:02.258752
MEMORIAL UNION,False,265,43.07891484054455,-89.42803600560673,1,1227890,9415,505854,EMPTY,80,7,2025-09-12,44820,1180,1227890,20250912 12:35,131,,2025-09-12T12:35:02.258759
MEMORIAL UNION,False,131,43.078358488546726,-89.43001314806952,1,1227889,10302,505854,EMPTY,80,0,2025-09-12,44520,7180,1227889,20250912 12:34,1901,,2025-09-12T12:35:02.258760
MEMORIAL UNION,False,89,43.070960000083076,-89.4011599890607,1,1227887,21353,505854,HALF_EMPTY,80,0,2025-09-12,43980,1380,1227887,20250912 12:35,115,,2025-09-12T12:35:02.258761
MEMORIAL UNION,False,273,43.0758711740931,-89.39978708876906,1,1227886,24789,505854,EMPTY,80,0,2025-09-12,43740,3380,1227886,20250912 12:34,2326,,2025-09-12T12:35:02.258762
MEMORIAL UNION,False,0,43.075891666666664,-89.39996166666667,1,1227885,24836,505854,EMPTY,80,4,2025-09-12,43440,1580,1227885,20250912 12:34,992,,2025-09-12T12:35:02.258763
MEMORIAL UNION,False,271,43.07589500000001,-89.40011833333334,1,1227884,24877,505854,EMPTY,80,0,2025-09-12,43200,1280,1227884,20250912 12:34,149,,2025-09-12T12:35:02.258764
MEMORIAL UNION,False,272,43.07589333333333,-89.40036333333335,1,1227883,24890,505854,EMPTY,80,0,2025-09-12,42900,1480,1227883,20250912 12:34,987,,2025-09-12T12:35:02.258765
EAST TOWNE,False,354,43.03899666666666,-89.39476333333332,1,1231053,39,373,EMPTY,G,0,2025-09-12,45300,119G,1231053,20250912 12:35,1902,,2025-09-12T12:35:04.617024
EAST TOWNE,False,359,43.08373082709274,-89.31624854932411,1,1231052,52713,373,EMPTY,G,0,2025-09-12,43500,113G,1231052,20250912 12:35,145,,2025-09-12T12:35:04.617028
SOUTH TRANSFER,False,270,43.1066700000625,-89.30512996240164,1,1231089,12896,505531,EMPTY,G,0,2025-09-12,44820,116G,1231089,20250912 12:34,160,,2025-09-12T12:35:04.617029
SOUTH TRANSFER,False,244,43.04701,-89.352,1,1231088,55907,505531,EMPTY,G,17,2025-09-12,43020,112G,1231088,20250912 12:34,2012,,2025-09-12T12:35:04.617029
2-BUCKEYE,False,244,43.07454500000001,-89.27803666666665,1,1229702,56539,327,EMPTY,C,0,2025-09-12,41760,117C,1229702,20250912 12:35,147,,2025-09-12T12:35:07.140149
U.W. HOSPITAL,False,261,43.072467373205654,-89.42512561460781,1,1229773,52095,331,HALF_EMPTY,C,8,2025-09-12,42300,120C,1229773,20250912 12:35,116,,2025-09-12T12:35:07.140159
1-SPRECHER,False,80,43.07194143981113,-89.39510733119299,1,1229736,13783,349,EMPTY,C,16,2025-09-12,44460,112C,1229736,20250912 12:35,110,,2025-09-12T12:35:07.140161
1-SPRECHER,False,38,43.08584273709647,-89.36068077983599,1,1229721,26596,349,EMPTY,C,22,2025-09-12,43560,119C,1229721,20250912 12:35,2211,,2025-09-12T12:35:07.140164
1-SPRECHER,False,88,43.08456463344228,-89.2765669605267,1,1229687,52407,349,EMPTY,C,32,2025-09-12,42660,118C,1229687,20250912 12:35,2013,,2025-09-12T12:35:07.140166
1-SPRECHER,True,39,43.08557166666666,-89.26452333333333,1,1229735,56074,349,EMPTY,C,0,2025-09-12,40860,113C,1229735,20250912 12:35,121,,2025-09-12T12:35:07.140167
U.W. HOSPITAL,False,267,43.08471942033974,-89.280343451657,1,1229757,4526,454,EMPTY,C,15,2025-09-12,45180,111C,1229757,20250912 12:34,136,,2025-09-12T12:35:07.140169
U.W. HOSPITAL,False,265,43.09393725796606,-89.34161583218943,1,1229807,22462,454,EMPTY,C,15,2025-09-12,44280,116C,1229807,20250912 12:35,999,,2025-09-12T12:35:07.140171
U.W. HOSPITAL,False,315,43.071161288227216,-89.38844143401509,1,1229794,39149,454,HALF_EMPTY,C,9,2025-09-12,43380,111D,1229794,20250912 12:35,141,,2025-09-12T12:35:07.140172
DOWNTOWN S.P.,False,63,43.1821387099831,-89.22531557909478,1,1232884,16902,436,EMPTY,S,20,2025-09-12,44700,111S,1232884,20250912 12:35,129,,2025-09-12T12:35:09.479717
FITCHBURG-CADDIS,False,124,43.12817785429396,-89.35693564258919,1,1229147,21303,1278,EMPTY,B,31,2025-09-12,44580,152B,1229147,20250912 12:35,2344,,2025-09-12T12:35:11.836060
FITCHBURG-CADDIS,False,220,43.09994188106843,-89.34918870528811,1,1229117,32889,1278,EMPTY,B,0,2025-09-12,43680,144B,1229117,20250912 12:35,2358,,2025-09-12T12:35:11.836071
FITCHBURG-CADDIS,False,165,43.05434808327832,-89.39692491505184,1,1229146,58087,1278,EMPTY,B,19,2025-09-12,42780,151B,1229146,20250912 12:35,2328,,2025-09-12T12:35:11.836073
FITCHBURG-CADDIS,False,179,43.041847401571445,-89.39410234862629,1,1229116,62729,1278,EMPTY,B,17,2025-09-12,41940,150B,1229116,20250912 12:35,2354,,2025-09-12T12:35:11.836075
NORTHPORT,False,0,43.03971942585736,-89.39394406215126,1,1229085,12694,1280,EMPTY,B,0,2025-09-12,44580,148B,1229085,20250912 12:35,2304,,2025-09-12T12:35:11.836077
NORTHPORT,False,91,43.07476249309675,-89.38831420251526,1,1229052,28790,1280,EMPTY,B,9,2025-09-12,43680,147B,1229052,20250912 12:34,2305,,2025-09-12T12:35:11.836080
NORTHPORT,False,329,43.10092438780513,-89.34910743628713,1,1229084,44524,1280,EMPTY,B,0,2025-09-12,42780,140B,1229084,20250912 12:35,2337,,2025-09-12T12:35:11.836082
NORTHPORT,False,272,43.13373833333333,-89.37289166666666,1,1229051,60807,1280,EMPTY,B,0,2025-09-12,41940,146B,1229051,20250912 12:35,2339,,2025-09-12T12:35:11.836084
