des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,92,43.060527231519,-89.51674559600737,1,1228540,4348,421,EMPTY,A,7,2025-09-29,31980,118A,1228540,20250929 08:56,2356,,2025-09-29T08:56:12.776013
1-SUN PRAIRIE VIA HIGH CROSSING,False,90,43.07517209426096,-89.44387488030397,1,1228523,28320,421,HALF_EMPTY,A,21,2025-09-29,30180,126A,1228523,20250929 08:56,2353,,2025-09-29T08:56:12.776014
JUNCTION VIA HIGH CROSSING,False,9,43.15685166666667,-89.26692999999999,1,1228589,21,469,EMPTY,A,0,2025-09-29,32280,113A,1228589,20250929 08:56,2301,,2025-09-29T08:56:12.776016
JUNCTION VIA HIGH CROSSING,False,227,43.08713028629759,-89.36658474763996,1,1228606,45122,469,HALF_EMPTY,A,0,2025-09-29,30480,119A,1228606,20250929 08:56,2350,,2025-09-29T08:56:12.776018
JUNCTION VIA HIGH CROSSING,False,263,43.07297089976768,-89.46378196791397,1,1228588,74352,469,EMPTY,A,0,2025-09-29,28680,121A,1228588,20250929 08:55,2359,,2025-09-29T08:56:12.776020
CAPITOL SQUARE VIA MIDDLETON,False,88,43.09676622864359,-89.51494468853564,1,1230715,25706,506312,EMPTY,F,18,2025-09-29,31200,112A,1230715,20250929 08:56,2357,,2025-09-29T08:56:15.408049
CAPITOL SQUARE VIA MIDDLETON,False,122,43.07213267547525,-89.40706715886111,1,1230714,69789,506312,FULL,F,0,2025-09-29,29340,114A,1230714,20250929 08:56,2322,,2025-09-29T08:56:15.408068
JUNCTION VIA MIDDLETON,False,297,43.07481781011212,-89.39125183819641,1,1230751,1821,506314,EMPTY,F,0,2025-09-29,31920,124A,1230751,20250929 08:56,2310,,2025-09-29T08:56:15.408070
JUNCTION VIA MIDDLETON,False,192,43.102804595188424,-89.5116129509295,1,1230750,47290,506314,EMPTY,F,24,2025-09-29,30120,125A,1230750,20250929 08:56,2330,,2025-09-29T08:56:15.408072
JUNCTION VIA MIDDLETON,True,170,43.057698333333335,-89.52793666666666,1,1230749,75927,506314,EMPTY,F,0,2025-09-29,28320,123A,1230749,20250929 08:56,2315,,2025-09-29T08:56:15.408074
