des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,152,43.13984425720854,-89.38841279644933,1,1229405,11837,506170,EMPTY,B,0,2025-09-28,51240,339B,1229405,20250928 14:19,2326,,2025-09-28T14:19:52.844293
FITCHBURG-CADDIS,False,226,43.07386436244607,-89.39302297396732,1,1229404,49196,506170,EMPTY,B,16,2025-09-28,49440,342B,1229404,20250928 14:19,2341,,2025-09-28T14:19:52.844301
FITCHBURG-CADDIS,False,53,43.01958833333333,-89.42092,1,1229403,77370,506170,EMPTY,B,0,2025-09-28,47640,341B,1229403,20250928 14:19,2353,,2025-09-28T14:19:52.844302
NORTHPORT,False,131,43.07325672368508,-89.38439294998416,1,1229367,30370,506366,EMPTY,B,0,2025-09-28,49860,340B,1229367,20250928 14:19,2312,,2025-09-28T14:19:52.844303
1-SPRECHER,False,99,43.053511431034686,-89.45550076185339,1,1230307,25238,506006,EMPTY,D,26,2025-09-28,50640,313D,1230307,20250928 14:19,154,,2025-09-28T14:19:55.410497
1-SPRECHER,True,160,43.085725000000004,-89.26458666666667,1,1230306,92704,506006,EMPTY,D,0,2025-09-28,47040,311D,1230306,20250928 14:19,2009,,2025-09-28T14:19:55.410506
1-JUNCTION,False,270,43.046370000077296,-89.49651838941627,1,1230359,80973,506009,EMPTY,D,33,2025-09-28,48060,312D,1230359,20250928 14:19,117,,2025-09-28T14:19:55.410508
2-AIRPORT,False,46,43.081981908004835,-89.3796992812556,1,1230323,71543,506340,HALF_EMPTY,D,13,2025-09-28,48120,322D,1230323,20250928 14:19,2212,,2025-09-28T14:19:55.410511
2-VERONA,False,225,43.08384180234355,-89.37902271279208,1,1230343,30854,506346,EMPTY,D,15,2025-09-28,50400,323D,1230343,20250928 14:19,2214,,2025-09-28T14:19:55.410513
2-VERONA,False,4,42.98665333333334,-89.55302333333333,1,1230342,103569,506346,EMPTY,D,0,2025-09-28,46800,321D,1230342,20250928 14:19,2011,,2025-09-28T14:19:55.410514
2-BUCKEYE,False,88,43.07341985460516,-89.29165005272581,1,1229910,52797,327,EMPTY,C,7,2025-09-28,49020,312C,1229910,20250928 14:19,145,,2025-09-28T14:19:57.932641
1-SPRECHER,False,100,43.07195765929547,-89.39816774180531,1,1229895,13046,349,HALF_EMPTY,C,0,2025-09-28,50820,314C,1229895,20250928 14:19,1911,,2025-09-28T14:19:57.932648
U.W. HOSPITAL,False,219,43.08252495573227,-89.36370405722502,1,1229930,30559,508,EMPTY,C,18,2025-09-28,50580,315C,1229930,20250928 14:19,106,,2025-09-28T14:19:57.932650
U.W. HOSPITAL,False,285,43.07350287646812,-89.43350877156807,1,1229947,54733,515,EMPTY,C,0,2025-09-28,48660,313C,1229947,20250928 14:19,1907,,2025-09-28T14:19:57.932650
