des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,180,43.040297280436576,-89.39413,1,1232159,29331,506283,EMPTY,O,16,2025-09-30,39000,123G,1232159,20250930 11:12,104,,2025-09-30T11:12:29.509391
MEMORIAL UNION,False,256,43.076508528315586,-89.41321503353046,1,1227872,4719,505854,EMPTY,80,0,2025-09-30,39960,1180,1227872,20250930 11:12,154,,2025-09-30T11:12:31.968621
MEMORIAL UNION,False,166,43.07732545207801,-89.42911510416087,1,1227871,10760,505854,EMPTY,80,8,2025-09-30,39660,3280,1227871,20250930 11:12,2011,,2025-09-30T11:12:31.968627
MEMORIAL UNION,False,89,43.076477100278474,-89.41821832992454,1,1227870,13478,505854,EMPTY,80,24,2025-09-30,39420,3180,1227870,20250930 11:12,2307,,2025-09-30T11:12:31.968628
MEMORIAL UNION,False,0,43.075143032248995,-89.40986,1,1227869,16139,505854,EMPTY,80,12,2025-09-30,39120,1380,1227869,20250930 11:12,148,,2025-09-30T11:12:31.968629
MEMORIAL UNION,False,111,43.07243362840627,-89.40787717755538,1,1227868,19132,505854,EMPTY,80,22,2025-09-30,38880,3380,1227868,20250930 11:12,2328,,2025-09-30T11:12:31.968630
MEMORIAL UNION,False,273,43.07582442118649,-89.39836087567575,1,1227867,24408,505854,EMPTY,80,9,2025-09-30,38580,1580,1227867,20250930 11:12,128,,2025-09-30T11:12:31.968631
MEMORIAL UNION,False,268,43.075921666666666,-89.400205,1,1227866,24890,505854,EMPTY,80,0,2025-09-30,38340,1280,1227866,20250930 11:12,020,,2025-09-30T11:12:31.968632
MEMORIAL UNION,False,271,43.075934999999994,-89.40039333333334,1,1227865,24890,505854,EMPTY,80,0,2025-09-30,38040,1480,1227865,20250930 11:12,155,,2025-09-30T11:12:31.968633
FITCHBURG-CADDIS,False,160,43.10336161388861,-89.35042544142749,1,1229144,31557,1278,EMPTY,B,0,2025-09-30,39240,147B,1229144,20250930 11:12,2353,,2025-09-30T11:12:34.345861
FITCHBURG-CADDIS,False,271,43.07479504082234,-89.39094434956284,1,1229114,48037,1278,EMPTY,B,9,2025-09-30,38340,140B,1229114,20250930 11:12,2354,,2025-09-30T11:12:34.345866
FITCHBURG-CADDIS,False,202,43.04169736067646,-89.39413755551537,1,1229143,62787,1278,EMPTY,B,15,2025-09-30,37440,146B,1229143,20250930 11:12,2357,,2025-09-30T11:12:34.345867
FITCHBURG-CADDIS,False,51,43.01958833333333,-89.42089666666668,1,1229113,75913,1278,EMPTY,B,0,2025-09-30,36540,145B,1229113,20250930 11:12,2345,,2025-09-30T11:12:34.345868
NORTHPORT,False,28,43.02852176066321,-89.41108487924224,1,1229050,4747,1280,EMPTY,B,32,2025-09-30,40140,144B,1229050,20250930 11:12,2308,,2025-09-30T11:12:34.345868
NORTHPORT,False,325,43.05736329084609,-89.39894842917954,1,1229082,19560,1280,HALF_EMPTY,B,0,2025-09-30,39240,143B,1229082,20250930 11:12,2306,,2025-09-30T11:12:34.345869
NORTHPORT,False,33,43.10012406279181,-89.34880520526107,1,1229049,44153,1280,EMPTY,B,5,2025-09-30,38340,142B,1229049,20250930 11:12,2350,,2025-09-30T11:12:34.345870
NORTHPORT,False,288,43.13266619897737,-89.36771418960224,1,1229081,59230,1280,EMPTY,B,20,2025-09-30,37440,139B,1229081,20250930 11:12,2360,,2025-09-30T11:12:34.345871
EAST TOWNE VIA HAYES,False,358,43.13407411423066,-89.31563630181354,1,1232348,3576,431,EMPTY,P,33,2025-09-30,40080,114G,1232348,20250930 11:12,2210,,2025-09-30T11:12:36.754418
1-JUNCTION,False,181,43.061621856983024,-89.51746200146906,1,1232592,43390,354,EMPTY,R,24,2025-09-30,38280,114E,1232592,20250930 11:12,135,,2025-09-30T11:12:39.160217
CAPITOL SQUARE,False,91,43.07206765351161,-89.39942545412883,1,1232538,46912,363,EMPTY,R,22,2025-09-30,38580,112E,1232538,20250930 11:12,2004,,2025-09-30T11:12:39.160223
CAPITOL SQUARE,False,236,43.11024345477086,-89.47520384141997,1,1232523,1941,382,EMPTY,R,21,2025-09-30,40320,115E,1232523,20250930 11:12,123,,2025-09-30T11:12:39.160224
2-SOUTH RIDGE,False,271,43.074781337784074,-89.38991617689723,1,1232576,1629,478,EMPTY,R,12,2025-09-30,40080,111E,1232576,20250930 11:12,1911,,2025-09-30T11:12:39.160225
OWL CREEK,False,264,43.09838498668886,-89.31814836516423,1,1231991,50994,1239,EMPTY,L,0,2025-09-30,38220,112L,1231991,20250930 11:12,2212,,2025-09-30T11:12:41.590434
CHEROKEE,True,97,43.09823444741419,-89.31880100868625,1,1231976,37591,1265,EMPTY,L,0,2025-09-30,38220,111L,1231976,20250930 11:12,2203,,2025-09-30T11:12:41.590440
CAPITOL SQUARE VIA MIDDLETON,False,122,43.0838960002022,-89.47718749629422,1,1230719,47535,506312,EMPTY,F,17,2025-09-30,38580,122A,1230719,20250930 11:12,2310,,2025-09-30T11:12:44.040466
JUNCTION VIA MIDDLETON,False,273,43.07536603476571,-89.45178134257534,1,1230755,18309,506314,HALF_EMPTY,F,0,2025-09-30,39000,117A,1230755,20250930 11:12,2358,,2025-09-30T11:12:44.040472
SOUTH TRANSFER,False,85,43.02651363185126,-89.42221392167757,1,1231415,44644,350,EMPTY,H,22,2025-09-30,38880,118G,1231415,20250930 11:12,101,,2025-09-30T11:12:46.539107
WEST TOWNE,False,303,43.026987430601466,-89.4249161300335,1,1231453,11684,400,EMPTY,H,23,2025-09-30,39900,122G,1231453,20250930 11:12,108,,2025-09-30T11:12:46.539117
WEST TOWNE,False,189,43.06129666666667,-89.50785666666667,1,1231452,57414,400,EMPTY,H,0,2025-09-30,38100,111G,1231452,20250930 11:12,138,,2025-09-30T11:12:46.539119
EAST TOWNE,False,91,43.042686887217876,-89.37756552446612,1,1231050,5843,373,EMPTY,G,9,2025-09-30,39900,116G,1231050,20250930 11:12,2208,,2025-09-30T11:12:49.011281
EAST TOWNE,False,1,43.10497169937342,-89.31635926416496,1,1231049,61066,373,EMPTY,G,15,2025-09-30,38100,112G,1231049,20250930 11:12,136,,2025-09-30T11:12:49.011992
SOUTH TRANSFER,False,88,43.0982202556282,-89.32114662638033,1,1231086,24504,505531,EMPTY,G,0,2025-09-30,39420,115G,1231086,20250930 11:12,147,,2025-09-30T11:12:49.011993
SOUTH TRANSFER,False,40,43.03452752544375,-89.38692222879912,1,1231085,72578,505531,EMPTY,G,19,2025-09-30,37620,117G,1231085,20250930 11:12,2015,,2025-09-30T11:12:49.011994
WHITNEY,False,312,43.072375364860775,-89.381622667979,1,1227564,5745,1294,EMPTY,38,15,2025-09-30,39720,11438,1227564,20250930 11:12,986,,2025-09-30T11:12:51.447316
WHITNEY,False,264,43.047911630600574,-89.32260589102538,1,1227565,8275,1301,EMPTY,38,26,2025-09-30,39900,11338,1227565,20250930 11:12,119,,2025-09-30T11:12:51.447321
WHITNEY,False,268,43.07536984622548,-89.45708674752403,1,1227563,76062,1301,EMPTY,38,11,2025-09-30,36300,11138,1227563,20250930 11:12,2207,,2025-09-30T11:12:51.447322
MONONA/DUTCH MILL,False,91,43.07208894040776,-89.40058817018016,1,1227536,23615,506373,EMPTY,38,25,2025-09-30,38940,11238,1227536,20250930 11:12,1909,,2025-09-30T11:12:51.447323
SHERMAN,False,118,43.074291666666674,-89.43354666666667,1,1227441,11434,1288,EMPTY,28,0,2025-09-30,39840,11228,1227441,20250930 11:12,125,,2025-09-30T11:12:53.839108
SHERMAN,False,46,43.08762980993184,-89.37168447416371,1,1227440,33603,1288,EMPTY,28,25,2025-09-30,38040,11328,1227440,20250930 11:12,1912,,2025-09-30T11:12:53.839114
WHITNEY VIA SHERMAN,False,217,43.07817076233174,-89.43342965263581,1,1227470,30977,1298,EMPTY,28,0,2025-09-30,38580,11128,1227470,20250930 11:12,114,,2025-09-30T11:12:53.839115
JUNCTION,False,227,43.08666776195435,-89.3672894407566,1,1228621,43788,387,HALF_EMPTY,A,26,2025-09-30,38580,123A,1228621,20250930 11:12,2303,,2025-09-30T11:12:56.318761
JUNCTION,False,266,43.06067477628046,-89.50752870527963,1,1228637,88171,387,EMPTY,A,0,2025-09-30,36780,127A,1228637,20250930 11:12,2325,,2025-09-30T11:12:56.318771
JUNCTION,True,202,43.05795,-89.527995,1,1228634,95108,387,EMPTY,A,2,2025-09-30,34980,116A,1228634,20250930 11:12,2327,,2025-09-30T11:12:56.318774
2-AMERICAN CENTER,False,92,43.06052770978785,-89.51676151408016,1,1228566,4344,414,EMPTY,A,13,2025-09-30,40140,112A,1228566,20250930 11:12,2314,,2025-09-30T11:12:56.318776
2-AMERICAN CENTER,False,45,43.07977644354012,-89.37676484116157,1,1228565,48725,414,EMPTY,A,39,2025-09-30,38340,114A,1228565,20250930 11:12,2355,,2025-09-30T11:12:56.318778
2-AMERICAN CENTER,False,328,43.145461865844865,-89.29680767399704,1,1228564,91558,414,EMPTY,A,36,2025-09-30,36540,124A,1228564,20250930 11:12,2326,,2025-09-30T11:12:56.318780
1-SUN PRAIRIE VIA HIGH CROSSING,False,357,43.07352975985142,-89.45673184994435,1,1228542,24224,421,EMPTY,A,0,2025-09-30,39240,111A,1228542,20250930 11:12,2301,,2025-09-30T11:12:56.318781
1-SUN PRAIRIE VIA HIGH CROSSING,False,137,43.12009757919056,-89.32297649445935,1,1228525,70911,421,EMPTY,A,30,2025-09-30,37440,113A,1228525,20250930 11:12,2342,,2025-09-30T11:12:56.318783
1-SUN PRAIRIE VIA HIGH CROSSING,False,5,43.15685333333332,-89.26690833333332,1,1228541,95552,421,EMPTY,A,0,2025-09-30,35640,119A,1228541,20250930 11:12,2338,,2025-09-30T11:12:56.318785
JUNCTION VIA HIGH CROSSING,False,242,43.120125085771704,-89.32787357114745,1,1228591,28305,469,EMPTY,A,30,2025-09-30,39480,121A,1228591,20250930 11:12,2347,,2025-09-30T11:12:56.318786
JUNCTION VIA HIGH CROSSING,False,262,43.07324428667593,-89.4256290245737,1,1228608,63224,469,EMPTY,A,24,2025-09-30,37680,118A,1228608,20250930 11:12,2317,,2025-09-30T11:12:56.318788
JUNCTION VIA HIGH CROSSING,False,177,43.058914434894945,-89.52781120558691,1,1228590,96324,469,EMPTY,A,16,2025-09-30,35880,126A,1228590,20250930 11:12,2320,,2025-09-30T11:12:56.318791
WEST TOWNE,False,81,43.07874204929464,-89.43141136452815,1,1231815,11058,385,EMPTY,J,19,2025-09-30,39900,119G,1231815,20250930 11:12,1910,,2025-09-30T11:12:58.809462
WEST TOWNE,False,1,43.06142499999999,-89.50786000000001,1,1231799,46540,385,EMPTY,J,0,2025-09-30,38100,113G,1231799,20250930 11:12,146,,2025-09-30T11:12:58.809469
BROOKS,False,168,43.07512645040158,-89.43403593347325,1,1231768,35315,429,EMPTY,J,16,2025-09-30,39000,121G,1231768,20250930 11:12,118,,2025-09-30T11:12:58.809470
DOWNTOWN S.P.,False,269,43.15691166666667,-89.26726500000001,1,1232882,67683,436,EMPTY,S,0,2025-09-30,37500,111S,1232882,20250930 11:12,110,,2025-09-30T11:13:01.316638
