des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,253,43.04718580852123,-89.35128006615076,1,1231169,55704,505531,EMPTY,G,1,2025-09-27,57420,219G,1231169,20250927 16:27,997,,2025-09-27T16:27:32.140184
SOUTH TRANSFER,False,305,43.039108333333324,-89.39469499999998,1,1231168,88193,505531,EMPTY,G,0,2025-09-27,55620,218G,1231168,20250927 16:27,154,,2025-09-27T16:27:32.140186
2-SOUTH RIDGE,False,271,43.07531099810807,-89.44429531470081,1,1232657,5591,490,EMPTY,R,21,2025-09-27,59040,216C,1232657,20250927 16:27,151,,2025-09-27T16:27:34.587034
U.W. HOSPITAL,False,90,43.07525300676434,-89.45318153786246,1,1232624,34037,499,EMPTY,R,22,2025-09-27,58080,212C,1232624,20250927 16:27,136,,2025-09-27T16:27:34.587041
1-JUNCTION,False,358,43.05755166666666,-89.52810166666669,1,1232672,40198,528,EMPTY,R,0,2025-09-27,57240,214C,1232672,20250927 16:27,119,,2025-09-27T16:27:34.587042
MEMORIAL UNION VIA EAGLE HEIGHTS,False,359,43.0759139863957,-89.4006007735984,1,1228073,118,386,EMPTY,80,0,2025-09-27,59400,6080,1228073,20250927 16:27,2214,,2025-09-27T16:27:37.019534
MEMORIAL UNION VIA EAGLE HEIGHTS,False,200,43.07860009849849,-89.43052302594377,1,1228093,26153,506364,EMPTY,80,12,2025-09-27,57900,4280,1228093,20250927 16:27,1907,,2025-09-27T16:27:37.019540
SHEBOYGAN VIA MIDDLETON,False,0,43.09842964659355,-89.5277557,1,1230802,21422,506311,EMPTY,F,15,2025-09-27,58500,212F,1230802,20250927 16:27,120,,2025-09-27T16:27:39.470486
JUNCTION VIA MIDDLETON,False,270,43.096930000035876,-89.52346164197101,1,1230833,32313,506313,EMPTY,F,7,2025-09-27,57960,211F,1230833,20250927 16:27,1913,,2025-09-27T16:27:39.470490
SOUTH TRANSFER,False,175,43.04109150250504,-89.50501478061022,1,1231498,9329,350,HALF_EMPTY,H,18,2025-09-27,58680,215G,1231498,20250927 16:27,104,,2025-09-27T16:27:41.909965
SOUTH TRANSFER,False,48,43.039008333333335,-89.39476333333332,1,1231497,55149,350,EMPTY,H,0,2025-09-27,56880,217G,1231497,20250927 16:27,153,,2025-09-27T16:27:41.909970
WEST TOWNE,False,189,43.03551086662424,-89.46113148254166,1,1231533,30196,400,EMPTY,H,24,2025-09-27,58020,211G,1231533,20250927 16:27,137,,2025-09-27T16:27:41.909972
OWL CREEK,False,268,43.09825444212153,-89.32146256482334,1,1232023,51817,1239,EMPTY,L,26,2025-09-27,56220,211L,1232023,20250927 16:27,2009,,2025-09-27T16:27:44.337098
CHEROKEE,False,279,43.1257116927018,-89.32487653322731,1,1232009,49972,1265,EMPTY,L,130,2025-09-27,56220,212L,1232009,20250927 16:27,998,,2025-09-27T16:27:44.337105
BROOKS,False,272,43.052228774418765,-89.39902683875766,1,1232207,8163,495,EMPTY,O,25,2025-09-27,58920,220G,1232207,20250927 16:27,123,,2025-09-27T16:27:46.775219
DOWNTOWN S.P.,False,60,43.16471141927664,-89.25622113984855,1,1232903,4844,436,EMPTY,S,25,2025-09-27,59100,211S,1232903,20250927 16:27,132,,2025-09-27T16:27:49.216145
FITCHBURG-CADDIS,False,146,43.14155689730217,-89.39198061135617,1,1229313,10693,1278,EMPTY,B,23,2025-09-27,58920,257B,1229313,20250927 16:27,2310,,2025-09-27T16:27:51.659162
FITCHBURG-CADDIS,False,224,43.093228608952174,-89.35811680989086,1,1229284,36322,1278,EMPTY,B,31,2025-09-27,58020,256B,1229284,20250927 16:27,2339,,2025-09-27T16:27:51.659168
FITCHBURG-CADDIS,False,227,43.07343868326918,-89.39366567899476,1,1229312,49001,1278,HALF_EMPTY,B,13,2025-09-27,57120,255B,1229312,20250927 16:27,2313,,2025-09-27T16:27:51.659170
NORTHPORT,False,123,43.019405686489804,-89.41967761339596,1,1229224,525,1280,EMPTY,B,0,2025-09-27,59340,254B,1229224,20250927 16:27,2341,,2025-09-27T16:27:51.659171
NORTHPORT,False,359,43.06301858311261,-89.40067830205673,1,1229252,21705,1280,EMPTY,B,0,2025-09-27,58440,253B,1229252,20250927 16:27,2356,,2025-09-27T16:27:51.659172
NORTHPORT,False,46,43.07305260909605,-89.39239265974426,1,1229223,27442,1280,HALF_EMPTY,B,16,2025-09-27,57540,252B,1229223,20250927 16:27,2308,,2025-09-27T16:27:51.659173
NORTHPORT,False,358,43.12314108636968,-89.35498661046181,1,1229251,53753,1280,EMPTY,B,22,2025-09-27,56640,251B,1229251,20250927 16:27,2347,,2025-09-27T16:27:51.659175
FITCHBURG-CADDIS,False,271,43.03860202190574,-89.40323362964803,1,1229283,67065,506332,EMPTY,B,20,2025-09-27,56220,250B,1229283,20250927 16:27,2312,,2025-09-27T16:27:51.659176
BROOKS,False,122,43.052499344513706,-89.48374497018766,1,1231837,9227,429,EMPTY,J,30,2025-09-27,58800,214G,1231837,20250927 16:27,122,,2025-09-27T16:27:54.081138
CAPITOL SQUARE,False,105,43.031793442516054,-89.48881241804766,1,1230585,14874,506369,EMPTY,E,31,2025-09-27,58800,211E,1230585,20250927 16:27,110,,2025-09-27T16:27:56.521954
MCKEE,False,232,43.07333725557397,-89.38613811270092,1,1230602,1343,506370,EMPTY,E,0,2025-09-27,59160,212E,1230602,20250927 16:27,1911,,2025-09-27T16:27:56.521960
1-JUNCTION,False,267,43.09920249077366,-89.28241933024447,1,1230291,12863,448,EMPTY,D,34,2025-09-27,58920,212D,1230291,20250927 16:27,106,,2025-09-27T16:27:58.966727
1-JUNCTION,False,350,43.05396336831737,-89.52036538520254,1,1230290,89057,448,EMPTY,D,31,2025-09-27,55260,213D,1230290,20250927 16:27,138,,2025-09-27T16:27:58.966734
2-AIRPORT,False,81,42.98837976926159,-89.54559649803599,1,1230255,2365,1297,EMPTY,D,27,2025-09-27,58920,222D,1230255,20250927 16:27,131,,2025-09-27T16:27:58.966736
2-AIRPORT,False,266,43.13257639827528,-89.35543325352094,1,1230254,95039,1297,EMPTY,D,0,2025-09-27,55320,223D,1230254,20250927 16:27,135,,2025-09-27T16:27:58.966738
1-SPRECHER,False,50,43.06517741385385,-89.4165592464255,1,1230238,38773,505941,HALF_EMPTY,D,0,2025-09-27,57840,211D,1230238,20250927 16:27,2007,,2025-09-27T16:27:58.966739
1-SPRECHER,False,79,43.07024638531081,-89.38444441073543,1,1229827,17464,349,HALF_EMPTY,C,0,2025-09-27,58020,215C,1229827,20250927 16:27,2013,,2025-09-27T16:28:01.414723
U.W. HOSPITAL,False,248,43.09202590162966,-89.3553108722805,1,1229862,26147,508,EMPTY,C,9,2025-09-27,57900,211C,1229862,20250927 16:27,125,,2025-09-27T16:28:01.414729
U.W. HOSPITAL,False,71,43.07458499999999,-89.27789166666668,1,1229880,1930,515,EMPTY,C,0,2025-09-27,59520,213C,1229880,20250927 16:27,145,,2025-09-27T16:28:01.414730
