des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-VERONA,False,264,42.98795833333334,-89.55291000000001,1,1230220,101119,506269,EMPTY,D,0,2025-09-24,65160,121D,1230220,20250924 19:15,123,,2025-09-24T19:16:20.664637
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,307,43.07318,-89.39447,1,1228369,10978,444,EMPTY,81,116,2025-09-24,68700,8181,1228369,20250924 19:16,992,,2025-09-24T19:16:22.969409
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.076492300005796,-89.41525834733785,1,1227960,5266,506359,HALF_EMPTY,80,19,2025-09-24,68940,1180,1227960,20250924 19:16,135,,2025-09-24T19:16:25.297760
MEMORIAL UNION VIA EAGLE HEIGHTS,False,161,43.084064053294675,-89.43359723447011,1,1227983,22123,506359,EMPTY,80,5,2025-09-24,68220,8180,1227983,20250924 19:16,990,,2025-09-24T19:16:25.297766
MEMORIAL UNION VIA EAGLE HEIGHTS,False,180,43.07989874443473,-89.42822,1,1227958,25101,506359,EMPTY,80,18,2025-09-24,67500,1380,1227958,20250924 19:16,1912,,2025-09-24T19:16:25.297768
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07588333333333,-89.40033833333334,1,1227957,41229,506359,EMPTY,80,0,2025-09-24,66780,1280,1227957,20250924 19:16,139,,2025-09-24T19:16:25.297769
2-BUCKEYE,False,88,43.0938109258209,-89.34170390423274,1,1229708,33225,327,EMPTY,C,16,2025-09-24,66960,118C,1229708,20250924 19:16,2009,,2025-09-24T19:16:27.593770
U.W. HOSPITAL,False,232,43.076149019773965,-89.3762446972489,1,1229780,37351,331,EMPTY,C,0,2025-09-24,67680,111D,1229780,20250924 19:16,132,,2025-09-24T19:16:27.593775
1-SPRECHER,False,44,43.08361296670643,-89.3619947567156,1,1229746,25462,349,EMPTY,C,15,2025-09-24,67860,119C,1229746,20250924 19:16,2215,,2025-09-24T19:16:27.593775
1-SPRECHER,False,155,43.08586166666667,-89.26468000000001,1,1229742,56074,349,EMPTY,C,0,2025-09-24,66060,117C,1229742,20250924 19:16,129,,2025-09-24T19:16:27.593776
DEMPSEY,False,79,43.07330561788577,-89.41292152631335,1,1229748,9040,445,EMPTY,C,0,2025-09-24,68760,112C,1229748,20250924 19:16,114,,2025-09-24T19:16:27.593777
U.W. HOSPITAL,False,261,43.07278741393087,-89.42208507417477,1,1229816,48693,454,HALF_EMPTY,C,1,2025-09-24,66960,120C,1229816,20250924 19:16,2213,,2025-09-24T19:16:27.593777
U.W. HOSPITAL,False,285,43.07358516594439,-89.43338968269933,1,1229813,52061,454,EMPTY,C,0,2025-09-24,66000,114C,1229813,20250924 19:16,103,,2025-09-24T19:16:27.593778
U.W. HOSPITAL,False,300,43.08952637891875,-89.32955094385034,1,1229763,18776,508,EMPTY,C,30,2025-09-24,68760,114E,1229763,20250924 19:16,2015,,2025-09-24T19:16:27.593778
CAPITOL SQUARE VIA MIDDLETON,False,166,43.05796,-89.52798166666668,1,1230736,0,506307,EMPTY,F,0,2025-09-24,69480,151A,1230736,20250924 19:16,2350,,2025-09-24T19:16:29.915742
CAPITOL SQUARE VIA MIDDLETON,False,139,43.08448981687387,-89.47785310031578,1,1230735,47288,506307,EMPTY,F,0,2025-09-24,67620,114A,1230735,20250924 19:16,2357,,2025-09-24T19:16:29.915750
JUNCTION VIA MIDDLETON,False,308,43.088460418532264,-89.48388199069467,1,1230771,30863,506308,EMPTY,F,31,2025-09-24,67800,115A,1230771,20250924 19:16,2345,,2025-09-24T19:16:29.915752
JUNCTION VIA MIDDLETON,False,205,43.06410235847518,-89.52705517843587,1,1230770,73358,506308,EMPTY,F,30,2025-09-24,66000,123A,1230770,20250924 19:16,2305,,2025-09-24T19:16:29.915753
